"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.00093226293919984,1.1651281048835087,21.644796336256274,1.959484723662405,1.866188656469741,51.97185328990036,0.4061603725845874,20.986388516243125
0.0009414385637454462,1.16538585686054,21.649584641529078,1.9599182047934833,1.8628355082008534,51.96741612236928,0.4055875917026647,20.989272074544107
0.0009506071741328224,1.16564242310231,21.654350919182665,1.9603496917622483,1.8595030355051632,51.96300183741974,0.4050228629134237,20.992129230114443
0.0009639043715454146,1.1660098183680863,21.661176087736493,1.9609675683081487,1.8547115089741717,51.95673903971218,0.4044446164958139,20.995951360405098
0.0009772684242455878,1.1663776161880202,21.668008734611995,1.961586121846906,1.8499406100682003,51.95042112910245,0.4036550110652322,21.000010777117197
0.0009907161852090703,1.1667463118762078,21.67485806134905,1.9622061853715573,1.845183977178148,51.944094259325,0.40288039839223566,21.0040308065078
0.0010042464523128166,1.167116004824626,21.681725914370467,1.9628279259958217,1.8404229310378641,51.937754198743406,0.40211340391017036,21.008039621117657
0.0010178596256826297,1.16748683521693,21.68861489789346,1.9634515792406442,1.835657176626658,51.93139811459088,0.40135231994659254,21.012039076484847
0.0010315561354842205,1.167858933745175,21.695527439808053,1.964077365050234,1.8308849366410644,51.925023561835346,0.4005966100337687,21.01603115288636
0.0010453364418371298,1.1682324237007518,21.702465830520808,1.964705490736151,1.8261045635931707,51.91862820381221,0.3998456380204421,21.02001784961646
0.0010592010392292011,1.1686502296084769,21.7102274867223,1.9654081456986008,1.8206146713848859,51.911391282474476,0.39878829817880923,21.02491988593246
0.0010731967009216322,1.1690662601551431,21.717956161719073,1.9661078142143549,1.8154819983793573,51.904311350483404,0.398127362293103,21.028949052755564
0.0010872711952576296,1.169480902997957,21.725659057089437,1.9668051459666283,1.8101227618104092,51.89720862548802,0.3973391258970008,21.03338438075054
0.0011014494824999669,1.1698957307830884,21.733365388166817,1.9675027877734939,1.8048455100161083,51.89009210532547,0.3964873228576437,21.037811155077392
0.0011157320497509242,1.1703108723991218,21.741077549337838,1.9682009558753617,1.799578131657937,51.882976364165266,0.3956526918395468,21.04220343472494
0.0011301171463406732,1.1707264690560903,21.748798163886924,1.9688998874923864,1.7943162108892887,51.87585673730639,0.39482665199093825,21.046575879377983
0.001144603880668425,1.1711426732011148,21.756530063851912,1.9695998386749167,1.7890585386856634,51.86873037126948,0.3940084372129424,21.05093007710398
0.0011591913916296451,1.1715596270206698,21.764275890656766,1.9703010351144066,1.7838031273076302,51.861594579967615,0.3931973656794966,21.055268374253412
0.0011738788950572843,1.1719774649703445,21.77203814210737,1.9710037089954315,1.7785481696205503,51.854446809194265,0.39239272680426246,21.059592978307784
0.0011886656796928554,1.1723963141015796,21.7798191784614,1.9717080753517437,1.7732919752052538,51.8472846472015,0.3915938580563022,21.063905951622232
0.0012035511008919887,1.1728162943895517,21.787621228519498,1.9724143346103156,1.768032959875757,51.84010581701507,0.3908001383228107,21.068209227266998
0.0012185345754127483,1.173237519043531,21.79544639539083,1.9731226756429883,1.7627696424218318,51.83290816966508,0.3900109829098825,21.072504614925858
0.0012335958363357228,1.1736595547657527,21.80328662962415,1.9738323681788814,1.7575074829108743,51.8256986276141,0.38922570402740947,21.076789632878835
0.0012487273210167358,1.1740823116680976,21.811140261351554,1.9745431858432267,1.7522475403945275,51.81847870867122,0.38844487915601444,21.081063112915356
0.001263928808411548,1.1745058937010886,21.819009221680776,1.9752553428382207,1.746988316052937,51.811246540225255,0.3876683802674148,21.085326305234307
0.001279200110302495,1.1749303980458286,21.8268953159628,1.975969011403241,1.7417285104335891,51.80400027828191,0.3868956871511877,21.089580798721443
0.0012945410925569109,1.1753559159126539,21.834800238628617,1.9766843397359224,1.7364669438491476,51.79673819922003,0.38612633916656225,21.09382802348707
0.001309951668254992,1.1757825327325273,21.84272557674473,1.977401465808949,1.7312025182191486,51.789458687894964,0.3853599043596058,21.098069314240085
0.0013254317951703223,1.176210328459733,21.850672815636376,1.978120517845903,1.7259342167338074,51.78216023219741,0.38459597964817815,21.10230590947858
0.001340976242508164,1.1766392363352498,21.85864071510912,1.978841336638321,1.7206628673286346,51.77484376090031,0.38383414214166656,21.106537941546687
0.0013564949470855872,1.1770668906105637,21.866585326223298,1.979559605942963,1.715417952842839,51.76754835445793,0.3830735558075435,21.11074831411487
0.00137198802693317,1.1774933601529365,21.874507928338538,1.9802757432111402,1.7101984051536119,51.760273940782966,0.38231903152765945,21.11493159083315
0.0013874556836809917,1.1779187113218836,21.882409754227606,1.980989847658316,1.705002658571786,51.753019216016206,0.3815700567397986,21.119089755464405
0.0014028981036442584,1.1783430037197198,21.890291911133524,1.9817020065924988,1.6998298724024918,51.74578304357811,0.38082624533834497,21.12322391723531
0.0014183154636982869,1.1787662904680847,21.89815538590663,1.982412295823531,1.694679247562407,51.7385644161716,0.38008728622218024,21.127335077845576
0.001433707932616239,1.1791886187629237,21.906001055314583,1.9831207806464202,1.6895500652758941,51.73136243499097,0.37935289018992663,21.13142415481929
0.0014490756716795492,1.1796100303128432,21.91382969418573,1.9838275165859576,1.6844416839782,51.72417630283712,0.37862279275671107,21.135491979343435
0.0014644188353317461,1.1800305617444555,21.921641982939292,1.9845320192432163,1.6793535312899053,51.71700531657779,0.3778967531443799,21.139539835060962
0.0014797375716734088,1.1804502448918568,21.92943851296306,1.9852338543539412,1.6742850585202786,51.70984886529022,0.37717457309376856,21.143568890886876
0.0014950320232008179,1.1808691070832347,21.937219791937736,1.985933879590526,1.6692358822973965,51.702706402364804,0.3764559765241612,21.14757896020214
0.00151030232639652,1.1812871716326185,21.944986252972274,1.9866321086074117,1.664205631659657,51.69557747756943,0.37574080943790134,21.151570548120713
0.0015255486136693968,1.1817044582050942,21.952738261388543,1.9873285484467342,1.6591939261830686,51.688461705466324,0.37502893036524765,21.155544169944985
0.0015407710133980388,1.1821209830085944,21.960476118284255,1.9880232000220135,1.6542004704956932,51.681358758965544,0.37432018331986994,21.15950028590403
0.0015559696499922115,1.182536758994749,21.96820006426419,1.9887160584118786,1.6492250127515262,51.674268372209816,0.3736144317095849,21.16343930165825
0.0015711446443609754,1.182951796098622,21.975910283893835,1.989407113326593,1.6442673408926873,51.66719033481127,0.3729115510235738,21.167361579953425
0.0015862961142283632,1.1833660624875784,21.983606185812544,1.9900962839845246,1.6393278962047408,51.6601252303601,0.3722117001770383,21.171266640973474
0.0016014241810582846,1.1837792947992634,21.991282877490043,1.9907815658103782,1.6344104823201124,51.65307811166676,0.37151697673856926,21.17515069117487
0.0016165290132914467,1.1841915038198982,21.99894055930392,1.9914616976081718,1.6295127515674024,51.646047773023696,0.3708237209496129,21.179021993727297
0.0016316107019533038,1.1846026896079402,22.006579232340158,1.9921391113195175,1.6246365874210442,51.63903465495563,0.37013337041722255,21.182874353938487
0.00164666937375072,1.1850128498996784,22.014198854545377,1.992813764701338,1.6197813953401834,51.63203886151081,0.36944630643230275,21.186707967570317
0.0016617051588321448,1.1854219813691724,22.021799364132978,1.9934856182221132,1.6149469927897016,51.625060424586444,0.36876246457865225,21.19052315432094
0.0016767181849304577,1.1858300789430083,22.029380666853232,1.9941546301318964,1.6101333529381454,51.618099408846874,0.3680817694486358,21.194320092838204
0.001691708577923113,1.1862371358850605,22.036942637567915,1.9948207563628344,1.605340461613022,51.611155912532034,0.36740416556949335,21.198098930469634
0.0017066764621977326,1.1866431439500633,22.04448512310322,1.9954839509731548,1.600568322071949,51.60423006181411,0.3667296042986142,21.20185979378889
0.001721621960814194,1.1870480935189351,22.052007944763723,1.9961441664374697,1.5958169550316161,51.597322008220736,0.3660580423458354,21.205602789681677
0.0017365451956462316,1.1874519737170237,22.05951090052905,1.9968013538777103,1.5910863964585849,51.5904319268349,0.36538944332826745,21.209328005254456
0.0017514462875452737,1.187854772535712,22.066993767312923,1.9974554633388024,1.5863766964063326,51.58356001375785,0.36472377452897603,21.213035512119404
0.0017663253564403683,1.1882619395037037,22.074557781999456,1.998109020119293,1.5816051752008298,51.57660028659213,0.36401093062901013,21.21685486595557
0.0017811814025249528,1.188667309064202,22.082088405920665,1.9987537799061077,1.5769022053697048,51.56969347455228,0.3633861627996555,21.22050866238738
0.001796016269661425,1.1890712179656042,22.089591894912655,1.9993952383941853,1.5721923000782,51.562798748719395,0.36271764278609414,21.224232957143872
0.0018108290958029855,1.1894736423110694,22.097067805039472,2.0000324855242324,1.5675191154787282,51.55592897187816,0.36205017482722013,21.227927804941118
0.001825620034093651,1.189874581848987,22.10451613162692,2.000665368266017,1.562870732003696,51.54908474741768,0.3613878790291651,21.23160055980754
0.0018403892493540545,1.1902740423569627,22.111936982006604,2.0012939115559347,1.558247362891204,51.54226564291993,0.3607292261002289,21.235252832169138
0.001855136880477619,1.1906720263683022,22.119330403240223,2.0019181004070417,1.5536490786759956,51.535471623009684,0.36007421893378994,21.238884549364954
0.0018698630667169562,1.1910685347783694,22.126696411961106,2.002537919021877,1.5490757218790583,51.528702664697455,0.3594228210541277,21.242495926608008
0.001884567945758934,1.1914635670460036,22.134034998116014,2.0031533517076183,1.544527186262081,51.521958765310806,0.3587749709414618,21.24608716061601
0.0018992516535099792,1.1918571212849056,22.14134612666282,2.00376438198316,1.5400033842041736,51.51523994843624,0.3581306197545291,21.249658417674166
0.0019139143243672037,1.1922491944044677,22.148629740186756,2.004370993020582,1.5355042424402598,51.50854625930267,0.3574897218597424,21.253209848785527
0.0019285560913178757,1.1926397822317827,22.155885761166953,2.0049731677862095,1.5310297024072141,51.50187776334106,0.35685223780622377,21.256741585260553
0.001943177086084563,1.1930288796248822,22.163114094080143,2.00556951665525,1.526579716046277,51.49523454377783,0.356218132133296,21.260255117682313
0.0019577774389756635,1.1934164801008744,22.170314618492455,2.006146584021045,1.5221539384611804,51.48861674211215,0.35558756981689893,21.263764066995407
0.0019723572786493923,1.1938025761965938,22.177487195759316,2.0067187925958265,1.517752399994756,51.482024409530084,0.3549601494777924,21.26725447644564
0.001986916729164916,1.194187158667491,22.184631654143054,2.007286160754926,1.5133760465649455,51.475457646732,0.3543354466542224,21.270725886483355
0.00200145591150021,1.1945702188040312,22.19174783184506,2.0078486556030515,1.5090243032964639,51.46891671977023,0.3537140957048345,21.27417817497632
0.0020159749544957865,1.1949517482006509,22.19883557271365,2.0084062786220174,1.5046970362900105,51.46240175504202,0.3530960135786284,21.277611595553026
0.002030473984469334,1.1953317380321167,22.205894712800866,2.008959030639702,1.5003942701487292,51.45591290202931,0.35248116926163037,21.281026177087647
0.0020449531269310824,1.195710179117529,22.21292508155147,2.009506912335166,1.4961160084988978,51.44945032063353,0.3518695533533237,21.28442194451009
0.0020594125068489964,1.1960870620217916,22.219926503687965,2.010049925716106,1.4918622576633087,51.44301417469481,0.35126115371380917,21.287798922502212
0.0020738522486087427,1.1964623771147982,22.226898800310114,2.010588073850389,1.4876330268724511,51.4366046322465,0.3506559614967528,21.291157128109006
0.0020882724760852515,1.1968361146357143,22.23384179008912,2.0111213610024925,1.4834283271864555,51.430221863973124,0.35005396865230665,21.294496574460787
0.00210267331266383,1.1972082647494622,22.240755290316976,2.0116497926012857,1.4792481700108375,51.42386604238639,0.34945516912150354,21.297817270813546
0.0021170548812802486,1.1975788176038888,22.247639117968426,2.0121733753628415,1.4750925683342,51.41753734059511,0.34885955716324196,21.301119222972286
0.0021314173044414846,1.1979477633787279,22.254493090610612,2.012692117239092,1.4709615352353418,51.41123593155209,0.3482671286170205,21.30440243336711
0.0021505025520424745,1.1984344113729526,22.26353363875145,2.0133559310291993,1.465506729574658,51.40298201433124,0.3477528153932744,21.30843445954722
0.0021696581010001844,1.1989209418939457,22.272572004570737,2.0140275358582227,1.460019264276344,51.394671542120804,0.34697765995201807,21.31281105132792
0.0021889041014806453,1.1994076745841473,22.281614126124115,2.014670594044674,1.4546069250022697,51.38635810583572,0.3461981105669505,21.31714446384212
0.002208240021434675,1.1998943544946854,22.2906552671801,2.0153078177489148,1.4492009515400501,51.3780474288862,0.3454295097078625,21.321464670442182
0.002227668034138386,1.2003808521688688,22.299693022798238,2.0159400024845056,1.4438076086838754,51.369739583723906,0.34466122855961034,21.325777701580996
0.0022471907135731234,1.2008671575156342,22.308727205515012,2.016567186470554,1.438427868097936,51.36143467786919,0.34389302693185037,21.33008287759982
0.0022668106476551545,1.2013532536497669,22.317757501650732,2.0171892360920167,1.4330621230403016,51.35313337110025,0.343126413092469,21.334378101374472
0.00228653036210967,1.2018391213683872,22.326783554470005,2.017806133184228,1.427710104747704,51.34483602161464,0.3423615138105087,21.338663550804537
0.0023063524413002236,1.2023247421628283,22.335805020133968,2.018417880646017,1.422371999504031,51.33654295319374,0.341598287458196,21.342939116901217
0.002326279513547694,1.2028100975235785,22.34482155478807,2.0190244773105483,1.417047987962963,51.32825450455466,0.3408367612907725,21.347204616569403
0.0023463142469114114,1.2032957986277535,22.353844512380547,2.0196269807703433,1.4117287084189614,51.31995926724247,0.34007323925405464,21.351471493305862
0.002366459844313374,1.2037811523329216,22.362861016278597,2.0202242830311694,1.4064279922630978,51.31167037754991,0.3393117485328903,21.35572343001141
0.002386718830300972,1.2042660949787416,22.371869883852508,2.020815575826232,1.4011441727812943,51.303390446782956,0.338559890148046,21.359953935630216
0.002407093372950798,1.2047506376862829,22.380871321700404,2.0214021426845945,1.3958714346051437,51.29511621402278,0.3378046882678124,21.36418356103298
0.0024275868981599837,1.205234781539973,22.3898653499679,2.0219836109431553,1.3906160586913234,51.28684891477272,0.3370506636821868,21.36840062040275
0.002448202199345853,1.2057185098949434,22.398851659440243,2.0225598758716354,1.3853762214025864,51.27858902400323,0.3362989107192323,21.372605798668122
0.0024689421540518785,1.206201809459632,22.40783000319767,2.023123534541779,1.380151893722632,51.270336726054296,0.3355491605130334,21.376806872510954
0.0024898097447191543,1.2066846475087143,22.41679977329589,2.023660438507961,1.374942692646246,51.26209281225429,0.3348023860056582,21.38101724978124
0.0025107812088178702,1.2071665289618383,22.425751772537325,2.0241920246397993,1.3697538664911701,51.25386506844494,0.334057113797211,21.385213625127708
0.002531847115481759,1.2076471246969862,22.434679886762492,2.024718319677952,1.364591207556906,51.24565889004903,0.33331191130869303,21.389392659947948
0.00255301078461854,1.208126389015122,22.443583267012094,2.025238994051387,1.3594545666018392,51.23747578615562,0.3325698924520642,21.393551104711882
0.0025742753603422127,1.208604330730263,22.45246207702575,2.0257540867305663,1.3543426921758586,51.22931566633058,0.33183138379717253,21.397689763209815
0.0025956440421925704,1.209080961097254,22.46131652588674,2.0262637094269307,1.349255338984477,51.22117832039257,0.3310961947226287,21.4018089494894
0.0026171200616517897,1.2095562918279397,22.470146831168137,2.026767954412222,1.344192327446112,51.21306356135828,0.3303642796353587,21.405908754151948
0.0026387066707414773,1.2100303349034394,22.478953215445365,2.0272669106532146,1.3391534198836912,51.20497119886369,0.3296356101426749,21.409989310107914
0.0026604071461533716,1.210503102751544,22.48773590959176,2.0277606677326747,1.3341383745396242,51.19690103226201,0.3289101481549201,21.414050764967474
0.0026822247920178423,1.2109746082980162,22.496495153731548,2.028249314841999,1.329146947267029,51.18885285125421,0.3281878529313673,21.41809327167583
0.0027040425350428653,1.21144221653972,22.50518199693309,2.028731193096707,1.324206964665766,51.18087067683821,0.3274666380288582,21.42210031389765
0.002725808938424328,1.2119049411681875,22.51377811636491,2.029204852079242,1.319330512367618,51.17297200692767,0.3267517923663081,21.42605777872606
0.002747524679188031,1.2123628856812565,22.522285434725127,2.0296701109673614,1.3145146266842764,51.1651554660713,0.32604588637147475,21.4299655894992
0.0027691904864254493,1.2128160866967592,22.530704632269867,2.030127202948755,1.3097578268984116,51.15742033979953,0.32534845368313065,21.43382545770355
0.0027908070577731575,1.2132645175091699,22.53903521288572,2.0305761983760218,1.305060564041013,51.14976719437798,0.32465978028491355,21.437636532525197
0.0028123751009449228,1.2137082283700562,22.54727811010519,2.0310174053642163,1.3004212333635483,51.14219495366854,0.3239788868824049,21.441401182246047
0.002833895275902008,1.2141472681417862,22.555434231653358,2.03145097736793,1.295839837944584,51.13470285712884,0.3233058720311066,21.44511895573239
0.0028553682463773023,1.2145816860179712,22.563504491408867,2.031877052598121,1.2913153562305366,51.12729010795907,0.3226408944951597,21.448790411290275
0.0028767946705534233,1.215011532613471,22.571489829653153,2.032295807257931,1.28684687575006,51.119955831305006,0.32198382501879197,21.452416298401587
0.002898175193406671,1.2154368590212978,22.579391195550397,2.0326917545304046,1.282433385502391,51.11269916877211,0.32133468427270157,21.4560129523507
0.002919510443926495,1.2158577584916501,22.58721032142645,2.0330775643420047,1.2780727300041406,51.10551849370839,0.32069340538815094,21.459569726639216
0.002940801034093432,1.216274233472352,22.59494725275499,2.0334573327667074,1.2737668526717056,51.09841369072827,0.3200588641595224,21.463081773446447
0.002962047562037277,1.2166863370203225,22.60260297518404,2.0338310279894944,1.269514147019124,51.091383901457476,0.31943166630003145,21.466549945029513
0.0029832506285403025,1.2170941235335555,22.610178499275,2.034198784976832,1.265313540459969,51.08442820038107,0.3188117569316341,21.46997509444194
0.0030044108223338537,1.2174976473668213,22.617674834786314,2.034560734566638,1.2611641556628945,51.07754565812023,0.3181990741293239,21.473357895367783
0.0030255287220849474,1.2178969630825887,22.62509299533486,2.034917014658699,1.2570651604371974,51.07073533010655,0.31759349160136946,21.476699044778734
0.003046604894998908,1.2182921252577295,22.632433994805105,2.0352677594539856,1.2530157561788442,51.063996272039915,0.31699488475157767,21.479999207512847
0.0030676398972890847,1.2186831883964178,22.63969884573098,2.03561309920193,1.24901514962695,51.057327540961154,0.3164031326346712,21.483259043447912
0.003088634274413581,1.2190702068659969,22.646888558104493,2.035953160613592,1.2450625544108576,51.05072819625914,0.31581811655735237,21.48647920718857
0.003109588561284359,1.2194532348322895,22.65400413817397,2.0362880670130528,1.2411571914626158,51.04419730057208,0.31523971930939815,21.489660348636598
0.0031305032824319257,1.219832326208582,22.66104658749631,2.0366179387752354,1.2372982919392004,51.03773392040084,0.31466782332947113,21.492803111850357
0.0031513789521540095,1.2202075345972367,22.668016901852344,2.0369428930214215,1.2334850963846586,51.03133712750279,0.31410231287043006,21.495908133771113
0.0031722160747134623,1.2205789132420282,22.674916070361327,2.0372630437856722,1.2297168554048201,51.02500599974995,0.3135430733721567,21.49897604408404
0.0031930151445166482,1.2209465149846075,22.681745074672214,2.0375785019253945,1.225992828947473,51.018739621963704,0.3129899933080169,21.50200746419858
0.0032137766463411644,1.2213103922258055,22.688504888244747,2.0378893755799186,1.2223122877003743,51.01253708626935,0.3124429604048928,21.50500300957492
0.0032345010554482604,1.2216705968908994,22.695196475704225,2.0381957699370674,1.2186745136241846,51.00639749299659,0.31190186523498187,21.507963285612043
0.0032551888378193916,1.2220271803951364,22.701820792201037,2.038497787225287,1.2150787990284166,51.000319951486986,0.31136660063264654,21.5108888890305
0.0032758404503560505,1.2223801936196743,22.70837878296369,2.038795527106561,1.211524446663261,50.994303580021736,0.31083705999359734,21.51378040963148
0.0032964563410161508,1.2227296868849193,22.714871382803494,2.0390890864486253,1.2080107709359835,50.98834750678597,0.31031313933530985,21.516638426805702
0.003317036949041246,1.2230757099293352,22.72129951572093,2.0393785595454856,1.2045370971022076,50.98245086992882,0.30979473638768723,21.519463511385528
0.0033375827051278007,1.2234183118896818,22.727664094538508,2.0396640381098106,1.201102760879658,50.97661281811522,0.3092817504942467,21.522256225972882
0.0033580940315993363,1.2237575091548805,22.733965423716192,2.0399455553121606,1.1977075766784613,50.97083311129374,0.3087742891992178,21.525016534645335
0.003378571352055134,1.2240933379384862,22.74020417599976,2.0402232048827016,1.1943507411102223,50.96511109577923,0.3082721835865362,21.527745260703067
0.0033990150775835416,1.2244258447717358,22.746381215808462,2.040497109486115,1.1910317414004956,50.959445928387446,0.3077751102456003,21.53044304990015
0.003419425605793339,1.2247550744176168,22.752497374712437,2.0407673224160243,1.1877501505357708,50.95383686798753,0.30728313089386705,21.533110079036742
0.003439803333216298,1.2250810711732925,22.758553475628123,2.0410339117914074,1.1845052793993356,50.94828315766286,0.3067962248081167,21.535746879536877
0.003460148650050735,1.2254038789594464,22.76455033447804,2.0412969547719144,1.1812965069605559,50.94278403684862,0.30631430582981134,21.538353982151605
0.0034804619389380387,1.225723541193425,22.770488757834116,2.0415565269953624,1.1781232604433118,50.93733875391651,0.3058372845609025,21.54093187505637
0.003500743575377342,1.2260401027003414,22.776369578420606,2.0418127040571314,1.1749849496095726,50.93194653157641,0.30536506789339607,21.543481065742544
0.0035209939275286537,1.2263536035322395,22.7821935402916,2.0420655516601642,1.1718810722735866,50.92660668278778,0.3048975972893635,21.546001952165263
0.0035412133579577803,1.226664085518513,22.78796142051932,2.042315139909842,1.1688110373154932,50.92131848179095,0.30443478937884716,21.54849504556704
0.0035614022220778864,1.2269715899315334,22.793673985828068,2.0425579224113832,1.1657743260363496,50.9160812143329,0.3039765568146097,21.550964404645157
0.0035815608675439908,1.22727615710763,22.799331985552975,2.0427941002697736,1.1627700069244231,50.9108942227697,0.3035231158227881,21.553410411552708
0.0036016896402222918,1.2275778269692597,22.804936161340848,2.043027532085771,1.1597978625988337,50.90575675800893,0.30307391987119164,21.55582993912517
0.003621788870241805,1.2278766386974722,22.81048724106382,2.0432582551081135,1.1568578959786466,50.90066813165682,0.3026288101913427,21.55822302730378
0.003641858884566967,1.228172630737484,22.815985938925966,2.0434862623599015,1.1539493909193204,50.89562771561915,0.3021879868118519,21.56059007462633
0.003661900010033723,1.228465841415226,22.821432966910496,2.04371160031901,1.1510716708520066,50.89063485162679,0.30175142596762644,21.562931642908843
0.0036819125671479175,1.228756308669836,22.826829029819258,2.043934323230537,1.148224219918528,50.885688881104144,0.30131904313586355,21.565248194121843
0.0037107815329001357,1.2291744707403236,22.834597302457873,2.044195247433137,1.144200651642886,50.87860155786574,0.30097004207078387,21.56826072778926
0.003730734033625112,1.2294569584693942,22.839845128205788,2.0444612330081218,1.1411436437049887,50.87374920280347,0.30031140670484285,21.571032427103397
0.003750649071398619,1.2297372556620794,22.845052259903227,2.0446940181909152,1.1385934063446674,50.86896491450567,0.29977868675109715,21.573179458642354
0.0037800282128949503,1.230147681688651,22.85267681805183,2.0449453904974857,1.1347849567876143,50.86202376158987,0.29945872773959836,21.575962663644944
0.0038095692932917265,1.2305523931461129,22.86019521527948,2.0452331438073474,1.1306310092867713,50.855150891386934,0.29897905788281925,21.579258289210536
0.003839236449525773,1.2309545656618517,22.867666444573896,2.0455355575326015,1.126625162303474,50.848306514956185,0.2983971312095943,21.582514623762393
0.0038688236759428433,1.2313511618855044,22.875034080007488,2.045836443023978,1.1227614107431394,50.841554904681516,0.2977970294326727,21.585664970225693
0.0038983327146770354,1.2317423138363566,22.882300572250834,2.0461311964046245,1.1189785340974476,50.83489729778582,0.29720938503315786,21.588740700591757
0.0039277655745334995,1.2321281143147937,22.88946764125834,2.0464202053580136,1.1152499593909084,50.82833178816997,0.29663520306238117,21.5917670884456
0.003957123756945161,1.232508659559759,22.896537072881433,2.0467042599605305,1.1115728654141865,50.82185614827588,0.2960708782683475,21.59475011563986
0.0039864085235594825,1.232884030295257,22.90351035737815,2.04698369969894,1.1079488802561246,50.81546880320174,0.29551472583281607,21.59768950333698
0.0040156210854879965,1.233254335359712,22.910389503758463,2.0472587487831744,1.1043778337417314,50.80916778873479,0.29496588221532233,21.6005859074068
0.0040447626099890275,1.2336196751774084,22.91717639358573,2.0475294760778495,1.1008592962438017,50.80295141367607,0.2944243530169136,21.603439392222235
0.004073834258106822,1.2339801481839927,22.923872757818213,2.0477959477648877,1.0973919520196096,50.79681803821655,0.2938902335023071,21.60625092249444
0.004102837170570022,1.2343358480671334,22.930480463237426,2.048058249767291,1.0939743976531449,50.79076603978008,0.2933635127561795,21.609021488738744
0.004131772460995911,1.2346868692385975,22.9370010236781,2.0483164758073023,1.0906053340721373,50.784793816957816,0.2928441142444083,21.611752366001646
0.004160641214496615,1.2350333036581513,22.94343624934846,2.0485707175415717,1.087283567872734,50.77889981201661,0.29233195360313274,21.614444395959353
0.004189444489934246,1.2353752324763165,22.94978786581902,2.048821059492539,1.0840079128591713,50.77308250152585,0.2918269709250286,21.617098456902095
0.004218183321365548,1.2357127503272864,22.956056771522686,2.0490675853290354,1.08077720838956,50.76734039710086,0.2913291008566974,21.61971618647388
0.004246858717275724,1.2360459395399916,22.962245211918034,2.0493103703465554,1.0775903317676048,50.761672059165555,0.29083831640140395,21.622297770860854
0.004275471665012647,1.236374864337825,22.96835470758353,2.0495494834678047,1.0744460895709036,50.756076069837064,0.2903546148042664,21.624844170398603
0.004304023129895367,1.2366996252205649,22.9743851751921,2.049784996898614,1.0713433318578909,50.75055104536483,0.2898779704867408,21.627357854979255
0.004332514052818796,1.2370203014934558,22.980339577703806,2.050016969650485,1.0682809620042069,50.74509565795894,0.28940842608915773,21.629838105099953
0.004360945358514173,1.237336915762172,22.986219353714244,2.0502454526276486,1.0652577177537879,50.73970858241067,0.2889460611009111,21.63228591663057
0.004389317952683068,1.2376495864995003,22.99202371293806,2.0504705012646225,1.06227238070248,50.73438852783859,0.28849093097255263,21.634704359784195
0.004417632718364546,1.2379583952794464,22.997754967349127,2.0506921662680533,1.059323851819642,50.729134264454935,0.288043120928646,21.637093233900153
0.004445890523720312,1.2382633760509436,23.003415534330784,2.050910465749025,1.0564107556510642,50.72394456369154,0.2876028833712081,21.639452421155436
0.004474092225161039,1.238564522727746,23.009006749839894,2.0511254331147253,1.0535316560564854,50.71881820987214,0.2871704131399677,21.64178301524904
0.004502238662334915,1.2388620109247814,23.014524156294,2.0513370971152423,1.0506851668354518,50.713754029484704,0.28674592302617985,21.64409161631964
0.0045303306518226,1.2391559097200386,23.01997394797195,2.0515454596298177,1.0478699893707069,50.708750936478964,0.2863297921072038,21.64637396472132
0.004558369010092529,1.239446229698998,23.02535794955668,2.0517504964820517,1.0450842006511558,50.703807767535416,0.28592255060910876,21.648630805466595
0.004586354543791506,1.2397328077063139,23.0306774392822,2.0519521938372276,1.042325865544597,50.69892340457049,0.28552472541019674,21.65086356364897
0.004614288049756319,1.2400159529103156,23.035925878486168,2.0521504745468078,1.0395933027394115,50.69409724812879,0.2851371221310657,21.65308002105745
0.0046421703191199095,1.2402957202727782,23.04110751146278,2.0523452731115905,1.036884405393473,50.68932858149463,0.2847606288768727,21.65527787938788
0.004670002147581395,1.2405721778313707,23.04622730693638,2.0525364846512835,1.0341961844492011,50.684616264261095,0.284396341526261,21.657455240344415
0.004697784329923771,1.2408450564176299,23.05128656530241,2.05272397962818,1.0315254794648527,50.679959261430426,0.2840456316647375,21.659614026091756
0.004725517667273168,1.2411143766451016,23.056286608134734,2.052907552513005,1.0288685127974129,50.67535663211561,0.28371033745169677,21.661755980342434
0.004753202974483384,1.2413805642291622,23.06121466306946,2.0530869213605363,1.0262207127318952,50.67080753730404,0.2833929057222843,21.66389669558262
0.004780841073551519,1.2416436958330275,23.06608206142476,2.053261722414674,1.0235764970118844,50.666311152710065,0.28309638283708294,21.666028487768507
0.004808432831632113,1.2419038545470586,23.070894092457074,2.053431478753063,1.0209283681455579,50.661866490783204,0.2828246353756387,21.668151079938415
0.004835979154581876,1.2421611316488115,23.07565244774958,2.0535955775525037,1.0182671451158132,50.65747267950977,0.28258266470240356,21.670268353721124
0.004863481001454525,1.2424144764151177,23.080358963562794,2.053753135707793,1.0155812492039633,50.65312907109506,0.28237724270813164,21.67238586130714
0.004890939425782385,1.242665000335876,23.08501436528012,2.0539029132972764,1.0128553550043138,50.6488352179221,0.28221776094514756,21.674509387215167
0.0049183556051782,1.242912973144365,23.089597876149973,2.054042331609936,1.010068571844681,50.64459118789464,0.28211771659576196,21.676669342760647
