"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
7.621397572608895,0.0021170548812802486,750.0,10.013188396548017,0.8664435465249245,3.198093655639864e+25,3.2059857614850316e+22,244777000.4078404,1786.872102977235,0.7762167184148325,0.8849938379018135
7.673102295989344,0.0021314173044414846,750.0,10.04090267170029,0.8683238641016288,3.1850120017249267e+25,3.0012845702032912e+22,244295172.12412998,1783.354756506149,0.7777476662676666,0.8865247857546474
7.741809187352909,0.0021505025520424745,750.0,10.077432342295221,0.8708015885116207,3.1678529363400924e+25,2.765902596587062e+22,243702701.3987947,1779.0297202112015,0.7796384648567531,0.888415584343734
7.810769163600663,0.0021696581010001844,750.0,10.113923550483172,0.8732749466348163,3.150856001393052e+25,2.528611561043696e+22,243057950.4084637,1774.323037981785,0.7817065834740285,0.8904837029610094
7.880054765330323,0.0021889041014806453,750.0,10.15040029873903,0.8757460846033233,3.1340014100292673e+25,2.311773532640862e+22,242418588.177853,1769.655693698327,0.7837682804282503,0.8925453999152312
7.9496640771648295,0.002208240021434675,750.0,10.186843503076721,0.8782143167060943,3.1172874334384213e+25,2.1118201963904955e+22,241778933.257861,1764.9862127823853,0.7858418326188993,0.8946189521058802
8.01960492289819,0.002227668034138386,750.0,10.223243527009018,0.8806794443553217,3.1007101833953943e+25,1.927284542205838e+22,241137865.10909534,1760.306415296396,0.7879310033454946,0.8967081228324755
8.089886568863244,0.0022471907135731234,750.0,10.25959968548569,0.8831416671884217,3.0842654818219927e+25,1.757162457013702e+22,240495458.6396288,1755.6168480692904,0.790035708261361,0.898812827748342
8.160518331558556,0.0022668106476551545,750.0,10.29591078843221,0.885601187399266,3.0679491356005955e+25,1.6005518567988678e+22,239852021.8725947,1750.9197596699416,0.7921550901118721,0.9009322095988531
8.231509303594812,0.00228653036210967,750.0,10.332175476776271,0.8880582107365135,3.0517570338426315e+25,1.4565098534359429e+22,239207537.91419372,1746.2150267736142,0.7942893508153368,0.9030664703023177
8.302868788680804,0.0023063524413002236,750.0,10.368392447660886,0.8905129612688842,3.0356850548037985e+25,1.3241551492682883e+22,238562017.9529487,1741.5027310565256,0.7964386017118344,0.9052157211988153
8.374606248771698,0.002326279513547694,750.0,10.40456040244257,0.8929656785602031,3.0197290819999126e+25,1.202659574045325e+22,237915485.04085678,1736.7830407982547,0.7986029155158676,0.9073800350028485
8.44673128888108,0.0023463142469114114,750.0,10.440724913272934,0.8954181402700976,3.0038850122086805e+25,1.0909605673109041e+22,237266297.585012,1732.0439723705874,0.8007879835184912,0.9095651030054721
8.519255439528147,0.002366459844313374,750.0,10.476834405360647,0.8978690247286374,2.9881483669261633e+25,9.88741720904662e+21,236616692.78658995,1727.3018573421068,0.8029864578124476,0.9117635772994286
8.5921877890835,0.002386718830300972,750.0,10.512884245978652,0.900318495220457,2.9725151105727314e+25,8.954366934175745e+21,235967803.42387405,1722.5649649942807,0.8051945953774843,0.9139717148644652
8.665536142622873,0.002407093372950798,750.0,10.548875369785629,0.9027668849204833,2.956981776201621e+25,8.099435864230915e+21,235316569.39676595,1717.8109565963916,0.807422955753031,0.916200075240012
8.73931283337594,0.0024275868981599837,750.0,10.584807963881573,0.9052145894605396,2.9415439220445797e+25,7.318921773116538e+21,234664612.23423433,1713.0516693099107,0.8096661792803611,0.9184432987673421
8.813527917645072,0.002448202199345853,750.0,10.620680900556298,0.9076619343001302,2.9261976380434608e+25,6.606987337285347e+21,234011891.57555887,1708.28680850158,0.8119245510164679,0.9207016705034489
8.888191754586762,0.0024689421540518785,750.0,10.6564933041476,0.9101092692706962,2.910939023828587e+25,5.958131599858876e+21,233358286.71145424,1703.5154929936161,0.8141986414004383,0.9229757608874192
8.963315080988956,0.0024898097447191543,750.0,10.69224286353765,0.9125590757246727,2.8957538502158133e+25,5.367351930336664e+21,232703786.60777304,1698.737642236743,0.8164886475192983,0.9252657670062793
9.038812351744333,0.0025107812088178702,750.0,10.727893083082082,0.914993485690572,2.880730728885209e+25,4.830374349897551e+21,232048857.09230563,1693.9566567738314,0.8187930868559322,0.9275702063429132
9.114649615734333,0.002531847115481759,750.0,10.763419846632907,0.9174175100616495,2.865843682369097e+25,4.3430742662796463e+21,231393905.18917435,1689.1755078809729,0.82111065044979,0.929887769936771
9.190838824626743,0.00255301078461854,750.0,10.798820040792084,0.9198383221726741,2.851055416216556e+25,3.901618226381466e+21,230739482.52098113,1684.3982224031624,0.8234394821559129,0.9322166016428939
9.267391297231965,0.0025742753603422127,750.0,10.834094583384994,0.9222564329819548,2.8363612894074647e+25,3.5019822745499546e+21,230085508.18245938,1679.6242097319534,0.8257799524224216,0.9345570719094026
9.344318551893254,0.0025956440421925704,750.0,10.869244568860923,0.9246723335281866,2.821756915584617e+25,3.140496675020858e+21,229431940.6196942,1674.8531665237679,0.828132297041167,0.936909416528148
9.421632221946442,0.0026171200616517897,750.0,10.904271121483477,0.9270865235063268,2.807238012991956e+25,2.813804691548361e+21,228778773.3113679,1670.0850451729857,0.8304966289045095,0.9392737483914904
9.499344014669319,0.0026387066707414773,750.0,10.939175381412495,0.9294995080277941,2.792800420824095e+25,2.5188152448103445e+21,228125994.85261646,1665.3197624241004,0.8328730801711212,0.941650199658102
9.577465726152138,0.0026604071461533716,750.0,10.97395851770487,0.9319117953356492,2.778440108489181e+25,2.2526861097152283e+21,227473591.27368426,1660.5572162978951,0.8352617942862738,0.9440389137732548
9.656009251264232,0.0026822247920178423,750.0,11.008621731988407,0.9343238965155563,2.7641531746092755e+25,2.0128069663357726e+21,226821547.55436322,1655.7972971468516,0.8376629206908217,0.9464400401778027
9.734553126154315,0.0027040425350428653,750.0,11.042971782985951,0.9367407440644008,2.749935789272654e+25,1.7975880181385365e+21,226172403.29842338,1651.0585440784907,0.840067122377014,0.948844241863995
9.812912178327581,0.002725808938424328,750.0,11.07693699463994,0.9391475078086591,2.7358613822593276e+25,1.605270839268674e+21,225528533.2478886,1646.3582927095867,0.8424654621912626,0.9512425816782436
9.891088845076911,0.002747524679188031,750.0,11.110525806430147,0.941537083236387,2.7219589252537757e+25,1.4334979116572795e+21,224890134.89790547,1641.6979847547102,0.8448569791033976,0.9536340985903786
9.969085751131617,0.0027691904864254493,750.0,11.14374172466698,0.9439099109002834,2.7082235819354897e+25,1.2800522081862757e+21,224257016.4689935,1637.0762202236529,0.8472421643327713,0.9560192838197522
10.046905407983367,0.0027908070577731575,750.0,11.176583601694736,0.9462662305494999,2.6946507112129903e+25,1.143041134009616e+21,223629370.06881633,1632.4944015023593,0.8496200652961293,0.9583971847831102
10.124550363401722,0.0028123751009449228,750.0,11.209055915580159,0.9486064880350413,2.6812359068930823e+25,1.0206615353100911e+21,223006891.02241597,1627.9503044636365,0.8519916094471798,0.9607687289341608
10.20202299324723,0.002833895275902008,750.0,11.241163022226438,0.9509311121898067,2.667974979983888e+25,9.113876146333753e+20,222389697.44294453,1623.444791333495,0.8543561243377549,0.9631332438247359
10.279325686958288,0.0028553682463773023,750.0,11.272909281779352,0.9532405094782287,2.654863962615252e+25,8.138251317575828e+20,221777775.0832754,1618.9777581079106,0.8567134372623986,0.9654905567493794
10.356460813992324,0.0028767946705534233,750.0,11.304299138459783,0.9555350761024436,2.641899066591688e+25,7.26720724925872e+20,221171069.02419698,1614.5488038766382,0.8590635332110876,0.9678406526980686
10.433430696264017,0.002898175193406671,750.0,11.335337051747604,0.9578151937818072,2.6290766847991834e+25,6.489372654938805e+20,220569390.54852653,1610.1565510042437,0.8614069229075506,0.9701840423945316
10.510237598135383,0.002919510443926495,750.0,11.366030534939407,0.9600813289777146,2.616393383455061e+25,5.794752711799622e+20,219972647.21146825,1605.8003246437183,0.8637437536374494,0.9725208731244304
10.586883722736355,0.002940801034093432,750.0,11.39638045908201,0.9623337189730834,2.6038458921375674e+25,5.17470365003614e+20,219381011.21533814,1601.4813818719683,0.86607313434936,0.9748502538363409
10.663371223334197,0.002962047562037277,750.0,11.426391370575663,0.9645727050283452,2.5914311078425107e+25,4.621242381668409e+20,218794462.49269998,1597.19957619671,0.8683949211298677,0.9771720406168487
10.739702262745089,0.0029832506285403025,750.0,11.456067894625074,0.9667986137278158,2.579146083238257e+25,4.1271931511552514e+20,218212928.81296894,1592.9543803346733,0.870709178569569,0.9794862980565499
10.815878960401873,0.0030044108223338537,750.0,11.485414634614992,0.9690117601175615,2.5669880017738215e+25,3.686173256724208e+20,217636362.47499076,1588.7454460674326,0.8730158776745475,0.9817929971615283
10.89190339950581,0.0030255287220849474,750.0,11.514436190692749,0.9712124463972799,2.55495417958455e+25,3.292478860895629e+20,217064708.01864642,1584.5723685361188,0.8753150234983317,0.9840921429853127
10.967777621996069,0.003046604894998908,750.0,11.543137146020717,0.9734009622188765,2.543042057650691e+25,2.9410211392764294e+20,216497913.22459874,1580.4347665395708,0.8776066113990239,0.9863837308860048
11.043503630240705,0.0030676398972890847,750.0,11.571522060784103,0.9755775848064585,2.5312491952800415e+25,2.627257700678245e+20,215935925.45163417,1576.3322557969295,0.8798906416457166,0.9886677611326975
11.119083387888892,0.003088634274413581,750.0,11.599595467882812,0.9777425794667519,2.5195732627595727e+25,2.3471342391323102e+20,215378691.59523848,1572.264448645241,0.8821671196566989,0.9909442391436798
11.194518820623694,0.003109588561284359,750.0,11.627361868594388,0.9798962000453845,2.508012034549652e+25,2.0970323332288987e+20,214826158.01195344,1568.2309534872602,0.8844360563829846,0.9932131758699656
11.269811816754933,0.0031305032824319257,750.0,11.654825729238198,0.9820386894231389,2.4965633828185417e+25,1.8737228501459724e+20,214278270.60310334,1564.2313754026545,0.8866974680411122,0.9954745875280933
11.344964227754435,0.0031513789521540095,750.0,11.681991477312769,0.9841702799595378,2.4852252713933263e+25,1.6743243328485235e+20,213734975.12867326,1560.2653184393148,0.8889513748773019,0.9977284943642828
11.419977868968465,0.0031722160747134623,750.0,11.708863498416838,0.986291193955361,2.4739957500140135e+25,1.49626566174957e+20,213196217.2021418,1556.332385575635,0.8911978012248298,0.9999749207118108
11.494854520259933,0.0031930151445166482,750.0,11.735446133474124,0.9884016441174519,2.4628729489009073e+25,1.3372527737008918e+20,212661942.57230031,1552.4321807777924,0.8934367743556384,1.0022138938426193
11.569595926828192,0.0032137766463411644,750.0,11.761743676310887,0.9905018340028958,2.4518550736691456e+25,1.1952387006564829e+20,212132096.60654482,1548.5643052277771,0.8956683266672527,1.0044454461542336
11.644203799613738,0.0032345010554482604,750.0,11.787760371521873,0.9925919584826561,2.4409404005088454e+25,1.0683971842789202e+20,211606625.10769314,1544.72836328616,0.8978924922757175,1.0066696117626985
11.718679816149809,0.0032551888378193916,750.0,11.813500412355616,0.9946722041375925,2.4301272717722696e+25,9.550988050719814e+19,211085474.08362687,1540.9239608104763,0.9001093079703186,1.0088864274572995
11.793025621281782,0.0032758404503560505,750.0,11.838967939351425,0.9967427496940989,2.4194140917426325e+25,8.538896966712358e+19,210568589.45863122,1537.150703048008,0.9023188144465765,1.0110959339335575
11.867242827658142,0.0032964563410161508,750.0,11.864167038786674,0.9988037664233153,2.4087993227278854e+25,7.634727272871415e+19,210055917.68941498,1533.4081991327294,0.9045210536792907,1.0132981731662718
11.941333016548485,0.003317036949041246,750.0,11.88910174151666,1.0008554185125145,2.3982814814510175e+25,6.826905203074318e+19,209547405.49842238,1529.6960601384835,0.9067160700370993,1.0154931895240804
12.015297738460083,0.0033375827051278007,750.0,11.91377602191438,1.002897863430611,2.387859135647057e+25,6.105103579437202e+19,209042999.82207167,1526.0138987011233,0.9089039104955428,1.0176810299825236
12.08913851375761,0.0033580940315993363,750.0,11.93819148498736,1.004931157379232,2.377530900907165e+25,5.460232990591204e+19,208542748.91153753,1522.3620670542239,0.9110841829393779,1.0198613024263588
12.162856867398483,0.003378571352055134,750.0,11.96235115412296,1.0069554081010046,2.367295437401441e+25,4.8839862511772164e+19,208046558.41033706,1518.7398763954604,0.9132571163482396,1.0220342358352206
12.23645427930075,0.0033990150775835416,750.0,11.986258783931236,1.0089707504201273,2.3571514460607956e+25,4.368982932266581e+19,207554349.1886158,1515.1467490768955,0.9154228795626768,1.0241999990496577
12.30993218085602,0.003419425605793339,750.0,12.009917990133765,1.010977309529542,2.3470976734667314e+25,3.908724614481393e+19,207066130.3530403,1511.5827515771944,0.917581256171914,1.026358375658895
12.383291999578672,0.003439803333216298,750.0,12.03333234363395,1.0129752047762994,2.3371329046025723e+25,3.4973488966161973e+19,206581853.27219728,1508.0475288870402,0.9197322852441031,1.028509404731084
12.456535140182647,0.003460148650050735,750.0,12.05650537721829,1.0149645521725448,2.3272559560652346e+25,3.1296219013108675e+19,206101465.16879717,1504.5406957322193,0.9218760276371153,1.0306531471240963
12.529662980176939,0.0034804619389380387,750.0,12.0794405767231,1.0169454634448845,2.3174656775748232e+25,2.8008775894153355e+19,205624918.58866438,1501.06190569725,0.9240125238910332,1.0327896433780142
12.602676871358431,0.003500743575377342,750.0,12.102141518330674,1.0189180504914854,2.3077609508580617e+25,2.506949129284217e+19,205152161.89787927,1497.6107818545188,0.9261418365875095,1.0349189560744905
12.675578139103154,0.0035209939275286537,750.0,12.124611425604332,1.0208824111705332,2.298140687721902e+25,2.244127865602859e+19,204683161.22303554,1494.1870769281597,0.9282639512928186,1.0370410707797995
12.748368088648009,0.0035412133579577803,750.0,12.146853639680073,1.0228386447834608,2.288603828427468e+25,2.0090919875743203e+19,204217863.401099,1490.7904028280227,0.9303789435247687,1.0391560630117498
12.821047999480392,0.0035614022220778864,750.0,12.168871452011885,1.0247868470443822,2.2791493398310654e+25,1.7988660288322208e+19,203756190.0648554,1487.4201874734445,0.9324870078279495,1.0412641273149306
12.893619123158366,0.0035815608675439908,750.0,12.190668077523092,1.0267271085227982,2.2697762147437357e+25,1.6108100796279159e+19,203298094.5544141,1484.076090247223,0.9345881987553268,1.043365318242308
12.96608270480025,0.0036016896402222918,750.0,12.21224669227899,1.0286595179209528,2.260483467110452e+25,1.4425643778272123e+19,202843518.69642454,1480.7576864838993,0.9366826271849181,1.0454597466718991
13.0384399328705,0.003621788870241805,750.0,12.233610410307005,1.030584161088946,2.2512701353261913e+25,1.2920469136583758e+19,202392481.46588254,1477.4651147009426,0.9387700502700168,1.0475471697569978
13.11069198444108,0.003641858884566967,750.0,12.254762284278264,1.0325011174966805,2.242135286512824e+25,1.1573798293206825e+19,201944961.2249204,1474.198216941919,0.9408504121495933,1.0496275316365744
13.182840036121403,0.003661900010033723,750.0,12.275705349811583,1.034410465153278,2.2330780053443086e+25,1.0368741213204935e+19,201500895.7934019,1470.956539291834,0.942923847816569,1.05170096730355
13.254885241732502,0.0036819125671479175,750.0,12.296442606544716,1.0363122806388247,2.2240973935326703e+25,9.290258575099398e+18,201060234.66005352,1467.7397130183908,0.9449904419003895,1.0537675613873705
13.358813518440488,0.0037107815329001357,750.0,12.326279136712657,1.0377568612163874,2.215192590604328e+25,8.054954126657505e+18,200491979.3764182,1463.591449447853,0.9476688323939393,1.0564459518809204
13.430642521050403,0.003730734033625112,750.0,12.346423599807624,1.0399505350403169,2.2054219174244014e+25,7.047902642014531e+18,199965459.29537466,1459.747852856235,0.9501640966870464,1.0589412161740275
13.502336657035027,0.003750649071398619,750.0,12.36640270620187,1.0420627002330924,2.195966872008118e+25,6.330188771788079e+18,199543621.83668494,1456.6684394078002,0.9521727542637476,1.0609498737507286
13.608101566421821,0.0037800282128949503,750.0,12.395640748009072,1.0441808471847323,2.185092725410649e+25,5.516340121880845e+18,199007212.56993127,1452.752651760498,0.9547392657099494,1.0635163851969305
13.714449455850215,0.0038095692932917265,750.0,12.424452596054216,1.0469037916040516,2.1724581608331275e+25,4.685484519813521e+18,198377878.839423,1448.158515527788,0.9577680793421303,1.0665451988291113
13.821251218292783,0.003839236449525773,750.0,12.453064926925482,1.0496353554299611,2.1598827880725775e+25,3.973060151512771e+18,197747694.01431176,1443.558166304476,0.9608203066390699,1.069597426126051
13.927765233394236,0.0038688236759428433,750.0,12.481262233942333,1.0523799674284753,2.1473838741307428e+25,3.377036807634821e+18,197132249.27936432,1439.0654197393596,0.9638199771704684,1.0725970966574494
14.033997772837328,0.0038983327146770354,750.0,12.509054678894662,1.0551076640434307,2.135047269654515e+25,2.874853465883525e+18,196528217.00510758,1434.6559841372855,0.966782291598677,1.0755594110856581
14.139956068320599,0.0039277655745334995,750.0,12.536449606176733,1.0578185776873168,2.122869988645308e+25,2.448606240650488e+18,195931635.88376787,1430.3009419515056,0.9697259921451038,1.0785031116320847
14.245645525002578,0.003957123756945161,750.0,12.563454575232194,1.0605129459074136,2.1108489547626322e+25,2.0860849159847122e+18,195341415.32461894,1425.9923318697183,0.9726560017201548,1.0814331212071358
14.351070684814136,0.0039864085235594825,750.0,12.590076026329768,1.0631909034314087,2.098981394229553e+25,1.77775521775229e+18,194757581.53407857,1421.7303451987736,0.9755717775061502,1.0843488969931312
14.456235907756787,0.0040156210854879965,750.0,12.616322349659725,1.0658526316946806,2.087264701576508e+25,1.515450820795912e+18,194180046.75812617,1417.5143413343212,0.9784733455990311,1.0872504650860122
14.561145395960498,0.0040447626099890275,750.0,12.6422013754557,1.068498288443047,2.07569634880594e+25,1.2922922829867456e+18,193608858.80870786,1413.3446693035676,0.9813600533006936,1.0901371727876747
14.665803329184559,0.004073834258106822,750.0,12.667720658238519,1.0711280200089814,2.064273865791037e+25,1.1023808188871506e+18,193043934.13411185,1409.2207191790164,0.9842319099651317,1.0930090294521126
14.77021381405208,0.004102837170570022,750.0,12.692887579772858,1.0737419717151915,2.0529948242390038e+25,9.407026355786724e+17,192485149.70331472,1405.1415928341974,0.9870891354104709,1.095866254897452
14.87438085958528,0.004131772460995911,750.0,12.717709365935074,1.0763402867348741,2.0418568432883228e+25,8.030081926851292e+17,191932379.54204363,1401.1063706569184,0.9899319773627862,1.0987090968497673
14.978308372187817,0.004160641214496615,750.0,12.742193052576834,1.0789231038767315,2.0308575915464817e+25,6.856982550747277e+17,191385512.26262003,1397.1142395171262,0.9927606209778366,1.1015377404648177
15.082000163763283,0.004189444489934246,750.0,12.766345506515275,1.0814905578231784,2.019994786257004e+25,5.857200455493357e+17,190844439.0875999,1393.1644053394793,0.9955752491839058,1.104352368670887
15.185459956915974,0.004218183321365548,750.0,12.79017343248269,1.0840427798390277,2.009266190617975e+25,5.004819407084049e+17,190309044.48706317,1389.2560247555614,0.998376091436452,1.107153210923433
15.288691382192608,0.004246858717275724,750.0,12.813683361918345,1.0865798976475025,1.9986696119471475e+25,4.277871976985646e+17,189779234.72416216,1385.3884134863838,1.0011632741388103,1.1099403936257914
15.39169799404553,0.004275471665012647,750.0,12.83688167050612,1.089102035700671,1.9882029002375487e+25,3.657679932252493e+17,189254901.17012075,1381.5607785418815,1.0039370120682343,1.1127141315552154
15.494483267623322,0.004304023129895367,750.0,12.859774600249594,1.0916093170313699,1.9778639448599935e+25,3.128365631978438e+17,188735921.5865728,1377.7722275819815,1.0066976037354256,1.1154747232224065
15.597050590147667,0.004332514052818796,750.0,12.882368229501976,1.0941018620983218,1.967650674190955e+25,2.6764802827482416e+17,188222218.00029194,1374.0221914021313,1.009445122996613,1.118222242483594
15.699403290651022,0.004360945358514173,750.0,12.904668503296964,1.096579788959783,1.9575610547598422e+25,2.2905585047967024e+17,187713679.04928508,1370.3098570597813,1.0121798313383152,1.1209569508252961
15.801544629659045,0.004389317952683068,750.0,12.9266812590358,1.0990432160689598,1.947593086674752e+25,1.9608418461311e+17,187210173.77332652,1366.6342685452837,1.014902107991478,1.123679227478459
15.903477786112367,0.004417632718364546,750.0,12.948412211739713,1.1014922615911777,1.9377448043488113e+25,1.679062172219544e+17,186711619.4077727,1362.994821676741,1.0176120832900366,1.1263892027770177
16.005205885393124,0.004445890523720312,750.0,12.969866925596776,1.1039270405680082,1.9280142772159484e+25,1.4381733134999693e+17,186217921.3899233,1359.3908261464403,1.0203099604047097,1.1290870798916908
16.10673201057974,0.004474092225161039,750.0,12.991050902751924,1.1063476702895918,1.9183996037507875e+25,1.232163016969857e+17,185728951.88532975,1355.8213487629073,1.022996135343009,1.13177325482999
16.208059184405695,0.004502238662334915,750.0,13.01196957896315,1.108754270413591,1.9088989113240325e+25,1.0559030220257418e+17,185244544.69401884,1352.2851762663377,1.025671229961649,1.1344483494486302
16.309190346561362,0.0045303306518226,750.0,13.032628252457615,1.1111469601603943,1.8995103573458633e+25,9.050722101355173e+16,184764665.42563647,1348.7820576071463,1.0283351503508695,1.1371122698378506
16.410128436333103,0.004558369010092529,750.0,13.053032151347871,1.1135258576160412,1.8902321299194472e+25,7.75951115886947e+16,184289170.3540164,1345.3109435843198,1.030988416926579,1.13976553641356
16.51087635764942,0.004586354543791506,750.0,13.073186499998057,1.1158910874703494,1.8810624375248502e+25,6.653718568546151e+16,183817908.46919575,1341.870731825129,1.0336316063123971,1.1424087257993782
16.61143697912275,0.004614288049756319,750.0,13.09309469592121,1.1182427051605222,1.8719995136666221e+25,5.7064217696611976e+16,183350756.4009813,1338.4605217271635,1.0362651549932906,1.1450422744802717
16.711813148831673,0.0046421703191199095,750.0,13.112761011564592,1.1205808045601067,1.8630416152345582e+25,4.894710011786703e+16,182887621.02054158,1335.0796334499535,1.0388893405675586,1.1476664600545394
16.812007731293022,0.004670002147581395,750.0,13.132190601671766,1.1229055163730717,1.8541870244067312e+25,4.198870449722577e+16,182428307.2663469,1331.7266430443324,1.0415050320156638,1.150282151502645
16.912023587725574,0.004697784329923771,750.0,13.151388685986056,1.125216980488312,1.8454340384332832e+25,3.6021250939500304e+16,181972623.9069354,1328.4001545206283,1.0441130974578352,1.152890216944816
17.011863602183407,0.004725517667273168,750.0,13.170360545006707,1.1275153427063151,1.836780972785863e+25,3.0901593789685788e+16,181520363.2639873,1325.0986518271075,1.0467145205283699,1.155491640015351
17.111530708140183,0.004753202974483384,750.0,13.189111583410455,1.1298007587241339,1.8282261548753758e+25,2.650656319747386e+16,181071190.20871446,1321.8196885236155,1.0493110460089956,1.1580881654959767
17.211027864785468,0.004780841073551519,750.0,13.207647381749076,1.1320733973396262,1.819767920458053e+25,2.273266889352328e+16,180624908.98863086,1318.5618356170053,1.051903644208669,1.16068076369565
17.310358193875604,0.004808432831632113,750.0,13.225973835363913,1.134333440863543,1.8114046133012983e+25,1.9490024647672616e+16,180181113.17619252,1315.3221261862057,1.0544945396924368,1.1632716591794179
17.409524956494753,0.004835979154581876,750.0,13.244097312858049,1.1365810985681453,1.8031345682253885e+25,1.6701830978083782e+16,179739309.50969437,1312.0969594207688,1.0570865133414358,1.1658636328284169
17.50853160523629,0.004863481001454525,750.0,13.262024677788231,1.138816602808698,1.7949561123480087e+25,1.4302860512292572e+16,179298977.6186782,1308.882536616351,1.059682562184376,1.168459681671357
17.607381932816583,0.004890939425782385,750.0,13.279763443635115,1.1410402157437443,1.786867549526321e+25,1.2237098442181604e+16,178859441.5152715,1305.6739230614821,1.062286667062959,1.1710637865499398
17.70608017864152,0.0049183556051782,750.0,13.297321968908479,1.1432522392317026,1.7788671388046053e+25,1.0456169082415248e+16,178419754.99130556,1302.4642114365308,1.0649045001169224,1.1736816196039033
17.8046312341789,0.0049457308983830274,750.0,13.314710439803557,1.1454530548566504,1.770953068733895e+25,8918339021511143.0,177978611.73179725,1299.24386564212,1.067544005154497,1.176321124641478
17.90304074271421,0.00497306687297617,750.0,13.331940850843285,1.1476431241157563,1.7631234349311608e+25,7588301399155971.0,177534474.27084,1296.0016621771322,1.0702146767852145,1.1789917962721956
18.001315541116796,0.005000365428087999,750.0,13.349027685698648,1.1498230075323599,1.7553762037592922e+25,6435715672195340.0,177085326.167329,1292.722881021502,1.072929102101141,1.181706221588122
18.099464190592027,0.0050276289418311184,750.0,13.36598900282926,1.1519934142689534,1.747709132007961e+25,5434333956458478.0,176628414.04247755,1289.3874225100863,1.0757046142887672,1.1844817337757483
18.19749774029435,0.005054860483415097,750.0,13.382847498047223,1.1541552424281525,1.740119670668126e+25,4562080100698654.0,176160312.28245407,1285.9702796619147,1.078563028971903,1.1873401484588841
18.295431131818578,0.005082064203282938,750.0,13.399633389316623,1.156309688075826,1.732604808065816e+25,3798857219701750.0,175675604.31284955,1282.4319114838017,1.0815389008802898,1.190316020367271
18.39328474249991,0.005109245761805531,750.0,13.416388184284855,1.1584584022251736,1.7251608293540925e+25,3127526930789210.5,175166668.38881737,1278.7166792383669,1.084681245282676,1.193458364769657
18.491086876865722,0.005136413021351589,750.0,13.433169058557471,1.1606036492241965,1.7177829870000465e+25,2534386532889347.0,174623303.97520068,1274.750119018965,1.0880563800750387,1.1968334995620198
18.588878166411426,0.005163577268447618,750.0,13.450056351521427,1.1627485735058645,1.7104649479537492e+25,2009390185811406.8,174032138.4243658,1270.4346104978704,1.0917523724077771,1.200529491894758
18.68671889843229,0.0051907552495645244,750.0,13.467163005461668,1.1648974842244924,1.7031978523696353e+25,1547173241823963.8,173377325.2125427,1265.6544740515617,1.0958757136614008,1.2046528331483817
18.784702495783286,0.005217972915495357,750.0,13.484653228673427,1.1670564368365506,1.695968526282614e+25,1146809044844800.0,172641543.78852376,1260.2832696562234,1.100546229085737,1.2093233485727182
18.88297840905432,0.005245271780292867,750.0,13.502753133950328,1.1692331655274533,1.6887561556965854e+25,818919822543578.2,171833601.6643716,1254.3852921499129,1.10572087274939,1.214497992236371
18.981805012692426,0.005272723614636785,750.0,13.521704387108416,1.1714334395183266,1.6815250347884408e+25,596616672189122.8,171102134.8538143,1249.0455844328446,1.1104478629815553,1.2192249824685364
19.081683216547486,0.00530046756015208,750.0,13.541219251387096,1.1736317937210368,1.6742051711635705e+25,647241767532711.1,171368559.3952835,1250.9904835855696,1.108721463671412,1.217498583158393
19.183782011250948,0.005328828336458597,750.0,13.55463799448889,1.1755213280361554,1.66662405920036e+25,8713611494211335.0,178181173.1677344,1300.7225641244613,1.0663303907037345,1.1751075101907156
