"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
0.6898069122522758,0.00019161303118118771,750.0,7.02386701731344,0.5619165315730545,9.333248242467076e+25,6.1042303467208754e+25,291872877.12638265,2130.6720030225933,0.5344792621222255,0.6545264677822613
0.696232282270662,0.000193397856186295,750.0,7.065645422149173,0.5622180323308072,9.369457247207061e+25,5.9700964547332e+25,291074024.13573813,2124.8403761908885,0.5359461410656544,0.6559933467256902
0.7027568511437062,0.00019521023642880727,750.0,7.107026100154471,0.5625097797942132,9.40537909802932e+25,5.839963587219564e+25,290281753.66554135,2119.056801758452,0.5374089071397201,0.6574561127997559
0.709381540060954,0.00019705042779470945,750.0,7.148008311384707,0.5627918248827327,9.441015388372052e+25,5.713647523210486e+25,289495907.3781317,2113.3201238603615,0.5388677215261529,0.6589149271861887
0.7161073205110872,0.00019891870014196865,750.0,7.18859109972608,0.563064221544566,9.476367188721306e+25,5.591065540528893e+25,288716616.6184273,2107.6313013145195,0.5403222087704506,0.6603694144304864
0.7229351240481633,0.00020081531223560092,750.0,7.239867984647494,0.5635495987026596,9.510848204451836e+25,5.408708504582946e+25,287777802.9441395,2100.7779614922183,0.5420848946792506,0.6621321003392865
0.7299303099620714,0.00020275841943390873,750.0,7.290323924225421,0.5640171731332196,9.544810426671147e+25,5.230505632873031e+25,286839401.69720936,2093.9276323896283,0.5438583370239882,0.663905542684024
0.7370996495500161,0.00020474990265278225,750.0,7.340170411976119,0.5644694890449367,9.578393911677263e+25,5.05744082597029e+25,285892924.21481067,2087.018346768118,0.5456588351336273,0.6657060407936631
0.7444485009719463,0.00020679125026998508,750.0,7.38941175061802,0.5649066161497955,9.611603128272856e+25,4.893722627362908e+25,284959659.62780267,2080.20551528296,0.5474459093745335,0.6674931150345694
0.7519771525300916,0.0002088825423694699,750.0,7.4380392008083565,0.5653285753773986,9.644432723707334e+25,4.737846466400087e+25,284036272.1248005,2073.4647865110437,0.5492256282375666,0.6692728338976025
0.7596870253835663,0.0002110241737176573,750.0,7.486051482481676,0.5657354719861165,9.676881486866831e+25,4.58945197334142e+25,283122985.9249153,2066.797797251882,0.5509972971299881,0.6710445027900239
0.7675793740696464,0.000213216492797124,750.0,7.533446490869259,0.566127423405345,9.708946717741607e+25,4.448146725043368e+25,282219895.4523297,2060.2052368020068,0.5527604627234732,0.672807668383509
0.77565535334988,0.00021545982037496667,750.0,7.580221939180583,0.5665045677277037,9.740624578960931e+25,4.31355929333225e+25,281327084.0875533,2053.687713839139,0.5545146870802187,0.6745618927402545
0.7839160170194815,0.0002177544491720782,750.0,7.626375393394917,0.5668670662173828,9.771910044845786e+25,4.185342261643853e+25,280444644.16899353,2047.2459024336529,0.5562595087606513,0.6763067144206871
0.7923623100840709,0.00022010064169001968,750.0,7.671904289216372,0.5672151056511496,9.802796840815035e+25,4.063169836512533e+25,279572673.72833097,2040.8805182168162,0.5579944488837626,0.6780416545437984
0.8009950616212216,0.0002224986282281171,750.0,7.716805959308523,0.5675489006514186,9.833277393525821e+25,3.946736440162088e+25,278711275.9983382,2034.592314787869,0.5597190118742456,0.6797662175342813
0.8098149771165286,0.00022494860475459128,750.0,7.761077663197659,0.5678686959150969,9.86334278784705e+25,3.8357553623859883e+25,277860558.84747416,2028.3820795865613,0.5614326864059646,0.6814798920660003
0.8188226303536327,0.00022745073065378685,750.0,7.804716619535636,0.5681747682997543,9.892982731816447e+25,3.7299575038190917e+25,277020634.2512345,2022.2506300340117,0.5631349463250491,0.6831821519850849
0.8280184548893293,0.00023000512635814704,750.0,7.8477200409420425,0.5684674287360283,9.922185531072376e+25,3.629090165183944e+25,276191617.57962877,2016.1988083312901,0.5648252520010809,0.6848724576611168
0.8373978429210137,0.0002326105119225038,750.0,7.890065311460612,0.5687469024626547,9.950924605938035e+25,3.532929792243399e+25,275373884.36688274,2010.2293558782442,0.5665025220480241,0.6865497277080599
0.8469459020473552,0.00023526275056870978,750.0,7.931692860388459,0.5690132498140369,9.979146975903324e+25,3.4413136351724126e+25,274568421.4983655,2004.3494769380684,0.5681643910420654,0.6882115967021013
0.8566614721866105,0.00023796152005183625,750.0,7.972603433219566,0.5692669568848088,1.0006839333874262e+26,3.35409495541575e+25,273775692.9301422,1998.5625583900385,0.5698095339669385,0.6898567396269744
0.8665430720561969,0.00024070640890449914,750.0,8.012797576942445,0.5695085417807809,1.0033986955119142e+26,3.2710459963456493e+25,272995724.0928248,1992.8687858776213,0.5714375216622676,0.6914847273223034
0.8765891001869732,0.00024349697227415924,750.0,8.052276378397908,0.5697385579788409,1.0060574237502685e+26,3.1919629188118374e+25,272228572.3803368,1987.268578376459,0.5730478569385759,0.6930950625986118
0.8867978086359465,0.00024633272462109624,750.0,8.09104134734294,0.5699575922953142,1.008658467711575e+26,3.1166545645737857e+25,271474294.3432367,1981.7623487056278,0.5746400423561373,0.6946872480161731
0.8971673003403204,0.00024921313898342235,750.0,8.129094446143169,0.5701662637077357,1.0112000953958055e+26,3.044940332722438e+25,270732938.015277,1976.3504475115224,0.5762135968516588,0.6962608025116948
0.9076955300505297,0.00025213764723625823,750.0,8.166438123468316,0.5703652218238683,1.0136805033915407e+26,2.976649693380665e+25,270004543.30833834,1971.03316615087,0.5777680556354637,0.6978152612954995
0.9183803051588167,0.00025510564032189354,750.0,8.20307534343719,0.570555144991315,1.0160978280699996e+26,2.911621342814049e+25,269289140.884521,1965.8107284570035,0.5793029733304297,0.6993501789904655
0.9292192875805618,0.0002581164687723783,750.0,8.23900961306809,0.5707367380756606,1.018450157906795e+26,2.8497025809046476e+25,268586751.6538839,1960.6832870733524,0.5808179258261794,0.7008651314862152
0.940209996271878,0.000261169443408855,750.0,8.274245006794548,0.5709107299278185,1.0207355467569991e+26,2.7907486004553286e+25,267897385.71855542,1955.6509157454548,0.5823125133587108,0.7023597190187466
0.9513498108497973,0.00026426383634716593,750.0,8.308786188826494,0.5710778705693409,1.0229520280286935e+26,2.734621884484928e+25,267221041.6330468,1950.7136039212417,0.5837863629549888,0.7038335686150246
0.9626359761998794,0.00026739888227774426,750.0,8.342638431516,0.5712389281138396,1.0250976294999168e+26,2.681191660734945e+25,266557705.74154377,1945.8712519132696,0.585239130739138,0.7052863363991738
0.9740656080625866,0.0002705737800173852,750.0,8.375807630903482,0.5713946854769077,1.027170388700216e+26,2.6303333746184242e+25,265907351.44559515,1941.1236655528446,0.5866705044140824,0.7067177100741182
0.9856356996990726,0.0002737876943608535,750.0,8.408300317396703,0.5715459368931226,1.029168368556459e+26,2.581928237190248e+25,265269938.72953263,1936.4705527255883,0.5880802051945151,0.7081274108545509
0.9973431295213222,0.00027703975820036726,750.0,8.440123662235958,0.5716934842945999,1.0310896731592737e+26,2.535862772077683e+25,264645413.58771533,1931.911519190322,0.5894679899611962,0.709515195621232
1.0091846698122442,0.0002803290749478456,750.0,8.471285479551211,0.5718381335945351,1.032932463440262e+26,2.492028444225203e+25,264033707.64772785,1927.4460658284133,0.5908336529824224,0.7108808586424582
1.021156996331301,0.00028365472120313914,750.0,8.501794223617475,0.5719806909230915,1.034694972531311e+26,2.450321294834305e+25,263434737.9289909,1923.0735868816337,0.5921770273214687,0.7122242329815045
1.033256698864329,0.00028701574968453586,750.0,8.531658980710889,0.5721219588548132,1.0363755205676459e+26,2.410641607297782e+25,262848406.54209465,1918.793367757291,0.5934979863574593,0.7135451920174951
1.0454802926512505,0.00029041119240312514,750.0,8.56088945635316,0.572262732684769,1.0379725287766355e+26,2.37289365523716e+25,262274600.80629486,1914.6045858859527,0.5947964443389435,0.7148436499989794
1.0578242303935896,0.00029384006399821934,750.0,8.58949595756237,0.5724037967972193,1.0394845326388207e+26,2.336985397249947e+25,261713193.068444,1910.5063093996414,0.5960723575719868,0.7161195632320226
1.0702849150771332,0.0002973013652992037,750.0,8.617489369891508,0.5725459211610084,1.0409101939207916e+26,2.302828301044994e+25,261164041.16297093,1906.4975004896878,0.5973257241131955,0.7173729297732313
1.0828587130603942,0.0003007940869612206,750.0,8.644890603672838,0.5726900630797571,1.0422483114887571e+26,2.2702810718842487e+25,260626678.75910023,1902.5747549414316,0.5985572956028509,0.7186045012628867
1.0955422223333988,0.0003043172839814997,750.0,8.67172306492048,0.5728371955035914,1.0434978383227696e+26,2.239211215561577e+25,260100623.01308295,1898.7345479955056,0.5997678828787475,0.7198150885387833
1.108332280974888,0.00030787007804858,750.0,8.6979961106764,0.5729879844905434,1.0446576779321137e+26,2.2096624196200023e+25,259586421.25809377,1894.9808751840847,0.6009559330720808,0.7210031387321167
1.1212251743404908,0.000311451437316803,750.0,8.723720606044418,0.5731430860734512,1.0457269895760805e+26,2.1814899949317927e+25,259083479.41983077,1891.3093997647647,0.6021225295774665,0.7221697352375023
1.1342175405240205,0.000315060427923339,750.0,8.759591515880121,0.5734609081927386,1.0467051523984896e+26,2.0955352207125437e+25,258249612.42867908,1885.2221707293575,0.6040667342456616,0.7241139399056975
1.147602623219943,0.00031877850644998414,750.0,8.7935237557433,0.5737656777080086,1.0474985687757133e+26,2.074687884410484e+25,257807607.56608462,1881.9955352324178,0.6051023919455598,0.7251495976055956
1.1610514290677507,0.00032251428585215297,750.0,8.826073274454387,0.574066781062203,1.0481564525633226e+26,2.0236645532633886e+25,257185380.9167287,1877.4532806921197,0.6065663586473818,0.7266135643074177
1.1747342490188755,0.0003263150691719098,750.0,8.857876251125768,0.5743715332671535,1.048695657339084e+26,1.9743513663520558e+25,256558682.40150234,1872.878381530967,0.6080480244900358,0.7280952301500716
1.1886520184753246,0.0003301811162431457,750.0,8.888898777113527,0.5746804520791782,1.0491113584820487e+26,1.9303922314832616e+25,255960745.0607119,1868.513438943197,0.6094684556532214,0.7295156613132573
1.2027837627252997,0.0003341066007570277,750.0,8.919118841482309,0.5749941988485305,1.0494013655160298e+26,1.8897327542914665e+25,255381922.56431413,1864.2880347194932,0.6108498144018543,0.7308970200618901
1.2171186499091842,0.0003380885138636623,750.0,8.948561203435947,0.5753138733825207,1.0495653370196598e+26,1.851724008552592e+25,254818669.6586828,1860.1762885083845,0.6122000409505096,0.7322472466105454
1.2316483913997565,0.000342124553166599,750.0,8.977254408380137,0.5756405544290937,1.0496031994225287e+26,1.8162384668299693e+25,254270941.5921657,1856.1778736228098,0.6135187883569252,0.733565994016961
1.2463642717371841,0.00034621229770477336,750.0,9.00522454069311,0.5759752297146757,1.0495151033655618e+26,1.7831153570649864e+25,253738572.1715048,1852.2915768519852,0.6148060133898674,0.7348532190499032
1.2612574792888263,0.00035034929980245176,750.0,9.032497589090479,0.5763188189484376,1.0493015252544341e+26,1.752165566793942e+25,253221099.05624875,1848.5140231106159,0.6160624078380895,0.7361096134981254
1.2763194249580794,0.0003545331735994665,750.0,9.059100019942962,0.5766721788761757,1.0489632695556882e+26,1.723213068950095e+25,252718028.4625905,1844.8416077769107,0.6172887662547291,0.737335971914765
1.2915417854549636,0.0003587616070708232,750.0,9.085058519996906,0.5770360999104377,1.0485014507491746e+26,1.6960963859734953e+25,252228868.76332018,1841.2707419722376,0.618485904348971,0.7385331100090068
1.3069165244760255,0.0003630323679100071,750.0,9.11039976696312,0.5774113038377389,1.0479174751104185e+26,1.6706657086307951e+25,251753123.46724015,1837.7978013108532,0.619654675387969,0.7397018810480049
1.3224359224825784,0.0003673433118007162,750.0,9.135150314250598,0.5777984436493265,1.0472130236579382e+26,1.6467815197705563e+25,251290288.70202938,1834.4191075248145,0.6207959758643079,0.7408431815243437
1.338092605645208,0.00037169239045700225,750.0,9.15933648735885,0.5781981042307858,1.046390032435417e+26,1.624314392275892e+25,250839860.9391486,1831.1309848557848,0.6219107258947338,0.7419579315547696
1.3538795659176328,0.00037607765719934247,750.0,9.182984263203844,0.5786108034482776,1.045450670254966e+26,1.6031434856318602e+25,250401331.7764011,1827.929721967728,0.6229998814035945,0.7430470870636303
1.3697901829145567,0.0003804972730318213,750.0,9.206119179218932,0.5790369941455185,1.0443973152920851e+26,1.5831565128056252e+25,249974194.41782865,1824.811619250149,0.6240644173824119,0.7441116230424477
1.3858182368202556,0.0003849495102278488,750.0,9.228766239795625,0.5794770664915553,1.0432325308023673e+26,1.5642492754102135e+25,249557946.98016563,1821.7730129552092,0.625105318775517,0.7451525244355528
1.401957916201863,0.0003894327545005175,750.0,9.250949839011936,0.5799313508121313,1.0419590409475282e+26,1.546325013668027e+25,249152093.58155537,1818.810283145354,0.6261235767980263,0.7461707824580621
1.4182038229379492,0.00039394550637165255,750.0,9.272693694641154,0.5804001207755066,1.040579706633725e+26,1.5292940204048079e+25,248756146.92731786,1815.9198725694205,0.6271201814585929,0.7471673871186288
1.4345507554060795,0.0003984863209461332,750.0,9.294020548389565,0.5808835905749791,1.0390975246083e+26,1.513072910235242e+25,248369630.87494725,1813.098305387115,0.6280961140476355,0.7481433197076713
1.4509766758302693,0.00040304907661951926,750.0,9.31493338062306,0.5813814146163968,1.03751746828901e+26,1.4975666703706556e+25,247992187.20614886,1810.3429666048867,0.6290520752184892,0.749099280878525
1.4674779077495932,0.00040763275215266475,750.0,9.335455258682082,0.5818936897278653,1.0358428684244758e+26,1.4827352695256354e+25,247623590.2919048,1807.652209130905,0.6299884426039674,0.7500356482640032
1.4840509083265812,0.0004122363634240503,750.0,9.355607769752128,0.5824204621972777,1.0340770949068215e+26,1.468512053512166e+25,247263390.87755635,1805.0227534061614,0.630906174368734,0.7509533800287698
1.5006925321901887,0.00041685903671949686,750.0,9.375411683529826,0.5829617434184343,1.0322235290802738e+26,1.4548320412459936e+25,246911114.24337927,1802.4511339766686,0.631806310048204,0.7518535157082398
1.5174000459660226,0.0004215000127683396,750.0,9.394886881256939,0.5835175134800366,1.0302855388306013e+26,1.441638007227466e+25,246566321.30971643,1799.9341455609301,0.6326898141293416,0.7527370197893773
1.5341710854475685,0.0004261586348465468,750.0,9.414052277712361,0.5840877233777482,1.0282664640345353e+26,1.428878343328117e+25,246228599.53261653,1797.4687765881008,0.6335575976800192,0.753604803340055
1.5510036283701312,0.00043083434121392533,750.0,9.43292582676493,0.5846722981344912,1.026169605086845e+26,1.4165056863612424e+25,245897554.6285287,1795.0521487882597,0.6344105383059433,0.7544577439659791
1.567895976520369,0.000435526660144547,750.0,9.45152455063195,0.5852711400995769,1.0239982124151505e+26,1.404476529251757e+25,245572809.20686972,1792.681507210149,0.6352494826436021,0.7552966883036379
1.5848467387111724,0.0004402352051975479,750.0,9.469864568505868,0.5858841320018437,1.0217554771542196e+26,1.392751057043877e+25,245254003.4032524,1790.3542248437425,0.6360752437688088,0.7561224494288445
1.6018548129125763,0.0004449596702534934,750.0,9.48796112494166,0.5865111397227268,1.019444523283106e+26,1.3812929272337531e+25,244940794.9749495,1788.0678033171314,0.6368886000225253,0.7569358056825611
1.6189193683566585,0.0004496998245435163,750.0,9.505828619966646,0.5871520148314378,1.0170684011396573e+26,1.3700690146179398e+25,244632858.88872582,1785.8198698876986,0.6376902951984813,0.7577375008585171
1.6360398282234083,0.00045445550783983565,750.0,9.523480642029048,0.5878065969156663,1.0146300822088373e+26,1.3590491619124678e+25,244329886.75407115,1783.6081733047195,0.6384810391903505,0.7585282448503863
1.6532158531091339,0.0004592266258636483,750.0,9.540930001579666,0.5884747157003084,1.0121324549669379e+26,1.348205969247803e+25,244031586.32236972,1781.430580153299,0.6392615085242345,0.7593087141842703
1.6704473251024081,0.00046401314586178006,750.0,9.558188766111119,0.5891561929703653,1.009578321787021e+26,1.3375145825531117e+25,243737680.9441536,1779.2850708923215,0.6400323470532384,0.7600795527132742
1.6877343326849625,0.0004688150924124896,750.0,9.575268295359516,0.5898508443035583,1.0069703967226465e+26,1.3269525027868443e+25,243447908.85195485,1777.1697346192705,0.6407941671615116,0.7608413728215474
1.7050771563936946,0.00047363254344269295,750.0,9.592179275878028,0.5905584806164945,1.004311304061559e+26,1.3164994072871925e+25,243162022.77026653,1775.0827662229458,0.6415475501591174,0.7615947558191531
1.722476255302509,0.0004784656264729192,750.0,9.608931724757875,0.5912789092389463,1.00160357588443e+26,1.3061326717308538e+25,242879757.88675505,1773.022232573312,0.6422931303840334,0.7623403360440691
1.7399323009440906,0.00048331452804002516,750.0,9.625535074694358,0.5920119372560946,9.98849644485932e+25,1.2958393625011114e+25,242600923.3355994,1770.9867403498756,0.643031353117313,0.7630785587773488
1.7574460823214384,0.00048817946731151066,750.0,9.641998270882521,0.5927573705667282,9.960518638916209e+25,1.2856039330471236e+25,242325299.1720385,1768.9746839558811,0.6437627459163808,0.7638099515764166
1.7750185393503382,0.000493060705375094,750.0,9.658329693043312,0.5935150150233509,9.932124959833197e+25,1.2754141318848067e+25,242052695.39094156,1766.9846763538735,0.6444877622537644,0.7645349679138002
1.792650734481258,0.000497958537355905,750.0,9.674537140690374,0.5942846761929498,9.903337130636884e+25,1.2652583415545902e+25,241782927.13920584,1765.0153681162028,0.6452068466777369,0.7652540523377727
1.81034385189094,0.0005028732921919278,750.0,9.690627824350837,0.5950661598682652,9.87417596193436e+25,1.2551246206875477e+25,241515800.7772533,1763.0653456739492,0.6459204718612869,0.7659676775213227
1.8280992064132127,0.0005078053351147813,750.0,9.706608657277641,0.59585927624928,9.844661456359454e+25,1.2450075326672127e+25,241251187.01832545,1761.1336652337757,0.6466289427547987,0.7666761484148344
1.8459181773510256,0.0005127550492641737,750.0,9.722486059551095,0.5966638360673076,9.814812837033057e+25,1.2348989544346819e+25,240988934.75274986,1759.219223695074,0.6473326261226603,0.7673798317826961
1.8638022430493135,0.000517722845291476,750.0,9.738266107140626,0.5974796537419323,9.784648545582777e+25,1.2247908679672347e+25,240728890.26978472,1757.3208989694285,0.6480318993917635,0.7680791050517993
1.8817529841412626,0.0005227091622614619,750.0,9.753954534984972,0.5983065478786969,9.754186234069045e+25,1.2146769134360717e+25,240470913.54073876,1755.437668847393,0.6487271067549368,0.7687743124149726
1.8997720691244664,0.0005277144636456851,750.0,9.769556733876357,0.5991443410200854,9.723442792675128e+25,1.2045519064649454e+25,240214875.4001455,1753.5685904210623,0.6494185663570504,0.7694657720170862
1.9178612450078698,0.0005327392347244083,750.0,9.785077769277734,0.5999928597384196,9.692434380052125e+25,1.194411450042131e+25,239960654.41156393,1751.7127772044169,0.6501065784411455,0.7701537841011813
1.9360223320467647,0.0005377839811241012,750.0,9.800522404766747,0.6008519348662564,9.661176449494362e+25,1.184251789017385e+25,239708135.56743872,1749.8693896423026,0.6507914286293026,0.7708386342893384
1.9542572198655366,0.0005428492277404269,750.0,9.815895124905744,0.6017214017207901,9.62968377380714e+25,1.1740698112762406e+25,239457210.14854214,1748.0376340843577,0.6514733880981439,0.7715205937581797
1.9725678632708767,0.0005479355175752436,750.0,9.8312001535882,0.6026011002254433,9.597970470074229e+25,1.1638629987355905e+25,239207775.76761705,1746.2167631036045,0.6521527132610822,0.772199918921118
1.9909562784003676,0.0005530434106667687,750.0,9.846441471262342,0.6034908749938888,9.566050024410765e+25,1.1536293861084725e+25,238959735.81248266,1744.4060714311233,0.6528296470934203,0.7728768527534561
2.009424539093583,0.0005581734830815509,750.0,9.861622832946914,0.6043905753958045,9.533935317743012e+25,1.1433674642099796e+25,238712998.82092586,1742.6048913927589,0.6535044206663657,0.7735516263264016
2.0279747742241914,0.0005633263261733865,750.0,9.876747783267694,0.6053000555993169,9.501638648916202e+25,1.133076173764551e+25,238467478.49568412,1740.812593018494,0.6541772529490781,0.7742244586091139
2.0466091648906706,0.000568502545802964,750.0,9.89181967144824,0.6062191745809381,9.469171758831866e+25,1.1227548509423487e+25,238223093.20376977,1739.0285803875195,0.6548483520300935,0.7748955576901293
2.065329942075541,0.0005737027616876503,750.0,9.906841665893468,0.6071477961271278,9.436545853944067e+25,1.1124031804747009e+25,237979765.5653534,1737.25228862708,0.655517916111064,0.7755651217710998
2.0841393847071448,0.0005789276068630958,750.0,9.92181676638759,0.6080857888074626,9.40377162816007e+25,1.102021170891122e+25,237737422.4070734,1735.483183571636,0.6561861335102896,0.7762333391703254
2.1030398178710983,0.0005841777271864162,750.0,9.936747816674563,0.6090330259409938,9.370859284952377e+25,1.0916091033727754e+25,237495994.19840118,1733.7207576483288,0.656853184099095,0.7769003897591308
2.122033611517465,0.0005894537809770737,750.0,9.95163751605697,0.6099893855576538,9.337818558200809e+25,1.0811675170877198e+25,237255414.98438197,1731.9645293859885,0.6575192393828784,0.7775664450429142
2.1411231792100804,0.0005947564386694667,750.0,9.966488430398304,0.610954750342584,9.304658732819325e+25,1.0706971734353398e+25,237015622.05754632,1730.2140410200882,0.6581844633098654,0.7782316689699011
2.1603109772143503,0.0006000863825595418,750.0,9.981303000890357,0.6119290075619155,9.271388663595074e+25,1.0601990516501663e+25,236776555.97319692,1728.4688586043376,0.6588490121364008,0.7788962177964366
2.1795995035077813,0.0006054443065299392,750.0,9.996083554343635,0.6129120489909224,9.238016795032385e+25,1.0496742815970768e+25,236538159.8540015,1726.728566934211,0.659513036274096,0.7795602419341318
2.1989912975993575,0.0006108309159998215,750.0,10.010832312107148,0.6139037708545081,9.204551178811168e+25,1.0391241449458286e+25,236300379.47725037,1724.9927701839276,0.6601766799744762,0.7802238856345121
2.2184889402355803,0.0006162469278432167,750.0,10.025551891497193,0.6149040837032378,9.17099949112544e+25,1.028548305213419e+25,236063145.3259097,1723.260960879141,0.6608401315022122,0.780887337162248
2.2380950787539162,0.0006216930774316434,750.0,10.040246512641058,0.6159129369786879,9.137369043575629e+25,1.0179397882933525e+25,235826319.11309138,1721.5321295255671,0.661503773568164,0.7815509792281998
2.2578125284876505,0.0006271701468021252,750.0,10.054917690985707,0.6169302416041657,9.103666331139732e+25,1.007310862331309e+25,235589961.13945857,1719.8067163180476,0.6621674338137654,0.7822146394738013
2.2776439908921895,0.0006326788863589416,750.0,10.069566768797127,0.617955904934381,9.069897796829961e+25,9.966631988632504e+24,235354030.69180885,1718.0844240502047,0.662831222993919,0.7828784286539547
2.2975922112464695,0.0006382200586795749,750.0,10.084195341246017,0.6189898416878351,9.036069729630846e+25,9.859944960914663e+24,235118438.4186667,1716.364600456267,0.6634953900221835,0.7835425956822193
2.317660041440212,0.0006437944559556145,750.0,10.098805028708377,0.6200319741860665,9.002188036767557e+25,9.753072035734216e+24,234883144.43396232,1714.646954367925,0.6641600459494001,0.7842072516094359
2.337850369226675,0.0006494028803407431,750.0,10.113397360250318,0.6210822279321497,8.968258341962862e+25,9.646044516685503e+24,234648119.6287661,1712.9312732899925,0.6648252721854565,0.7848724778454924
2.358166108641693,0.0006550461412893592,750.0,10.136902070700446,0.6222714845649976,8.934286026175412e+25,9.245822035253317e+24,234096197.2404885,1708.9022398555662,0.6663927130765829,0.7864399187366187
2.3790933816294557,0.0006608592726748488,750.0,10.158818286477041,0.6234740838284295,8.898618581806296e+25,9.180375169791081e+24,233910719.66214862,1707.548253533685,0.6669211236890734,0.7869683293491092
2.4000711062054014,0.0006666864183903893,750.0,10.179750258378421,0.624671557027978,8.862698441528906e+25,8.971644609189829e+24,233570197.87345922,1705.0624444762525,0.6678934274162656,0.7879406330763014
2.4213607416773613,0.0006726002060214892,750.0,10.200434944226497,0.6258836961424176,8.826294143846868e+25,8.73329185881125e+24,233183284.10748667,1702.2379739846526,0.6690016421935769,0.7890488478536127
2.443029702530148,0.0006786193618139299,750.0,10.22089760203785,0.6271136065850923,8.789302075556336e+25,8.521111915352226e+24,232817706.7732666,1699.5692594448462,0.6700521286034451,0.7900993342634809
2.465043178783588,0.0006847342163287744,750.0,10.241041113927668,0.6283584763320976,8.751776691072535e+25,8.331034097002049e+24,232474076.11283475,1697.060755623694,0.6710425635772097,0.7910897692372455
2.4873707001576832,0.0006909363055993564,750.0,10.260855272498851,0.629616669553222,8.713794676530985e+25,8.151263734341848e+24,232139763.65005004,1694.6202746453655,0.6720089550671272,0.792056160727163
2.510003037581418,0.0006972230659948384,750.0,10.280377123551501,0.6308880192387363,8.675407558000771e+25,7.978083123122514e+24,231810198.43087682,1692.2144485454007,0.6729643521120466,0.7930115577720824
2.532937494147815,0.0007035937483743931,750.0,10.299640970713096,0.6321726026850516,8.636652654714292e+25,7.811706926741517e+24,231485772.54623163,1689.846139587491,0.6739075075071587,0.7939547131671945
2.5561700484105345,0.0007100472356695929,750.0,10.318670198363025,0.6334703004001065,8.597565410004402e+25,7.652213781826698e+24,231166986.91342193,1687.51900446798,0.6748368444946945,0.7948840501547303
2.5796956308582617,0.0007165821196828504,750.0,10.337483924862394,0.6347808866027024,8.558181207495824e+25,7.499004291502075e+24,230853486.5920612,1685.230452122047,0.675753276690449,0.7958004823504848
2.603509700782376,0.0007231971391062156,750.0,10.3561006708485,0.6361041429936738,8.518533668415022e+25,7.351352430060435e+24,230544653.740664,1682.9759723068473,0.6766585018079921,0.7967057074680279
2.6276086825613914,0.0007298913007114976,750.0,10.374538347817436,0.637439879076713,8.478653850425228e+25,7.20867127995809e+24,230239976.71155894,1680.7518299943804,0.6775539253786251,0.797601131038661
2.6519897784330424,0.0007366638273425118,750.0,10.39281363745282,0.6387879175004152,8.438570414451139e+25,7.07049099959701e+24,229939054.86572346,1678.5551005197813,0.6784406419827144,0.7984878476427502
2.6766507989560577,0.0007435141108211271,750.0,10.410941864509226,0.6401480858067512,8.398309928395308e+25,6.936398207263172e+24,229641528.8580176,1676.3831606635285,0.6793196368956916,0.7993668425557274
2.70159011984047,0.0007504416999556861,750.0,10.428937146186227,0.6415202169214345,8.357897032556727e+25,6.806015895476798e+24,229347055.29251602,1674.233503635367,0.6801918594552391,0.8002390651152749
2.7268066771836583,0.0007574462992176829,750.0,10.446812534372736,0.6429041511675654,8.31735453333093e+25,6.679004240303292e+24,229055310.46276098,1672.1037663781553,0.6810582111579636,0.8011054168179994
2.7522999504026733,0.0007645277640007425,750.0,10.464580100312622,0.6442997369553114,8.276703500421756e+25,6.555060951740334e+24,228765995.0284303,1669.9917637075414,0.6819195308315504,0.8019667364915862
2.778069933911588,0.0007716860927532189,750.0,10.482250999352827,0.6457068306453124,8.23596337751735e+25,6.433917874750004e+24,228478833.32301497,1667.8954832580093,0.6827765956746327,0.8028238013346686
2.8041171083575267,0.0007789214189882019,750.0,10.499835539082872,0.6471252963466613,8.19515209453716e+25,6.315336710058811e+24,228193570.68133596,1665.8130659737526,0.6836301282907236,0.8036773339507595
2.830442415254632,0.0007862340042373978,750.0,10.5173432477235,0.648555005797277,8.154286173049721e+25,6.199105660526046e+24,227909971.30183312,1663.742790503382,0.6844808022611746,0.8045280079212104
2.85704723369067,0.0007936242315807417,750.0,10.53478293817266,0.6499958382212433,8.113380825494532e+25,6.085036817392301e+24,227627817.16020083,1661.6830652694662,0.6853292446687642,0.8053764503288
2.8839333579410966,0.0008010925994280824,750.0,10.552162769667758,0.651447680135401,8.072450051006926e+25,5.972963435310074e+24,227346906.14413795,1659.6324148522071,0.686176041037022,0.8062232466970578
2.9111029772753048,0.0008086397159098069,750.0,10.5694903039956,0.6529104251411624,8.031506724141003e+25,5.862737844572852e+24,227067050.97152385,1657.5894720921242,0.687021737995636,0.8070689436556719
2.9385586567959123,0.0008162662935544201,750.0,10.58677255820064,0.6543839736744902,7.990562679275824e+25,5.754229505821994e+24,226788078.07751805,1655.5529699658819,0.6878668460988409,0.8079140517588767
2.966303319538546,0.0008239731443162628,750.0,10.604016052883011,0.6558682327217011,7.949628789837552e+25,5.647322988390973e+24,226509826.0916794,1653.5217304692596,0.688711843948259,0.8087590496082948
2.9943402308055367,0.0008317611752237602,750.0,10.621226858016477,0.6573631155704419,7.908715041494095e+25,5.541916571760371e+24,226232145.11230138,1651.4946593198001,0.689557179960265,0.8096043856203008
