"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.00011852976216483511,1.120096645999785,20.808238749002676,1.8837518876203467,2.5430270849460195,52.81501245289043,0.6626864043435549,20.167186775197187
0.00011952976216483511,1.1209429419916161,20.823960543290017,1.8851751680826094,2.5290063835586336,52.79819981335936,0.6550704927149176,20.187644657002846
0.00012052976216483511,1.1217732768905273,20.839385825456404,1.886571605558578,2.5152916995287424,52.78174009709119,0.6477122345013278,20.207525260973224
0.0001215297621648351,1.1225880489097328,20.854521993181024,1.8879418697537615,2.5018741739403207,52.765623182365616,0.6406011541613769,20.226849577688167
0.00012252976216483512,1.1233876507862999,20.869376342411673,1.8892866211640147,2.4887451740263216,52.74983914931878,0.6337270950580658,20.245637967234842
0.0001235297621648351,1.124172468804887,20.883956049228583,1.890606509433685,2.4758962977417918,52.73437830057609,0.6270802367401548,20.263910137474806
0.0001245297621648351,1.124942882004932,20.898268155116206,1.89190217202228,2.4633193767174886,52.719231177027794,0.6206511061823844,20.281685130928928
0.0001255297621648351,1.1256992615584744,20.912319555404903,1.8931742331581034,2.451006477660262,52.70438856977056,0.6144305852605645,20.29898131718714
0.0001265297621648351,1.1264419702885229,20.92611699032359,1.8944233030282593,2.438949902288534,52.689841528106584,0.608409912672199,20.31581639329231
0.0001275297621648351,1.127171362312049,20.939667038367528,1.8956499771782442,2.4271421861533597,52.67558136498466,0.6025806844962319,20.33220738650793
0.0001285297621648351,1.1278877827894116,20.952976111643366,1.8968548360905362,2.4155760966408786,52.66159965925705,0.5969348492475453,20.34817066433121
0.0001295297621648351,1.1285915677642497,20.966050452894805,1.898038444915333,2.4042446300134865,52.64788825618919,0.5914647023706292,20.36372194585231
0.0001305297621648351,1.1292830440810653,20.978896133971496,1.8992013533319398,2.393141007657576,52.634439266184444,0.5861628789974457,20.37887631577604
0.0001315297621648351,1.1299625293656885,20.99151905546614,1.90034409551592,2.382258671818699,52.62124506202185,0.5810223448734776,20.393648240938223
0.0001325297621648351,1.130630332062145,21.003924947399412,1.901467190201098,2.3715912809685618,52.60829827431353,0.5760363852044383,20.408051589850807
0.00013352976216483508,1.131286751513186,21.01611937071595,1.9025711408149897,2.361132704588396,52.595591787205976,0.5711985953863081,20.422099649775195
0.00013452976216483508,1.1319320780768836,21.028107719450357,1.903656435674891,2.350877017978171,52.5831187319567,0.566502867832626,20.43580514903036
0.00013552976216483508,1.1325665932746314,21.039895223476694,1.9047235482367846,2.3408184964101433,52.57087248114083,0.5619433815841754,20.449180275876742
0.00013652976216483508,1.1331905699622937,21.05148695168788,1.9057729373831704,2.3309516094306546,52.558846641666655,0.5575145904111668,20.46223669945818
0.00013752976216483507,1.1338042725207353,21.06288781553524,1.906805047743496,2.321271015268376,52.547035047600076,0.5532112094264372,20.474985591905636
0.00013852976216483507,1.1344079570606003,21.0741025728327,1.9078203100385474,2.3117715544726334,52.53543175326938,0.5490282058277596,20.487437646498375
0.00013952976216483507,1.1350016507744278,21.085131728741015,1.908818770000092,2.3024521399287114,52.524035472006304,0.5449629963822196,20.499597242167244
0.0001405297621648351,1.1355853716091675,21.095975616663907,1.9098004578108816,2.2933107044043948,52.51284443147834,0.5410110270554651,20.511472390977836
0.0001415297621648351,1.136159380029104,21.10663907529369,1.9107658115135528,2.2843421288735803,52.50185268648566,0.5371674658955148,20.523073451908893
0.0001425297621648351,1.1367239209051079,21.117126653640973,1.9117152429261086,2.2755417914598524,52.49105489915207,0.5334286292596645,20.534408862656218
0.0001435297621648351,1.1374473746310267,21.130566384852152,1.9129319301884737,2.264366739097012,52.47737138151848,0.5290222152041585,20.548293974508702
0.00014452976216483513,1.1381511768329704,21.143641046134658,1.9141155679854065,2.2534691405945004,52.46404888587241,0.5246968075181718,20.561877375061886
0.00014552976216483516,1.1388367829713644,21.15637767584106,1.9152686040756188,2.242912587763977,52.45108302735303,0.5205108867360659,20.57501043525888
0.00014652976216483516,1.1395050834555953,21.16879281526819,1.9163925359284313,2.2326521340585117,52.43846064667065,0.5164828811034302,20.587713903515194
0.0001475384351907306,1.1401622303768741,21.181000752931407,1.9174977099844595,2.2225912894513833,52.42606563195634,0.5125770788426949,20.60010530645684
0.0001485672397731098,1.1408154708816831,21.193136120386647,1.9185963143222178,2.2126178169109156,52.41376093246212,0.5087497207779141,20.6123236242585
0.00014961641658063754,1.1414648193815622,21.205199185359696,1.9196883731786918,2.2027313557198434,52.401543842418675,0.5049915062033802,20.62438091773815
0.00015068623502990288,1.1421103033015287,21.217190457330084,1.9207739326766222,2.1929309912365462,52.38941335197907,0.5013007820651896,20.63628018141095
0.00015177696823596496,1.1427519482969506,21.229110412902244,1.9218530359625976,2.183215829154308,52.37736847190878,0.49767584342399007,20.648024458351124
0.00015288889372263526,1.1433897784855318,21.240959500115135,1.9229257235971975,2.173585002918301,52.36540825662557,0.49411504015755253,20.659616698100724
0.00015402229369457782,1.1440238164147365,21.2527381378371,1.923992033500212,2.1640376729461814,52.35353180369985,0.49061677381403407,20.67105976178789
0.0001551774553218096,1.14465408305232,21.26444671558992,1.925052000934711,2.1545730274109647,52.341738254193174,0.4871794970518977,20.68235642176702
0.0001563546710064899,1.1452805977626546,21.276085593109073,1.9261056584672371,2.145190282164556,52.330026792331196,0.48380171217283824,20.693509363992447
0.00015755423865276488,1.145903378286663,21.287655099970895,1.927153035934051,2.135888680851171,52.31839664571297,0.48048197012020705,20.704521189124048
0.00015877646192090218,1.146522440723596,21.299155535254087,1.9281941604104902,2.1266674952714757,52.3068470851747,0.47721886935500485,20.71539441381064
0.00016002165047444882,1.147137799505887,21.310587167072587,1.9292290561686767,2.117526025247067,52.29537742484558,0.47401105435851315,20.72613147280169
0.0001612888740903189,1.147748903724533,21.32193976108983,1.9302567967029585,2.1084720577217575,52.2839973047868,0.47085924944843166,20.73672592652569
0.00016257829244396046,1.148355732321317,21.33321292610349,1.9312773465981272,2.099505269407494,52.272706885249654,0.4677630350096227,20.747178805310295
0.00016389013072644863,1.148958292748022,21.344406800546693,1.932290718386414,2.090624994174973,52.261505623117934,0.46472112921755415,20.757492441808413
0.00016522461718496438,1.1495565910997823,21.355521497649864,1.9332969223184708,2.081830601253447,52.2503930066876,0.46173226748974133,20.767669113501086
0.00016658198329830412,1.150150632138231,21.366557105870722,1.9342959664022992,2.0731214836743126,52.23936856121306,0.4587952287978323,20.777711021903535
0.00016796246384116788,1.1507404192800126,21.37751368868088,1.9352878563839295,2.064497058100788,52.228431848666546,0.4559088336603777,20.78762029522746
0.00016936629693155972,1.1513259545853218,21.388391284352966,1.9362725957281495,2.0559567648731223,52.2175824674876,0.4530719435221292,20.7973989894507
0.00017079372405747527,1.1519072387522407,21.39918990585537,1.9372501856089759,2.0475000685044393,52.206820052247636,0.4502834582432633,20.807049090788077
0.00017224499008276642,1.1524842711097993,21.409909540723365,1.9382206248979885,2.039126457508823,52.196144273819556,0.44754231642425546,20.816572515516206
0.0001737203432198853,1.153057049604427,21.420550150807387,1.9391839101415402,2.030835443923831,52.18555483891907,0.4448474941749785,20.825971112428764
0.00017522003498564198,1.1536255707977405,21.43111167223197,1.9401400355570395,2.0226265643159773,52.17505149011986,0.4421980033829963,20.835246663594408
0.00017674432012281175,1.15418982985553,21.441594015191136,1.9410889930144288,2.014499378850939,52.16463400566575,0.439592891608594,20.84440088581363
0.00017829345649714686,1.154749820543972,21.451997063877986,1.9420307720298107,2.006453472239423,52.15430219910896,0.4370312402228822,20.853435431976962
0.00017986770496359637,1.1553055352227901,21.462320676357738,1.9429653597539505,1.9984884528936697,52.14405591948869,0.4345121639380221,20.86235189234513
0.00018146732920473546,1.1558569648440207,21.472564684544725,1.9438927409701994,1.990603953346595,52.133895050851145,0.4320348104906384,20.87115179495269
0.00018309259552649437,1.1564040989476725,21.482728894121788,1.9448128980871906,1.9827996304075022,52.12381951209516,0.4295983583363588,20.879836608004332
0.00018474377263652943,1.1569469256635814,21.492813084574735,1.945725811141967,1.975075164516648,52.11382925689494,0.42720201705818955,20.88840774014993
0.0001864211313752614,1.1574854317104695,21.50281700917486,1.9466314577983905,1.9674302600738043,52.10392427315567,0.424845026134723,20.896866541952086
0.0001881249444139379,1.1580196024063207,21.512740395171672,1.947529813364595,1.9598646453034447,52.094104583009624,0.4225266537304589,20.905214307013885
0.00018985548592039193,1.1585494216713443,21.522582943847993,1.9484208507979723,1.9523780717886912,52.08437024226262,0.4202461963737977,20.913452273257583
0.00019161303118118771,1.1590748720434898,21.532344330808126,1.9493045407312601,1.9449703145867143,52.07472133999632,0.4180029781926741,20.921581623641416
0.000193397856186295,1.159595931230473,21.542024141924276,1.9501808456738268,1.9376412295426317,52.06515806557365,0.41579637769975597,20.92960340835539
0.00019521023642880727,1.1601124919974721,21.551620385075672,1.9510495852806988,1.9303920352551112,52.05568227640206,0.4136265320481543,20.93751669394084
0.00019705042779470945,1.160624532443059,21.561132653395532,1.9519107227185775,1.9232221392196385,52.04629386814966,0.4114918204543857,20.94532426361915
0.00019891870014196865,1.1611320280225579,21.570560490912932,1.9527642167088095,1.9161317473169133,52.03699323991901,0.4093921795583499,20.953026097561423
0.00020081531223560092,1.1617738903408394,21.582484483731314,1.9538436854831989,1.9073161893421786,52.02534036379834,0.4070088550181375,20.962232532285984
0.00020275841943390873,1.1624061694695718,21.594230447897584,1.9549070374774273,1.8983957732915395,52.01387405725143,0.4047616482479942,20.97142486636445
0.00020474990265278225,1.1630314875296783,21.605847095028196,1.9559586825120732,1.8897591938238412,52.00249275743904,0.4023334303670325,20.980577353300134
0.00020679125026998508,1.1636498749993103,21.617334991321293,1.9569986718445644,1.881250666852254,51.9912483209859,0.39997130126886005,20.989546172727803
0.0002088825423694699,1.1642611987639209,21.62869166388378,1.9580267816060255,1.872860323806939,51.98013826333675,0.3976573080505592,20.998364460552022
0.0002110241737176573,1.164865419397805,21.639916380297166,1.9590429454912364,1.8645901438096955,51.969163027987484,0.39539023428244674,21.00703184873417
0.000213216492797124,1.1654624872480446,21.651008218150185,1.9600470799951049,1.8564398662919412,51.95832328419693,0.39316946412447007,21.01554959999333
0.00021545982037496667,1.1660523504945803,21.661966214772182,1.9610390979678876,1.8484093845330385,51.94761971390272,0.3909942314155922,21.023919006914017
0.0002177544491720782,1.1666349555834166,21.672789375280864,1.9620189093436446,1.8404986396829397,51.93705304830429,0.38886382236272676,21.032141249442116
0.00022010064169001968,1.1672102474373807,21.683476676497584,1.962986421494958,1.8327076027115423,51.92662406056211,0.38677756334968133,21.04021742794674
0.0002224986282281171,1.16777816979858,21.694027073309268,1.9639415398086515,1.8250362726016829,51.91633355897144,0.3847348169616767,21.048148568548697
0.00022494860475459128,1.1683386656069845,21.704439505701373,1.9648841683216762,1.8174846719266335,51.90618237992369,0.3827349793617842,21.05593562915785
0.00022745073065378685,1.1688916774113518,21.714712906391743,1.965814210413498,1.8100528405821956,51.89617138030438,0.38077747917207677,21.06357950572476
0.00023000512635814704,1.1694371478153884,21.724846209119004,1.9667315695571637,1.8027408303272905,51.88630142929648,0.3788617747537765,21.07108103913089
0.0002326105119225038,1.1699747676991301,21.73483367130547,1.967635725881985,1.795552308731408,51.87657773748463,0.3769872540326439,21.07843853486473
0.00023526275056870978,1.1705037573525718,21.74466080813681,1.9685253680805066,1.7884975913077101,51.86701381462701,0.37515398035662256,21.08564468013877
0.00023796152005183625,1.171024102173796,21.754327348350554,1.9694004715859463,1.7815757218966686,51.85761043192706,0.37336412784755046,21.092697796218417
0.00024070640890449914,1.1715357854278343,21.763832981058165,1.9702610082670262,1.7747857117837176,51.8483677371685,0.37161707715147924,21.09959969914328
0.00024349697227415924,1.1720387976487916,21.773177530409978,1.9711069622031774,1.768126996660925,51.83928576279103,0.36991215439021025,21.106351795895893
0.00024633272462109624,1.1725331351786612,21.782360928450544,1.971938327241259,1.7615989172194424,51.830364460595845,0.368248757885279,21.112955473428975
0.00024921313898342235,1.1730188005693583,21.79138322258725,1.9727551075838992,1.75520074323194,51.82160368050348,0.3666262932839386,21.119412152240148
0.00025213764723625823,1.1734958030365354,21.80024458402096,1.9735573185326687,1.7489316765775642,51.81300316261536,0.365044174023202,21.12572328119372
0.00025510564032189354,1.1739641588559624,21.80894531510959,1.97434498767349,1.7427908448048806,51.80456252917247,0.36350181840069357,21.131890345982917
0.0002581164687723783,1.1744238917385683,21.817485856335377,1.975118154871711,1.7367772964853656,51.79628127779874,0.3619986495958521,21.13791487317438
0.000261169443408855,1.1748750331680415,21.82586679257653,1.9758768730634764,1.7308899964174778,51.78815877411582,0.3605340923723484,21.14379843828631
0.00026426383634716593,1.1753176227106887,21.83408885886349,1.9766212087767239,1.7251278215681363,51.78019424578974,0.3591075714583575,21.149542670832865
0.00026739888227774426,1.1757517082737075,21.842152945176974,1.9773512425654332,1.7194895576759814,51.77238677703963,0.35771851006719513,21.15514925920109
0.0002705737800173852,1.1761773463266445,21.850060100562004,1.9780670671007312,1.7139738965810531,51.76473530407696,0.3563663277656177,21.16061995758698
0.0002737876943608535,1.1765946020595006,21.857811536065068,1.978768791780194,1.7085794336688733,51.757238611117685,0.35505043957047566,21.16595658573821
0.00027703975820036726,1.1770035494855458,21.865408626644108,1.9794565428037387,1.7033046663863096,51.749895328325024,0.3537702541626011,21.171161032192686
0.0002803290749478456,1.1774042714860748,21.872852911999985,1.98013045945375,1.698147993988289,51.74270392982252,0.3525251727197525,21.17623526052963
0.00028365472120313914,1.1777968597917852,21.880146096230526,1.9807906958867707,1.693107716982747,51.735662733682254,0.3513145885967679,21.181181308829157
0.00028701574968453586,1.17818141489283,21.887290046159546,1.9814374209818804,1.6881820383368025,51.7287699025611,0.35013788564550935,21.18600129142233
0.00029041119240312514,1.178558045887439,21.894286788524667,1.9820708180857853,1.6833690654035876,51.722023446090645,0.3489944386828677,21.190697397324996
0.00029384006399821934,1.1789268702640023,21.901138505929048,1.9826910846460297,1.678666812822895,51.71542122366445,0.3478836115306287,21.19527189114295
0.0002973013652992037,1.1792880136136175,21.907847531501297,1.9832984317272677,1.674073205527518,51.70896094951076,0.3468047589066607,21.199727109212873
0.0003007940869612206,1.179641731613301,21.914418614999782,1.9838932891594612,1.6695841216334426,51.70263786981523,0.3457563883836589,21.204067984395124
0.0003043172839814997,1.1799883131115165,21.920857122414848,1.9844760964311612,1.665196040144095,51.696446609736924,0.34473651689709445,21.208299301264365
0.00030787007804858,1.18032786630445,21.927165063726676,1.9850470705666021,1.6609079022996422,51.690386073965634,0.34374811562575536,21.212417907511238
0.000311451437316803,1.1806605194201454,21.93334482105093,1.9856064309075976,1.6567155873409782,51.68445353481437,0.34278932293527076,21.21642978353071
0.000315060427923339,1.1811246927808563,21.94196785384466,1.9863869687680582,1.6504120627120804,51.67604468083069,0.3409826740345098,21.22308106702915
0.00031877850644998414,1.1815641155941707,21.950131091225877,1.9871257948112997,1.6455464370235884,51.66848374243099,0.3406273659695138,21.226521452944557
0.00032251428585215297,1.1819859395154402,21.95796739079445,1.987835030658996,1.639826016712739,51.66106438323103,0.3398135767578817,21.231507662329463
0.0003263150691719098,1.1823983796662083,21.965629366354786,1.9885284962606287,1.6346253626242997,51.65374855762933,0.33867158581453755,21.23639825165021
0.0003301811162431457,1.182800975880816,21.973108469325872,1.9892053900458488,1.6296669553707546,51.64661927491751,0.33757567457144844,21.241023259887747
0.0003341066007570277,1.1831934218164715,21.980399008722053,1.9898651927298676,1.6248310165237665,51.63968286316243,0.33654630220330894,21.245482194842104
0.0003380885138636623,1.1835760188346702,21.98750658299055,1.9905084115535525,1.620122372110156,51.632928715271944,0.3355579151227877,21.249799984116336
0.000342124553166599,1.1839491188664781,21.994437730018664,1.9911356372582412,1.6155457645071432,51.62634989360174,0.33460540603229116,21.253976449715438
0.00034621229770477336,1.1843130432054234,22.0011984185346,1.991747408423627,1.611096773434477,51.619940895525964,0.33368902381427556,21.258014437061632
0.00035034929980245176,1.184668113159956,22.00779461754376,1.9923437816608183,1.6067699505987316,51.613695967727445,0.33280806185038314,21.261919507458906
0.0003545331735994665,1.1850146574713756,22.014232434132968,1.9929256557800215,1.602560389441448,51.60760912064241,0.3319612902122173,21.26569645231957
0.0003587616070708232,1.1853530089298834,22.02051805060619,1.9934936667706225,1.5984633676040663,51.60167428463049,0.33114744429581205,21.269350177162938
0.0003630323679100071,1.1856835013433653,22.026657668173144,1.9940483702632608,1.5944741456281564,51.59588537383585,0.3303653083685557,21.272885632387673
