"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
1.850375127746904,0.0005139930910408066,599.85,0.0,0.0,8.132982299146607e-63,1.348062670065254e-59,55270649.4614825,415.47166129733154,0.8684536995254717,0.0
1.8890895028746504,0.0005247470841318473,599.85,0.0,0.0,5.2189403897896745e-61,7.316753531025873e-58,55270649.461478144,415.47166129729885,0.8684536995255402,0.0
1.9278425923775244,0.000535511831215979,599.85,0.0,0.0,2.8354680445510166e-59,3.395385102171377e-56,55270649.461475246,415.471661297277,0.8684536995255857,0.0
1.9666344349699014,0.0005462873430471948,599.85,0.0,0.0,1.317132444159854e-57,1.3593997172670738e-54,55270649.46147234,415.4716612972552,0.8684536995256315,0.0
2.005465069404871,0.0005570736303902419,599.85,0.0,0.0,5.278635347484332e-56,4.735020280922296e-53,55270649.46147234,415.4716612972552,0.8684536995256315,0.0
2.044334534474275,0.000567870704020632,599.85,0.0,0.0,1.8404770542337018e-54,1.4460164592237926e-51,55270649.46147573,415.47166129728066,0.8684536995255782,0.0
2.0832428690087488,0.0005786785747246524,599.85,0.0,0.0,5.62620921341064e-53,3.8995740248339153e-50,55270649.46147669,415.4716612972879,0.8684536995255631,0.0
2.122190111877757,0.0005894972532993769,599.85,0.0,0.0,1.5187765663622615e-51,9.348606891139985e-49,55270649.46146992,415.47166129723695,0.8684536995256695,0.0
2.1611763019896344,0.0006003267505526762,599.85,0.0,0.0,3.6446656554702013e-50,2.00471502526048e-47,55270649.46149218,415.47166129740435,0.8684536995253197,0.0
2.2002014782916235,0.0006111670773032287,599.85,0.0,0.0,7.823435728605591e-49,3.867578163412113e-46,55270649.46147234,415.4716612972552,0.8684536995256315,0.0
2.2392656797699146,0.0006220182443805319,599.85,0.0,0.0,1.5108385261243374e-47,6.749026602951211e-45,55270649.461475246,415.471661297277,0.8684536995255857,0.0
2.2783689454496843,0.0006328802626249123,599.85,0.0,0.0,2.6390898034739237e-46,1.0706264973874082e-43,55270649.46148444,415.47166129734615,0.8684536995254413,0.0
2.3175113143951336,0.0006437531428875371,599.85,0.0,0.0,4.190685736136029e-45,1.5511934549874284e-42,55270649.4614796,415.47166129730977,0.8684536995255174,0.0
2.3566928257095285,0.0006546368960304246,599.85,0.0,0.0,6.077810390650511e-44,2.061721564127118e-41,55270649.46146992,415.47166129723695,0.8684536995256695,0.0
2.395913518535238,0.000665531532926455,599.85,0.0,0.0,8.086214816133645e-43,2.5241440358369036e-40,55270649.461469434,415.4716612972333,0.8684536995256771,0.0
2.4351734320537735,0.0006764370644593815,599.85,0.0,0.0,9.909767655930021e-42,2.8575301474739316e-39,55270649.46147331,415.4716612972625,0.8684536995256162,0.0
2.4744726054858273,0.0006873535015238409,599.85,0.0,0.0,1.1229857285917948e-40,3.002131073300772e-38,55270649.46147863,415.4716612973025,0.8684536995255326,0.0
2.513811078091313,0.0006982808550253648,599.85,0.0,0.0,1.1809925097950911e-39,2.9370075828382255e-37,55270649.46147331,415.4716612972625,0.8684536995256162,0.0
2.5531888891694043,0.0007092191358803901,599.85,0.0,0.0,1.1565292973519392e-38,2.6841296959381314e-36,55270649.461463146,415.4716612971861,0.8684536995257759,0.0
2.592606078058574,0.0007201683550162705,599.85,0.0,0.0,1.0580084723607095e-37,2.298422182042942e-35,55270649.4614704,415.4716612972406,0.8684536995256619,0.0
2.6320626841366326,0.0007311285233712868,599.85,0.0,0.0,9.06879386373913e-37,1.8493248819769894e-34,55270649.46149073,415.47166129739344,0.8684536995253425,0.0
2.6715587468207693,0.0007420996518946581,599.85,0.0,0.0,7.304105145953407e-36,1.4018860176062381e-33,55270649.461471856,415.47166129725156,0.868453699525639,0.0
2.71109430556759,0.0007530817515465528,599.85,0.0,0.0,5.542434700401116e-35,1.0037416945345412e-32,55270649.46147428,415.47166129726975,0.8684536995256009,0.0
2.7506693998731575,0.0007640748332980993,599.85,0.0,0.0,3.972317221904091e-34,6.804150656770432e-32,55270649.46146363,415.4716612971897,0.8684536995257682,0.0
2.7902840692730306,0.0007750789081313973,599.85,0.0,0.0,2.6954417884512694e-33,4.376681075411985e-31,55270649.46146798,415.4716612972224,0.8684536995256998,0.0
2.8299383533423037,0.0007860939870395289,599.85,0.0,0.0,1.7355415465012348e-32,2.6770621755357832e-30,55270649.461476214,415.4716612972843,0.8684536995255705,0.0
2.869632291695646,0.0007971200810265684,599.85,0.0,0.0,1.0626314096649802e-31,1.560230949398212e-29,55270649.46146508,415.4716612972007,0.8684536995257455,0.0
2.9093659239873415,0.0008081572011075949,599.85,0.0,0.0,6.199364283517992e-31,8.680894423867075e-29,55270649.461476214,415.4716612972843,0.8684536995255705,0.0
2.9491392899113285,0.0008192053583087023,599.85,0.0,0.0,3.452683904345728e-30,4.6192393844172545e-28,55270649.46148444,415.47166129734615,0.8684536995254413,0.0
2.9889524292012393,0.0008302645636670109,599.85,0.0,0.0,1.8390642101090905e-29,2.3547882380931306e-27,55270649.46146701,415.4716612972151,0.868453699525715,0.0
3.02880538163044,0.0008413348282306777,599.85,0.0,0.0,9.384526363831256e-29,1.1519029848248654e-26,55270649.46148686,415.47166129736434,0.8684536995254032,0.0
3.0686981870120698,0.0008524161630589082,599.85,0.0,0.0,4.595264159072463e-28,5.415449458360393e-26,55270649.46147331,415.4716612972625,0.8684536995256162,0.0
3.1086308851990814,0.0008635085792219671,599.85,0.0,0.0,2.162535087738835e-27,2.450453062945821e-25,55270649.46147137,415.4716612972479,0.8684536995256467,0.0
3.14860351608428,0.0008746120878011888,599.85,0.0,0.0,9.795105578965257e-27,1.0687081235713472e-24,55270649.46147573,415.47166129728066,0.8684536995255782,0.0
3.1886161196003635,0.0008857266998889898,599.85,0.0,0.0,4.2761794425363654e-26,4.498326319257946e-24,55270649.46148202,415.4716612973279,0.8684536995254794,0.0
3.2286687357199635,0.0008968524265888788,599.85,0.0,0.0,1.801697372377086e-25,1.8296696033021902e-23,55270649.46147428,415.47166129726975,0.8684536995256009,0.0
3.268761404455683,0.0009079892790154675,599.85,0.0,0.0,7.335633730022353e-25,7.200275058144678e-23,55270649.461478144,415.47166129729885,0.8684536995255402,0.0
3.3088941658601385,0.0009191372682944829,599.85,0.0,0.0,2.8896692095208703e-24,2.744609846454685e-22,55270649.46147669,415.4716612972879,0.8684536995255631,0.0
3.349067060025998,0.0009302964055627773,599.85,0.0,0.0,1.1025892089260892e-23,1.014482763267383e-21,55270649.461476214,415.4716612972843,0.8684536995255705,0.0
3.3892801270860238,0.00094146670196834,599.85,0.0,0.0,4.0795463392238934e-23,3.6399629490551366e-21,55270649.46148444,415.47166129734615,0.8684536995254413,0.0
3.429533407213109,0.0009526481686703081,599.85,0.0,0.0,1.4652044823464904e-22,1.2690324188989854e-20,55270649.46147428,415.47166129726975,0.8684536995256009,0.0
3.4698269406203215,0.0009638408168389782,599.85,0.0,0.0,5.113380016653198e-22,4.303163212693285e-20,55270649.46147476,415.4716612972734,0.8684536995255934,0.0
3.510160767560941,0.000975044657655817,599.85,0.0,0.0,1.7356304032204518e-21,1.4204955329571094e-19,55270649.46147573,415.47166129728066,0.8684536995255782,0.0
3.550534928328501,0.0009862597023134725,599.85,0.0,0.0,5.735131501572048e-21,4.568874144739534e-19,55270649.461471856,415.47166129725156,0.868453699525639,0.0
3.5909494632568286,0.0009974859620157858,599.85,0.0,0.0,1.8464892370539753e-20,1.4330447286273764e-18,55270649.46148879,415.47166129737883,0.868453699525373,0.0
3.6314044127200846,0.0010087234479778013,599.85,0.0,0.0,5.797375207431679e-20,4.386720826216785e-18,55270649.4614675,415.47166129721876,0.8684536995257075,0.0
3.671899817132804,0.0010199721714257788,599.85,0.0,0.0,1.776420339043713e-19,1.311546660364834e-17,55270649.4614704,415.4716612972406,0.8684536995256619,0.0
3.712435716949936,0.0010312321435972044,599.85,0.0,0.0,5.316472403220814e-19,3.832753465458244e-17,55270649.46148879,415.47166129737883,0.868453699525373,0.0
3.7530121526668854,0.0010425033757408015,599.85,0.0,0.0,1.555194745988363e-18,1.0955396822901609e-16,55270649.46147379,415.4716612972661,0.8684536995256086,0.0
3.7936291648195515,0.0010537858791165422,599.85,0.0,0.0,4.449754858731617e-18,3.064993877363327e-16,55270649.46148589,415.47166129735706,0.8684536995254184,0.0
3.8342867939843703,0.0010650796649956584,599.85,0.0,0.0,1.2461538444727143e-17,8.398421643411868e-16,55270649.4614704,415.4716612972406,0.8684536995256619,0.0
3.874985080778354,0.0010763847446606538,599.85,0.0,0.0,3.4180137266547186e-17,2.255294736248657e-15,55270649.46146169,415.47166129717516,0.8684536995257988,0.0
3.9157240658591315,0.0010877011294053143,599.85,0.0,0.0,9.187841861485986e-17,5.938910447927984e-15,55270649.46147089,415.4716612972442,0.8684536995256543,0.0
3.95650378992499,0.0010990288305347195,599.85,0.0,0.0,2.421871293213653e-16,1.5344691073128102e-14,55270649.46147863,415.4716612973025,0.8684536995255326,0.0
3.9973242937149145,0.001110367859365254,599.85,0.0,0.0,6.263780201003129e-16,3.8922235593990396e-14,55270649.46147766,415.4716612972952,0.8684536995255477,0.0
4.038185618008629,0.001121718227224619,599.85,0.0,0.0,1.5904140908848826e-15,9.697432555283627e-14,55270649.461477175,415.4716612972916,0.8684536995255554,0.0
4.079087803626637,0.0011330799454518435,599.85,0.0,0.0,3.966461864102239e-15,2.374419365422976e-13,55270649.4614796,415.47166129730977,0.8684536995255174,0.0
4.120030891430263,0.0011444530253972953,599.85,0.0,0.0,9.721606056662577e-15,5.716282266751143e-13,55270649.46149073,415.47166129739344,0.8684536995253425,0.0
4.161014922321693,0.0011558374784226924,599.85,0.0,0.0,2.342762889858998e-14,1.3537279843045282e-12,55270649.46147089,415.4716612972442,0.8684536995256543,0.0
4.202039937244014,0.001167233315901115,599.85,0.0,0.0,5.5536710757340265e-14,3.1550695715656103e-12,55270649.46146992,415.47166129723695,0.8684536995256695,0.0
4.243105977181258,0.001178640549217016,599.85,0.0,0.0,1.2956621303571913e-13,7.239978577951114e-12,55270649.461475246,415.471661297277,0.8684536995255857,0.0
4.284213083158439,0.001190059189766233,599.85,0.0,0.0,2.9761456666917955e-13,1.636441553187962e-11,55270649.46148541,415.4716612973534,0.8684536995254261,0.0
4.325361296241597,0.001201489248955999,599.85,0.0,0.0,6.733664572483571e-13,3.644819524022896e-11,55270649.46148299,415.4716612973352,0.8684536995254641,0.0
4.366550657537838,0.001212930738204955,599.85,0.0,0.0,1.50127788230704e-12,8.00267113477328e-11,55270649.46147863,415.4716612973025,0.8684536995255326,0.0
4.407781208195375,0.0012243836689431597,599.85,0.0,0.0,3.2995453760646454e-12,1.7327757654224346e-10,55270649.461477175,415.4716612972916,0.8684536995255554,0.0
4.449052989403569,0.0012358480526121025,599.85,0.0,0.0,7.15147422733965e-12,3.701327086908515e-10,55270649.46148299,415.4716612973352,0.8684536995254641,0.0
4.490366042392972,0.0012473239006647143,599.85,0.0,0.0,1.5291312206790088e-11,7.802503692479125e-10,55270649.46146798,415.4716612972224,0.8684536995256998,0.0
4.531720408435364,0.0012588112245653788,599.85,0.0,0.0,3.226675937553818e-11,1.6237543564700196e-09,55270649.46146556,415.47166129720426,0.8684536995257379,0.0
4.5731161288437985,0.0012703100357899441,599.85,0.0,0.0,6.721648135706155e-11,3.3370279376546666e-09,55270649.46149024,415.4716612973898,0.8684536995253501,1.0683621732917081
4.614553244972642,0.0012818203458257339,599.85,6.802787209536089e-35,1.0776250000000003,1.3827681416887585e-10,6.774714558578252e-09,55270649.461469434,415.4716612972333,0.8684536995256771,1.068362173292035
4.656031798217614,0.0012933421661715594,599.85,1.3824585635998058e-34,1.0776250000000003,2.810053585493489e-10,1.35908816537557e-08,55270649.461478144,415.47166129729885,0.8684536995255402,1.0683621732918982
4.697551830015831,0.001304875508337731,599.85,2.7761493707701824e-34,1.0776250000000003,5.642938384268649e-10,2.695002008773203e-08,55270649.461475246,415.471661297277,0.8684536995255857,1.0683621732919437
4.739113381845846,0.0013164203838460684,599.85,5.5104665391258765e-34,1.0776250000000003,1.1200846566924722e-09,5.2838499490608845e-08,55270649.461464114,415.47166129719335,0.8684536995257607,1.0683621732921187
4.780716495227692,0.0013279768042299145,599.85,1.081468389513672e-33,1.0776250000000003,2.198246085320275e-09,1.0245726646132498e-07,55270649.461459756,415.4716612971606,0.8684536995258292,1.068362173292187
4.822361211722919,0.0013395447810341443,599.85,2.0991341601204104e-33,1.0776250000000003,4.266803814877864e-09,1.96540931863142e-07,55270649.46146895,415.4716612972297,0.8684536995256846,1.0683621732920427
4.864047572934641,0.0013511243258151782,599.85,4.0307375355239415e-33,1.0776250000000003,8.193076278820797e-09,3.7307357556044204e-07,55270649.46146895,415.4716612972297,0.8684536995256846,1.0683621732920427
4.905775620507575,0.001362715450140993,599.85,7.658788486916536e-33,1.0776250000000003,1.5567631909455294e-08,7.00933555456153e-07,55270649.46147428,415.47166129726975,0.8684536995256009,1.068362173291959
4.947545396128082,0.001374318165591134,599.85,1.440378118001405e-32,1.0776250000000003,2.927783733652573e-08,1.3037858573393961e-06,55270649.461480565,415.471661297317,0.8684536995255022,1.0683621732918602
4.98935694152421,0.0013859324837567249,599.85,2.681884109444397e-32,1.0776250000000003,5.451330156325635e-08,2.4015164105209734e-06,55270649.461483955,415.4716612973425,0.8684536995254489,1.068362173291807
5.031210298465733,0.0013975584162404812,599.85,4.944852908067989e-32,1.0776250000000003,1.0051152352712956e-07,4.381414512065864e-06,55270649.46148541,415.4716612973534,0.8684536995254261,1.068362173291784
5.073105508764198,0.0014091959746567217,599.85,9.030592356841832e-32,1.0776250000000003,1.8356028238123357e-07,7.919342764068539e-06,55270649.46149702,415.47166129744073,0.8684536995252435,1.0683621732916015
5.115042614272961,0.0014208451706313782,599.85,1.6338986506572802e-31,1.0776250000000003,3.321143130436397e-07,1.4184156243326489e-05,55270649.46147234,415.4716612972552,0.8684536995256315,1.0683621732919895
5.157021656887234,0.0014325060158020093,599.85,2.9293654679086686e-31,1.0776250000000003,5.954372993923941e-07,2.517956005470968e-05,55270649.46147428,415.47166129726975,0.8684536995256009,1.068362173291959
5.24123418819558,0.0014558983856098834,599.85,1.0431875155524793e-30,1.0776250000000003,2.120434489397742e-06,7.74479260444222e-05,55270649.46148008,415.47166129731335,0.8684536995255098,1.0683621732918678
5.32752429982376,0.0014798678610621555,599.85,3.28782235944769e-30,1.0776250000000003,6.6829901834990115e-06,0.00023605203035209572,55270649.461468466,415.47166129722604,0.8684536995256923,1.0683621732920503
5.416667355086341,0.001504629820857317,599.85,1.0352202927664039e-29,1.0776250000000003,2.104239918691666e-05,0.0007191407713199149,55270649.46146798,415.4716612972224,0.8684536995256998,1.0683621732920578
5.508794182475528,0.0015302206062432022,599.85,3.259399153671298e-29,1.0776250000000003,6.62521577100943e-05,0.002189581617664971,55270649.46147379,415.4716612972661,0.8684536995256086,1.0683621732919666
5.604055640181154,0.0015566821222725428,599.85,1.0261618924576006e-28,1.0776250000000003,0.00020858273666363576,0.006662575595866185,55270649.46147379,415.4716612972661,0.8684536995256086,1.0683621732919666
5.702612644766989,0.0015840590679908305,599.85,3.230480819173167e-28,1.0776250000000003,0.0006566434935415071,0.020260414188060454,55270649.461476214,415.4716612972843,0.8684536995255705,1.0683621732919286
5.804637226183546,0.0016123992294954294,599.85,1.0169290706614312e-27,1.0776250000000003,0.002067060276847431,0.06157020751812722,55270649.46147766,415.4716612972952,0.8684536995255477,1.0683621732919057
5.910313493748229,0.0016417537482633971,599.85,3.2009994874852815e-27,1.0776250000000003,0.006506509723914376,0.18698189873014437,55270649.46147669,415.4716612972879,0.8684536995255631,1.068362173291921
6.019838707727378,0.0016721774188131605,599.85,1.007514249845737e-26,1.0776250000000003,0.02047923246858604,0.5674468760803034,55270649.461489275,415.47166129738247,0.8684536995253653,1.0683621732917232
6.133424466298364,0.0017037290184162123,599.85,3.170929699300087e-26,1.0776250000000003,0.06445388386660829,1.7208264992128288,55270649.46146895,415.4716612972297,0.8684536995256846,1.0683621732920427
6.251298022655212,0.001736471672959781,599.85,9.979091239308909e-26,1.0776250000000003,0.2028399393322012,5.21463823711356,55270649.4614796,415.47166129730977,0.8684536995255174,1.0683621732918753
6.373703749038134,0.0017704732636217037,599.85,3.140244341478315e-25,1.0776250000000003,0.6383015812147861,15.789737796866962,55270649.46147911,415.4716612973061,0.8684536995255251,1.068362173291883
6.5009047672387945,0.001805806879788554,599.85,9.881048417271333e-25,1.0776250000000003,2.008470724872001,47.772401278852634,55270649.461476214,415.4716612972843,0.8684536995255705,1.0683621732919286
6.633184767748232,0.0018425513243745088,599.85,4.0975500844793564e-24,1.0776704790298801,8.327803990264467,144.4168150240375,55270649.461471856,415.47166129725156,0.868453699525639,1.068362173291997
6.770850043545205,0.001880791678762557,599.85,1.3872280363975392e-23,1.0776723259051355,28.19368201634135,436.1977204160416,55270649.46147379,415.4716612972661,0.8684536995256086,1.0683621732919666
6.91423176839512,0.001920619935665311,599.85,4.461924569574407e-23,1.0776742877825862,90.68255277797634,1316.3142604513532,55270649.46147911,415.4716612973061,0.8684536995255251,1.068362173291883
7.063688554489771,0.001962135709580492,599.85,1.4133086237843195e-22,1.0776763730017764,287.23406407820005,3968.543497057254,55270649.46148444,415.47166129734615,0.8684536995254413,1.0683621732917994
7.219609329951771,0.0020054470360977143,599.85,4.455044938231743e-22,1.077678591625586,905.4162384912396,11953.13899827663,55270649.46147379,415.4716612972661,0.8684536995256086,1.0683621732919666
7.3824165835993085,0.00205067127322203,599.85,1.403128062149498e-21,1.0776980626683357,2851.4739712656956,35966.23673542743,55270649.461496055,415.47166129743346,0.8684536995252587,1.0683621732916166
7.552570032454397,0.0020979361201262214,599.85,4.414596299124859e-21,1.0777067163974041,8971.238285902717,108106.5789613343,55270649.46147428,415.47166129726975,0.8684536995256009,1.068362173291959
7.730570777385507,0.0021473807714959743,599.85,1.388396787578627e-20,1.0777121629217825,28214.23378147794,324589.2338650921,55270649.46146895,415.4716612972297,0.8684536995256846,1.0683621732920427
7.916966023643257,0.0021991572287897933,599.85,4.3656874280257495e-20,1.0777167783479258,88715.92592392498,973465.3495044496,55270649.461478144,415.47166129729885,0.8684536995255402,1.0683621732918982
8.11235445767453,0.0022534317937984803,599.85,1.3725714244847758e-19,1.077721335004692,278919.1084628167,2916013.2567475145,55270649.46147766,415.4716612972952,0.8684536995255477,1.0683621732919057
8.317392388179513,0.002310386774494309,599.85,4.314887189212027e-19,1.0777262329017687,876812.4319597483,8724044.360136515,55270649.46147428,415.47166129726975,0.8684536995256009,1.068362173291959
8.53280078040791,0.0023702224390021974,599.85,1.3562987616058733e-18,1.0777313648394322,2756044.7753870613,26066384.7265698,55270649.46147428,415.47166129726975,0.8684536995256009,1.068362173291959
8.759373337967213,0.002433159260546448,599.85,4.26277743521446e-18,1.0777368455053773,8661972.126939407,77777104.83079697,55270649.461468466,415.47166129722604,0.8684536995256923,1.0683621732920503
8.997985817358963,0.002499440504821934,599.85,1.3396156601797377e-17,1.0777427392731993,27220559.56946668,231740732.1762103,55270649.461477175,415.4716612972916,0.8684536995255554,1.0683621732919135
9.249606798630674,0.002569335221841854,599.85,4.209364803742097e-17,1.0777490998948285,85531390.00024131,689448994.0920995,55270649.46147234,415.4716612972552,0.8684536995256315,1.0683621732919895
9.515310182799757,0.002643141717444377,599.85,1.3225133178497784e-16,1.077755978597384,268720320.92609555,2047945304.1330884,55270649.46146556,415.47166129720426,0.8684536995257379,1.0683621732920958
9.796289745149586,0.002721191595874885,599.85,4.154597505980299e-16,1.0777634341422988,844151096.1296588,6073175097.443574,55270649.46147766,415.4716612972952,0.8684536995255477,1.0683621732919057
10.093876146939449,0.002803854485260958,599.85,1.3049728518950023e-15,1.0777715325091113,2651445420.48618,17978627999.855885,55270649.46148686,415.47166129736434,0.8684536995254032,1.0683621732917612
