"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%"
18.04589362311219,4.491400140693266,17.08519692015955,14.589320800804634,7.6700038233178
18.076912937269633,4.491400140694016,17.085196920160435,14.589320800801204,7.670003823316749
18.107932251581747,4.4914001406949335,17.085196920161476,14.58932080079743,7.67000382331554
18.138951566049045,4.491400140695833,17.085196920162453,14.589320800793756,7.670003823314407
18.169970880672093,4.491400140696808,17.08519692016365,14.589320800789949,7.670003823313036
18.200990195451443,4.491400140697663,17.085196920164577,14.589320800786254,7.670003823311947
18.232009510387684,4.491400140698676,17.085196920165764,14.58932080078231,7.670003823310602
18.26302882548137,4.491400140699544,17.085196920166755,14.589320800778497,7.670003823309407
18.294048140733015,4.491400140700615,17.085196920168,14.589320800774392,7.670003823308015
18.325067456143184,4.491400140701555,17.085196920169114,14.589320800770405,7.67000382330673
18.356086771712476,4.491400140702547,17.08519692017025,14.58932080076632,7.670003823305425
18.387106087441396,4.491400140703526,17.085196920171324,14.589320800762314,7.670003823304153
18.41812540333054,4.491400140704541,17.085196920172542,14.589320800758182,7.670003823302764
18.449144719380545,4.491400140705658,17.085196920173797,14.58932080075373,7.670003823301289
18.480164035591855,4.491400140706618,17.08519692017492,14.589320800749709,7.670003823299991
18.511183351965112,4.491400140707722,17.08519692017612,14.589320800745268,7.670003823298564
18.542202668500863,4.491400140708775,17.085196920177356,14.589320800740946,7.670003823297165
18.573221985199655,4.49140014070978,17.085196920178472,14.589320800736552,7.670003823295833
18.604241302062082,4.491400140710962,17.08519692017985,14.589320800732096,7.670003823294256
18.635260619088744,4.491400140712033,17.08519692018111,14.589320800727492,7.670003823292787
18.66627993628014,4.49140014071315,17.085196920182373,14.589320800723076,7.670003823291327
18.697299253636853,4.491400140714328,17.085196920183748,14.589320800718339,7.670003823289745
18.728318571159495,4.4914001407154585,17.085196920185066,14.589320800713631,7.670003823288236
18.759337888848613,4.49140014071662,17.085196920186384,14.589320800708872,7.670003823286696
18.790357206704805,4.491400140717754,17.08519692018768,14.589320800704217,7.670003823285206
18.821376524728645,4.491400140718885,17.085196920189,14.589320800699474,7.670003823283671
18.852395842920693,4.49140014072018,17.085196920190473,14.589320800694388,7.670003823281965
18.883415161281558,4.491400140721419,17.085196920191915,14.589320800689402,7.670003823280311
18.914434479811803,4.4914001407225665,17.08519692019319,14.589320800684508,7.670003823278806
18.94545379851194,4.491400140723824,17.085196920194694,14.58932080067944,7.670003823277096
18.97647311738262,4.49140014072505,17.08519692019612,14.589320800674496,7.670003823275436
19.00749243642441,4.491400140726339,17.085196920197586,14.589320800669173,7.670003823273743
19.038511755637956,4.491400140727685,17.085196920199106,14.589320800663813,7.670003823271991
19.069531075023733,4.491400140728844,17.085196920200424,14.589320800658747,7.670003823270441
19.100550394582402,4.4914001407302315,17.08519692020204,14.589320800653303,7.670003823268597
19.1315697143145,4.491400140731576,17.085196920203618,14.58932080064798,7.670003823266759
19.162589034220623,4.491400140732861,17.08519692020505,14.589320800642644,7.6700038232651035
19.19360835420162,4.491400140734247,17.08519692020665,14.589320800637068,7.6700038232632535
19.22462767445757,4.491400140735627,17.085196920208233,14.58932080063139,7.670003823261407
19.25564699488932,4.49140014073694,17.085196920209736,14.58932080062601,7.670003823259684
19.28666631549746,4.491400140738404,17.08519692021146,14.589320800620124,7.670003823257685
19.317685636282558,4.491400140739718,17.08519692021295,14.589320800614619,7.670003823255953
19.34870495724522,4.491400140741176,17.08519692021458,14.589320800608844,7.67000382325407
19.37972427838603,4.4914001407426385,17.08519692021629,14.589320800602895,7.670003823252067
19.410743599705597,4.49140014074403,17.085196920217893,14.589320800597063,7.670003823250239
19.44176292120453,4.491400140745422,17.08519692021954,14.589320800591205,7.6700038232483365
19.472782242883397,4.491400140746907,17.085196920221197,14.589320800585185,7.670003823246407
19.503801564742776,4.491400140748512,17.085196920223055,14.589320800579102,7.670003823244295
19.53482088678328,4.491400140749901,17.08519692022465,14.589320800573125,7.670003823242408
19.565840209005543,4.491400140751382,17.085196920226327,14.589320800566934,7.670003823240444
19.596859531410114,4.491400140752999,17.085196920228228,14.589320800560596,7.670003823238273
19.62787885399762,4.491400140754512,17.085196920229993,14.589320800554411,7.670003823236227
19.65889817676871,4.491400140756025,17.085196920231677,14.589320800548094,7.670003823234292
19.68991749972389,4.49140014075763,17.08519692023349,14.589320800541671,7.670003823232186
19.720936822863827,4.4914001407591435,17.085196920235237,14.589320800535196,7.670003823230119
19.751956146189084,4.491400140760743,17.085196920237063,14.589320800528702,7.670003823228032
19.78297546970031,4.491400140762349,17.08519692023893,14.589320800522179,7.670003823225838
19.813994793398084,4.49140014076398,17.08519692024081,14.589320800515566,7.670003823223663
19.845014117282957,4.491400140765595,17.08519692024267,14.589320800508926,7.670003823221511
19.87603344135561,4.491400140767332,17.085196920244634,14.58932080050204,7.670003823219275
19.907052765616676,4.491400140768993,17.085196920246585,14.589320800495283,7.670003823217014
19.93807209006672,4.491400140770656,17.085196920248503,14.58932080048852,7.670003823214799
19.96909141470635,4.491400140772299,17.085196920250333,14.58932080048156,7.670003823212634
20.00011073953617,4.4914001407740205,17.085196920252336,14.589320800474578,7.670003823210343
20.0311300645568,4.491400140775747,17.085196920254308,14.58932080046752,7.670003823208036
20.06214938976884,4.491400140777539,17.085196920256365,14.589320800460442,7.670003823205682
20.093168715172922,4.491400140779244,17.08519692025838,14.58932080045326,7.670003823203365
20.12418804076965,4.4914001407809,17.085196920260255,14.589320800446181,7.67000382320114
20.155207366559644,4.491400140782813,17.085196920262426,14.589320800438774,7.670003823198658
20.18622669254355,4.491400140784668,17.085196920264533,14.589320800431299,7.670003823196189
20.21724601872196,4.49140014078638,17.085196920266522,14.589320800424094,7.670003823193894
20.24826534509548,4.49140014078826,17.085196920268704,14.589320800416585,7.670003823191409
20.279284671664733,4.491400140790034,17.085196920270768,14.589320800409164,7.670003823188991
20.310303998430374,4.491400140791854,17.085196920272796,14.589320800401556,7.670003823186615
20.341323325392988,4.491400140793737,17.08519692027503,14.589320800393931,7.6700038231840715
20.372342652553233,4.4914001407956965,17.08519692027731,14.589320800386119,7.67000382318145
20.40336197991168,4.491400140797589,17.085196920279433,14.589320800378244,7.67000382317895
20.434381307468975,4.491400140799575,17.08519692028169,14.58932080037039,7.670003823176341
20.46540063522574,4.491400140801325,17.08519692028369,14.589320800362751,7.670003823173991
20.49641996318259,4.491400140803314,17.085196920286027,14.589320800354805,7.67000382317132
20.527439291340194,4.491400140805406,17.085196920288418,14.589320800346778,7.670003823168566
20.558458619699156,4.491400140807253,17.085196920290528,14.589320800338685,7.670003823166096
20.589477948260104,4.491400140809316,17.085196920292915,14.589320800330446,7.670003823163361
20.62049727702363,4.491400140811355,17.08519692029525,14.589320800322172,7.670003823160651
20.651516605990395,4.491400140813312,17.08519692029748,14.58932080031407,7.670003823158038
20.682535935161045,4.491400140815446,17.085196920299985,14.589320800305652,7.670003823155176
20.71355526453622,4.491400140817413,17.085196920302185,14.589320800297292,7.670003823152592
20.744574594116532,4.491400140819497,17.085196920304593,14.589320800288904,7.670003823149829
20.775593923902587,4.491400140821672,17.085196920307094,14.58932080028019,7.670003823146934
20.80661325389503,4.491400140823741,17.08519692030944,14.589320800271683,7.670003823144207
20.837632584094553,4.49140014082585,17.08519692031192,14.589320800263014,7.670003823141361
20.868651914501775,4.4914001408279995,17.085196920314345,14.589320800254365,7.670003823138541
20.899671245117275,4.491400140830176,17.08519692031685,14.589320800245467,7.670003823135627
20.930690575941735,4.491400140832293,17.085196920319298,14.589320800236742,7.6700038231327845
20.961709906975795,4.491400140834511,17.08519692032184,14.589320800227718,7.6700038231298535
20.99272923822006,4.491400140836664,17.08519692032431,14.589320800218838,7.670003823126981
21.023748569675217,4.491400140838805,17.085196920326787,14.58932080020989,7.670003823124098
21.054767901341872,4.491400140841013,17.085196920329313,14.589320800200781,7.6700038231211645
21.085787233220714,4.49140014084324,17.085196920331835,14.589320800191643,7.670003823118238
21.11680656531233,4.491400140845593,17.085196920334564,14.589320800182328,7.670003823115095
21.14782589761741,4.491400140847923,17.085196920337292,14.589320800173036,7.670003823111977
21.178845230136552,4.491400140850158,17.085196920339836,14.589320800163636,7.670003823109026
21.209864562870496,4.491400140852574,17.0851969203426,14.589320800154,7.670003823105789
21.24088389581979,4.491400140854723,17.085196920345048,14.589320800144726,7.670003823102946
21.271903228985114,4.491400140857049,17.085196920347727,14.58932080013524,7.67000382309985
21.302922562367115,4.4914001408594775,17.085196920350523,14.589320800125607,7.6700038230966285
21.333941895966472,4.491400140861813,17.085196920353184,14.589320800115857,7.670003823093535
21.364961229783823,4.49140014086425,17.085196920356022,14.589320800105968,7.670003823090271
21.395980563819784,4.491400140866591,17.085196920358708,14.589320800096322,7.670003823087125
21.426999898075053,4.491400140869111,17.085196920361618,14.589320800086442,7.670003823083809
21.45801923255026,4.491400140871523,17.085196920364325,14.589320800076386,7.670003823080634
21.489038567246048,4.491400140873918,17.085196920367054,14.589320800066377,7.670003823077456
21.52005790216311,4.491400140876491,17.08519692037009,14.589320800056175,7.670003823073969
21.551077237302056,4.491400140878905,17.085196920372812,14.589320800046146,7.670003823070768
21.582096572663584,4.491400140881499,17.08519692037585,14.589320800035754,7.6700038230672964
21.61311590824834,4.4914001408839,17.08519692037855,14.589320800025588,7.670003823064129
21.644135244056944,4.491400140886577,17.085196920381645,14.58932080001507,7.670003823060585
21.675154580090112,4.491400140889119,17.0851969203846,14.589320800004685,7.670003823057166
21.706173916348487,4.491400140891775,17.08519692038768,14.589320799994015,7.67000382305362
21.737193252832746,4.491400140894189,17.085196920390363,14.589320799983602,7.670003823050451
21.768212589543506,4.491400140896941,17.08519692039353,14.589320799972825,7.6700038230468195
21.799231926481454,4.491400140899553,17.085196920396566,14.589320799962142,7.670003823043327
21.83025126364727,4.491400140902056,17.0851969203994,14.58932079995158,7.670003823040014
21.861270601041603,4.4914001409048065,17.085196920402563,14.589320799940527,7.670003823036343
21.892289938665133,4.4914001409075155,17.085196920405743,14.589320799929581,7.670003823032701
21.92330927651849,4.4914001409102555,17.08519692040885,14.589320799918553,7.670003823029092
21.954328614602378,4.491400140912895,17.085196920411903,14.589320799907613,7.67000382302556
21.985347952917433,4.491400140915635,17.08519692041509,14.58932079989636,7.6700038230218635
22.01636729146438,4.491400140918439,17.085196920418273,14.589320799885225,7.670003823018198
22.04738663024384,4.491400140921165,17.085196920421364,14.589320799873931,7.670003823014595
22.07840596925654,4.491400140923915,17.08519692042453,14.589320799862543,7.670003823010889
22.10942530850309,4.491400140926668,17.085196920427695,14.589320799851214,7.670003823007231
22.140444647984193,4.491400140929466,17.08519692043091,14.589320799839717,7.670003823003515
22.171463987700506,4.491400140932274,17.08519692043412,14.589320799828162,7.670003822999778
22.202483327652693,4.4914001409352835,17.08519692043763,14.589320799816397,7.670003822995765
22.233502667841492,4.491400140938127,17.08519692044089,14.589320799804591,7.670003822991987
22.264522008267516,4.491400140941,17.085196920444183,14.58932079979286,7.670003822988139
22.295541348931458,4.491400140943808,17.085196920447395,14.589320799781119,7.670003822984424
22.32656068983403,4.491400140946808,17.08519692045084,14.589320799769132,7.670003822980452
22.357580030975875,4.491400140949742,17.08519692045422,14.589320799757049,7.670003822976536
22.388599372357703,4.4914001409526305,17.085196920457594,14.589320799745071,7.670003822972636
22.419618713980153,4.491400140955725,17.085196920461133,14.589320799732855,7.670003822968533
22.450638055843932,4.491400140958629,17.08519692046441,14.589320799720637,7.670003822964719
22.481657397949704,4.491400140961704,17.085196920467943,14.589320799708311,7.670003822960639
22.512676740298172,4.49140014096474,17.08519692047151,14.58932079969601,7.67000382295654
22.543696082890055,4.491400140967708,17.08519692047486,14.589320799683655,7.670003822952612
22.574715425725994,4.4914001409708915,17.085196920478513,14.589320799670947,7.67000382294845
22.605734768806656,4.491400140974057,17.08519692048222,14.589320799658267,7.670003822944152
22.636754112132774,4.491400140976986,17.085196920485547,14.589320799645817,7.6700038229402665
22.667773455705003,4.491400140980166,17.085196920489185,14.589320799633033,7.670003822936053
22.698792799524043,4.4914001409831625,17.08519692049257,14.58932079962025,7.670003822932076
22.7298121435906,4.491400140986464,17.085196920496468,14.589320799607306,7.670003822927635
22.760831487905367,4.49140014098957,17.085196920499996,14.589320799594564,7.670003822923552
22.79185083246899,4.491400140992752,17.08519692050365,14.589320799581456,7.6700038229193055
22.822870177282212,4.491400140996027,17.08519692050742,14.589320799568299,7.670003822914922
22.85388952234568,4.491400140999166,17.085196920511024,14.589320799555145,7.670003822910725
22.88490886766017,4.491400141002487,17.08519692051484,14.589320799541797,7.670003822906338
22.91592821322631,4.491400141005674,17.08519692051846,14.589320799528535,7.6700038229021255
22.94694755904476,4.491400141009024,17.085196920522332,14.589320799515079,7.6700038228976615
22.97796690511626,4.49140014101232,17.085196920526084,14.589320799501726,7.67000382289333
23.00898625144155,4.491400141015631,17.085196920529913,14.589320799488007,7.670003822888864
23.040005598021278,4.491400141019021,17.08519692053382,14.58932079947442,7.6700038228843805
23.071024944856156,4.491400141022394,17.085196920537737,14.589320799460664,7.670003822879839
23.102044291946886,4.49140014102569,17.08519692054146,14.589320799446979,7.670003822875509
23.133063639294146,4.49140014102915,17.08519692054545,14.589320799433011,7.670003822870895
23.164082986898663,4.491400141032493,17.08519692054928,14.589320799419053,7.670003822866425
23.195102334761152,4.4914001410360935,17.085196920553503,14.589320799404968,7.670003822861629
23.226121682882273,4.491400141039451,17.08519692055731,14.589320799390915,7.670003822857173
23.257141031262773,4.4914001410430195,17.08519692056145,14.58932079937659,7.670003822852391
23.288160379903346,4.4914001410464195,17.085196920565334,14.589320799362431,7.670003822847874
23.319179728804684,4.491400141049848,17.085196920569235,14.58932079934826,7.67000382284333
23.35019907796754,4.4914001410533855,17.085196920573257,14.58932079933381,7.670003822838667
23.381218427392575,4.491400141057032,17.08519692057753,14.58932079931912,7.6700038228337615
23.412237777080467,4.491400141060549,17.085196920581556,14.589320799304772,7.670003822829077
23.44325712703201,4.491400141064155,17.0851969205857,14.589320799289954,7.670003822824278
23.47427647724784,4.491400141067795,17.0851969205899,14.58932079927529,7.670003822819431
23.50529582772872,4.491400141071328,17.085196920593912,14.58932079926069,7.670003822814755
23.53631517847536,4.4914001410749975,17.085196920598158,14.589320799245664,7.670003822809861
23.56733452948844,4.491400141078712,17.085196920602407,14.589320799230594,7.670003822804912
23.598353880768727,4.491400141082283,17.085196920606506,14.589320799215708,7.670003822800152
23.629373232316908,4.491400141086163,17.08519692061102,14.589320799200383,7.670003822794981
23.660392584133678,4.491400141089887,17.085196920615264,14.58932079918524,7.6700038227900755
23.691411936219755,4.491400141093571,17.085196920619474,14.589320799169931,7.670003822785174
23.72243128857585,4.491400141097367,17.085196920623872,14.589320799154612,7.670003822780072
23.75345064120272,4.491400141101102,17.085196920628153,14.589320799139143,7.670003822775135
23.784469994101055,4.491400141104941,17.085196920632562,14.58932079912359,7.670003822770013
23.815489347271566,4.491400141108609,17.085196920636676,14.589320799108135,7.6700038227651826
23.846508700715034,4.491400141112564,17.085196920641334,14.589320799092356,7.6700038227598615
23.8775280544321,4.491400141116416,17.085196920645775,14.5893207990766,7.670003822754724
23.908547408423523,4.491400141120226,17.085196920650063,14.589320799060895,7.670003822749716
23.939566762690067,4.491400141124213,17.085196920654674,14.58932079904487,7.670003822744407
23.970586117232433,4.491400141128149,17.085196920659214,14.589320799028775,7.670003822739149
24.001605472051306,4.491400141131988,17.085196920663602,14.589320799012862,7.670003822734049
24.032624827147426,4.491400141136073,17.085196920668334,14.589320798996495,7.670003822728605
24.06364418252152,4.491400141140028,17.08519692067285,14.589320798980312,7.670003822723367
24.094663538174327,4.491400141143943,17.085196920677365,14.589320798964023,7.670003822718112
24.125682894106603,4.491400141148006,17.085196920682005,14.589320798947487,7.670003822712744
24.156702250319036,4.491400141152056,17.08519692068667,14.58932079893108,7.6700038227073595
24.187721606812396,4.491400141156074,17.085196920691274,14.589320798914676,7.670003822702006
24.218740963587358,4.491400141160178,17.085196920696024,14.589320798897889,7.670003822696524
24.249760320644715,4.491400141164323,17.085196920700756,14.589320798881044,7.670003822691022
24.280779677985155,4.491400141168489,17.085196920705584,14.589320798864158,7.670003822685466
24.311799035609425,4.491400141172518,17.085196920710167,14.589320798847396,7.670003822680123
24.342818393518264,4.491400141176762,17.085196920715042,14.589320798830341,7.670003822674485
24.373837751712415,4.491400141180957,17.085196920719866,14.58932079881323,7.670003822668922
24.404857110192573,4.491400141185132,17.085196920724695,14.589320798796177,7.670003822663335
24.43587646895955,4.491400141189407,17.08519692072961,14.589320798778779,7.670003822657619
24.466895828013996,4.491400141193622,17.08519692073444,14.589320798761568,7.670003822652033
24.497915187356686,4.491400141197953,17.085196920739445,14.589320798744135,7.670003822646278
24.528934546988364,4.4914001412020825,17.085196920744163,14.58932079872674,7.670003822640781
24.559953906909822,4.491400141206495,17.085196920749244,14.589320798709052,7.670003822634906
24.590973267121726,4.4914001412108515,17.08519692075422,14.589320798691347,7.670003822629114
24.621992627624806,4.491400141215241,17.08519692075926,14.589320798673539,7.670003822623301
24.653011988419888,4.491400141219463,17.085196920764126,14.589320798655937,7.670003822617631
24.68403134950767,4.491400141223884,17.08519692076921,14.589320798637942,7.67000382261177
24.71505071088888,4.491400141228263,17.085196920774255,14.589320798619934,7.670003822605925
24.74607007256432,4.4914001412326146,17.08519692077918,14.589320798601882,7.670003822600171
24.777089434534663,4.491400141237106,17.08519692078437,14.589320798583694,7.670003822594196
24.80810879680073,4.49140014124172,17.08519692078968,14.589320798565339,7.670003822588094
24.839128159363227,4.49140014124614,17.085196920794782,14.589320798547051,7.670003822582151
24.870147522222886,4.491400141250662,17.08519692079996,14.589320798528483,7.670003822576158
24.901166885380476,4.491400141255196,17.085196920805178,14.58932079851002,7.670003822570115
24.932186248836757,4.491400141259777,17.08519692081042,14.589320798491437,7.6700038225640395
24.963205612592464,4.491400141264309,17.085196920815637,14.589320798472805,7.670003822558019
24.994224976648372,4.491400141268861,17.085196920820835,14.58932079845402,7.670003822551943
25.025244341005205,4.491400141273533,17.08519692082624,14.589320798435079,7.670003822545728
25.056263705663714,4.491400141278201,17.085196920831613,14.589320798416095,7.670003822539506
25.087283070624665,4.49140014128284,17.085196920836957,14.58932079839719,7.670003822533291
25.118302435888832,4.491400141287558,17.085196920842336,14.589320798377884,7.670003822527076
25.14932180135724,4.4914001412923525,17.085196920847874,14.58932079835862,7.670003822520689
25.180341167230115,4.491400141296983,17.085196920853132,14.589320798339447,7.670003822514536
25.211360533408435,4.491400141301735,17.085196920858657,14.589320798320001,7.670003822508174
25.24237989989301,4.491400141306461,17.085196920864078,14.589320798300632,7.6700038225019025
25.27339926668457,4.491400141311355,17.08519692086971,14.589320798280902,7.670003822495393
25.304418633783897,4.491400141316102,17.085196920875127,14.589320798261255,7.670003822489095
25.335438001191736,4.491400141320815,17.085196920880524,14.589320798241678,7.670003822482813
25.366457368908833,4.4914001413258475,17.085196920886307,14.589320798221628,7.6700038224761515
25.397476736935996,4.491400141330656,17.08519692089186,14.589320798201832,7.670003822469726
25.428496105273936,4.491400141335671,17.08519692089762,14.58932079818161,7.670003822463083
25.459515473923496,4.491400141340621,17.085196920903336,14.589320798161548,7.670003822456464
25.490534842885385,4.491400141345514,17.085196920908995,14.589320798141408,7.670003822449901
25.5215542121604,4.491400141350516,17.08519692091475,14.589320798121053,7.670003822443254
25.552573581749275,4.491400141355477,17.085196920920374,14.589320798100816,7.670003822436704
25.583592951652783,4.4914001413604785,17.08519692092618,14.589320798080271,7.670003822430023
25.614612321871718,4.49140014136551,17.08519692093194,14.58932079805974,7.67000382242334
25.645631692406802,4.491400141370639,17.085196920937854,14.589320798038962,7.670003822416504
25.676651063258856,4.491400141375781,17.085196920943734,14.589320798018226,7.6700038224096945
25.707670434428604,4.491400141380771,17.085196920949457,14.58932079799754,7.670003822403045
25.738689805916845,4.491400141385853,17.085196920955322,14.589320797976724,7.670003822396265
25.769709177724337,4.491400141391018,17.085196920961224,14.589320797955684,7.6700038223894085
25.800728549851883,4.491400141396165,17.085196920967107,14.58932079793463,7.670003822382576
25.831747922300277,4.491400141401417,17.08519692097317,14.589320797913336,7.670003822375582
25.862767295070253,4.491400141406547,17.085196920979037,14.589320797892064,7.670003822368784
25.893786668162583,4.491400141411847,17.085196920985187,14.589320797870695,7.670003822361686
25.92480604157805,4.491400141417124,17.085196920991205,14.589320797849108,7.6700038223546905
25.955825415317417,4.49140014142235,17.085196920997234,14.58932079782776,7.670003822347712
25.98684478938153,4.491400141427602,17.085196921003227,14.58932079780607,7.6700038223407425
26.017864163771097,4.491400141433054,17.08519692100953,14.58932079778433,7.670003822333517
26.048883538486937,4.491400141438273,17.085196921015534,14.589320797762637,7.670003822326513
26.07990291352981,4.491400141443646,17.085196921021712,14.589320797740696,7.670003822319351
26.110922288900525,4.49140014144912,17.085196921028018,14.589320797718457,7.670003822312073
26.141941664599823,4.491400141454494,17.08519692103418,14.589320797696448,7.670003822304945
26.172961040628522,4.4914001414600095,17.08519692104051,14.589320797674121,7.670003822297611
26.203980416987402,4.491400141465364,17.085196921046702,14.589320797651888,7.670003822290439
26.234999793677193,4.491400141470858,17.085196921052997,14.58932079762955,7.670003822283139
26.26601917069882,4.491400141476416,17.08519692105936,14.589320797607067,7.670003822275772
26.297038548052917,4.491400141482033,17.085196921065783,14.5893207975844,7.670003822268343
26.328057925740364,4.491400141487502,17.085196921072107,14.589320797561758,7.670003822261004
26.359077303761932,4.491400141492999,17.085196921078403,14.589320797539079,7.670003822253705
26.39009668211839,4.491400141498709,17.085196921085,14.589320797516098,7.670003822246101
26.421116060810547,4.491400141504182,17.085196921091228,14.589320797493388,7.67000382223886
26.452135439839193,4.4914001415100095,17.08519692109796,14.589320797470046,7.670003822231086
26.483154819205115,4.491400141515623,17.08519692110437,14.589320797447005,7.670003822223631
26.514174198909085,4.491400141521337,17.085196921110963,14.58932079742372,7.670003822216026
26.545193578951903,4.491400141526982,17.085196921117422,14.589320797400434,7.670003822208519
26.576212959334377,4.491400141532701,17.085196921124002,14.589320797376985,7.670003822200891
26.607232340057312,4.4914001415383895,17.085196921130574,14.589320797353597,7.670003822193289
26.638251721121488,4.491400141544355,17.08519692113743,14.589320797329858,7.670003822185365
26.66927110252771,4.491400141550049,17.085196921143986,14.589320797306188,7.670003822177761
26.70029048427677,4.491400141555952,17.085196921150757,14.589320797282188,7.670003822169949
26.731309866369504,4.491400141561861,17.085196921157504,14.589320797258287,7.670003822162127
26.762329248806644,4.4914001415676355,17.085196921164126,14.589320797234457,7.670003822154444
26.793348631589055,4.491400141573582,17.08519692117097,14.589320797210329,7.6700038221465165
26.824368014717454,4.491400141579563,17.0851969211779,14.589320797186028,7.670003822138527
26.85538739819274,4.4914001415854745,17.08519692118468,14.589320797161886,7.6700038221306555
26.88640678201566,4.491400141591425,17.085196921191447,14.589320797137459,7.67000382212278
26.917426166187017,4.4914001415974525,17.085196921198452,14.589320797112986,7.67000382211472
26.948445550707632,4.49140014160346,17.0851969212053,14.589320797088345,7.670003822106761
26.979464935578324,4.491400141609525,17.08519692121231,14.5893207970637,7.670003822098659
27.010484320799847,4.49140014161557,17.085196921219232,14.589320797038924,7.670003822090639
27.04150370637306,4.491400141621671,17.085196921226203,14.589320797013992,7.670003822082551
27.07252309229875,4.491400141627852,17.08519692123334,14.58932079698893,7.670003822074298
27.103542478577683,4.491400141633946,17.085196921240357,14.589320796963978,7.670003822066178
27.134561865210763,4.491400141640067,17.085196921247352,14.589320796938848,7.670003822058047
27.165581252198688,4.491400141646321,17.085196921254575,14.589320796913494,7.6700038220497255
27.196600639542346,4.491400141652522,17.085196921261716,14.589320796888192,7.670003822041468
27.227620027242544,4.4914001416587945,17.08519692126889,14.589320796862653,7.670003822033149
27.258639415300102,4.491400141665016,17.085196921276076,14.589320796837029,7.670003822024811
27.289658803715806,4.491400141671169,17.085196921283124,14.58932079681166,7.670003822016626
27.32067819249045,4.491400141677549,17.085196921290457,14.589320796785824,7.6700038220081685
27.351697581624922,4.491400141683948,17.085196921297836,14.589320796759834,7.670003821999631
27.382716971119965,4.491400141690267,17.08519692130511,14.589320796733931,7.6700038219912035
27.413736360976436,4.49140014169658,17.085196921312303,14.589320796707991,7.670003821982832
27.444755751195125,4.4914001417030285,17.08519692131969,14.589320796681704,7.670003821974262
27.475775141776854,4.49140014170941,17.085196921326958,14.58932079665551,7.670003821965851
27.5067945327224,4.491400141715944,17.085196921334553,14.589320796629067,7.670003821957073
27.537813924032672,4.491400141722392,17.08519692134199,14.589320796602687,7.670003821948463
27.568833315708435,4.49140014172882,17.085196921349326,14.58932079657612,7.670003821939946
27.599852707750543,4.491400141735491,17.085196921357028,14.589320796549432,7.670003821931082
27.630872100159813,4.49140014174202,17.08519692136452,14.589320796522658,7.670003821922393
27.661891492937034,4.491400141748539,17.085196921372027,14.589320796495953,7.67000382191369
27.692910886083034,4.491400141755191,17.085196921379612,14.589320796468924,7.670003821904905
27.72393027959867,4.491400141761795,17.08519692138725,14.589320796441857,7.6700038218960485
27.754949673484752,4.491400141768409,17.085196921394857,14.58932079641472,7.670003821887255
27.785969067742087,4.491400141775165,17.08519692140256,14.589320796387256,7.670003821878329
27.816988462371523,4.491400141781861,17.08519692141032,14.589320796359964,7.670003821869348
27.84800785737389,4.491400141788566,17.08519692141801,14.589320796332519,7.670003821860415
27.879027252749985,4.491400141795322,17.085196921425727,14.589320796304897,7.670003821851479
27.910046648500675,4.491400141802137,17.08519692143357,14.589320796277248,7.670003821842421
27.941066044626787,4.491400141808919,17.08519692144142,14.589320796249499,7.670003821833326
27.972085441129167,4.491400141815796,17.08519692144934,14.589320796221578,7.670003821824178
28.003104838008593,4.491400141822664,17.08519692145721,14.589320796193517,7.6700038218150555
28.034124235265924,4.491400141829509,17.085196921465048,14.589320796165522,7.670003821805975
28.065143632902004,4.491400141836442,17.08519692147299,14.589320796137278,7.6700038217967546
28.09616303091761,4.491400141843382,17.085196921481007,14.58932079610889,7.670003821787508
28.127182429313653,4.491400141850406,17.085196921489114,14.589320796080486,7.670003821778136
28.15820182809094,4.49140014185728,17.085196921497005,14.589320796052164,7.670003821768984
28.189221227250314,4.491400141864228,17.085196921504952,14.589320796023554,7.670003821759754
28.22024062679261,4.491400141871378,17.085196921513194,14.589320795994817,7.6700038217502335
28.251260026718636,4.491400141878416,17.08519692152124,14.589320795965948,7.670003821740901
28.282279427029284,4.491400141885533,17.085196921529455,14.589320795937017,7.670003821731395
28.31329882772536,4.4914001418926235,17.08519692153762,14.589320795907954,7.670003821721958
28.34431822880773,4.4914001418997485,17.085196921545805,14.589320795878876,7.670003821712468
28.375337630277183,4.491400141906896,17.085196921553955,14.589320795849714,7.670003821703015
28.40635703213456,4.491400141914091,17.085196921562233,14.589320795820262,7.670003821693419
28.437376434380756,4.491400141921139,17.085196921570343,14.589320795791059,7.670003821684042
28.4683958370166,4.491400141928534,17.08519692157884,14.589320795761305,7.670003821674204
28.49941524004291,4.491400141935676,17.085196921587023,14.589320795731783,7.670003821664709
28.530434643460577,4.491400141942892,17.08519692159528,14.589320795702099,7.670003821655108
28.561454047270416,4.491400141950316,17.085196921603828,14.589320795672156,7.670003821645238
28.592473451473282,4.491400141957643,17.085196921612305,14.589320795642161,7.670003821635425
28.62349285607003,4.4914001419650065,17.085196921620692,14.589320795612116,7.670003821625694
28.65451226106149,4.491400141972454,17.08519692162926,14.589320795581855,7.670003821615798
28.685531666448522,4.4914001419797795,17.085196921637635,14.589320795551835,7.67000382160607
28.716551072231965,4.491400141987216,17.085196921646208,14.5893207955213,7.670003821596145
28.74757047841269,4.491400141994766,17.085196921654944,14.58932079549083,7.670003821586077
