"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
217.21205081051417,5.199558688968584,14.200237176415625,80.6002041346158
217.38793984184952,5.19955773514573,14.200237688236381,80.6002045766179
217.56382919319205,5.199556780072154,14.200238200726915,80.60020501920093
217.73971886496287,5.199555823747311,14.200238713887515,80.60020546236517
217.9156088575828,5.1995548661706605,14.200239227718473,80.60020590611087
218.09149917147323,5.199553907341657,14.200239742220077,80.60020635043827
218.26914028271605,5.199552937692382,14.200240262526384,80.60020679978123
218.44678172059577,5.199551966764594,14.200240783517343,80.60020724971805
218.62442348554427,5.19955099455774,14.20024130519325,80.600207700249
218.8020655779938,5.199550021071254,14.200241827554407,80.60020815137435
218.9797079983768,5.199549046304585,14.200242350601112,80.6002086030943
219.1573507471259,5.199548070257173,14.200242874333654,80.60020905540917
219.33499382467372,5.19954709292846,14.20024339875234,80.6002095083192
219.51263723145334,5.199546114317891,14.200243923857462,80.60020996182465
219.6902809678981,5.199545134424909,14.200244449649317,80.60021041592577
219.86792503444107,5.199544153248958,14.200244976128198,80.60021087062285
220.04556943151593,5.199543170789483,14.200245503294406,80.6002113259161
220.22321415955653,5.199542187045929,14.20024603114824,80.60021178180583
220.40085921899674,5.19954120201774,14.200246559689985,80.60021223829227
220.57850461027064,5.1995402157043635,14.200247088919951,80.60021269537569
220.75615033381268,5.199539228105245,14.200247618838425,80.60021315305633
220.93379639005724,5.199538239219828,14.200248149445699,80.60021361133447
221.11144277943922,5.199537249047564,14.200248680742074,80.60021407021037
221.2890895023933,5.199536257587897,14.200249212727844,80.60021452968425
221.46673655935473,5.199535264840274,14.200249745403305,80.60021498975642
221.6443839507587,5.199534270804144,14.200250278768747,80.6002154504271
221.82203167704074,5.199533275478956,14.20025081282447,80.60021591169657
221.99967973863664,5.199532278864157,14.200251347570758,80.60021637356508
222.1773281359822,5.199531280959197,14.200251883007917,80.60021683603289
222.35497686951314,5.199530281763525,14.200252419136234,80.60021729910024
222.53262593966613,5.199529281276588,14.200252955956005,80.6002177627674
222.71027534687735,5.19952827949784,14.200253493467521,80.60021822703463
222.8879250915836,5.19952727642673,14.200254031671081,80.6002186919022
223.0655751742216,5.199526272062708,14.200254570566967,80.60021915737032
223.2432255952284,5.199525266405226,14.200255110155485,80.60021962343929
223.4208763550411,5.199524259453734,14.200255650436915,80.60022009010935
223.59852745409705,5.199523251207687,14.200256191411556,80.60022055738077
223.77794121326832,5.199522231638828,14.200256738460041,80.60022102990114
223.95735531738606,5.199521210748483,14.200257286216154,80.60022150303536
224.13676976689862,5.1995201885360895,14.200257834680194,80.60022197678371
224.3161845622548,5.199519165001084,14.200258383852463,80.60022245114645
224.49559970390357,5.199518140142902,14.20025893373326,80.60022292612383
224.67501519229418,5.199517113960985,14.200259484322883,80.60022340171614
224.85443102787576,5.199516086454766,14.200260035621637,80.6002238779236
225.03384721109782,5.199515057623689,14.200260587629817,80.6002243547465
225.21326374241045,5.199514027467188,14.200261140347726,80.60022483218509
225.39268062226333,5.199512995984705,14.200261693775657,80.60022531023964
225.57209785110643,5.19951196317568,14.200262247913914,80.60022578891041
225.7515154293904,5.19951092903955,14.200262802762795,80.60022626819764
225.93093335756564,5.199509893575758,14.200263358322598,80.60022674810165
226.11035163608275,5.199508856783745,14.200263914593622,80.60022722862263
226.2897702653927,5.1995078186629495,14.200264471576162,80.60022770976089
226.4691892459467,5.199506779212816,14.20026502927052,80.60022819151666
226.6486085781958,5.199505738432783,14.200265587676991,80.60022867389023
226.82802826259163,5.199504696322294,14.200266146795876,80.60022915688182
227.00744829958595,5.199503652880794,14.200266706627465,80.60022964049173
227.18686868963061,5.199502608107722,14.200267267172062,80.60023012472021
227.36628943317763,5.199501562002524,14.200267828429963,80.60023060956752
227.54571053067943,5.199500514564645,14.200268390401463,80.60023109503389
227.72513198258835,5.199499465793525,14.200268953086859,80.60023158111962
227.90455378935692,5.199498415688611,14.200269516486443,80.60023206782493
228.08397595143794,5.199497364249347,14.200270080600518,80.60023255515013
228.26339846928465,5.199496311475178,14.200270645429377,80.60023304309544
228.4428213433505,5.199495257365553,14.20027121097332,80.60023353166113
228.62224457408846,5.1994942019199115,14.200271777232631,80.60023402084747
228.8016681619524,5.199493145137706,14.200272344207617,80.60023451065467
228.98109210739597,5.19949208701838,14.200272911898566,80.60023500108305
229.16051641087336,5.199491027561381,14.200273480305778,80.60023549213284
229.34171451728358,5.199489956267856,14.200274055061938,80.6002359886702
229.52291298777845,5.199488883608957,14.20027463054919,80.60023648584185
229.70411182282353,5.199487809584119,14.20027520676783,80.60023698364805
229.88531102288462,5.199486734192771,14.200275783718173,80.60023748208906
230.06651058842778,5.199485657434347,14.20027636140051,80.60023798116515
230.24771051991934,5.19948457930828,14.20027693981515,80.60023848087656
230.42891081782568,5.199483499814002,14.200277518962393,80.6002389812236
230.6101114826133,5.199482418950947,14.200278098842542,80.60023948220652
230.7913125147491,5.199481336718552,14.200278679455897,80.60023998382555
230.97251391470002,5.1994802531162465,14.200279260802763,80.60024048608099
231.15371568293358,5.199479168143468,14.200279842883434,80.6002409889731
231.33491781991708,5.199478081799653,14.200280425698223,80.60024149250212
231.51612032611786,5.199476994084235,14.200281009247423,80.60024199666834
231.6973232020043,5.1994759049966515,14.200281593531333,80.60024250147202
231.87852644804406,5.199474814536337,14.200282178550259,80.6002430069134
232.05973006470538,5.19947372270273,14.200282764304498,80.60024351299278
232.24093405245657,5.199472629495266,14.20028335079435,80.60024401971037
232.42213841176647,5.199471534913384,14.200283938020123,80.6002445270665
232.6033431431037,5.199470438956522,14.200284525982104,80.60024503506138
232.78454824693745,5.199469341624116,14.200285114680602,80.60024554369528
232.96575372373675,5.199468242915606,14.200285704115911,80.60024605296849
233.14695957397103,5.199467142830433,14.200286294288333,80.60024656288122
233.3281657981099,5.199466041368033,14.20028688519817,80.60024707343379
233.50937239662318,5.199464938527849,14.200287476845713,80.60024758462644
233.69057936998098,5.199463834309319,14.200288069231265,80.60024809645941
233.87178671865334,5.199462728711884,14.200288662355126,80.60024860893299
234.0529944431107,5.1994616217349865,14.200289256217587,80.60024912204742
234.2342025438235,5.199460513378066,14.200289850818958,80.60024963580298
234.41541102126263,5.199459403640565,14.200290446159524,80.60025015019991
234.59661987589914,5.199458292521926,14.200291042239597,80.60025066523848
234.77782910820414,5.199457180021589,14.200291639059456,80.60025118091896
234.96082262482946,5.199456055159739,14.200292242509393,80.60025170233087
235.14381652553345,5.199454928887721,14.200292846714374,80.6002522243979
235.32681081079937,5.19945380120496,14.200293451674693,80.60025274712035
235.50980548111022,5.199452672110887,14.200294057390664,80.60025327049844
235.69280053695007,5.199451541604927,14.20029466386259,80.60025379453248
235.87579597880276,5.199450409686509,14.200295271090772,80.60025431922271
236.05879180715235,5.199449276355166,14.200295879075417,80.60025484456942
236.24178802248295,5.199448141610014,14.200296487817136,80.60025537057285
236.4247846252792,5.199447005450797,14.200297097315923,80.60025589723327
236.60778161602576,5.1994458678768405,14.200297707572185,80.60025642455098
236.79077899520743,5.199444728887573,14.200298318586233,80.6002569525262
236.97377676330944,5.199443588482426,14.20029893035836,80.60025748115922
237.15677492081696,5.19944244666083,14.200299542888873,80.6002580104503
237.3397734682156,5.199441303422218,14.200300156178084,80.6002585403997
237.5227724059908,5.199440158766021,14.200300770226281,80.6002590710077
237.7057717346286,5.199439012691671,14.200301385033779,80.60025960227455
237.88877145461498,5.1994378651985995,14.200302000600873,80.60026013420052
238.07177156643624,5.199436716286241,14.200302616927871,80.6002606667859
238.25477207057875,5.19943556595403,14.200303234015069,80.6002612000309
238.43777296752955,5.199434414201398,14.200303851862772,80.60026173393582
238.62077425777514,5.199433261027781,14.200304470471286,80.60026226850093
238.80377594180285,5.199432106432611,14.200305089840908,80.60026280372648
238.98677802009976,5.1994309504153255,14.200305709971941,80.60026333961274
239.16978049315344,5.19942979297536,14.20030633086468,80.60026387615996
239.3527833614514,5.199428634112149,14.200306952519437,80.60026441336842
239.53578662548173,5.199427473825128,14.200307574936504,80.60026495123836
239.71879028573247,5.1994263121137365,14.200308198116184,80.60026548977008
239.90179434269186,5.199425148977409,14.20030882205878,80.60026602896382
240.08479879684833,5.199423984415583,14.200309446764589,80.60026656881982
240.2678036486907,5.199422818427697,14.200310072233913,80.60026710933839
240.45080889870752,5.199421651013188,14.200310698467044,80.60026765051977
240.63560830577066,5.199420470700814,14.200311331617455,80.60026819768173
240.82040811778967,5.19941928893257,14.200311965547327,80.60026874552011
241.00520833526568,5.199418105707881,14.200312600256982,80.60026929403514
241.19000895870062,5.199416921026169,14.20031323574672,80.60026984322711
241.37480998859624,5.19941573488686,14.200313872016851,80.6002703930963
241.5596114254546,5.199414547289375,14.20031450906768,80.60027094364295
241.74441326977785,5.199413358233137,14.200315146899516,80.60027149486734
241.92921552206857,5.199412167717575,14.200315785512666,80.60027204676976
242.11401818282917,5.199410975742112,14.200316424907433,80.60027259935045
242.2988212525629,5.199409782306173,14.200317065084128,80.60027315260969
242.48362473177252,5.199408587409186,14.200317706043055,80.60027370654777
242.66842862096146,5.199407391050575,14.200318347784519,80.60027426116491
242.85323292063293,5.199406193229768,14.200318990308828,80.60027481646141
243.0380376312911,5.1994049939461915,14.200319633616287,80.60027537243752
243.2228427534395,5.1994037931992745,14.200320277707199,80.60027592909353
243.40764828758233,5.199402590988445,14.200320922581874,80.60027648642968
243.5924542342238,5.199401387313128,14.200321568240613,80.60027704444626
243.7772605938685,5.199400182172755,14.200322214683716,80.60027760314352
243.9620673670209,5.199398975566756,14.200322861911497,80.60027816252176
244.14687455418598,5.199397767494558,14.200323509924253,80.60027872258118
244.33168215586895,5.199396557955594,14.200324158722294,80.60027928332212
244.5164901725752,5.1993953469492915,14.20032480830592,80.60027984474478
244.70129860480998,5.199394134475083,14.200325458675433,80.60028040684948
244.88610745307918,5.199392920532399,14.200326109831144,80.60028096963646
245.07091671788868,5.199391705120672,14.200326761773347,80.60028153310598
245.25572639974442,5.199390488239334,14.200327414502349,80.60028209725832
245.440536499153,5.199389269887815,14.20032806801845,80.60028266209373
245.6253470166208,5.19938805006555,14.200328722321956,80.60028322761251
245.8101579526546,5.199386828771972,14.200329377413171,80.60028379381485
245.99496930776115,5.199385606006514,14.20033003329239,80.6002843607011
246.1797810824479,5.199384381768611,14.200330689959923,80.60028492827146
246.36639632593383,5.199383144085039,14.200331353838033,80.60028550207693
246.55301199616383,5.199381904899001,14.200332018520525,80.60028607658047
246.73962809365804,5.199380664209915,14.20033268400771,80.60028665178237
246.9262446189368,5.1993794220171985,14.200333350299893,80.60028722768291
247.11286157252093,5.199378178320274,14.200334017397386,80.60028780428235
247.29947895493066,5.199376933118559,14.200334685300497,80.60028838158094
247.48609676668752,5.199375686411475,14.200335354009535,80.60028895957899
247.67271500831254,5.199374438198441,14.200336023524812,80.60028953827675
247.859333680327,5.199373188478878,14.200336693846635,80.60029011767449
248.04595278325272,5.199371937252211,14.200337364975315,80.60029069777246
248.2325723176114,5.1993706845178576,14.200338036911155,80.60029127857099
248.4191922839251,5.199369430275243,14.200338709654467,80.6002918600703
248.6058126827158,5.199368174523788,14.200339383205558,80.60029244227064
248.79243351450617,5.199366917262917,14.200340057564736,80.60029302517235
248.9790547798187,5.199365658492052,14.200340732732306,80.60029360877564
249.16567647917665,5.199364398210619,14.200341408708578,80.6002941930808
249.3522986131028,5.199363136418042,14.200342085493855,80.6002947780881
249.53892118212022,5.1993618731137445,14.20034276308845,80.6002953637978
249.7255441867526,5.199360608297153,14.200343441492667,80.60029595021018
249.9121676275235,5.199359341967693,14.200344120706813,80.6002965373255
250.09879150495684,5.199358074124789,14.200344800731187,80.60029712514402
250.28541581957674,5.199356804767868,14.200345481566105,80.60029771366602
250.4720405719075,5.199355533896358,14.200346163211867,80.60029830289177
250.65866576247353,5.1993542615096855,14.200346845668783,80.60029889282153
250.84529139179975,5.199352987607279,14.200347528937149,80.60029948345557
251.03191746041085,5.199351712188565,14.20034821301728,80.60030007479415
251.21854396883202,5.199350435252972,14.200348897909478,80.60030066683754
251.4051709175886,5.199349156799932,14.200349583614043,80.60030125958603
251.591798307206,5.19934787682887,14.200350270131286,80.60030185303985
251.77842613820982,5.199346595339218,14.200350957461508,80.60030244719927
251.96505441112618,5.199345312330407,14.20035164560501,80.60030304206458
252.1534949468099,5.1993440153165995,14.20035234125856,80.60030364342484
252.34193593196554,5.199342716752835,14.200353037741879,80.60030424550528
252.53037736713256,5.199341416638529,14.200353735055273,80.60030484830621
252.71881925285052,5.1993401149730945,14.200354433199061,80.60030545182785
252.90726158965936,5.19933881175595,14.200355132173554,80.6003060560705
253.09570437809916,5.1993375069865095,14.200355831979058,80.60030666103444
253.28414761871016,5.19933620066419,14.20035653261589,80.60030726671992
253.47259131203293,5.199334892788408,14.20035723408436,80.60030787312724
253.66103545860793,5.199333583358581,14.200357936384775,80.60030848025664
253.84948005897635,5.199332272374127,14.200358639517448,80.60030908810842
254.0379251136792,5.199330959834465,14.200359343482694,80.60030969668284
254.22637062325776,5.19932964573901,14.200360048280816,80.60031030598017
254.4148165882537,5.199328330087185,14.200360753912122,80.6003109160007
254.6032630092087,5.199327012878408,14.200361460376934,80.60031152674466
254.7917098866648,5.199325694112097,14.200362167675548,80.60031213821235
254.98015722116418,5.199324373787676,14.200362875808281,80.60031275040404
255.1686050132492,5.199323051904562,14.200363584775436,80.60031336332001
255.35705326346235,5.199321728462178,14.200364294577328,80.60031397696049
255.54550197234664,5.199320403459945,14.200365005214266,80.6003145913258
255.73395114044487,5.199319076897285,14.200365716686553,80.60031520641616
255.92240076830038,5.199317748773621,14.2003664289945,80.60031582223188
256.11085085645647,5.199316419088374,14.20036714213841,80.6003164387732
256.29930140545696,5.199315087840969,14.200367856118598,80.60031705604042
256.4877524158454,5.199313755030829,14.200368570935368,80.6003176740338
256.67620388816607,5.199312420657377,14.200369286589027,80.6003182927536
256.8646558229632,5.19931108472004,14.200370003079884,80.60031891220008
257.0531082207813,5.19930974721824,14.200370720408243,80.60031953237352
257.2415610821649,5.1993084081514045,14.200371438574408,80.60032015327418
257.430014407659,5.199307067518958,14.200372157578691,80.60032077490236
257.61846819780845,5.199305725320326,14.200372877421398,80.60032139725828
257.8069224531589,5.199304381554938,14.200373598102829,80.60032202034225
257.9971972866496,5.199303023213626,14.200374326599965,80.60032265018641
258.1874725933083,5.1993016632739835,14.20037505595273,80.6003232807733
258.3777483736943,5.199300301735421,14.200375786161434,80.60032391210315
258.5680246283672,5.199298938597349,14.200376517226394,80.60032454417626
258.75830135788664,5.199297573859181,14.200377249147921,80.6003251769929
258.94857856281254,5.199296207520329,14.200377981926335,80.60032581055334
259.1388562437051,5.199294839580207,14.20037871556194,80.60032644485786
259.3291344011247,5.199293470038226,14.200379450055056,80.60032707990672
259.51941303522676,5.199292098893804,14.200380185405987,80.6003277157002
259.7096921473823,5.199290726146351,14.200380921615052,80.6003283522386
259.89997173774714,5.199289351795281,14.200381658682565,80.60032898952215
260.0902518068826,5.199287975840012,14.200382396608834,80.60032962755115
260.2805323553502,5.199286598279959,14.200383135394171,80.60033026632587
260.4708133837113,5.199285219114537,14.200383875038888,80.60033090584658
260.661094892528,5.199283838343163,14.200384615543296,80.60033154611355
260.8513768823623,5.199282455965254,14.200385356907704,80.60033218712704
261.0416593537765,5.199281071980227,14.20038609913243,80.60033282888735
261.231942307333,5.1992796863875,14.200386842217776,80.60033347139472
261.4222257435946,5.199278299186491,14.200387586164062,80.60033411464944
261.6125096631241,5.199276910376618,14.200388330971583,80.6003347586518
261.80279406648486,5.199275519957301,14.200389076640663,80.60033540340203
261.99307895423993,5.199274127927959,14.200389823171605,80.60033604890043
262.1833643269529,5.199272734288011,14.200390570564721,80.60033669514726
262.37365018518784,5.19927133903688,14.200391318820321,80.60033734214281
262.5639365295083,5.1992699421739825,14.200392067938708,80.60033798988731
262.7542233604787,5.199268543698744,14.200392817920196,80.60033863838106
262.94451067866333,5.199267143610583,14.200393568765094,80.60033928762432
263.1347984846269,5.199265741908922,14.200394320473706,80.60033993761738
263.32508677893406,5.199264338593186,14.200395073046343,80.60034058836048
263.51537556214987,5.199262933662794,14.200395826483309,80.6003412398539
263.7056648348397,5.199261527117172,14.200396580784917,80.60034189209792
263.8977825580785,5.199260105413038,14.200397343214116,80.60034255137285
264.08990077917895,5.199258682061322,14.200398106525276,80.6003432114134
264.282019498721,5.199257257061433,14.200398870718697,80.60034387221987
264.4741387172845,5.199255830412779,14.200399635794708,80.60034453379251
264.6662584354494,5.199254402114769,14.200400401753619,80.60034519613161
264.8583786537962,5.199252972166813,14.20040116859575,80.60034585923744
265.0504993729055,5.199251540568319,14.200401936321406,80.60034652311028
265.24262059335825,5.1992501073187,14.200402704930912,80.60034718775039
265.43474231573526,5.199248672417364,14.200403474424576,80.60034785315806
265.62686454061793,5.199247235863724,14.200404244802712,80.60034851933356
265.8189872685876,5.1992457976571895,14.200405016065638,80.60034918627717
266.0111105002259,5.199244357797175,14.20040578821366,80.60034985398916
266.20323423611495,5.199242916283091,14.200406561247103,80.60035052246981
266.39535847683663,5.199241473114351,14.200407335166268,80.60035119171938
266.5874832229735,5.199240028290369,14.200408109971477,80.60035186173815
266.7796084751078,5.199238581810558,14.200408885663037,80.6003525325264
266.97173423382225,5.199237133674331,14.200409662241265,80.60035320408441
267.16386049970004,5.199235683881106,14.200410439706468,80.60035387641243
267.3559872733243,5.199234232430295,14.200411218058964,80.60035454951074
267.54811455527835,5.199232779321316,14.200411997299058,80.60035522337962
267.74024234614575,5.199231324553582,14.200412777427063,80.60035589801934
267.9323706465105,5.199229868126513,14.200413558443294,80.60035657343019
268.1244994569565,5.199228410039523,14.200414340348061,80.60035724961241
268.31662877806804,5.19922695029203,14.200415123141674,80.6003579265663
268.5087586104295,5.199225488883453,14.20041590682444,80.60035860429211
268.70088895462555,5.199224025813209,14.200416691396672,80.60035928279012
268.89301981124123,5.199222561080718,14.200417476858682,80.6003599620606
269.0851511808617,5.199221094685398,14.200418263210778,80.60036064210382
269.2772830640722,5.199219626626668,14.200419050453267,80.60036132292007
269.469415461458,5.199218156903949,14.200419838586464,80.60036200450959
269.66154837360517,5.199216685516661,14.200420627610674,80.60036268687266
269.8555171982014,5.199215198376549,14.200421425080624,80.60036337654283
270.04948654638025,5.199213709538739,14.200422223459313,80.60036406700195
270.24345641874254,5.1992122190026375,14.200423022747069,80.6003647582503
270.43742681588907,5.19921072676765,14.200423822944206,80.60036545028815
270.63139773842113,5.199209232833183,14.200424624051037,80.60036614311579
270.82536918694035,5.199207737198643,14.200425426067875,80.60036683673349
271.0193411620479,5.199206239863436,14.200426228995045,80.60036753114153
271.2133136643457,5.19920474082697,14.200427032832858,80.60036822634017
271.40728669443615,5.199203240088654,14.20042783758163,80.60036892232971
271.6012602529212,5.199201737647893,14.20042864324168,80.60036961911042
271.7952343404035,5.1992002335041,14.200429449813317,80.60037031668259
271.9892089574856,5.199198727656682,14.200430257296864,80.60037101504646
272.1831841047706,5.199197220105048,14.200431065692628,80.60037171420232
272.37715978286144,5.19919571084861,14.20043187500093,80.60037241415046
272.57113599236163,5.1991941998867786,14.200432685222081,80.60037311489114
272.7651127338747,5.199192687218964,14.200433496356393,80.60037381642464
272.95909000800435,5.199191172844577,14.200434308404184,80.60037451875124
273.1530678153547,5.199189656763032,14.200435121365764,80.6003752218712
273.3470461565301,5.1991881389737395,14.200435935241451,80.6003759257848
273.5410250321348,5.199186619476112,14.200436750031553,80.60037663049233
273.73500444277346,5.199185098269565,14.200437565736385,80.60037733599405
273.928984389051,5.199183575353512,14.200438382356259,80.60037804229023
274.1229648715724,5.199182050727366,14.200439199891488,80.60037874938115
274.31694589094315,5.199180524390541,14.200440018342386,80.60037945726708
274.51092744776884,5.1991789963424555,14.20044083770926,80.60038016594828
274.7049095426551,5.199177466582522,14.200441657992426,80.60038087542505
274.89889217620805,5.1991759351101585,14.200442479192194,80.60038158569765
275.09287534903365,5.199174401924781,14.200443301308876,80.60038229676634
275.2868590617382,5.199172867025806,14.200444124342779,80.60038300863141
275.48084331492856,5.199171330412652,14.20044494829422,80.60038372129313
275.6748281092115,5.199169792084736,14.200445773163503,80.60038443475176
275.8706558969516,5.199168237397911,14.200446606802963,80.60038515579913
276.06648423505277,5.199166680962416,14.200447441378412,80.60038587765918
276.2623131241371,5.199165122777659,14.200448276890167,80.60038660033217
276.45814256482737,5.19916356284304,14.200449113338557,80.6003873238184
276.6539725577463,5.199162001157964,14.20044995072389,80.60038804811815
276.84980310351676,5.199160437721834,14.200450789046485,80.60038877323169
277.0456342027622,5.1991588725340545,14.20045162830666,80.60038949915929
277.2414658561058,5.199157305594031,14.200452468504738,80.60039022590124
277.43729806417133,5.1991557369011705,14.200453309641025,80.6003909534578
277.6331308275828,5.199154166454877,14.20045415171585,80.60039168182928
277.8289641469642,5.199152594254557,14.200454994729519,80.60039241101592
278.02479802293976,5.19915102029962,14.200455838682352,80.60039314101803
278.220632456134,5.199149444589471,14.20045668357467,80.60039387183586
278.4164674471719,5.199147867123518,14.200457529406785,80.6003946034697
278.61230299667835,5.19914628790117,14.200458376179009,80.60039533591981
278.8081391052786,5.199144706921836,14.200459223891663,80.6003960691865
279.00397577359786,5.199143124184926,14.200460072545058,80.60039680327003
279.19981300226203,5.1991415396898475,14.20046092213951,80.60039753817064
279.3956507918966,5.199139953436013,14.200461772675336,80.60039827388866
279.5914891431282,5.199138365422832,14.200462624152843,80.60039901042433
279.7873280565826,5.199136775649716,14.200463476572352,80.60039974777793
279.9831675328868,5.199135184116075,14.200464329934173,80.60040048594975
280.17900757266744,5.199133590821326,14.200465184238626,80.60040122494006
280.3748481765513,5.199131995764876,14.200466039486018,80.6004019647491
280.5706893451655,5.199130398946142,14.200466895676659,80.6004027053772
280.7665310791376,5.199128800364536,14.200467752810871,80.6004034468246
280.96237337909497,5.199127200019472,14.200468610888962,80.60040418909156
281.1582162456657,5.199125597910363,14.200469469911242,80.60040493217839
281.3540596794779,5.199123994036627,14.200470329878023,80.60040567608536
281.5499036811597,5.199122388397677,14.200471190789624,80.6004064208127
281.7475973998057,5.199120765799163,14.200472060792906,80.60040717340793
281.94529169604056,5.199119141400763,14.200472931759567,80.60040792683967
282.1429865705085,5.199117515201877,14.200473803689917,80.6004086811082
282.3406820238544,5.199115887201905,14.200474676584276,80.60040943621381
282.5383780567228,5.199114257400249,14.200475550442961,80.60041019215679
282.7360746697585,5.199112625796311,14.2004764252663,80.6004109489374
282.9337718636068,5.1991109923894925,14.200477301054605,80.6004117065559
283.1314696389131,5.199109357179197,14.200478177808195,80.60041246501261
283.3291679963231,5.199107720164826,14.20047905552739,80.60041322430777
283.5268669364827,5.199106081345786,14.200479934212506,80.60041398444172
283.7245664600379,5.199104440721479,14.200480813863864,80.60041474541467
283.92226656763495,5.199102798291309,14.200481694481779,80.60041550722691
284.1199672599204,5.1991011540546825,14.20048257606657,80.60041626987875
284.3176685375409,5.199099508011005,14.200483458618551,80.60041703337045
284.5153704011435,5.199097860159682,14.200484342138042,80.60041779770228
284.7130728513755,5.1990962105001195,14.200485226625359,80.60041856287452
284.9107758888843,5.199094559031726,14.200486112080812,80.60041932888747
285.1084795143175,5.199092905753909,14.200486998504728,80.60042009574137
285.30618372832294,5.199091250666075,14.200487885897417,80.60042086343651
285.5038885315485,5.199089593767633,14.20048877425919,80.60042163197318
285.7015939246429,5.199087935057992,14.200489663590371,80.60042240135164
285.89929990825436,5.199086274536563,14.200490553891267,80.60042317157216
286.09700648303175,5.199084612202753,14.200491445162196,80.60042394263505
286.294713649624,5.199082948055976,14.200492337403478,80.60042471454054
286.49242140868046,5.199081282095638,14.200493230615422,80.60042548728894
286.69012976085037,5.199079614321154,14.200494124798336,80.60042626088051
286.88783870678367,5.199077944731935,14.200495019952541,80.60042703531552
287.08554824713,5.199076273327395,14.200495916078351,80.60042781059425
287.2832583825394,5.199074600106944,14.200496813176077,80.60042858671697
287.4809691136623,5.199072925069998,14.20049771124603,80.60042936368397
287.67868044114897,5.199071248215968,14.200498610288529,80.60043014149551
287.87824788358216,5.199069553772839,14.200499518759669,80.6004309274675
288.07781593257306,5.1990678574771785,14.200500428222323,80.6004317143005
288.2773845887883,5.199066159328383,14.200501338676814,80.6004325019948
288.4769538528954,5.199064459325852,14.200502250123456,80.60043329055068
288.6765237255618,5.199062757468986,14.200503162562574,80.60043407996844
288.8760942074554,5.199061053757185,14.200504075994482,80.60043487024832
289.07566529924384,5.199059348189849,14.20050499041951,80.60043566139063
289.27523700159566,5.199057640766378,14.200505905837968,80.60043645339564
289.474809315179,5.1990559314861775,14.200506822250178,80.60043724626365
289.6743822406627,5.199054220348648,14.200507739656459,80.6004380399949
289.8739557787155,5.19905250735319,14.200508658057128,80.60043883458968
290.0735299300067,5.199050792499209,14.200509577452507,80.60043963004829
290.27310469520535,5.1990490757861085,14.200510497842911,80.60044042637098
290.47268007498127,5.199047357213292,14.200511419228656,80.60044122355805
290.672256070004,5.1990456367801645,14.200512341610066,80.60044202160977
290.87183268094356,5.199043914486131,14.200513264987451,80.60044282052642
291.07140990847034,5.199042190330597,14.200514189361133,80.60044362030827
291.2709877532547,5.1990404643129695,14.200515114731424,80.60044442095561
291.47056621596744,5.199038736432654,14.200516041098643,80.6004452224687
291.6701452972791,5.199037006689059,14.20051696846311,80.60044602484784
291.8697249978613,5.199035275081591,14.200517896825133,80.60044682809327
292.06930531838486,5.1990335416096585,14.200518826185036,80.6004476322053
292.268886259522,5.1990318062726715,14.200519756543125,80.6004484371842
292.4684678219439,5.199030069070036,14.200520687899726,80.60044924303024
292.6680500063231,5.199028330001165,14.200521620255143,80.60045004974369
292.8676328133316,5.1990265890654666,14.200522553609698,80.60045085732483
293.06721624364184,5.199024846262352,14.200523487963704,80.60045166577395
293.26680029792664,5.199023101591234,14.20052442331747,80.6004524750913
293.46638497685893,5.199021355051521,14.200525359671317,80.60045328527717
293.6659702811117,5.199019606642626,14.200526297025556,80.60045409633182
293.8655562113585,5.199017856363962,14.200527235380497,80.60045490825554
294.067004348239,5.1990160878547815,14.200528183507394,80.60045572863783
294.2684531217952,5.199014317439605,14.200529132654383,80.60045654990601
294.4699025327177,5.19901254511783,14.20053008282178,80.60045737206039
294.67135258169696,5.1990107708888535,14.200531034009911,80.60045819510123
294.8728032694241,5.199008994752077,14.200531986219097,80.60045901902882
295.07425459659004,5.1990072167069,14.200532939449658,80.60045984384344
295.2757065638861,5.199005436752721,14.200533893701914,80.60046066954536
295.47715917200395,5.199003654888938,14.200534848976181,80.60046149613488
295.67861242163536,5.199001871114954,14.200535805272779,80.60046232361226
295.8800663134725,5.199000085430173,14.200536762592037,80.60046315197779
296.0815208482075,5.198998297833992,14.200537720934264,80.60046398123174
296.2829760265328,5.198996508325815,14.200538680299783,80.60046481137441
296.48443184914123,5.198994716905045,14.200539640688909,80.60046564240605
296.685888316726,5.198992923571087,14.200540602101963,80.60046647432695
296.88734542997975,5.198991128323341,14.200541564539263,80.6004673071374
297.08880318959626,5.198989331161214,14.200542528001122,80.60046814083766
297.2902615962689,5.198987532084111,14.200543492487869,80.60046897542802
297.4917206506917,5.198985731091436,14.200544457999806,80.60046981090876
297.6931803535587,5.198983928182595,14.200545424537264,80.60047064728015
297.8946407055642,5.198982123356996,14.200546392100552,80.60047148454245
298.09610170740274,5.198980316614043,14.200547360689983,80.60047232269596
298.29756335976913,5.1989785079531465,14.200548330305878,80.60047316174096
298.49902566335845,5.198976697373712,14.200549300948555,80.60047400167774
298.7004886188657,5.198974884875149,14.200550272618326,80.60047484250651
298.9019522269865,5.198973070456867,14.200551245315507,80.60047568422762
299.10341648841654,5.198971254118274,14.20055221904041,80.60047652684132
299.3048814038517,5.19896943585878,14.200553193793356,80.60047737034786
