"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
74834.20772212309,20.78727992281197,599.85,7.1493409810690665,4.417644827681181,1.791578139248453e+23,3.3423869419111e-58,13768783.808075108,103.50049327304076,4.357683353616986,0.0
74871.06282239758,20.797517450665996,599.85,7.149712158153723,4.41831394343615,1.7908476245321868e+23,3.134046551620079e-58,13766545.86226475,103.48367054573828,4.358391756385674,0.0
74907.91281212664,20.807753558924066,599.85,7.150082879911235,4.418982396290951,1.7901178367078403e+23,2.9388422399612815e-58,13764310.776045052,103.46686931409204,4.359099483892939,0.0
74944.75769924653,20.817988249790705,599.85,7.15045315325415,4.419650187172232,1.7893887745888988e+23,2.7559332413666445e-58,13762078.504091306,103.45008923739442,4.359806549727405,0.0
74981.59749158434,20.828221525440096,599.85,7.150822984943174,4.4203173169984025,1.7886604369900172e+23,2.584533642758135e-58,13759849.002043342,103.4333299821883,4.3605129671909895,0.0
75018.4321968602,20.838453388016724,599.85,7.151192381588556,4.420983786668592,1.7879328227318987e+23,2.4239087213962743e-58,13757622.226518601,103.41659122236523,4.361218749294233,0.0
75055.26182268973,20.84868383963604,599.85,7.1515613496514945,4.421649597076602,1.787205930635347e+23,2.273371534717981e-58,13755398.135140687,103.39987263938018,4.3619239087467045,0.0
75092.08637658639,20.85891288238511,599.85,7.151929895445543,4.422314749102452,1.7864797595250357e+23,2.1322797321813856e-58,13753176.686390784,103.38317392113457,4.362628458003593,0.0
75128.90586596356,20.869140518323213,599.85,7.152298025137944,4.422979243610085,1.785754308230589e+23,2.0000338673575817e-58,13750957.861609166,103.36649492736251,4.363332402283914,0.0
75165.72029818676,20.879366749496324,599.85,7.152665744751571,4.423643081455904,1.785029575582645e+23,1.8760683220239586e-58,13748741.555667656,103.34983486781128,4.364035774260819,0.0
75202.52968037673,20.889591577882424,599.85,7.153033060163902,4.424306263506026,1.7843055604068394e+23,1.7598613549504098e-58,13746527.795409815,103.33319394426506,4.364738564747598,0.0
75239.3340197102,20.899815005475055,599.85,7.153399977111929,4.424968790593778,1.7835822615403296e+23,1.6509200866886248e-58,13744316.521224314,103.31657170862309,4.365440792006391,0.0
75276.13332322304,20.910037034228623,599.85,7.153766501191089,4.425630663543488,1.7828596778228613e+23,1.5487845756494348e-58,13742107.69628098,103.29996788403149,4.366142467085873,0.0
75312.92759786226,20.92025766607285,599.85,7.154132637857194,4.426291883169952,1.7821378080967726e+23,1.4530244706388019e-58,13739901.284643048,103.28338220035221,4.366843600765996,0.0
75349.71685048814,20.930476902913373,599.85,7.154498392413862,4.42695245027513,1.7814166512069843e+23,1.3632370682314987e-58,13737697.251267146,103.26681439416278,4.367544203557527,0.0
75386.50108787633,20.940694746632314,599.85,7.154863770048639,4.427612365657261,1.7806962060009958e+23,1.2790455009160997e-58,13735495.56200669,103.25026420878203,4.368244285700478,0.0
75423.28031672,20.95091119908889,599.85,7.15522877581099,4.428271630105163,1.7799764713288765e+23,1.2000970412469298e-58,13733296.183455557,103.23373139309479,4.368943857213372,0.0
75460.05454363166,20.961126262119905,599.85,7.15559341460988,4.428930244397508,1.7792574460432616e+23,1.1260615348763187e-58,13731099.083209435,103.21721570351656,4.369642927809674,0.0
75496.82377514544,20.9713399375404,599.85,7.155957691220893,4.429588209304539,1.7785391289993477e+23,1.056629921412846e-58,13728904.229664972,103.20071690248368,4.3703415069612,0.0
75533.58801771906,20.98155222714418,599.85,7.1563216102876135,4.430245525588334,1.7778215190548817e+23,9.915128640877943e-59,13726711.592101082,103.18423475906457,4.371039603871803,0.0
75570.34727773587,20.99176313270441,599.85,7.156685176322812,4.430902194002988,1.7771046150701637e+23,9.304394663882485e-59,13724521.140631033,103.16776904859944,4.37173722749217,0.0
75607.10156150689,21.001972655974136,599.85,7.157048393709589,4.431558215294836,1.776388415908033e+23,8.731560746554016e-59,13722332.846165184,103.15131955242032,4.372434386531258,0.0
75643.85087527263,21.012180798686842,599.85,7.157411266702672,4.432213590202686,1.7756729204338602e+23,8.194251632914977e-59,13720146.680496642,103.13488605849487,4.373131089428566,0.0
75680.59522520522,21.022387562557007,599.85,7.1577737994294734,4.432868319457982,1.7749581275155494e+23,7.690242889820242e-59,13717962.61620254,103.11846836068435,4.373827344385155,0.0
75717.33461741022,21.032592949280616,599.85,7.1581359958914055,4.433522403785046,1.7742440360235284e+23,7.217451173616699e-59,13715780.626671132,103.10206625894715,4.374523159354599,0.0
75754.06905792856,21.04279696053571,599.85,7.1584978599649265,4.434175843901269,1.773530644830741e+23,6.773925132918965e-59,13713600.686110025,103.08567955940089,4.375218542039923,0.0
75790.79855273847,21.05299959798291,599.85,7.158859395402837,4.434828640517338,1.7728179528126386e+23,6.357836899379416e-59,13711422.769498749,103.06930807396566,4.375913499908327,0.0
75827.52310775728,21.063200863265912,599.85,7.159220605835255,4.435480794337396,1.7721059588471793e+23,5.967474153342983e-59,13709246.85261634,103.05295162057155,4.376608040181967,0.0
75864.24272884332,21.073400758012035,599.85,7.159581494770912,4.436132306059284,1.7713946618148194e+23,5.601232705357876e-59,13707072.912051028,103.03661002323132,4.377302169834452,0.0
75900.9574217978,21.08359928383272,599.85,7.159942065598145,4.436783176374706,1.7706840605985034e+23,5.257609545771253e-59,13704900.925097628,103.02028311126924,4.377995895623199,0.0
75937.66719236644,21.09379644232401,599.85,7.160302321586102,4.4374334059694425,1.7699741540836633e+23,4.9351995290721965e-59,13702730.891698062,103.0039708842487,4.378689217078006,0.0
75974.3720462909,21.103992235080806,599.85,7.160662265886379,4.438082995522787,1.7692649411582076e+23,4.632673582677378e-59,13700562.725234821,102.98767269106246,4.379382161397435,0.0
76011.07198911274,21.11418666364243,599.85,7.161021901531769,4.438731945710725,1.7685564207125192e+23,4.3488044885990824e-59,13698396.470788212,102.97138887058098,4.380074713704616,0.0
76047.76702647175,21.124379729575484,599.85,7.16138123144089,4.439380257201661,1.7678485916394433e+23,4.082430147039171e-59,13696232.086873783,102.95511911096399,4.380766886792382,0.0
76084.45716390994,21.134571434419428,599.85,7.16174025841693,4.44002793065958,1.7671414528342863e+23,3.8324643542132727e-59,13694069.554621281,102.93886327036306,4.381458686234878,0.0
76121.14240692287,21.144761779700797,599.85,7.16209898501487,4.440674966709884,1.7664350031948074e+23,3.597889104079758e-59,13691908.856671875,102.92262121829116,4.38215011713015,0.0
76157.82276096301,21.15495076693417,599.85,7.162457413706415,4.441321365980477,1.7657292416212102e+23,3.377750153029334e-59,13689749.976349125,102.90639282939082,4.382841184364801,0.0
76194.49823144142,21.165138397622616,599.85,7.1628155469577655,4.441967129121139,1.76502416701614e+23,3.171152899076951e-59,13687592.896833817,102.89017797723135,4.3835318928778975,0.0
76231.16882372742,21.175324673257617,599.85,7.163173387124405,4.442612256777215,1.7643197782846737e+23,2.977258706227996e-59,13685437.602134319,102.87397654160304,4.384222247350181,0.0
76267.83454315053,21.18550959531959,599.85,7.163530936452125,4.44325674958978,1.7636160743343175e+23,2.7952813430304265e-59,13683284.076907028,102.85778840716739,4.384912252261184,0.0
76304.49539500197,21.195693165278325,599.85,7.163888197076372,4.4439006081954044,1.7629130540749936e+23,2.624483554983698e-59,13681132.304976406,102.84161345233224,4.385601912363311,0.0
76341.15138453261,21.205875384592392,599.85,7.164245171022799,4.444543833226266,1.76221071641904e+23,2.4641740873962357e-59,13678982.270570053,102.82545155853586,4.386291232286215,0.0
76377.80251695393,21.216056254709425,599.85,7.164601860210405,4.44518642531089,1.7615090602812037e+23,2.3137049278612715e-59,13676833.960431224,102.80930262612674,4.38698021585898,0.0
76414.44879744393,21.226235777067757,599.85,7.164958266453601,4.445828385074509,1.7608080845786318e+23,2.172468492255167e-59,13674687.362958321,102.79316656789523,4.387668866384955,0.0
76451.090231151,21.2364139530975,599.85,7.1653143914632516,4.446469713139213,1.7601077882308654e+23,2.039895001418744e-59,13672542.467168262,102.77704330128107,4.388357186973629,0.0
76487.72682319541,21.246590784220945,599.85,7.1656702209307435,4.4471519814750184,1.7593905946657446e+23,1.915459198788612e-59,13670399.424191484,102.76093396233773,4.389045128690423,0.0
76524.35857903301,21.256766271953612,599.85,7.166025769431039,4.447851763533584,1.7586665360516807e+23,1.7986516066328969e-59,13668258.098038854,102.7448375288295,4.38973273475198,0.0
76560.98550381097,21.26694041772527,599.85,7.166381046259522,4.448551213405466,1.7579432056757742e+23,1.6889979967340256e-59,13666118.399855983,102.72875333283446,4.390420033287016,0.0
76597.6076024737,21.27711322290936,599.85,7.1667360517819105,4.449250331554027,1.7572206023039775e+23,1.5860583189516144e-59,13663980.327443248,102.71268135781791,4.3911070246122765,0.0
76634.22487995723,21.28728468887701,599.85,7.167090786363387,4.4499491184391164,1.756498724706485e+23,1.4894197102371464e-59,13661843.878647981,102.6966215875982,4.391793709030276,0.0
76670.83734118934,21.29745481699704,599.85,7.167445250368616,4.450647574516298,1.755777571658034e+23,1.3986948044127788e-59,13659709.051292824,102.68057400580801,4.39248008685231,0.0
76707.44499108955,21.307623608635986,599.85,7.1677994441617665,4.4513457002370185,1.7550571419378226e+23,1.3135201530446173e-59,13657575.843228493,102.6645385962911,4.393166158381493,0.0
76744.04783456912,21.31779106515809,599.85,7.168153368106438,4.452043496048727,1.7543374343294227e+23,1.233554739764686e-59,13655444.252269402,102.64851534261832,4.393851923933458,0.0
76780.64587653104,21.32795718792529,599.85,7.168507022565708,4.452740962395028,1.7536184476207038e+23,1.1584785934793085e-59,13653314.276293855,102.63250422884084,4.394537383804131,0.0
76817.23912187015,21.338121978297263,599.85,7.1688604079021045,4.4534380997157905,1.7529001806037582e+23,1.087991480288107e-59,13651185.913140466,102.61650523871138,4.395222538303043,0.0
76853.8275754731,21.348285437631418,599.85,7.169213524477608,4.454134908449601,1.752182632073856e+23,1.0218116812522223e-59,13649059.16061591,102.60051835574268,4.395907387750857,0.0
76890.41124221824,21.358447567282845,599.85,7.169566372653673,4.454831389024663,1.7514658008332555e+23,9.596748486566844e-60,13646934.016593164,102.58454356394577,4.39659193244773,0.0
76926.99012697578,21.368608368604384,599.85,7.169918952791186,4.455527541872706,1.750749685685317e+23,9.013329282231707e-60,13644810.47894762,102.56858084734993,4.39727617269387,0.0
76963.56423460787,21.37876784294663,599.85,7.1702712652504985,4.456223367419911,1.750034285438317e+23,8.465531501491075e-60,13642688.545542099,102.55263018988988,4.397960108794367,0.0
77000.1335699685,21.388925991657917,599.85,7.170623310391424,4.456918866089321,1.7493195989044166e+23,7.951170827768716e-60,13640568.214203112,102.53669157522745,4.398643741066855,0.0
77036.69813790347,21.3990828160843,599.85,7.170975088573149,4.457614038302139,1.748605624899085e+23,7.468197477784559e-60,13638449.482812349,102.52076498743918,4.399327069812012,0.0
77073.25794325053,21.409238317569592,599.85,7.171326600154401,4.458308884474799,1.7478923622423338e+23,7.014687861660686e-60,13636332.349229235,102.50485041043429,4.400010095338529,0.0
77109.81299083932,21.419392497455366,599.85,7.171677845493246,4.459003405021053,1.7471798097578e+23,6.58883678957308e-60,13634216.811332557,102.48894782826756,4.400692817949682,0.0
77146.36328549143,21.429545357080954,599.85,7.172028824947267,4.459697600352434,1.746467966272554e+23,6.188950150304499e-60,13632102.867010776,102.47305722506643,4.401375237946447,0.0
77182.90883202043,21.439696897783453,599.85,7.172379538873459,4.460391470877795,1.7457568306172667e+23,5.813438037624e-60,13629990.514109768,102.45717858463831,4.402057355644378,0.0
77219.4496352318,21.449847120897722,599.85,7.172729987628277,4.461085017003412,1.7450464016261585e+23,5.460808330465014e-60,13627879.750531549,102.44131189121254,4.402739171341729,0.0
77255.98569992301,21.459996027756393,599.85,7.173080171567577,4.461778239133046,1.7443366781369497e+23,5.129660637161482e-60,13625770.57414135,102.42545712874197,4.4034206853494595,0.0
77292.51703088355,21.470143619689875,599.85,7.17343009104664,4.462471137668036,1.7436276589908125e+23,4.8186806425120325e-60,13623662.982832959,102.40961428139417,4.404101897970127,0.0
77329.04363289489,21.480289898026356,599.85,7.173779746420207,4.46316371300738,1.742919343032324e+23,4.5266347907718196e-60,13621556.974507907,102.39378333339481,4.404782809504606,0.0
77365.56551073056,21.490434864091824,599.85,7.174129138042449,4.463855965547813,1.7422117291094197e+23,4.252365299477932e-60,13619452.547056597,102.37796426888598,4.405463420258184,0.0
77402.08266915618,21.500578519210052,599.85,7.174478266266951,4.464547895683862,1.7415048160733505e+23,3.9947854846322377e-60,13617349.698352968,102.36215707188603,4.4061437305423,0.0
77438.59511292932,21.51072086470259,599.85,7.174827131342759,4.465239503781857,1.7407986027786386e+23,3.752875458503074e-60,13615248.426991107,102.34636173182662,4.406823740436124,0.0
77475.10284680124,21.520861901889234,599.85,7.175175733499087,4.46593079020117,1.7400930880830385e+23,3.5256779279274775e-60,13613148.731675442,102.33057823896887,4.407503449983645,0.0
77511.60587551705,21.53100163208807,599.85,7.1755240730891305,4.4666217553303715,1.7393882708474937e+23,3.3122942453664816e-60,13611050.610312827,102.31480657757857,4.408182859487656,0.0
77548.104203814,21.541140056615,599.85,7.175872150465381,4.467312399556071,1.7386841499361e+23,3.111880890218072e-60,13608954.060817374,102.29904673197596,4.408861969249407,0.0
77584.59783642147,21.551277176783742,599.85,7.176219965979666,4.468002723263001,1.737980724216064e+23,2.923646068037867e-60,13606859.081059642,102.283298686154,4.409540779585075,0.0
77621.08677806088,21.5614129939058,599.85,7.1765675199833385,4.468692726834112,1.73727799255767e+23,2.7468465356617943e-60,13604765.66898859,102.2675624246949,4.410219290786252,0.0
77657.5710334459,21.57154750929053,599.85,7.1769148128271345,4.469382410652883,1.7365759538332967e+23,2.580784599279017e-60,13602673.822489778,102.25183793170436,4.410897503165876,0.0
77694.0506072823,21.581680724245086,599.85,7.177261844861171,4.470071775094283,1.735874606921161e+23,2.4248053184303988e-60,13600583.539475866,102.23612519149174,4.411575417028927,0.0
77730.52550426804,21.591812640074455,599.85,7.1776086164350605,4.470760820538476,1.735173950699616e+23,2.2782938731805978e-60,13598494.817866296,102.22042418841738,4.412253032678983,0.0
77766.99572909322,21.60194325808145,599.85,7.177955127897786,4.471449547361769,1.7344739840508983e+23,2.1406730968948473e-60,13596407.655604698,102.20473490702352,4.412930350412585,0.0
77804.75500507605,21.612431945854457,599.85,7.178316366825223,4.472118427831976,1.733774705860149e+23,2.005820412149627e-60,13594229.057665577,102.1883583000199,4.4136375623424495,0.0
77842.5091225421,21.62291920070614,599.85,7.1786771616581255,4.472786658594343,1.7330761150154053e+23,1.8795603954791454e-60,13592053.242862372,102.1720026139592,4.4143440970927585,0.0
77880.25808948037,21.63340502485566,599.85,7.179037519153654,4.47345424056127,1.7323782104074984e+23,1.7613378029260761e-60,13589880.176222367,102.15566758595013,4.415049965266025,0.0
77918.00191379047,21.643889420497356,599.85,7.179397445923866,4.4741211746324385,1.731680990930076e+23,1.6506334357200693e-60,13587709.814363493,102.13935288988796,4.415755180212513,0.0
77955.7406032638,21.654372389795498,599.85,7.17975694843677,4.47478746169541,1.730984455479569e+23,1.5469622643034123e-60,13585542.114800453,102.12305820640903,4.4164597550092894,0.0
77993.47416558562,21.664853934884896,599.85,7.180116033017709,4.4754531026260365,1.7302886029551248e+23,1.4498711303692393e-60,13583377.035995081,102.10678322326929,4.417163702443349,0.0
78031.20260833755,21.67533405787154,599.85,7.180474705850702,4.476118098288587,1.72959343225864e+23,1.3589366050496447e-60,13581214.537358256,102.09052763535874,4.417867035010469,0.0
78068.92593899985,21.68581276083329,599.85,7.180832972979692,4.476782449535885,1.7288989422947938e+23,1.2737629906213113e-60,13579054.579141505,102.0742911438865,4.418569764949963,0.0
78106.64416495353,21.696290045820422,599.85,7.181190840309881,4.477446157209714,1.72820513197097e+23,1.1939804679164108e-60,13576897.122520732,102.05807345701032,4.419271904216963,0.0
78144.35729348262,21.706765914856284,599.85,7.181548313609041,4.478109222141215,1.7275120001971835e+23,1.1192433649919016e-60,13574742.129533289,102.04187428936346,4.419973464502404,0.0
78182.0653317764,21.717240369937887,599.85,7.181905398508698,4.478771645141307,1.7268195458901013e+23,1.049228548504782e-60,13572589.563123485,102.02569336239685,4.420674457217734,0.0
78219.7682869315,21.72771341303653,599.85,7.182262100505442,4.479433427034796,1.7261277679590653e+23,9.836339220320855e-61,13570439.38710192,102.00953040407329,4.421374893507667,0.0
78257.46616595419,21.738185046098387,599.85,7.182618424962207,4.480094568628502,1.7254366653193725e+23,9.221770273255335e-61,13568291.566108711,101.99338514859119,4.4220747842616985,0.0
78295.15897576234,21.748655271045095,599.85,7.182974377109444,4.480755070711151,1.7247462368923716e+23,8.645937431631117e-61,13566146.065657044,101.97725733671176,4.42277414009946,0.0
78332.84672318763,21.759124089774343,599.85,7.183329962035703,4.481414934059705,1.7240564816017827e+23,8.106370726231445e-61,13564002.85219416,101.96114671621761,4.423472971350356,0.0
78370.52941497778,21.769591504160495,599.85,7.183685184712332,4.482074159445638,1.723367398373691e+23,7.600760059763209e-61,13561861.89289373,101.94505304035191,4.424171288120797,0.0
78408.20705779843,21.78005751605512,599.85,7.184040049987011,4.482732747633179,1.7226789861365444e+23,7.12694467657125e-61,13559723.155711023,101.92897606823315,4.424869100275802,0.0
78445.879658235,21.790522127287502,599.85,7.184394562571593,4.483390699376088,1.7219912438211444e+23,6.682903351275648e-61,13557586.609501002,101.91291556574288,4.425566417400032,0.0
78483.547222795,21.800985339665274,599.85,7.184748727051484,4.4840480154199716,1.7213041703606454e+23,6.266745195219694e-61,13555452.223948142,101.89687130499804,4.426263248820222,0.0
78521.2097579099,21.811447154974974,599.85,7.1851025478868955,4.484704696502519,1.720617764690544e+23,5.876701083984051e-61,13553319.969486581,101.88084306375093,4.42695960363082,0.0
78558.86726993717,21.821907574982546,599.85,7.185456029413946,4.48536074335368,1.7199320257486788e+23,5.511115697800934e-61,13551189.81742014,101.86483062629121,4.42765549065438,0.0
78596.51976516223,21.832366601433954,599.85,7.185809175845795,4.486016156695885,1.719246952475222e+23,5.1684400501268106e-61,13549061.739795525,101.84883378249287,4.428350918482529,0.0
78634.16724980042,21.842824236055673,599.85,7.186161991273857,4.486670937244244,1.718562543812677e+23,4.847224542817498e-61,13546935.709416846,101.8328523279233,4.429045895470837,0.0
78671.80972999876,21.85328048055521,599.85,7.186514479668796,4.487325085706738,1.717878798705867e+23,4.546112495934348e-61,13544811.6999487,101.81688606461829,4.4297404297047,0.0
78709.4472118381,21.863735336621694,599.85,7.186866644881822,4.487978602784448,1.7171957161019353e+23,4.2638340742266605e-61,13542689.685787927,101.80093480011782,4.430434529040834,0.0
78747.07970133486,21.87418880592635,599.85,7.187218490645614,4.488631489171709,1.7165132949503355e+23,3.999200633848098e-61,13540569.642026335,101.78499834718603,4.431128201119097,0.0
78784.70720444282,21.884640890123006,599.85,7.187570020388795,4.48928374550934,1.7158315342028308e+23,3.7510996050974214e-61,13538451.54581984,101.76907653410308,4.431821452913921,0.0
78822.32972705794,21.895091590849425,599.85,7.187921237566439,4.489935372467638,1.7151504328134827e+23,3.5184892781088296e-61,13536335.374109963,101.75316918753741,4.432514291479358,0.0
78859.94727501794,21.905540909727208,599.85,7.188272145563698,4.49058637072212,1.714469989738649e+23,3.3003943066127554e-61,13534221.104287347,101.73727613753363,4.433206723731837,0.0
78897.55985410349,21.91598884836208,599.85,7.188622747651598,4.491236740942351,1.7137902039369755e+23,3.0959014488156496e-61,13532108.714476801,101.72139721965505,4.433898756356526,0.0
78935.16747003989,21.926435408344414,599.85,7.188973046988052,4.491886483792105,1.7131110743693947e+23,2.9041555536265975e-61,13529998.1835257,101.70553227489653,4.434590395810753,0.0
78972.7701284989,21.936880591249693,599.85,7.189323046618925,4.492535599929575,1.7124325999991144e+23,2.72435581002698e-61,13527889.490976874,101.68968114948073,4.435281648332514,0.0
79010.36783510042,21.947324398639005,599.85,7.189672749479166,4.493184090007573,1.7117547797916154e+23,2.555752248080964e-61,13525782.61710055,101.67384369509818,4.435972519929637,0.0
79047.9605954142,21.9577668320595,599.85,7.190022158393717,4.493831954673675,1.7110776127146455e+23,2.3976424684750867e-61,13523677.542924356,101.6580197691328,4.436663016369556,0.0
79085.54841496173,21.968207893044923,599.85,7.190371276078578,4.494479194570425,1.7104010977382122e+23,2.2493685757564502e-61,13521574.250119116,101.64220923380343,4.4373531432163995,0.0
79123.13129921776,21.978647583116043,599.85,7.190720105141771,4.49512581033549,1.7097252338345778e+23,2.1103143245838032e-61,13519472.72104046,101.62641195647666,4.438042905816995,0.0
79160.70925361197,21.989085903781103,599.85,7.191068648084461,4.495771802601879,1.7090500199782543e+23,1.9799024537149995e-61,13517372.938810129,101.61062781027793,4.438732309273811,0.0
79198.28228353083,21.99952285653634,599.85,7.191416907301747,4.496417171998004,1.7083754551460173e+23,1.857592177677296e-61,13515274.887138857,101.59485667276022,4.439421358502743,0.0
79235.85039431899,22.009958442866385,599.85,7.1917648850838845,4.497061919148078,1.707701538316839e+23,1.7428768624473454e-61,13513178.550479772,101.57909842705702,4.440110058182408,0.0
79273.41359128106,22.02039266424474,599.85,7.19211258361706,4.497706044672135,1.707028268471921e+23,1.6352818362872615e-61,13511083.913915643,101.56335296103498,4.440798412790807,0.0
79310.97187968317,22.030825522134215,599.85,7.192460004984456,4.4983495491862255,1.7063556445946885e+23,1.5343623512395983e-61,13508990.963190334,101.5476201675301,4.441486426594675,0.0
79348.52526475454,22.041257017987373,599.85,7.192807151164793,4.498992433301949,1.705683665670791e+23,1.439701583157635e-61,13506899.682619046,101.53189992863916,4.442174104336409,0.0
79386.07375168389,22.051687153245524,599.85,7.193154024033774,4.4996346976268535,1.705012330688092e+23,1.350908982245591e-61,13504810.057692047,101.51619213529193,4.442861450378215,0.0
79423.61734562228,22.06211592933952,599.85,7.193500625367714,4.500276342765266,1.704341638636664e+23,1.2676186625250962e-61,13502722.076854203,101.50049670062799,4.443548468115883,0.0
79461.15605169038,22.072543347691774,599.85,7.1938469568448085,4.500917369318437,1.703671588508784e+23,1.1894877341890127e-61,13500635.729393449,101.48481354412434,4.444235160672368,0.0
79498.68987498057,22.082969409716824,599.85,7.194193020045921,4.501557777884663,1.7030021792989254e+23,1.1161948320729779e-61,13498551.005148469,101.46914258939795,4.44492153099362,0.0
79536.21882055809,22.093394116821692,599.85,7.194538794987218,4.502256289540691,1.7023097034659198e+23,1.0474457298107518e-61,13496468.112590276,101.4534854035337,4.445607510014311,0.0
79573.7428939697,22.10381747054714,599.85,7.194884309941699,4.5029544745396874,1.7016179150733856e+23,9.829488816116187e-62,13494386.778208379,101.4378399305424,4.446293187393438,0.0
79611.26210012255,22.114239472256262,599.85,7.195229565252189,4.5036523333323695,1.70092681297137e+23,9.224401724820336e-62,13492306.999984164,101.42220615525001,4.4469785634191705,0.0
79648.77644391576,22.124660123309933,599.85,7.195574561261112,4.504349866366055,1.70023639601384e+23,8.6567196055776e-62,13490228.775889823,101.40658406241346,4.4476636383835055,0.0
79686.28593024041,22.13507942506678,599.85,7.195919298310437,4.505047074083838,1.699546663058991e+23,8.124120458616234e-62,13488152.103906253,101.39097363685505,4.44834841257637,0.0
79723.79056397952,22.1454973788832,599.85,7.196263776741595,4.505743956924723,1.6988576129691635e+23,7.624427025097189e-62,13486076.98198677,101.37537486318978,4.449032886297583,0.0
79761.29035000806,22.15591398611335,599.85,7.196607996895595,4.506440515323785,1.698169244610769e+23,7.155597735062148e-62,13484003.408088079,101.35978772605812,4.449717059846658,0.0
79798.78529319291,22.16632924810914,599.85,7.19695195911295,4.50713674971232,1.6974815568542088e+23,6.71571822784677e-62,13481931.380229313,101.34421221056981,4.4504009335033015,0.0
79836.27539839306,22.176743166220295,599.85,7.1972956637336996,4.507832660517938,1.6967945485738084e+23,6.302993365230742e-62,13479860.896362334,101.32864830132894,4.4510845075702195,0.0
79873.76067045945,22.187155741794292,599.85,7.197639111097384,4.508528248164708,1.6961082186477468e+23,5.91573979851301e-62,13477791.954484982,101.31309598328517,4.451767782335733,0.0
79911.24111423506,22.197566976176407,599.85,7.197982301543071,4.5092235130732785,1.6954225659579914e+23,5.552378967143942e-62,13475724.55258687,101.29755524132632,4.452450758091674,0.0
79948.71673455494,22.207976870709704,599.85,7.198325235409333,4.509918455660982,1.694737589390232e+23,5.211430546588361e-62,13473658.688635832,101.28202606017658,4.453133435137863,0.0
79986.18753624613,22.218385426735036,599.85,7.198667913034271,4.510613076341958,1.694053287833823e+23,4.891506315475812e-62,13471594.360613735,101.2665084246655,4.453815813770281,0.0
80023.65352412775,22.22879264559104,599.85,7.199010334755444,4.511307375527231,1.693369660181722e+23,4.591304404823718e-62,13469531.56654504,101.25100231994291,4.45449789427162,0.0
80061.11470301103,22.239198528614175,599.85,7.199352500909943,4.512001353625793,1.6926867053300544e+23,4.309603888234285e-62,13467470.304384511,101.2355077306347,4.455179676948403,0.0
80098.57107769926,22.249603077138683,599.85,7.199694411834377,4.5126950110426165,1.692004422178888e+23,4.04525975272851e-62,13465410.572199196,101.22002464221076,4.455861162070804,0.0
80136.02265298799,22.260006292496662,599.85,7.200036067693988,4.513388348136269,1.691322809631914e+23,3.797198254281235e-62,13463352.36900568,101.20455304727874,4.456542349595447,0.0
80173.46943366724,22.270408176018677,599.85,7.200377468776295,4.514081365294226,1.6906418665959247e+23,3.5644122729761456e-62,13461295.693216074,101.18909293390243,4.4572232396794815,0.0
80210.91142452015,22.280808729033375,599.85,7.200718615417576,4.514774062913747,1.6899615919810484e+23,3.3459571945941883e-62,13459240.542827735,101.17364428702784,4.457903832618049,0.0
80248.348630322,22.29120795286722,599.85,7.201059507953472,4.515466441389518,1.6892819847007046e+23,3.140947058744103e-62,13457186.915790107,101.15820709124091,4.458584128722956,0.0
80285.7810558401,22.30160584884447,599.85,7.201400146719207,4.516158501113782,1.6886030436715584e+23,2.948550913931726e-62,13455134.810130551,101.1427813317132,4.459264128280989,0.0
80323.20870583398,22.312002418287218,599.85,7.201740532049437,4.516850242476391,1.687924767813473e+23,2.7679893797931337e-62,13453084.223875944,101.12736699361265,4.459943831579872,0.0
80360.63158505542,22.322397662515396,599.85,7.202080664278331,4.517541665864892,1.6872471560494674e+23,2.598531430592631e-62,13451035.155021222,101.11196406186717,4.460623238918695,0.0
80398.0496982484,22.332791582846777,599.85,7.202420543739533,4.518232771664598,1.686570207305673e+23,2.439491386777693e-62,13448987.601577777,101.09657252152829,4.461302350591881,0.0
80435.46305014903,22.343184180596953,599.85,7.202760170766169,4.518923560258668,1.6858939205112924e+23,2.290226091506936e-62,13446941.561592812,101.08119235791673,4.4619811668827465,0.0
80472.87164548581,22.35357545707939,599.85,7.203099545690793,4.519614032028155,1.6852182945985583e+23,2.150132253890208e-62,13444897.03302545,101.06582355569117,4.462659688104614,0.0
80510.27548897931,22.363965413605364,599.85,7.203438668845512,4.520304187352081,1.6845433285027082e+23,2.0186439814408654e-62,13442854.013951447,101.05046610038698,4.46333791453288,0.0
80547.67458534254,22.374354051484037,599.85,7.203777540561884,4.520994026607518,1.6838690211619284e+23,1.8952304422491112e-62,13440812.502418976,101.03511997733222,4.464015846452858,0.0
80585.0689392808,22.384741372022443,599.85,7.20411616117093,4.521683550169714,1.6831953715172927e+23,1.779393680906852e-62,13438772.496392,101.01978517122188,4.4646934841786035,0.0
80622.45855549157,22.395127376525437,599.85,7.2044545310031625,4.5223727584120885,1.6825223785127582e+23,1.6706665856750839e-62,13436733.993962733,101.00446166771506,4.465370827982353,0.0
80659.84343866479,22.405512066295774,599.85,7.2047926503886135,4.523061651706307,1.681850041095129e+23,1.5686109579539205e-62,13434696.993128045,100.98914945175419,4.46604787816878,0.0
