"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%"
4.39563012381386,6.277130756610777,19.207184751536264,8.849225974013017,5.281587729609445
4.399709979383645,6.27713062328312,19.20718459416365,8.84922632777516,5.281587904156866
4.403788479128811,6.27713049404663,19.20718444162,8.849226670682036,5.281588073348267
4.407865626818963,6.277130368788764,19.207184293772524,8.849227003032473,5.281588237330991
4.4119414261834615,6.277130247376481,19.20718415046419,8.84922732517893,5.281588396279186
4.4160158809129175,6.277130129703624,19.207184011569616,8.849227637403798,5.2815885503319375
4.420088994660332,6.277130015652037,19.207183876949436,8.849227940019926,5.281588699643807
4.42416077104225,6.277129905130218,19.207183746495563,8.84922823327075,5.281588844334674
4.428231213639882,6.277129798003712,19.20718362004935,8.849228517512621,5.281588984580544
4.432300326000251,6.277129694189044,19.207183497512258,8.849228792966882,5.2815891204906045
4.436368111637269,6.277129593589868,19.207183378770544,8.849229059889655,5.281589252191158
4.4404345740325475,6.277129496326209,19.207183263965888,8.849229317962088,5.281589379524954
4.444499716635007,6.277129402587454,19.207183153321832,8.849229566681863,5.281589502244089
4.448563542861031,6.277129312310438,19.207183046763777,8.849229806216531,5.281589620431271
4.452626056097928,6.277129225210504,19.207182943955864,8.849230037321119,5.281589734459067
4.456687259706853,6.2771291418931705,19.207182845612657,8.849230258389737,5.281589843534933
4.460747157103438,6.277129063610298,19.2071827532119,8.849230466099712,5.2815899460197695
4.464805751820379,6.277128986857589,19.207182662617218,8.849230669749806,5.28159004650143
4.468863047082998,6.27712891163143,19.20718257382436,8.849230869349485,5.281590144984627
4.472919046103066,6.277128837918839,19.207182486818105,8.849231064933537,5.281590241486297
4.47697375207895,6.277128765730798,19.20718240161134,8.84923125647212,5.281590335992057
4.481027168195658,6.277128695041996,19.207182318174173,8.849231444032643,5.281590428535082
4.48507929762494,6.27712862584588,19.20718223649887,8.849231627632992,5.2815905191239905
4.489130143525348,6.277128558147078,19.207182156590953,8.849231807259974,5.281590607752587
4.493179709042306,6.277128491933001,19.207182078435483,8.84923198294771,5.281590694437501
4.4972279973082,6.277128427202712,19.207182002031466,8.849232154698658,5.281590779179882
4.501275011442435,6.277128363937114,19.207181927356213,8.849232322562859,5.281590862004705
4.505320754551526,6.277128302135599,19.20718185440913,8.849232486542476,5.281590942912816
4.509365229729157,6.27712824178535,19.207181783175027,8.849232646671418,5.281591021921009
4.5134084400562635,6.277128182891681,19.207181713660155,8.849232802936104,5.281591099022393
4.51745038860108,6.277128125447659,19.207181645856398,8.849232955353893,5.281591174225846
4.5214910784192455,6.277128069429011,19.207181579735057,8.849233103990002,5.281591247563332
4.525530512553856,6.277128014846073,19.207181515308385,8.849233248816429,5.281591319021168
4.529568694035526,6.27712796169293,19.20718145256935,8.84923338984876,5.281591388607135
4.533605625882474,6.277127909951358,19.207181391496476,8.849233527136716,5.281591456345226
4.53764131110059,6.277127859619896,19.207181332087988,8.849233660682337,5.281591522237183
4.5416757526835,6.277127810692659,19.20718127433694,8.849233790502591,5.281591586290884
4.545708953612633,6.27712776316285,19.207181218235412,8.849233916614924,5.281591648515023
4.5497409168572895,6.277127717023929,19.20718116377553,8.84923403903676,5.281591708918365
4.553771645374712,6.277127672269551,19.207181110949954,8.84923415778484,5.281591767509014
4.5578011421101445,6.2771276288931785,19.207181059750894,8.849234272876716,5.281591824295665
4.56182940999691,6.277127586888481,19.207181010170867,8.849234384329005,5.281591879286611
4.565856451956468,6.277127546249093,19.207180962202365,8.849234492158601,5.281591932490101
4.569882270898485,6.277127506968694,19.207180915837917,8.849234596382475,5.281591983914492
4.573906869720895,6.277127469041507,19.207180871070772,8.84923469701566,5.2815920335672555
4.577930251311083,6.277127432468506,19.20718082790199,8.849234794055663,5.281592081447208
4.5819524185458205,6.277127397241354,19.207180786321807,8.849234887525254,5.281592127565277
4.585973374290301,6.277127363347561,19.207180746315405,8.849234977456709,5.281592171937735
4.589993121398231,6.277127330798507,19.207180707896313,8.849235063819915,5.281592214549653
4.594011662711895,6.2771272995648495,19.207180671029864,8.849235146693141,5.281592255439533
4.59802900106223,6.277127269663736,19.20718063573624,8.849235226030718,5.281592294584903
4.602045139268854,6.2771272410656,19.20718060198055,8.849235301910717,5.281592332024463
4.6060600801401685,6.277127213787804,19.207180569783368,8.849235374287664,5.281592367735448
4.610073826473397,6.277127187806908,19.20718053911696,8.849235443223666,5.2815924017486635
4.614086381054652,6.277127163122528,19.20718050998086,8.84923550871953,5.281592434064517
4.618097746658988,6.277127139722927,19.207180482361267,8.849235570806353,5.2815924646983365
4.622107926050472,6.27712711761374,19.2071804562648,8.849235629469357,5.281592493642856
4.626116921982236,6.2771270967889174,19.20718043168432,8.849235684724437,5.2815925209058925
4.630124737196531,6.277127077231381,19.20718040859968,8.84923573661715,5.2815925465098825
4.6341313744248085,6.277127058940198,19.20718038700977,8.84923578514989,5.281592570456021
4.6381368363877495,6.277127041910105,19.20718036690841,8.849235830335981,5.281592592751096
4.642141125795346,6.277127026135291,19.20718034828864,8.849235872191763,5.2815926134029025
4.646144245346945,6.277127011609916,19.207180331143682,8.849235910732494,5.281592632418976
4.650146197731306,6.277126998322312,19.20718031545978,8.84923594598878,5.281592649814529
4.654146985630329,6.277126986284013,19.20718030125041,8.849235977930451,5.2815926655746335
4.658384121370305,6.277126921549159,19.207180224840968,8.849236149693263,5.281592750322985
4.662619899145235,6.277126861182364,19.207180153587295,8.849236309866502,5.281592829352907
4.666854322876596,6.277126805343161,19.20718008767776,8.849236458026446,5.281592902455434
4.671087396440347,6.277126753920556,19.207180026981366,8.849236594467511,5.281592969775899
4.675319123664707,6.27712670679886,19.2071799713615,8.849236719496634,5.281593031465759
4.67954950833141,6.277126663863668,19.207179920683224,8.849236833417743,5.281593087674804
4.683778554176937,6.277126625001742,19.207179874812727,8.849236936531534,5.281593138551368
4.688006264893727,6.277126590100666,19.207179833617413,8.84923702913554,5.281593184242514
4.692232644131389,6.277126559046844,19.2071797969632,8.849237111531588,5.2815932248969455
4.696457695500104,6.277126531753363,19.207179764747465,8.849237183950455,5.281593260628566
4.700681422569703,6.277126508091318,19.20717973681808,8.84923724673348,5.281593291605981
4.704903828870667,6.277126487953607,19.207179713048674,8.849237300165186,5.281593317969414
4.709124917895281,6.277126471251883,19.207179693334837,8.849237344480557,5.2815933398347195
4.713344693098769,6.277126457862854,19.207179677531194,8.849237380006088,5.281593357363127
4.717563157900445,6.2771264476885,19.207179665521924,8.849237407002063,5.281593370682998
4.721780315684799,6.277126440625873,19.20717965718562,8.84923742574131,5.281593379929055
4.725996169802597,6.277126436573615,19.207179652402505,8.849237436493663,5.28159338523421
4.730210723571952,6.277126435430523,19.20717965105327,8.849237439526798,5.281593386730707
4.734423980279401,6.277126437096976,19.20717965302027,8.849237435104978,5.281593384549028
4.73863594318095,6.277126441565017,19.207179658294077,8.849237423249908,5.281593378699669
4.742846615502298,6.277126449002414,19.20717966707282,8.849237403515655,5.281593368962825
4.747056000438224,6.277126459512604,19.20717967947847,8.849237375628796,5.281593355203327
4.751264101154417,6.277126472900033,19.207179695280203,8.84923734010755,5.28159333767707
4.755470920790886,6.277126488934915,19.207179714206937,8.849237297561745,5.281593316684771
4.759676462463666,6.277126509393681,19.207179738355332,8.849237243277713,5.281593289900923
4.763880729460192,6.277126532638593,19.207179765792343,8.849237181601508,5.281593259469621
4.768083724921633,6.277126557095347,19.207179794659744,8.849237116709622,5.28159322745181
4.772285451837778,6.2771265827525315,19.207179824944077,8.84923704863271,5.281593193862412
4.776485913186415,6.277126609615541,19.207179856651692,8.84923697735626,5.281593158694401
4.780685111933381,6.27712663767276,19.207179889768902,8.849236902910866,5.281593121962919
4.7848830510326374,6.277126666924439,19.20717992429595,8.84923682529661,5.28159308366779
4.7890797334263215,6.277126697353054,19.207179960212226,8.849236744559635,5.281593043831845
4.793275162044831,6.277126728958475,19.20717999751755,8.849236660699903,5.281593002455222
4.797469339806879,6.2771267617292805,19.207180036198405,8.849236573748184,5.281592959552963
4.801662269619555,6.27712679567695,19.20718007626835,8.849236483673803,5.2815929151099805
4.805853954378379,6.277126830773028,19.20718011769382,8.849236390552464,5.281592869163566
4.8100443969673945,6.277126867035572,19.207180160496115,8.849236294335947,5.281592821690085
4.8142336002605255,6.277126904448134,19.207180204655856,8.849236195068087,5.281592772711003
4.818421567121109,6.277126943008719,19.20718025017063,8.849236092754136,5.281592722228997
4.822608300401118,6.277126982705769,19.207180297026817,8.849235987424594,5.281592670259148
4.826793802941277,6.277127023551254,19.207180345238605,8.849235879048473,5.281592616785866
4.830978077571098,6.277127065521726,19.207180394778252,8.84923576768657,5.281592561839682
4.83516112710897,6.277127108618077,19.207180445646827,8.849235653337654,5.281592505419587
4.839342954362203,6.277127152834705,19.20718049783769,8.84923553601666,5.28159244753295
4.843523562127093,6.27712719816582,19.207180551344052,8.849235415738194,5.281592388187203
4.847702953188977,6.277127244606195,19.207180606159675,8.849235292516665,5.281592327389306
4.8518811303222975,6.277127292144527,19.207180662271313,8.8492351663815,5.281592265153907
4.856058096290658,6.277127340792715,19.207180719692936,8.849235037302016,5.281592201465648
4.860233853846871,6.277127390528207,19.207180778398005,8.849234905337342,5.281592136353819
4.8644084057330375,6.277127441351374,19.207180838386833,8.84923477048692,5.28159206981816
4.8685817546805925,6.277127493256923,19.207180899653295,8.849234632764418,5.281592001865435
4.872753903410364,6.277127546233791,19.207180962184246,8.84923449219914,5.281591932510162
4.876924854632624,6.277127600288078,19.20718102598698,8.849234348775399,5.28159186174439
4.881094611047155,6.277127655408904,19.20718109104856,8.849234202521597,5.28159178958233
4.885263175343293,6.277127711596623,19.207181157369433,8.849234053437142,5.28159171602357
4.889430550199991,6.277127768834714,19.207181224930125,8.849233901565455,5.281591641089668
4.893596738285885,6.277127827123991,19.207181293731583,8.849233746905048,5.281591564779631
4.897761742259327,6.277127886458891,19.20718136376728,8.849233589469863,5.2815914871006076
4.901925564768452,6.27712794682899,19.207181435024744,8.849233429288159,5.281591408066501
4.906088208451245,6.27712800824576,19.207181507517767,8.849233266329188,5.281591327662018
4.910249675935551,6.277128070687523,19.20718158122057,8.849233100650672,5.281591245915707
4.914409969839182,6.277128134154684,19.207181656133717,8.849232932251333,5.281591162826953
4.918569092769939,6.277128198642257,19.207181732251268,8.849232761144489,5.2815910784023234
4.922727047325668,6.277128264145496,19.20718180956767,8.849232587343094,5.281590992648065
4.926883836094323,6.277128330659017,19.2071818880766,8.849232410860685,5.281590905571103
4.931039461654004,6.2771283981784265,19.207181967772797,8.849232231709363,5.281590817177313
4.935193926573807,6.27712846670478,19.20718204865747,8.849232049886552,5.28159072746533
4.939347233414184,6.277128536231761,19.207182130723304,8.849231865408495,5.281590636443288
4.943499384725859,6.277128606749042,19.207182213958028,8.849231678303086,5.2815905441248105
4.94765038304991,6.277128678262504,19.20718229836857,8.849231488554533,5.2815904505022075
4.951800230917809,6.27712875076705,19.207182383948922,8.849231296175779,5.281590355582033
4.955948930851472,6.277128824247358,19.2071824706811,8.849231101208137,5.281590259384388
4.960096485363332,6.277128898704093,19.207182558565666,8.849230903650009,5.2815901619085714
4.964242896956353,6.2771289741268985,19.207182647590574,8.849230703528507,5.281590063167993
4.968628754337971,6.277129003768614,19.20718268257803,8.849230624879363,5.281590024362213
4.973013282895976,6.277129037280783,19.207182722133997,8.849230535960412,5.281589980489324
4.977396486320362,6.277129074862193,19.207182766492977,8.849230436244742,5.281589931289267
4.981778368257956,6.277129116396675,19.20718281551798,8.84923032604023,5.281589876913953
4.986158932309876,6.277129161794069,19.207182869102553,8.849230205585847,5.28158981748146
4.9905381820327035,6.2771292109302905,19.207182927100256,8.849230075211343,5.281589753154205
4.9949161209397,6.277129263705201,19.20718298939288,8.849229935182136,5.281589684063332
4.999292752501952,6.277129320014358,19.207183055857048,8.849229785775446,5.281589610345623
5.0036680801495335,6.277129379754502,19.207183126371035,8.84922962726555,5.281589532136204
5.008042107272648,6.2771294428224005,19.207183200812946,8.849229459925176,5.2815894495700455
5.012414837222798,6.277129509113136,19.20718327905886,8.849229284034406,5.281589362784863
5.016786273313837,6.277129578559087,19.207183361029013,8.849229099771241,5.281589271868897
5.021156418823383,6.277129650995321,19.207183446528763,8.849228907574268,5.281589177038192
5.025525276992694,6.277129726379059,19.207183535507568,8.849228707556431,5.28158907834874
5.029892851029642,6.277129804597442,19.207183627832208,8.849228500017444,5.281588975948319
5.034259144108488,6.2771298855547375,19.20718372338974,8.849228285211105,5.281588869962193
5.038624159371244,6.277129969156493,19.207183822068693,8.849228063388054,5.281588760513949
5.042987899928733,6.277130055303639,19.207183923751987,8.849227834811071,5.281588647733456
5.047350368861614,6.277130143920901,19.207184028350902,8.849227599680678,5.281588531719228
5.05171156922138,6.27713023489977,19.20718413573736,8.849227358283834,5.281588412613238
5.056071504031385,6.277130328298321,19.207184245979864,8.849227110467012,5.281588290339506
5.06043017628755,6.277130424345918,19.207184359349128,8.849226855621055,5.281588164597735
5.064787588957621,6.277130523021958,19.207184475820863,8.849226593800978,5.281588035414886
5.0691437449834735,6.277130624083103,19.207184595107883,8.849226325652872,5.281587903109597
5.073498647284248,6.277130727304351,19.20718471694455,8.849226051772867,5.281587767976339
5.077852298757123,6.277130835414928,19.207184844552355,8.849225764920003,5.281587626442147
5.082204702574166,6.277130944465892,19.20718497327006,8.849225475571995,5.281587483676918
5.086555861528141,6.277131054452319,19.207185103092005,8.849225183741893,5.281587339686925
5.090905778401028,6.27713116536942,19.20718523401237,8.84922488944251,5.281587194478666
5.095254455964126,6.277131277212264,19.2071853660255,8.849224592686566,5.281587048058313
5.099601896978069,6.2771313899764065,19.20718549912607,8.84922429348645,5.2815869004319245
5.103948104192891,6.277131503651241,19.207185633301552,8.849223991869822,5.28158675161326
5.108293080348103,6.277131618248756,19.207185768566102,8.849223687805319,5.281586601586736
5.112636828172712,6.277131733747445,19.207185904894448,8.849223381349223,5.281586450380255
5.116979350385316,6.277131850148304,19.207186042287567,8.849223072499546,5.281586297992822
5.121320649694129,6.277131967441199,19.207186180733686,8.849222761283,5.281586144437496
5.1256607287970555,6.2771320856379225,19.207186320246528,8.84922244766852,5.28158598969901
5.1299995903817255,6.277132204717306,19.207186460801235,8.849222131711933,5.281585833804937
5.134337237125565,6.277132324680071,19.20718660239867,8.84922181341113,5.281585676754338
5.138673671695847,6.277132445516628,19.207186745027432,8.849221492792365,5.281585518559877
5.143008896749739,6.277132567238537,19.207186888701276,8.849221169824533,5.2815853592063355
5.147342914934356,6.277132689824705,19.207187033395208,8.84922084456327,5.281585198721299
5.151675728886812,6.277132813276079,19.20718717911042,8.849220517006001,5.28158503710351
5.156007341234289,6.277132937588595,19.20718732584206,8.849220187164425,5.281584874358454
5.160337754594065,6.27713306275729,19.20718747358426,8.849219855050677,5.281584710492441
5.164666971573581,6.277133188777914,19.207187622332064,8.849219520676547,5.281584545511147
5.168994994770487,6.2771333156461235,19.207187772080236,8.84921918405385,5.281584379420318
5.173321826772693,6.277133443357489,19.20718792282368,8.849218845194123,5.281584212225606
5.177647470158417,6.27713357190738,19.207188074556868,8.84921850410928,5.281584043933125
5.181971927496248,6.277133701291648,19.207188227274912,8.849218160810295,5.281583874548282
5.18629520134549,6.2771338315099525,19.20718838097738,8.849217815298877,5.281583704071605
5.190617294257467,6.277133962559517,19.207188535661075,8.849217467581424,5.281583532506599
5.194938208774013,6.277134094429606,19.20718869131321,8.849217117686841,5.281583359867445
5.199257947427505,6.277134227131887,19.207188847947698,8.849216765584107,5.281583186138734
5.20357651274091,6.277134360646184,19.207189005540595,8.849216411327127,5.281583011347063
5.207893907227855,6.277134494968167,19.207189164086863,8.849216054926945,5.281582835497954
5.212210133392658,6.277134630109653,19.207189323600375,8.849215696352593,5.281582658576052
5.216525193730374,6.27713476605039,19.207189484057267,8.849215335657428,5.281582480607796
5.220839090726864,6.277134902791646,19.207189645459145,8.849214972838398,5.281582301591456
5.225151826858821,6.277135040328987,19.207189807800567,8.849214607906864,5.281582121532992
5.2294634045938215,6.277135178658496,19.207189971077053,8.849214240873541,5.2815819404374125
5.233773826390379,6.277135317775952,19.207190135283636,8.84921387174946,5.281581758310261
5.238083094697983,6.2771354576773675,19.207190300415512,8.84921350054546,5.281581575156839
5.242391211957149,6.277135598358516,19.207190466467758,8.849213127272433,5.28158139098257
5.246698180599462,6.277135739815454,19.207190633435737,8.849212751941014,5.281581205792661
5.251004003047627,6.277135882044174,19.2071908013146,8.849212374561928,5.281581019592443
5.255308681715503,6.2771360250404555,19.207190970099518,8.84921199514599,5.281580832387284
5.25961221900816,6.277136168800509,19.207191139785948,8.849211613703845,5.28158064418229
5.263914617321919,6.277136313314988,19.207191310362838,8.849211230259774,5.281580454989573
5.268215879044392,6.277136458595726,19.207191481844173,8.849210844782665,5.281580264793746
5.272516006554532,6.2771366046230295,19.207191654206717,8.849210457324624,5.281580073620513
5.276815002222672,6.277136751393103,19.207191827445982,8.849210067895987,5.2815798814749115
5.28111286841058,6.277136898917453,19.207192001575578,8.84920967646579,5.281579688341799
5.285409607471478,6.277137047176863,19.20719217657279,8.849209283085429,5.281579494246415
5.289949095379798,6.277137154857956,19.20719230367357,8.849208997372115,5.281579353274517
5.294487276413177,6.277137266043234,19.207192434910496,8.849208702361725,5.28157920771518
5.299024154074387,6.277137380913368,19.207192570496893,8.849208397573792,5.281579057331666
5.3035597318244205,6.277137499365809,19.207192710311567,8.849208083280741,5.281578902258389
5.3080940130799465,6.277137621298885,19.207192854234616,8.849207759752604,5.281578742628385
5.312627001214435,6.27713774661219,19.207193002147523,8.84920742725552,5.281578578573087
5.317158699559874,6.277137875205652,19.207193153932078,8.84920708605546,5.2815784102236485
5.321689111408885,6.277138006998068,19.207193309492567,8.849206736367373,5.281578237686195
5.3262182400142954,6.277138141875156,19.20719346869401,8.849206378494609,5.281578061110399
5.330746088590263,6.277138279746257,19.20719363142943,8.849206012677632,5.2815778806149325
5.335272660313374,6.277138420516749,19.207193797587102,8.849205639168071,5.281577696323817
5.339797958323736,6.277138564093127,19.20719396705674,8.849205258213082,5.2815775083592165
5.344321985726005,6.277138710382505,19.20719413972861,8.849204870059692,5.281577316842887
5.348844745590474,6.277138859293689,19.207194315495123,8.849204474950263,5.281577121894246
5.35336624095412,6.2771390107355645,19.207194494248757,8.84920407312536,5.2815769236324215
5.357886474821637,6.277139164619311,19.20719467588458,8.849203664821768,5.281576722173887
5.3624054501664595,6.2771393208564605,19.207194860298248,8.849203250274229,5.281576517634411
5.366923169931779,6.277139479354007,19.207195047379972,8.849202829728583,5.281576310135613
5.371439637031535,6.27713964004206,19.207195237047237,8.849202403371207,5.281576099769168
5.3759548543513915,6.277139802813579,19.20719542917375,8.849201971485304,5.281575886675038
5.380468824749747,6.277139967631701,19.207195623715894,8.849201534169538,5.281575670901678
5.384981551058401,6.277140134558426,19.207195820746946,8.84920109125876,5.281575452367797
5.389493036082108,6.277140303775626,19.20719602048157,8.849200642270825,5.281575230835302
5.394003282598738,6.277140475198747,19.207196222819896,8.849200187429549,5.2815750064148785
5.398512293362535,6.277140648628634,19.207196427526927,8.849199727263947,5.281574779367317
5.403020071106607,6.277140824340985,19.207196634928053,8.849199261041903,5.281574549331604
5.4075266185962745,6.27714100373839,19.207196846678777,8.849198785042734,5.281574314471637
5.412031938748654,6.277141183836593,19.20719705925667,8.849198307184071,5.2815740786942245
5.416536034178461,6.277141364631642,19.20719727265716,8.849197827476274,5.281573842004449
5.421038907490768,6.277141546119647,19.20719748687554,8.849197345929644,5.281573604407449
5.425540561281045,6.277141728296892,19.20719770190745,8.84919686255439,5.281573365908189
5.430040998135207,6.2771419111543825,19.207197917742292,8.849196377374353,5.281573126518372
5.434540220629672,6.277142094704001,19.207198134394055,8.849195890357928,5.281572886222481
5.43903823133139,6.277142278925994,19.20719835183952,8.849195401557196,5.281572645046258
5.443535032797915,6.277142463822289,19.207198570080784,8.849194910967894,5.281572402987426
5.44803062757745,6.27714264939002,19.207198789114685,8.849194418596403,5.281572160049398
5.452525018210333,6.277142835630562,19.20719900894266,8.849193924439945,5.281571916230636
5.457018207228068,6.277143022538377,19.207199229558267,8.849193428513374,5.281571671538332
5.461510197152905,6.277143210109435,19.20719945095674,8.849192930826579,5.28157142597768
5.466000990502223,6.277143398340135,19.20719967313381,8.849192431389717,5.281571179553479
5.47049058977135,6.277143587227125,19.207199896085537,8.849191930211367,5.281570932270065
5.474978997459445,6.277143776766021,19.207200119806718,8.849191427303724,5.2815706841332535
5.479466216052319,6.277143966948728,19.207200344287784,8.849190922687553,5.281570435153602
5.4839522480268,6.277144157781669,19.207200569536443,8.849190416346124,5.281570185322605
5.488437095850759,6.277144349261365,19.207200795548403,8.84918990828882,5.281569934645016
5.49292076198316,6.277144541373825,19.20720102230731,8.849189398552504,5.281569683138946
5.497403248874109,6.277144734120528,19.20720124981477,8.849188887133367,5.281569430802626
5.501884558964909,6.277144927498054,19.207201478066914,8.849188374040379,5.281569177640353
5.50636469468808,6.277145121497895,19.20720170705351,8.849187859296457,5.28156892366349
5.510843658467429,6.277145316131555,19.207201936788255,8.84918734287052,5.281568668856783
5.51532145271806,6.277145511380487,19.207202167249257,8.84918682481222,5.281568413244623
5.519798079846453,6.277145707246218,19.207202398438277,8.849186305117353,5.281568156824943
5.524273542250495,6.277145903725337,19.207202630351286,8.849185783795235,5.281567899602326
5.528747842319511,6.277146100814217,19.20720286298409,8.849185260854775,5.281567641581283
5.533220982434322,6.277146298509654,19.207203096332798,8.849184736305093,5.281567382766245
5.53769296496728,6.277146496808106,19.20720333039325,8.849184210155384,5.281567123161759
5.54216379228231,6.277146695706424,19.207203565161738,8.84918368241447,5.281566862772025
5.546633466734956,6.27714689520103,19.207203800634133,8.84918315309126,5.281566601601566
5.551101990672417,6.277147095288462,19.2072040368062,8.849182622194842,5.281566339655027
5.555569366433593,6.2771472959606545,19.20720427366844,8.849182089747202,5.281566076943007
5.560035596349124,6.277147497224149,19.207204511228692,8.849181555730532,5.281565813456819
5.564500682741428,6.277147699075682,19.207204749483022,8.849181020153592,5.281565549200792
5.568964627924744,6.277147901501855,19.207204988415626,8.849180483051967,5.281565284192466
5.573427434205181,6.277148104504489,19.2072052280286,8.84917994442079,5.2815650184295135
5.577889103880744,6.277148308080233,19.20720546831812,8.849179404268687,5.28156475191617
5.582349639241376,6.2771485122264075,19.207205709280885,8.849178862603578,5.281564484656141
5.586809042569702,6.277148716944208,19.20720595091839,8.849178319421451,5.281564216647669
5.591267316141365,6.277148922229875,19.207206193226178,8.84917777473267,5.2815639478958225
5.595724462224057,6.277149128079983,19.20720643620014,8.849177228546393,5.281563678405085
5.600180483077551,6.2771493344912095,19.207206679836474,8.849176680871409,5.281563408179733
5.604635380953756,6.277149541460421,19.20720692413142,8.849176131716023,5.281563137223867
5.609089158096736,6.2771497489793076,19.207207169075126,8.849175581101647,5.281562865548386
5.61354181674278,6.27714995706004,19.20720741468206,8.849175028997024,5.281562593137353
5.6179933591203985,6.277150165684338,19.20720766093055,8.849174475449896,5.281562320014735
5.6224437874504,6.277150374854113,19.207207907822934,8.849173920455428,5.281562046177935
5.6271403365100925,6.277150548383421,19.20720811264723,8.849173460026757,5.2815618190003
5.6318355973432075,6.277150725067732,19.20720832119555,8.849172991226773,5.2815615876922415
5.636529573280465,6.277150905071944,19.2072085336625,8.84917251361787,5.281561352037877
5.641222267612496,6.277151088305036,19.207208749940627,8.849172027441789,5.2815611121563775
5.6459136835870805,6.277151274671752,19.207208969917534,8.849171532951535,5.281560868172535
5.650603824410296,6.277151464077718,19.20720919348174,8.849171030396844,5.281560620209797
5.655292693247609,6.277151656425012,19.20720942051779,8.84917052003806,5.281560368396381
5.659980293224988,6.2771518516374165,19.207209650935596,8.849170002077118,5.281560112832094
5.664666627429985,6.277152049607987,19.207209884609018,8.849169476798192,5.281559853656933
5.669351698912801,6.277152250252565,19.207210121438717,8.849168944423955,5.281559590981024
5.674035510687396,6.2771524534777505,19.207210361314388,8.849168405202839,5.281559324926742
5.678718065732488,6.277152659228157,19.207210604170683,8.849167859281183,5.281559055566501
5.683399366992919,6.277152867351209,19.207210849827547,8.849167307064212,5.281558783100058
5.688079417379308,6.277153077817377,19.207211098250053,8.849166748630358,5.281558507566183
5.6927582197712026,6.277153290525389,19.207211349318726,8.849166184248356,5.281558229097357
5.697435777016643,6.277153505391751,19.207211602934958,8.849165614139439,5.281557947802935
5.702112091933481,6.277153722334123,19.207211859001678,8.849165038522058,5.2815576637905925
5.706787167310408,6.277153941271288,19.207212117422866,8.849164457611975,5.281557377166801
5.711461005907884,6.277154162122953,19.20721237810384,8.849163871622391,5.281557088036658
5.71613361045912,6.2771543848094415,19.207212640950598,8.849163280763982,5.281556796504326
5.720804983671007,6.277154609252966,19.207212905871167,8.849162685244002,5.281556502671893
5.725475128225703,6.2771548354523174,19.207213172864265,8.849162085065165,5.281556206540708
5.730144046781316,6.277155063551859,19.207213442100212,8.849161479844406,5.2815559079219145
5.734811741970208,6.277155293598094,19.207213713633994,8.849160869458705,5.2815556067545595
5.739478216400646,6.277155525466547,19.207213987318514,8.849160254237827,5.281555303201682
5.744143472659766,6.277155758959604,19.207214262920672,8.849159634706574,5.281554997521948
5.748807513315158,6.277155995296944,19.20721454188009,8.849159007628446,5.281554688118514
5.753470341071616,6.277156233625022,19.207214823189243,8.84915837526845,5.281554376108935
5.758131958549836,6.277156472456026,19.207215105091997,8.849157741574098,5.281554063440988
5.762792368208559,6.277156711786769,19.207215387584633,8.849157106553323,5.281553750118722
5.767451572497853,6.2771569516145345,19.20721567066391,8.849156470214211,5.281553436145832
5.772109573859143,6.277157191936193,19.207215954326184,8.849155832564703,5.281553121526331
5.77676637472526,6.27715743274882,19.20721623856793,8.849155193612551,5.281552806264131
5.781421977520488,6.277157674049162,19.20721652338539,8.849154553366072,5.281552490363367
5.786076384660585,6.277157915834637,19.207216808775474,8.849153911832838,5.281552173827519
5.790729598552852,6.277158158101864,19.20721709473413,8.849153269020835,5.281551856660958
5.795381621596165,6.277158400848315,19.207217381258477,8.84915262493773,5.281551538867067
5.800032456180999,6.277158644070941,19.207217668344846,8.849151979591312,5.281551220449805
5.804682104689488,6.27715888776654,19.207217955989538,8.849151332989578,5.281550901413238
5.809330569495472,6.2771591319325655,19.20721824418944,8.849150685139838,5.281550581760896
5.813977852964512,6.277159376565983,19.207218532941013,8.849150036049998,5.281550261496689
5.818623957453954,6.277159621664008,19.207218822241,8.849149385727523,5.281549940624203
5.823268885312954,6.2771598672238165,19.207219112086044,8.84914873417994,5.281549619147224
5.827912638882528,6.277160113242215,19.207219402472447,8.849148081415093,5.281549297069725
5.832555220495583,6.277160359716778,19.2072196933972,8.849147427440231,5.2815489743951725
5.837196632476968,6.2771606066445536,19.207219984856955,8.849146772262756,5.281548651127229
5.841836877143491,6.277160854022886,19.20722027684845,8.849146115890106,5.281548327269516
5.846475956803992,6.27716110184869,19.20722056936821,8.849145458330016,5.281548002825883
5.851113873759349,6.2771613501194965,19.207220862413116,8.849144799589265,5.281547677799779
5.855750630302532,6.277161598832258,19.207221155979767,8.849144139675733,5.28154735219501
5.860386228718645,6.277161847984485,19.20722145006513,8.849143478596265,5.281547026014909
5.865020671284945,6.277162097569991,19.207221744661844,8.849142816367129,5.281546699267624
5.8696539602723545,6.277162347604888,19.207222039788967,8.849142152946094,5.281546371932124
5.874286097944275,6.277162598069615,19.207222335423523,8.849141488384097,5.281546044033747
5.878917086556365,6.277162848966624,19.207222631568317,8.849140822675059,5.281545715569407
5.883546928356598,6.2771631002935795,19.207222928220588,8.84914015582589,5.281545386542336
5.888175625585284,6.277163352047264,19.207223225376524,8.849139487844077,5.28154505695657
