"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0011496753625575976,2.4255833319921702,0.29487310499743213,52.22057313213641,0.16596108328945744,4.0385687286788,0.524397097008455,0.15017366960428435,21.515071609992354,7.573778464564381,59.46214085824938,0.013042284151866621,2.546665787756644
0.0011506753625575975,1.556696283359039,0.23519936125716195,1.9344770534798283,0.0692452441027127,14.660776757123989,2.9213777825556044,0.10633558441524207,14.792132567138234,46.630682303567674,72.77604046442917,0.7393580082550817,6.973481430721597
0.0011516753625575975,6.975092457450158,1.0674636873102574,2.2565289640177775,0.005253797983783828,74.21368213587762,0.3259291052496117,0.31396621566658556,19.718752380779524,10.026483581436487,70.80535365494728,0.30510663276277245,3.9301006113361034
0.0011526753625575974,1.6589795054543442e-08,4.138337731240046e-12,67.61330192690626,12.962448327845303,0.42537017664796134,9.62738567114408,0.531122483071878,17.989681404484788,2.5381251263550152e-09,6.1368104077692e-09,5.174383143946196e-09,3.5656537120380225e-10
0.0011536753625575973,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011546753625575972,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001155675362557597,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011588292589248988,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011598292589248987,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011608292589248986,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011618292589248985,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011628292589248984,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011638292589248981,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001164829258924898,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001165829258924898,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011687307499061218,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011716659451059582,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011726659451059582,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011754873653127128,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011764873653127127,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001179483291800558,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011822745020437823,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011850975366957531,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001186097536695753,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011891588658766692,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011921607953313236,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011949978668036748,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0011979971926210078,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012009212482074218,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012019212482074217,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012029212482074214,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012055966818205767,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012065966818205767,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012075966818205764,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012104226614756183,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012131500418720805,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012141500418720805,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012171533973227265,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012199623525413644,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001222788109497273,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012254545821943897,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012264545821943896,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012274545821943895,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012304151017337023,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012331482003241712,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012341482003241711,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001235148200324171,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012376606454370842,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012386606454370841,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001239660645437084,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001240660645437084,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012432274926748128,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012465947714098322,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012475947714098322,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001248594771409832,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012495947714098318,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012505947714098317,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012515947714098316,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012525947714098315,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012535947714098314,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012545947714098313,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012555947714098313,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012565947714098312,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012575947714098309,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012585947714098308,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012595947714098307,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012605947714098306,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012615947714098305,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012625947714098305,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012635947714098304,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012645947714098303,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012655947714098302,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.00126659477140983,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012675947714098298,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012685947714098297,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012695947714098297,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012705947714098296,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012715947714098295,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012725947714098294,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012735947714098293,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001274594771409829,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001275594771409829,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012765947714098288,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012775947714098288,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012785947714098287,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012795947714098286,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012805947714098285,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012815947714098284,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012825947714098281,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.001283594771409828,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.00128871678665879,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.00128971678665879,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012907167866587899,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012917167866587898,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012927167866587897,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012937167866587896,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
0.0012947167866587893,4.6698830273149925,1.0825097913728477e-06,2.6641274322601015e-10,2.7852111774884396e-11,0.2107475635613652,8.695761415984805,0.6663629324190573,15.598044683606235,1.7704611876573828e-10,1.661381601147603e-11,4.621172657196878,0.029154584947112292
