,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
201,0.29753275316774891,8.264798699104137e-05,800.00000000000011,5.9696678210379623,1.1593649713755954,7.4901767426188073e+24,3.1207325499768571e+24,28793281.46493474,189.06453206064907,1.5975949131056868,1.824005118883778
202,0.29875323201994347,8.2987008894428742e-05,800.00000000000011,5.9715324265689658,1.1588201905048676,7.4924450260599858e+24,3.1187926064143068e+24,28784623.934831392,189.00768435887585,1.5980754205489831,1.8244856263270741
203,0.29997349221415304,8.3325970059486954e-05,800.00000000000011,5.9733744007213154,1.1582782845899362,7.4946207010652863e+24,3.1171093211249905e+24,28776093.613324508,188.95167194341045,1.5985491504899789,1.8249593562680702
204,0.30119353701640811,8.3664871393446702e-05,800.00000000000011,5.9751952174581762,1.1577331809308908,7.4967565135941174e+24,3.1156539887021507e+24,28767682.852780282,188.89644459780538,1.599016515699466,1.8254267214775572
205,0.30241336949624947,8.4003713748958186e-05,800.00000000000011,5.9769953198922563,1.1571899160680319,7.4988086554997328e+24,3.1144242947612223e+24,28759390.322495025,188.8419935842976,1.599477578772583,1.8258877845506742
206,0.30363299268571825,8.4342497968255064e-05,800.00000000000011,5.9787754753574278,1.1566493668814406,7.500769450456784e+24,3.113407862112241e+24,28751212.287438989,188.78829437766399,1.5999325364133175,1.8263427421914087
207,0.30485240951982256,8.4681224866617376e-05,800.00000000000011,5.9805370142689158,1.1561051309215657,7.5026942975101008e+24,3.1125750075471358e+24,28743140.875938911,188.73529529035295,1.6003818162581853,1.8267920220362766
208,0.30600410886876983,8.5001141352436058e-05,800.00000000000011,5.9821866954599594,1.1556031138029581,7.5043335139135991e+24,3.1119223428336761e+24,28735605.414639354,188.68581539810111,1.6008014912595263,1.8272116970376175
209,0.3071556348233766,8.5321009673160173e-05,800.00000000000011,5.9838203310263971,1.1551041550236225,7.5058844936528462e+24,3.111428871546978e+24,28728162.637816545,188.63694409737943,1.6012162204709721,1.8276264262490634
210,0.30830698954786295,8.5640830429961937e-05,800.00000000000011,5.9854386080296509,1.1546091143795465,7.5073404247721137e+24,3.1110862615490777e+24,28720809.918180916,188.58866413668875,1.6016261425441547,1.8280363483222457
211,0.30945817514289559,8.5960604206359882e-05,800.00000000000011,5.9870426907893854,1.1541110243271548,7.5087618518936946e+24,3.110867105056797e+24,28713540.076727994,188.54092837672943,1.6020316504714962,1.8284418562495874
212,0.31060919354418765,8.628033154005212e-05,800.00000000000011,5.9886326152526648,1.1536148370333883,7.5101048677039904e+24,3.1107773738589041e+24,28706353.926163815,188.49374215395071,1.6024326920206418,1.828842897798733
213,0.31176004670345636,8.660001297318232e-05,800.00000000000011,5.9902088252514076,1.1531215252577049,7.5113607098394019e+24,3.1108110103143378e+24,28699249.408447392,188.44709195469477,1.6028293752679215,1.8292395810460127
214,0.31284614669083582,8.6901707414121056e-05,800.00000000000011,5.9916858004475477,1.1526712261318763,7.5123414819487595e+24,3.1109399034413492e+24,28692614.205049485,188.40352340113895,1.6032000315922648,1.829610237370356
215,0.3139321076746624,8.7203363242961777e-05,800.00000000000011,5.9931513291649399,1.1522265320664051,7.5132184796340429e+24,3.1111656237112163e+24,28686047.537570063,188.36040487309947,1.6035670281782071,1.8299772339562981
216,0.31501793110903048,8.7504980863619582e-05,800.00000000000011,5.9946062454208633,1.1517827989018006,7.5140323920272199e+24,3.1114716637324159e+24,28679544.968438696,188.31770723227962,1.6039306080560951,1.8303408138341863
217,0.31610361835413692,8.7806560653926923e-05,800.00000000000011,5.9960508782144668,1.15134016158339,7.5147816248120357e+24,3.1118533598222066e+24,28673104.900706585,188.27541999267851,1.6042908558140292,1.8307010615921202
218,0.31718917073586467,8.8108102982184633e-05,800.00000000000011,5.9976690784501008,1.1509028986131247,7.515478954462342e+24,3.108516238888015e+24,28665820.207619302,188.227586712841,1.6046985457535701,1.8311087515316613
219,0.31827457065951947,8.8409602960977629e-05,800.00000000000011,5.9992557434419505,1.1504699998292569,7.5160669485909619e+24,3.1055386691906189e+24,28658664.944722138,188.18060330690059,1.6050991938642798,1.831509399642371
220,0.31935982092464121,8.8711061367955895e-05,800.00000000000011,6.0008234191818799,1.1500423343341704,7.5165465266252433e+24,3.1029276808329841e+24,28651640.227461971,188.13447709918546,1.6054927269367987,1.8319029327148899
221,0.32038314548928692,8.8995318191468587e-05,800.00000000000011,6.0022857220232266,1.1496618231999824,7.5167267486221022e+24,3.1007148973299858e+24,28645114.211392209,188.09162549937901,1.6058584951183654,1.8322687008964567
222,0.32140634579512251,8.9279540498645146e-05,800.00000000000011,6.0037341851468584,1.1492714191487012,7.516939952757068e+24,3.0986680140933419e+24,28638665.448648773,188.04928116596417,1.6062200971788079,1.8326303029568989
223,0.32242942332832858,8.9563728702313493e-05,800.00000000000011,6.0051680456948722,1.1488855742016941,7.5170582272370681e+24,3.0968188802542963e+24,28632301.245781727,188.00749207573969,1.606577117400823,1.8329873231789142
224,0.32345237970888735,8.9847883252468705e-05,800.00000000000011,6.0065879442818586,1.1485048904026118,7.5170766270019209e+24,3.0951553432741263e+24,28626018.378520988,187.96623705726958,1.6069297305599184,1.8333399363380096
225,0.32447521649465716,9.0132004581849206e-05,800.00000000000011,6.0079945026065378,1.1481298510664351,7.5169912584791587e+24,3.0936656289818959e+24,28619813.707620587,187.92549549740943,1.6072781070462243,1.8336883128243155
226,0.32549793518305109,9.0416093106403077e-05,800.00000000000011,6.0093883201304559,1.1477608713952594,7.5167988329258513e+24,3.0923383958496722e+24,28613684.193374526,187.88524743662126,1.6076224120293905,1.8340326178074817
227,0.32652053721299756,9.0700149225832655e-05,800.00000000000011,6.010769977329061,1.1473983198730962,7.5164964816156554e+24,3.0911628080743989e+24,28607626.914589319,187.84547369355275,1.6079628043716172,1.8343730101497084
228,0.32748393578892337,9.0967759941367604e-05,800.00000000000011,6.0120621002242958,1.1470664367309096,7.5160611434868665e+24,3.0901789091776399e+24,28601981.892652396,187.8084069412871,1.6082801594884235,1.8346903652665147
229,0.32844723669967224,9.1235343527686728e-05,800.00000000000011,6.0133445135404804,1.1467392730845622,7.5155370610098488e+24,3.0893054691173005e+24,28596394.625364389,187.77171942178393,1.6085943910984843,1.8350045968765756
230,0.32941044095023803,9.150290026395501e-05,800.00000000000011,6.0146176123619766,1.1464175075181513,7.5149186230061122e+24,3.0885377575617182e+24,28590863.704885922,187.73540189078631,1.6089055746902468,1.835315780468338
231,0.33037354951996645,9.1770430422212897e-05,800.00000000000011,6.0158817838586831,1.1461016822588777,7.5142014187008415e+24,3.0878688137638969e+24,28585387.191655289,187.69944161260355,1.6092138158418376,1.8356240216199289
232,0.33133656335432038,9.2037934265088998e-05,800.00000000000011,6.0171374055477722,1.14579224226523,7.5133818973433096e+24,3.0872918068114901e+24,28579963.178425729,187.66382606373372,1.6095192185105474,1.8359294242886386
233,0.33229948336547765,9.230541204596601e-05,800.00000000000011,6.0183848471835244,1.1454895630447779,7.5124571281723125e+24,3.0868001386567973e+24,28574589.815643799,187.62854309950487,1.6098218835959028,1.8362320893739941
234,0.33326231043341231,9.2572864009281202e-05,800.00000000000011,6.0196260191173332,1.1451753043088402,7.5115885835648644e+24,3.0863403589088804e+24,28569254.0242447,187.59350683921366,1.6101225450606118,1.836532750838703
235,0.33422504521577673,9.2840290337715755e-05,800.00000000000011,6.0208596903546532,1.144864535853344,7.5106417904714413e+24,3.085952024886557e+24,28563965.02619623,187.55877783681353,1.6104206806657635,1.8368308864438547
236,0.33518768852571379,9.3107691257142714e-05,800.00000000000011,6.0220861206429808,1.1445580596905012,7.5096096255151017e+24,3.0856311921147197e+24,28558721.615628831,187.52434817423634,1.6107163555537578,1.837126561331849
237,0.33609374444378792,9.3359373456607759e-05,800.00000000000011,6.0232327419580987,1.1442993983509446,7.5083148717839298e+24,3.0854484703987131e+24,28553841.197826862,187.49230202106992,1.6109916589261168,1.8374018647042081
238,0.33699972372244891,9.3611034367346922e-05,800.00000000000011,6.0243737251298821,1.144046975314301,7.5069253028182679e+24,3.0853091286961643e+24,28548996.774782225,187.46049221928843,1.6112650249283897,1.837675230706481
239,0.33790562692942161,9.3862674147061556e-05,800.00000000000011,6.0255093224639262,1.1438012218312616,7.505437659342906e+24,3.0852106792793719e+24,28544187.538368586,187.42891346251417,1.6115364971648825,1.8379467029429737
240,0.33881145461888107,9.4114292949689193e-05,800.00000000000011,6.0266397742755906,1.1435624920603729,7.503849329814022e+24,3.0851487968920027e+24,28539412.244291477,187.39755758037063,1.6118061439475171,1.8382163497256083
241,0.33971720732539518,9.4365890923720888e-05,800.00000000000011,6.0277653152888462,1.1433310865886559,7.502158176760413e+24,3.085119364113867e+24,28534669.7008559,187.36641674786367,1.6120740307227115,1.8384842365008027
242,0.34062288556481712,9.4617468212449205e-05,800.00000000000011,6.0288878900835883,1.1430871780712257,7.5005392870394691e+24,3.0850665634886751e+24,28529946.337350667,187.33540185600577,1.6123409226247998,1.838751128402891
243,0.34152848964434873,9.4869024901207983e-05,800.00000000000011,6.0300060169971959,1.1428466389582752,7.498850733002072e+24,3.0850357688217915e+24,28525252.825354252,187.30458297728907,1.6126062153290917,1.8390164211071829
244,0.34243402003466072,9.512056112073909e-05,800.00000000000011,6.0311197974027539,1.1426103251298163,7.4970848338264196e+24,3.0850262338284545e+24,28520588.788816322,187.27395764246467,1.6128699284790999,1.8392801342571912
245,0.34333947720025887,9.5372077000071908e-05,800.00000000000011,6.0322293627418642,1.1423788900613152,7.4952358047198568e+24,3.0850363897068207e+24,28515953.656872705,187.2435221030828,1.6131320927754915,1.8395422985535828
246,0.34424486159648582,9.5623572665690505e-05,800.00000000000011,6.0333348769204198,1.1421526928239243,7.4933005379067516e+24,3.0850637086009381e+24,28511346.631390844,187.21327111838764,1.6133927518300466,1.8398029576081376
247,0.34515017366604905,9.5875048240569186e-05,800.00000000000011,6.0344366630863906,1.1419301998684639,7.4912926159649743e+24,3.0851007969580626e+24,28506765.752313983,187.18319181811239,1.6136520150928044,1.8400622208708957
248,0.3460014107483792,9.6111502985660895e-05,800.00000000000011,6.0354667026703019,1.1417582065159593,7.4890215109905466e+24,3.0852383940331297e+24,28502504.283935294,187.15520985551845,1.6138932755437465,1.8403034813218377
249,0.34685258716314288,9.6347940878650806e-05,800.00000000000011,6.0364938158829942,1.1415937226626327,7.4866510644545755e+24,3.0853780717101592e+24,28498264.025736168,187.12736716474316,1.6141334068088635,1.8405436125869548
250,0.34770370321331973,9.658436200369992e-05,800.00000000000011,6.03751841780924,1.1414371088514224,7.4841806037503109e+24,3.0855123175772184e+24,28494043.027178254,187.0996509380202,1.6143725183584574,1.8407827241365484
251,0.34855475917388717,9.6820766437190879e-05,800.00000000000011,6.0385406245615743,1.1412884928635014,7.4816094998794092e+24,3.0856390372459956e+24,28489840.638546385,187.0720569091427,1.6146106460758012,1.8410208518538924
252,0.34940575531068402,9.7057154252967783e-05,800.00000000000011,6.0395617956511902,1.1411331568706282,7.4790675870953908e+24,3.0857185855929253e+24,28485647.234480534,187.0445218753739,1.6148483347192184,1.8412585404973096
253,0.35025669175580498,9.7293525487723612e-05,800.00000000000011,6.0405809754140369,1.1409806915050609,7.4764689819177818e+24,3.0857799764844841e+24,28481469.610136155,187.01709045555614,1.6150851985400798,1.841495404318171
254,0.35110756873561316,9.7529880204336996e-05,800.00000000000011,6.0415991970128289,1.1408193927659678,7.47391627831854e+24,3.0857930261832735e+24,28477300.40852892,186.98971434172563,1.615321654092712,1.8417318598708032
255,0.35195838637426191,9.7766218437294971e-05,800.00000000000011,6.0426150521505582,1.1406641283769818,7.4712769913006807e+24,3.085800346894601e+24,28473149.67434305,186.96245949001604,1.615557131055658,1.8419673368337492
256,0.35280914493517057,9.8002540259769608e-05,800.00000000000011,6.043628661637567,1.1405151035504502,7.4685495754905047e+24,3.0857998463283641e+24,28469016.765400551,186.93532168371163,1.6157916649901833,1.8422018707682746
257,0.353659844672646,9.8238845742401666e-05,800.00000000000011,6.0446401477231477,1.1403724857519646,7.4657328436325305e+24,3.0857893914694947e+24,28464901.03145327,186.90829665310594,1.6160252919611673,1.8424354977392585
258,0.35451048583176881,9.8475134953269108e-05,800.00000000000011,6.0456496325596367,1.1402364145481787,7.4628258755321387e+24,3.0857668125918022e+24,28460801.815146931,186.88138008183157,1.6162580484826206,1.8426682542607116
259,0.35536106864830413,9.8711407957862259e-05,800.00000000000011,6.0466572370940144,1.1401070090759144,7.4598279491552496e+24,3.0857299345233766e+24,28456718.459457476,186.85456765568958,1.6164899710954579,1.8429001768735491
260,0.35621159334871572,9.8947664819087693e-05,800.00000000000011,6.0476630803421392,1.139984372990537,7.4567384948276264e+24,3.0856765970281172e+24,28452650.312518954,186.8278550943505,1.6167210960927723,1.8431313018708633
261,0.35701045618599203,9.9169571162775562e-05,800.00000000000011,6.048602739763389,1.1399133219304829,7.4533996517283545e+24,3.0857285164707319e+24,28448870.684370972,186.80303702600941,1.6169358886105498,1.8433460943886411
262,0.35780927030974274,9.9391463974928543e-05,800.00000000000011,6.0495416935990693,1.1398501784402815,7.4499685713276101e+24,3.0857456650333855e+24,28445099.394515537,186.7782737091693,1.6171502641635769,1.8435604699416681
263,0.35860803582895356,9.9613343285820434e-05,800.00000000000011,6.0504799956287147,1.1397950510309776,7.4464449573422238e+24,3.0857286159925517e+24,28441336.472106248,186.75356533526062,1.6173642207395689,1.8437744265176601
264,0.35940675285256901,9.9835209125713608e-05,800.00000000000011,6.0514176949425558,1.1397480378911662,7.4428285765590966e+24,3.0856762157245252e+24,28437581.536050998,186.7289094019288,1.6175777796605069,1.8439879854385981
265,0.36020542148478046,0.00010005706152355012,800.00000000000011,6.0524880197285187,1.139676102691263,7.4394425267703056e+24,3.0827425002849842e+24,28433154.62436508,186.69984109349753,1.6178296290972036,1.8442398348752949
266,0.36100403318901347,0.00010027889810805929,800.00000000000011,6.0535516718852271,1.1396087581244041,7.4359863965319261e+24,3.0799086319035937e+24,28428767.409345724,186.67103344419593,1.6180792975525866,1.8444895033306778
267,0.36180258847373659,0.00010050071902048239,800.00000000000011,6.0546089359864546,1.1395464846096113,7.432456322468073e+24,3.0771671871698229e+24,28424418.056798585,186.64247441020416,1.618326887399465,1.844737093177556
268,0.36260108782441253,0.00010072252439567015,800.00000000000011,6.0556601016847065,1.1394896448867693,7.4288495258598829e+24,3.0745122800152337e+24,28420105.093613923,186.61415431868224,1.6185724805900288,1.84498268636812
269,0.3633995317075871,0.00010094431436321864,800.00000000000011,6.0567054572171122,1.1394385203107704,7.4251639793282344e+24,3.0719381617779701e+24,28415827.075474367,186.58606368584879,1.618816157552651,1.8452263633307422
270,0.36419792057128209,0.00010116608904757835,800.00000000000011,6.0577452878148286,1.1393933168067416,7.4213983447583917e+24,3.0694383969445608e+24,28411582.389582235,186.55819192163469,1.6190580084292301,1.8454682142073213
271,0.36499625484287163,0.00010138784856746434,800.00000000000011,6.0587798716968022,1.1393542014091342,7.4175516444221853e+24,3.0670077207354421e+24,28407369.700176574,186.53053025506961,1.6192981076918951,1.8457083134699863
272,0.36579453493262787,0.00010160959303684108,800.00000000000011,6.0598094794704567,1.139321306794727,7.4136232169591566e+24,3.0646403135015642e+24,28403187.535305586,186.50306902091688,1.6195365376798401,1.8459467434579313
273,0.36659276123200113,0.00010183132256444475,800.00000000000011,6.0608343732463812,1.1392947401176743,7.4096126362207834e+24,3.0623306985155959e+24,28399034.502347168,186.47579907484032,1.6197733763166533,1.8461835820947445
274,0.36739093411464341,0.00010205303725406761,800.00000000000011,6.0618548061253374,1.139274589436593,7.40551965228671e+24,3.0600735826969426e+24,28394909.250161309,186.44871154488646,1.620008699261424,1.8464189050395152
275,0.36818905393694829,0.00010227473720470786,800.00000000000011,6.0628710219433284,1.1392609283902468,7.4013441486075057e+24,3.0578638659274171e+24,28390810.471628714,186.4217978481538,1.620242579758981,1.8466527855370722
276,0.36898712103862163,0.00010249642251072823,800.00000000000011,6.0638832552000697,1.1392538196065527,7.3970861108051402e+24,3.0556966440683627e+24,28386736.904654708,186.39504969738479,1.6204750885776225,1.8468852943557137
277,0.36978513574326427,0.00010271809326201785,800.00000000000011,6.0648917311155568,1.1392533171816348,7.3927456040209897e+24,3.05356720975104e+24,28382687.332613595,186.36845910388365,1.6207062939788277,1.8471164997569189
278,0.37058309835895914,0.00010293974954415531,800.00000000000011,6.0658966657735496,1.1392594684886366,7.3883227564196936e+24,3.0514710494420176e+24,28378660.583874386,186.34201837440196,1.6209362617395195,1.8473464675176108
279,0.37133173619173848,0.00010314770449770513,800.00000000000011,6.0668320772755013,1.1393184428714993,7.3836691120184759e+24,3.0496708060201504e+24,28374935.980059758,186.31756161082737,1.6211490321009394,1.8475592378790306
280,0.37208033070414781,0.00010335564741781883,800.00000000000011,6.0677654528834291,1.1393851259354244,7.3789338246453938e+24,3.0478737933266237e+24,28371225.062654316,186.29319471594496,1.6213610761754111,1.8477712819535024
281,0.37282888205612741,0.00010356357834892428,800.00000000000011,6.0686969171118479,1.1394595941843026,7.3741171371878293e+24,3.0460788787434813e+24,28367527.479729522,186.26891537889605,1.6215724134882763,1.8479826192663675
282,0.37357739040330074,0.0001037714973342502,800.00000000000011,6.0696299785950067,1.13950132686668,7.3695714532453265e+24,3.0441821536055941e+24,28363818.097631477,186.24455856526038,1.6217844805541619,1.8481946863322531
283,0.37432585561744247,0.00010397940433817846,800.00000000000011,6.070561015858849,1.1395463888036375,7.3649786052599589e+24,3.0422895248097386e+24,28360122.356592212,186.22029132253374,1.6219958229237843,1.8484060287018755
284,0.37507427785766284,0.00010418729940490634,800.00000000000011,6.0714900644934584,1.1395954986499299,7.3603325130693981e+24,3.0404008772115563e+24,28356440.152864378,186.19611296948278,1.6222064459439345,1.8486166517220255
285,0.37582265728179504,0.0001043951825782764,800.00000000000011,6.0724171827933882,1.1396491908346447,7.3556287811415151e+24,3.0385155179827371e+24,28352771.243709676,186.17202191222165,1.6224163629227435,1.8488265687008345
286,0.37657099404480682,0.00010460305390133523,800.00000000000011,6.0733424444491044,1.1397078628244677,7.3508642657327234e+24,3.0366322996320339e+24,28349115.276863817,186.14801583768713,1.6226255934534,1.8490357992314912
287,0.37731928829756645,0.00010481091341599068,800.00000000000011,6.0742659331476085,1.1397718112715991,7.3460367446101185e+24,3.0347497686040473e+24,28345471.8262012,186.12409194782231,1.6228341613802242,1.8492443671583154
288,0.37806754018601257,0.00010501876116278127,800.00000000000011,6.0751877384928781,1.1398412578227222,7.341144680958687e+24,3.0328662768291698e+24,28341840.418536048,186.10024713556047,1.6230420932691165,1.8494522990472075
289,0.37881574985062827,0.00010522659718073008,800.00000000000011,6.0761079528269049,1.1399163683801048,7.3361870472846484e+24,3.0309800669177567e+24,28338220.554118585,186.07647811940842,1.6232494172367682,1.8496596230148594
290,0.37956391742614676,0.00010543442150726299,800.00000000000011,6.0770266706206675,1.1399972673912884,7.3311631954455241e+24,3.0290892991094562e+24,28334611.713081818,186.05278148577781,1.6234561625830306,1.8498663683611218
291,0.38031204304132948,0.00010564223417814708,800.00000000000011,6.0779439861418902,1.1400840483210848,7.3260727607146915e+24,3.0271921096952459e+24,28331013.369530812,186.02915378149919,1.6236623589847186,1.8500725647628098
292,0.38106012681890428,0.00010585003522747342,800.00000000000011,6.078859992431469,1.1401767814118102,7.3209155909701698e+24,3.0252866411315942e+24,28327424.99880613,186.00559156151573,1.6238680360794773,1.8502782418575685
293,0.38180816887558522,0.00010605782468766257,800.00000000000011,6.0797747805770603,1.1402755194148202,7.3156916943976158e+24,3.0233710618035917e+24,28323846.082257468,185.98209142022824,1.6240732231917885,1.8504834289698797
294,0.38255616932214642,0.00010626560258948512,800.00000000000011,6.0806884392145282,1.1403803018249137,7.310401200855095e+24,3.0214435809172482e+24,28320276.110845998,185.95865001514903,1.6242779491257531,1.8506881549038443
295,0.3833041282635366,0.0001064733689620935,800.00000000000011,6.0816010541957439,1.1404911580097232,7.3050443333144872e+24,3.0195024586246243e+24,28316714.587598789,185.93526408301841,1.6244822420234284,1.8508924478015196
296,0.38405204579902091,0.00010668112383306136,800.00000000000011,6.0825127083786716,1.1406081095234879,7.2996213867358764e+24,3.0175460123921502e+24,28313161.029156778,185.91193044996908,1.6246861292749821,1.8510963350530734
297,0.38479992202234031,0.00010688886722842786,800.00000000000011,6.0834234815040373,1.1407311718186646,7.2941327124236248e+24,3.0155726210658412e+24,28309614.966766514,185.88864603803813,1.6248896374606558,1.8512998432387471
298,0.38554775702188182,0.00010709659917274495,800.00000000000011,6.084333450138252,1.1408603555131971,7.2885787064266182e+24,3.0135807276499971e+24,28306075.946961619,185.86540786964179,1.6250927923104668,1.851502998088558
299,0.38629555088085632,0.00010730431968912676,800.00000000000011,6.0852426876600161,1.140995667329618,7.2829598009194435e+24,3.011568840363315e+24,28302543.531826522,185.84221306930701,1.6252956186878571,1.8517058244659483
300,0.38704330367747908,0.00010751202879929975,800.00000000000011,6.0861512642811428,1.1411371107920516,7.2772764577826197e+24,3.0095355324116433e+24,28299017.298948795,185.8190588633588,1.6254981405912188,1.8519083463693098
301,0.38779101548514955,0.00010771972652365266,800.00000000000011,6.0870592470886624,1.1412846867443907,7.2715291638029779e+24,3.0074794423923494e+24,28295496.84152554,185.7959425806184,1.6257003811465829,1.8521105869246741
302,0.38853868637263234,0.00010792741288128676,800.00000000000011,6.0879667001046522,1.1414383937366259,7.2657184270690988e+24,3.0053992725204434e+24,28291981.767939001,185.77286164961694,1.6259023626308162,1.8523125684089075
303,0.38928631640423289,0.00010813508789006469,800.00000000000011,6.0888736843556721,1.1415982283137629,7.2598447742463607e+24,3.0032937882538094e+24,28288471.701673441,185.74981359804951,1.6261041064752471,1.8525143122533383
304,0.38998689029734979,0.00010832969174926383,800.00000000000011,6.0897179506249834,1.1418120631140039,7.2537689914515301e+24,3.0014589559960312e+24,28285226.151637502,185.72850243212451,1.6262906915926123,1.8527008973707035
305,0.39068743013438079,0.00010852428614843911,800.00000000000011,6.0905627251389003,1.1420329725306162,7.2476317020808908e+24,2.9995793061105924e+24,28281979.394878775,185.70718334252888,1.6264773889316091,1.8528875947097003
306,0.39138793590564208,0.00010871887108490058,800.00000000000011,6.0914117003190968,1.1422163710523126,7.2418128013166787e+24,2.9975470228687823e+24,28278705.058878496,185.68568316011806,1.6266657155702275,1.8530759213483186
307,0.39208840733352934,0.00010891344648153593,800.00000000000011,6.0922609303474378,1.1424010920802601,7.2359763396136751e+24,2.9954753103999445e+24,28275430.666798268,185.66418260947103,1.6268540890524568,1.853264294830548
308,0.39278884442003703,0.00010910801233889918,800.00000000000011,6.0931103126264246,1.1425881319739182,7.230113846133134e+24,2.9933671669379269e+24,28272156.882913437,185.64268605240068,1.6270424711671208,1.8534526769452118
309,0.39348924717393485,0.00010930256865942634,800.00000000000011,6.0939597790894009,1.1427782345717405,7.2242191074683779e+24,2.9912247282188297e+24,28268884.162237253,185.62119647664804,1.6272308357133072,1.8536410414913984
310,0.39418961560861804,0.00010949711544683834,800.00000000000011,6.0948092870130415,1.142971954809118,7.2182875973830761e+24,2.9890494303902439e+24,28265612.789902069,185.5997157544698,1.6274191662468951,1.8538293720249861
311,0.39488994974037811,0.00010969165270566059,800.00000000000011,6.0956588122441033,1.1431697054275922,7.2123160581720759e+24,2.9868421944540821e+24,28262342.925849307,185.57824493608496,1.6276074535182103,1.8540176592963016
312,0.39559024958712957,0.00010988618044086933,800.00000000000011,6.0965083427230828,1.1433717910844956,7.2063021845125101e+24,2.984603594986311e+24,28259074.645802967,185.5567845187179,1.6277956931201889,1.8542058988982801
313,0.3962905151675547,0.00011008069865765409,800.00000000000011,6.097357895612654,1.1435784562901958,7.2002443867353185e+24,2.9823334610674028e+24,28255807.843244389,185.53533380293808,1.6279838911418003,1.8543940969198915
314,0.39699074649924271,0.00011027520736090076,800.00000000000011,6.0982074638898807,1.1437899391424493,7.1941409556756227e+24,2.9800322093557094e+24,28252542.555703148,185.51389303517499,1.6281720453762945,1.8545822511543857
315,0.39769094360016971,0.0001104697065556027,800.00000000000011,6.0990571633565009,1.1440050255379006,7.1880024515239002e+24,2.9776966681164825e+24,28249277.940940659,185.49245668506046,1.6283602043269878,1.854770410105079
316,0.39839110647976889,0.00011066419624438024,800.00000000000011,6.0999068570094064,1.144225347134135,7.1818153031908072e+24,2.9753309995732372e+24,28246014.954661828,185.47103102801336,1.6285483128800788,1.8549585186581701
317,0.39909123515716932,0.00011085867643254703,800.00000000000011,6.1007565714611385,1.1444508871450623,7.1755800674015463e+24,2.9729346870561741e+24,28242753.406190403,185.44961481200153,1.6287363819817038,1.855146587759795
318,0.39979132964956371,0.0001110531471248788,800.00000000000011,6.1016063317388856,1.1446816279982637,7.1692973068377547e+24,2.9705072515571851e+24,28239493.113851067,185.42820684409526,1.628924422068952,1.8553346278470433
319,0.40049138997230044,0.00011124760832563901,800.00000000000011,6.1024561613400499,1.1449175513212575,7.1629675901466223e+24,2.9680482470598807e+24,28236233.903835874,185.40680598302424,1.6291124431346677,1.855522648912759
320,0.40119141613896553,0.00011144206003860154,800.00000000000011,6.1033060822778342,1.1451586379905165,7.1565914914174481e+24,2.9655572600645372e+24,28232975.610095657,185.38541113846438,1.6293004547331928,1.8557106605112841
321,0.40189140816146302,0.00011163650226707307,800.00000000000011,6.1041561151304951,1.1454048681288622,7.1501695900967308e+24,2.9630339081630457e+24,28229718.073999852,185.36402126880421,1.6294884659994864,1.8558986717775776
322,0.40259136605009177,0.00011183093501391438,800.00000000000011,6.1050062790865205,1.145656221118599,7.1437024707680774e+24,2.9604778392167272e+24,28226461.144143678,185.34263537987863,1.6296764856597656,1.8560866914378569
323,0.40329128981362045,0.00011202535828156124,800.00000000000011,6.1058565919899479,1.1459126756145124,7.1371907229343906e+24,2.9578887304419581e+24,28223204.676133182,185.32125252355763,1.6298645220434405,1.8562747278215315
324,0.40399117945936025,0.00011221977207204451,800.00000000000011,6.106707070384128,1.1461742095567558,7.130634940801066e+24,2.955266290279114e+24,28219948.532426782,185.29987179670567,1.6300525830918025,1.8564627888698937
325,0.4046910349932285,0.00011241417638700792,800.00000000000011,6.107557729552922,1.1464408001836366,7.1240357230594768e+24,2.952610246923664e+24,28216692.582037192,185.27849233922458,1.6302406763747961,1.8566508821528873
326,0.40539085641983824,0.00011260857122773284,800.00000000000011,6.1084085835616397,1.1467124240443871,7.1173936726714681e+24,2.9499203627799007e+24,28213436.700326424,185.25711333270738,1.6304288091024299,1.8568390148805209
327,0.40609064374254233,0.00011280295659515065,800.00000000000011,6.109375420519485,1.1469928142373795,7.1107093966537883e+24,2.9448848501021534e+24,28209608.522383027,185.23197647318011,1.630650066040481,1.8570602718185723
328,0.40679039106030107,0.00011299733085008363,800.00000000000011,6.1103333702630342,1.1472778375463883,7.1039803059262158e+24,2.9398968370351164e+24,28205799.273101669,185.20696390440571,1.6308702885745801,1.8572804943526713
329,0.40749009860256635,0.00011319169405626843,800.00000000000011,6.1112873362317632,1.1475676641194508,7.097208748703577e+24,2.935024336571466e+24,28202025.694581594,185.18218555956992,1.6310885075478072,1.8574987133258982
330,0.40818976672407831,0.00011338604631224397,800.00000000000011,6.1122375025178508,1.1478622742893776,7.0903954058367106e+24,2.9302058955623835e+24,28198272.625352547,185.15754188432763,1.6313055984373401,1.8577158042154314
331,0.40888939563940391,0.0001135803876776122,800.00000000000011,6.113184044341442,1.1481616500758975,7.0835409380731512e+24,2.9254376489569311e+24,28194539.109015964,185.1330265987053,1.631521615662455,1.8579318214405462
