"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.00046523961384527284,1.1265360157400757,1.0335786702857697,23.350958971352178,2.3066088955266517,1.9921353282791487,1.058080258406798,0.3369046298572269,17.582013262535234,49.984375485387545,72.91871731626142,0.037699980805507474,3.0111655425147963
0.00046735443497596433,1.1269534201757292,1.0352141523768668,23.343930222544536,2.3077071405780853,1.992268999162116,1.0594630901183666,0.3372338099206008,17.582515055456277,49.99335593155259,72.91864890671003,0.037677112401882186,3.0065381416189347
0.0004694863219427645,1.127639591472602,1.0349450269082776,23.337221480076163,2.3077101330235905,1.992586256782616,1.0595888492447298,0.33741626461097984,17.580598745114713,50.00227955743471,72.91975373582206,0.03774602827805237,3.008590010604576
0.00047163649925585383,1.1287167873959865,1.03185513564155,23.33088467175805,2.3061056447401493,1.993165720059447,1.0578633545592182,0.3373847003324137,17.575104268948916,50.01122027806956,72.9225890357997,0.03795127608902048,3.0205056896208844
0.00047380658177122577,1.1303867198705817,1.0244302864034927,23.3250347463596,2.302028663277707,1.9941402337148928,1.0532901555197547,0.33702477032661304,17.56406682722554,50.020270081657145,72.92809064725411,0.03836835637878996,3.0476288734429926
0.0004759988099813676,1.132971301574589,1.010242350428394,23.319911822381776,2.29404658983299,1.995728803667362,1.044235583744154,0.336145520660244,17.54421052502744,50.0295187113021,72.9377974248783,0.03912338065676614,3.098735241451641
0.00047821639980681727,1.1369143496520215,0.9859095125062435,23.31596326097573,2.280044025174136,1.998250368579171,1.0283299445408574,0.33446105252685915,17.510619339646198,50.038976077692695,72.95395672757591,0.04040645985298333,3.186615711789257
0.00048046390955290655,1.1425347325162216,0.9488939342744963,23.31374642727317,2.258115046665184,2.0019763320917168,1.0035452051607052,0.3317032560362281,17.458597484235405,50.048427992723276,72.97853730098562,0.04240232247239886,3.3224450650273067
0.00048274697068791074,1.1491840741540407,0.9037709070568458,23.31299724795248,2.230411687209914,2.0065302699770644,0.97252885432664,0.32813688647721106,17.392404531565337,50.057514445782225,73.0091343815567,0.04495619944871268,3.4925806667997517
0.0004850697040426683,1.1548440112089176,0.8654039039453927,23.31166214651925,2.2060724719714986,2.010482248010093,0.9455581192378036,0.324986107434774,17.332958503637578,50.06621985427536,73.03600236792586,0.04726655620281292,3.6417906114214555
0.0004874303381712483,1.1586698147946246,0.8402738737673299,23.309043440311925,2.1897787703235427,2.013171349723849,0.9276509779058072,0.3228973740671814,17.29199653123273,50.07428101399108,73.05420890634208,0.04887056526453659,3.742140293480257
0.0004898223457137785,1.1617405340163944,0.8205554271065113,23.306479228566353,2.1767525430801338,2.015366961881391,0.9134232713088521,0.32122536722945727,17.258672188051612,50.08144466285602,73.06883260468851,0.050182919407918074,3.8224820613866908
0.0004922410932196857,1.1645347263017196,0.8026854203306741,23.30402119883099,2.1647613314395646,2.0173926043025787,0.9003844066305879,0.3196760311144086,17.227619871820927,50.08819462337327,73.08229416191185,0.05141219756747825,3.896475795506745
0.0004946849315350694,1.1670737438881809,0.7865210552953023,23.301513733419497,2.1537729137420762,2.0192500976357257,0.8884808913237495,0.31825064668194974,17.198785812875794,50.094718184879916,73.0946527236375,0.052559813443770906,3.964403794018908
0.0004971528413059906,1.1694094000172404,0.7716998966226333,23.29899220723138,2.1435764893781113,2.020973961892537,0.8774722520301842,0.3169219340227755,17.171701362217277,50.10103376885622,73.10613705425027,0.053643430892185186,4.027549210322913
0.0004996439927945864,1.1715748031451632,0.7579917660902687,23.296458276024254,2.1340422877195966,2.0225849590641136,0.8672092187897487,0.31567377245248385,17.14607873280554,50.10717550934734,73.11689076392798,0.0546738284220635,4.086709525894172
0.0005021577617782964,1.1735943612197124,0.745229185019695,23.29391691697869,2.125075685473369,2.024098591813132,0.8575830717051381,0.3144944195024378,17.121710589064694,50.113164550955815,73.12701829040073,0.05565871823248909,4.142463248075444
0.0005046936686051072,1.1754869923387985,0.7332834473939098,23.291372157613242,2.1166037415020083,2.025526920505564,0.8485101332955355,0.313374870171251,17.098437837806717,50.11901714767237,73.13660016201663,0.0566039922637527,4.195255064594831
0.000507251351701954,1.1772679508935713,0.7220515201981419,23.288828072908338,2.10856757448388,2.0268797663858384,0.839923066670266,0.31230785754570056,17.076132267871703,50.12474557384664,73.14570127413764,0.05751438615954331,4.245442656227307
0.0005098305471232008,1.1789499895984659,0.7114476355210015,23.28628914579212,2.1009174437133726,2.028165466565165,0.8317652707083648,0.3112872090169185,17.054685152464835,50.13035901248285,73.15437625507315,0.058393918675232886,4.293327044513788
0.0005124310727813044,1.1805442699475477,0.7013966467657282,23.283761132209808,2.0936086013543487,2.0293915132836013,0.8239862465255897,0.3103072769622278,17.033997381627834,50.13586363239308,73.16267389026093,0.05924627849289894,4.339177899971033
0.0005150528137627665,1.1820612888435473,0.6918271023705822,23.281252776898253,2.0865965127216684,2.0305652809227004,0.8165364064001717,0.30936224124933,17.013967551300944,50.141261817402196,73.17064208079519,0.06007530260521088,4.383262368449009
0.0005176957048791677,1.1835122535033964,0.6826606693388413,23.27877968283546,2.0798288267337663,2.0316952302965556,0.8093585717048912,0.3084448774370594,16.994471150974405,50.146549650923355,73.1783359671862,0.06088582865652034,4.425893022859069
0.0005203597028300553,1.184911875200053,0.6737902535677982,23.27637373835651,2.0732278687521077,2.0327935077493096,0.8023696782848795,0.3075438028867727,16.975314177023606,50.15171020840283,73.18583542626843,0.06168561440039978,4.467531999956214
0.0005230447295376918,1.1862852482294315,0.6650256513817154,23.274107930252704,2.066646141419822,2.0338825101323144,0.795414542317975,0.3066363991777067,16.956113891118992,50.15669542747355,73.19328933260145,0.06249029864120332,4.509055498501433
0.0005257505356151381,1.187686851208568,0.6559428597525517,23.272166853201515,2.0597413862545486,2.0350132418055225,0.788136483532726,0.30566880773548694,16.93596130863311,50.16137408557648,73.20103955686999,0.06333750057289203,4.5524967866089785
0.0005284763297308302,1.189257337989589,0.6454334329494534,23.271062718607833,2.051598094734951,2.0363207931616465,0.779586858672113,0.3044948754261443,16.912388799316336,50.16537128541513,73.20999585170588,0.06433015984178159,4.6032996861653634
0.0005312196707285065,1.1914012076161922,0.6303023653353932,23.272343360718214,2.0395216591153384,2.0382013438566675,0.7669900681047339,0.3026789488729785,16.87802375567932,50.167535108307284,73.22282556376102,0.0657782285311096,4.677512600182793
0.0005339728663344174,1.1953084342072002,0.6012587154272614,23.280962586115674,2.01536398384044,2.041859938151784,0.742054441762475,0.2988727155842163,16.80994438391816,50.16408319789766,73.24753767660238,0.06865903246549931,4.823820073662257
0.0005367106187566339,1.203413946615621,0.5405348392863005,23.310303585330985,1.9614965995433638,2.05003373392417,0.6875296406657551,0.28993826535480965,16.65448138938321,50.14400467303203,73.30101805589095,0.075356143568096,5.148608053868705
0.0005393567400826264,1.2016158840662676,0.5604602742372864,23.31613706989499,1.9779440898426481,2.0488887536829306,0.704533807027288,0.2924723006562296,16.706635997897678,50.13606022438359,73.28349528216053,0.07302045811972943,5.043023537684615
0.0005419675795360567,1.2106217557350636,0.48889076162218703,23.332917514408155,1.9130471562961295,2.0570228206181445,0.6392687684315039,0.2816261807719276,16.503808286715216,50.131392296080094,73.34953836071067,0.08209093600191045,5.447819166860802
0.0005445609146397398,1.1460782310738884,1.0387730455894586,23.200888836301424,2.3091956040699047,2.0040121164054314,1.0659796888549995,0.34156786071098555,17.542158596228163,50.197414850809096,72.943676381191,0.0390734036712562,3.0352253893693915
0.0005455609146397399,1.2176090873309011,0.43749294629211716,23.357097087758273,1.8624448514337737,2.0582138371694003,0.5880383048360394,0.27254957316624523,16.335277039753258,50.11649268870438,73.39994139470114,0.08993935865921568,5.769771365224121
0.0005465609146397399,1.0601043631188345,1.7857320986631624,23.252675093952224,2.58835299707032,1.9643922513176508,1.4430925657115492,0.38130377271857485,18.207320814612142,50.061952146912304,72.62974520000763,0.012300758473690537,0.9658449638325393
0.0005475609146397399,1.266918073106613,0.1722373069363449,23.76650651989482,1.504585939016005,2.023360752426734,0.2695818103762535,0.1914340271564278,14.771460319302937,49.741505931839356,73.7210921933538,0.18003452383330126,8.276596951588477
0.0005485609146397399,1.176589561625332,0.7865578197816957,23.30791314548326,2.1484216115108494,2.0296600442214667,0.8853600390499742,0.3176864117647434,17.17977090791038,50.11564983745422,73.10516233108348,0.053222906544387195,3.99188338993124
0.00054956091463974,1.021796330480633,2.189765983733963,23.11391463635771,2.671073829771813,1.944666515422911,1.601571634592054,0.4053071445421241,18.4333000960474,50.190346281386624,72.55619477381745,0.001266392960414295,0.0942033816044222
0.0005505609146397399,1.0513698544082435,1.9380873553591824,23.082778030497842,2.630295814878086,1.9538142425818286,1.5147915374890712,0.39487850796209667,18.281976355987247,50.248707812205694,72.60603454747975,0.008238397235678095,0.6248910283599123
0.0005515609146397399,1.2530171964430008,0.22202624389332123,23.599327572762856,1.5933666178919348,2.031611475898648,0.3377256905757568,0.21455062730469293,15.226374804606527,49.90966315075419,73.64992713928498,0.15046525444105857,7.614584381338623
0.0005525609146397399,1.1784661450327363,0.8051758660401462,23.495353866866537,2.1392595946753756,2.040763214387501,0.8834810385455107,0.3126598250442962,17.2158696640437,49.89271416592951,73.08890409748952,0.051470136710394174,3.9483820829793084
0.00055356091463974,1.3246322094975087,0.4671474517867192,23.771930674542702,1.8149169689043443,1.82424292400775,0.49838946716194493,0.2644518852838051,16.375470274092475,49.53689841485476,73.3776492620105,0.088246198116708,5.837625535531801
0.00055456091463974,1.3445467677704648,0.46926527702011933,23.563788414827762,1.810653971011427,1.7646588819237043,0.4901292600081896,0.26808347966575236,16.38414510276231,49.596117149858735,73.36950032631393,0.08982087533410758,5.839278676876624
0.00055556091463974,1.3661490794536875,0.4707727685349078,23.30980817117661,1.8018100270578166,1.7012345187095737,0.4816009494750145,0.2719205803724514,16.39738971020706,49.64204292136843,73.35732797778914,0.09166966772876162,5.841815722202095
0.00055656091463974,1.3896714116874467,0.47157903038674,23.005194175703654,1.7870418513782818,1.6348153884833942,0.4729228937936575,0.2758482757783922,16.416330478448284,49.66726413857668,73.3402458292894,0.09381729345531095,5.845429058108941
0.00055756091463974,1.4154098850613481,0.47156386729935207,22.64356099103573,1.76464966068852,1.566777043028225,0.4643607955307469,0.2796990981009423,16.442332033988105,49.66218783586477,73.31707375009981,0.09629750548842071,5.850312315111665
0.0005585609146397401,1.0638604672767311,8.332593156546175e-07,19.984854667488257,0.27786860600602953,2.4405301656928198,0.04464856188542696,14.41351965475643,45.81340338098387,40.650385688198924,26.998273827877,3.0361360677338016,24.61132751949579
0.0005595609146397401,1.2454672383219338,0.018853816564375868,23.11386671236576,1.237311657914222,1.8797153796443318,0.04748822992271641,0.06308256829652242,10.284572222767302,50.589700979213625,74.10030596600667,0.8201005340484685,13.406855579928983
0.00056056091463974,1.2214465165227444,9.09923925518828e-07,22.14868182502878,0.5375053722841868,1.8213230761327706,0.23079017188542342,16.185078852503803,58.56784874753167,35.8124435927641,14.674629952067145,0.6680839306257146,24.225813583862763
0.00056156091463974,1.2218893075990631,9.138407050728864e-07,22.156513045673588,0.5376926168080461,1.8211809813484814,0.23158118763185062,16.160057663092147,58.58481278947654,35.735436266042775,14.655412146399424,0.6645856224411406,24.224834795483204
0.0005625609146397401,1.2221249212870853,9.143420840900726e-07,22.160791902120437,0.5377681569727114,1.8215161485333518,0.23163233943311556,16.15814226971989,58.585867250361986,35.731768221671636,14.654666063834263,0.664234965657724,24.22470837995836
0.0005635609146397401,1.2223612236414751,9.14845089819524e-07,22.16508326247299,0.5378439446328362,1.8218523021784214,0.23168363653491797,16.15622224702823,58.58692422033277,35.72809264767836,14.653918425305712,0.6638835325213986,24.224581572291214
0.0005645609146397401,1.222598220662849,9.153497655426748e-07,22.169387191048177,0.537919977131247,1.8221894416605784,0.23173508357596456,16.15429730512193,58.587983779027155,35.724408744661666,14.653169120782128,0.6635312974787945,24.224454370398597
0.0005655609146397401,1.2228359096412271,9.158561079172264e-07,22.17370365398234,0.5379962551787008,1.8225275638278506,0.23178668095382532,16.152367477215446,58.58904593516687,35.720716574327135,14.652418140827919,0.6631782634261842,24.224326773191155
0.0005665609146397402,1.2230742849785294,9.163641089554472e-07,22.178032584909428,0.5380727819587731,1.8228666613226343,0.23183843112598335,16.15043283539807,58.59011075270286,35.71701623354796,14.65166542184865,0.6628244302404411,24.224198775107926
0.0005675609146397402,1.2233133511752403,9.168737771890823e-07,22.182374041168437,0.5381495508810576,1.8232067432493635,0.23189032833548662,16.148493304137325,58.59117807540798,35.71330769390953,14.650911116285187,0.6624698103388669,24.224070388335488
0.0005685609146397402,1.223553104908205,9.17385106591201e-07,22.18672795739902,0.5382265650430696,1.8235478022390772,0.23194237499407547,16.14654895332805,58.59224796679536,35.709591050307395,14.65015516100433,0.6621144036695372,24.22394160744519
0.0005695609146397402,1.2237935427949835,9.178980921629588e-07,22.191094281558836,0.5383038264557343,1.8238898327459303,0.23199457263554582,16.14459983562026,58.59332046615508,35.70586637952863,14.649397516370952,0.6617582114251855,24.223812428944715
0.0005705609146397402,1.224034666555715,9.184127371615023e-07,22.195473029510357,0.5383813316811947,1.8242328384244986,0.23204691810960504,16.14264592549869,58.59439548783936,35.70213370018602,14.648638265739638,0.6614012422405876,24.22368285934057
0.0005715609146397402,1.2242764726749071,9.18929036122564e-07,22.199864144105742,0.5384590830282143,1.8245768130841566,0.2320994132038698,16.14068728083476,58.59547307815426,35.69839309412144,14.647877362528106,0.6610434969912755,24.22355289459682
0.0005725609146397402,1.2245189611663507,9.19446989400819e-07,22.204267617906872,0.5385370788431333,1.8249217573083478,0.23215205628684343,16.138723902997825,58.59655319213528,35.69464460206556,14.647114850079054,0.660684981999399,24.223422537961365
0.0005735609146397402,1.224762131384758,9.199665991181562e-07,22.20868347675485,0.5386153146509658,1.8252676763663025,0.23220484334292973,16.13675575270996,58.59763572001548,35.69088822901415,14.646350834985897,0.6603257072221934,24.22329179781462
0.0005745609146397402,1.2250059809516858,9.204878570603831e-07,22.21311160945703,0.5386937970959217,1.8256145563641062,0.23225777982452747,16.134782951311124,58.59872080863517,35.68712411225006,14.645585172285875,0.6599656679937586,24.223160662233607
0.0005755609146397403,3.6383003392821993,0.005738616387503129,67.80706801430702,0.03398858708972495,5.896796164323813,0.08370720184315357,0.5174129102853416,24.813209727630703,1.7257479575720573,49.61968230845015,0.10380999962228174,8.300181283852268
0.0005765609146397403,1.4413223324312905,0.4163206939825471,25.045418154841702,1.0409378337196302,1.5854818935879162,0.28632315939215613,0.16081252616140035,17.189045492438016,40.68685114871693,72.42670908675215,0.06786747374749144,6.0643254656786585
0.0005775609146397403,3.6382447520855656,0.005716026462878745,67.80300722274828,0.03416305549510579,5.89695527250377,0.08401463980763688,0.5189173225229722,24.8480823267675,1.724949301224416,49.58453459958188,0.10342989662007604,8.312217867888585
0.0005785609146397403,1.449763538534358,0.4136813421223336,25.056986562284767,1.0200673656115193,1.5611583172727292,0.27805125758428306,0.15874985645856537,17.213761339607604,40.378358445627164,72.38283397588901,0.06762472266010267,6.071467732052264
0.0005795609146397404,1.4587138224456235,0.4067542650076878,24.98159713142793,1.0031542557486592,1.4372328323679193,0.25532839562709336,0.15819174724602025,17.248793570033175,40.096544843501725,72.33042878979174,0.0676951333156467,6.0830409143712165
0.0005836184915995309,1.4917440219824436,0.3999056630673331,25.13976360147162,0.9241733014909539,1.4289330824742605,0.23734458276214623,0.14935018374881212,17.330289690545982,38.85864232980701,72.15843033624807,0.06651509062425463,6.105672821766268
0.0005883374237758141,1.5337964739703278,0.3833768007427008,25.165260141784394,0.839613711122537,1.271604989793048,0.19797588756469048,0.14167261044515084,17.439189246985553,37.38101323341638,71.9172317650603,0.06598599331028172,6.1375375004646315
0.0005937772014814978,1.585633015387025,0.3612240055055905,25.16384821486494,0.7483370864840089,1.0674008178225254,0.1539877895575953,0.1337692064583884,17.56156997903951,35.60099881768759,71.5987111739485,0.06589843318454991,6.172910722652496
0.0005998854361405313,0.8094373326767438,0.0010488245918203406,20.792818326882895,6.619296907587209,0.8673460436890182,0.003387018644297077,1.3836652291000686e-10,5.72051159341871e-08,63.48472681421289,74.3564181863746,4.777454432788705,18.351609553128686
0.0006008854361405314,1.2402436127392693,8.509610721771868e-07,23.40813398495529,0.7107400663474985,2.546707118387455,0.4283662631370433,17.913965136212486,60.7871234248403,39.34725918343987,12.91644845813869,0.49967194009627414,23.857369924967006
0.0006018854361405314,3.413666969298429,0.0026225621750714453,63.370651779139806,0.06744111589920442,5.391001528522589,0.14792723149919643,0.8007677007301779,26.094070982516104,1.7666783040856782,44.801619867617,0.17218545174601382,8.742031789055197
0.0006028854361405314,3.411889760715904,0.002607339684041022,63.33608729408344,0.06783905988715158,5.387073893218948,0.14862574685647528,0.8035742155854178,26.110290301098026,1.767103820125276,44.762497605444864,0.17260449630317182,8.747733727857877
0.0006038854361405314,3.410102743475067,0.002592161898437685,63.30134041280798,0.06824119802620866,5.383124551984371,0.14933050638130022,0.8064015635842845,26.126608252128587,1.7675368004912257,44.72323090372681,0.17302432961046638,8.753472669552533
0.0006048854361405315,3.4083076252203535,0.002577043984145677,63.26644438980675,0.06864718304742058,5.379157285173357,0.1500408726513902,0.8092471260241991,26.14300941463954,1.7679769263760938,44.683858341426955,0.17344451379625,8.759243241008734
0.0006058854361405315,1.251924618270945,1.7227432966189016,27.52941770882292,1.1815234983858969,2.4392869036209834,1.0104284960789174,0.15925070361297117,19.82477745421109,34.89549374538824,70.49394418864239,0.007989775694490317,1.2577134370528125
0.0006068854361405314,1.6541016409541018,0.3261329818418924,24.93472248392388,0.6480133633477543,0.7186825318499772,0.09575759802917778,0.12643655643544421,17.713439441898213,33.35731769553617,71.12921008960164,0.06734559949498835,6.215048455728396
0.0006078854361405314,16.786736921305426,0.00011759674854471683,7.8470007595115545,21.90398313320319,0.008508970403063584,0.44786785136226337,24.707819529044517,52.281115868226166,47.33672263967421,2.325241509691725,0.0929016162152642,2.588236276142339
0.0006088854361405314,1.3891850871873166,1.6585285926223984e-06,25.161446698502953,0.6133190650424439,1.9887696944048499,0.33008876369492757,13.575198772944121,60.18288387459451,29.192215310069695,13.121599749637861,0.33884099561081216,24.050766927688016
0.0006098854361405315,1.806639129670275,0.5762582707544959,30.317950016149307,8.753530152745306,9.345838661415502e-12,3.2733604310211024e-11,0.7585838517689366,11.33960911418975,66.79099273471905,75.00708296501733,0.12982074904443597,4.305013034815019
0.0006108854361405315,1.27123487746065,1.347567027203114e-06,23.786799703233246,0.291589862743226,2.790571350893629,0.04592068758435337,13.050972835635866,46.04439060967038,37.90192789146914,27.07512129592078,2.193694617907064,24.590548173475714
0.0006118854361405315,1.6515492117563275,0.4697672640525719,23.259458906973247,2.399138352457621,2.8090270081025444,0.6746626606062354,0.352895998242126,14.914118882075405,56.047702813708376,74.0639536835204,0.16267411758139289,6.532919799841516
0.0006128854361405315,1.3284993497810538,1.2740017505790766e-06,24.722214386363046,0.742608158031765,3.5969980179193985,0.7200565125881921,16.14872006958971,61.74728310365969,34.91604812542403,11.859059256581146,0.34172896557821386,23.533755766733435
0.0006138854361405316,1.3023542810068789,1.5260613471987446e-06,24.30524811009934,0.28265847492455864,2.674064318578055,0.03351838620128952,12.721828706626692,44.153237240030144,38.42483012724898,29.027445848419838,2.4507736806472726,24.57238256070787
0.0006148854361405316,1.459357982360114,1.9834829218248944e-06,26.735618510256813,0.6288288310715046,2.802743812293072,0.4408604831148858,12.94788819734777,60.177385544239804,28.690935921324627,13.234123586544671,0.2953596008530785,23.924400769085764
0.0006158854361405316,1.0648294085547862,2.6733725796352585,32.45005275159736,1.0644619854348856,2.711478941665507,0.9641040573443863,0.13256108525572322,20.296291412478702,31.953251851314405,70.7150065370582,4.2298625126423095e-12,3.5875045805413244e-09
0.0006168854361405315,1.28049938501975,1.8824343862978925,26.775271101450855,1.262151646021174,0.7540332673702917,0.45169484806508625,0.1696180774739185,20.698662701590585,32.22205726168691,69.58067876942951,0.0037630425041551125,0.7018263216495488
0.0006179593228501755,1.76168741484738,0.6362471204279493,33.56590267199554,7.267036107062117,8.231585481855286e-10,1.444909060722647e-11,0.5498359609254566,12.432610630558232,63.587202858249405,74.9784686118349,0.08694430463842903,4.647995110323788
0.0006189593228501755,1.3719605269768944,7.093571458393491e-07,12.954090635314328,0.36193023414429265,1.97054822207842,0.355125872967012,17.917910042971112,58.08363945257094,37.282031977993505,14.167436068436814,1.331018533262401,24.27694541827171
0.0006199593228501755,1.3951171498568569,1.3250612100254266e-06,25.835704743286957,0.6567316028861178,3.401676600826417,0.4875578846530959,15.520062917366248,60.24989492387004,35.13247523829122,13.428686234734693,0.4065857953537409,23.851232689366174
0.0006209593228501756,1.4316779004797002,1.2956401948758507e-06,25.972334224942905,0.6044913734265576,2.146336384735929,0.2531611055229032,15.262824097568561,58.9820473434034,35.14139833893084,14.617746436518386,0.4832908122998773,24.136711982554253
0.0006219593228501756,1.2934583193722358,8.33622420975546e-07,24.46286250553352,0.7520980154789222,3.5015071432872182,0.5552136296980973,18.4172060973638,61.246365733675766,41.32096543410217,12.78760419192453,0.47536582445895925,23.689793033475144
0.0006229593228501756,1.3959105437838037,1.3175967014402817e-06,25.85631535908075,0.6579350877804515,3.4177646060459566,0.48833432662167864,15.563740249171316,60.25436022850047,35.26306120454294,13.434644489085473,0.40795366115535,23.849282724217453
0.0006239593228501756,1.4338640638680364,1.2950836137055844e-06,26.012551253405135,0.6049153885337296,2.150664419310451,0.25254734395084166,15.27434753672064,58.97223261418637,35.20417411151866,14.634423257756582,0.4838998513018538,24.136907217769597
0.0006249593228501756,1.28831105686907,7.394164494391211e-07,24.600358214893372,0.7812853531374789,2.5456837630357754,0.39307459646648935,18.986496433933286,61.07799355079027,42.75042859025331,13.040941929719313,0.5014789312742903,23.82277362579632
0.0006259593228501756,1.280642211472475,9.9985370184526e-07,24.091580923761256,0.8119896919309928,4.150587746003169,0.8813723346413967,17.89917604768912,62.43122675356351,38.817503566010664,11.40815569455529,0.3668011883666362,23.30395065692698
0.0006269593228501756,1.4347424413161365,1.2621951654637905e-06,26.03183663005976,0.6031901830730503,2.158640850967081,0.24672332360452218,15.414142589591052,58.87668616402407,35.67468852076334,14.754959433235317,0.4989925237702867,24.144479953626547
0.0006279593228501756,1.2957327730220407,8.28953376274954e-07,24.51539311036202,0.7549603979665304,3.5200969799426836,0.5561913635749066,18.460360009658157,61.26761987640159,41.46104653588777,12.786180374040706,0.4749812692985653,23.685984375740777
0.0006289593228501756,1.4003748785568921,1.3208591040496224e-06,25.93930310129659,0.6587846347598824,3.426875401528593,0.48640433989571974,15.565270137783813,60.24346992092319,35.32694402458363,13.45688800423924,0.40754064983337346,23.8503680321282
0.0006299593228501757,1.437962642674804,1.2913816655050386e-06,26.088209313844573,0.6055484054599017,2.1592729669169235,0.2509547531041579,15.306486219366377,58.946736744335894,35.356647536668675,14.674572437633337,0.48619729165800196,24.137878890219977
0.0006309593228501757,1.2967331255405268,8.267112983551724e-07,24.538852917640618,0.7563345030076551,3.5295744298700367,0.5568567238601998,18.481069030149797,61.27850909278787,41.52684633038486,12.784608960880304,0.47477031959881727,23.68396003997932
0.0006319593228501757,1.4024133249370054,1.3221487142416309e-06,25.977331351168893,0.6591924360270611,3.431354352664996,0.4855481942707355,15.56692372034694,60.23866329795208,35.35874857124603,13.467073558574057,0.40738488447633214,23.850819269232485
0.0006329593228501757,1.8019999667923927,0.8081594070627638,52.90841684367899,0.24882597810626092,2.9539838639683085,0.07427889632810004,0.023096903000227716,16.798384900395558,20.708847166680037,72.48287375589103,0.01113468296426878,7.072627100310477
0.0006339593228501758,1.129362335303015,5.375578576284439e-07,16.512941185364703,0.2664884732538626,1.7442400571712269,0.010570652055038838,18.35251595636124,40.26118013566769,55.713128001426625,34.739959443209536,5.935588685400106,24.562371900910037
0.0006349593228501758,1.3038727193771704,6.939417872368488e-07,24.975856246643744,0.8461472289684129,3.8987251894575534,0.6290940894005275,19.71082197544158,62.15533796378588,44.588117924244216,12.324422704711202,0.4521317807872158,23.522647482808313
0.0006359593228501757,1.4478061811406566,1.2300855815217621e-06,26.91264881108575,0.6816919026513023,3.73104505153776,0.479784081517841,16.17733894460627,60.26020811879774,37.64667268369215,13.695464343335766,0.42237985433332553,23.834564204776452
0.0006369593228501757,1.5170544074135,1.599149528915318e-06,27.512355028207796,0.6403071651515588,2.2567328734231205,0.2814456575193371,14.512806215144286,59.411601973673775,33.64883170226569,14.260135852637745,0.3858157592763523,24.072624219548686
0.0006379593228501757,1.3027066740528848,6.896887072139933e-07,24.96405833942492,0.8508664689212337,3.9429019023447336,0.6401341496522549,19.763354103527718,62.217932088626696,44.689030515009804,12.277929224656232,0.44967722146388234,23.50692162625863
0.0006389593228501758,1.4717410360623966,9.893927405835905e-06,27.45448120838736,0.35527972170535904,3.0678756898960717,0.021361477904984705,13.26840771803294,36.16180216903781,38.935447320204005,39.29280519173117,1.7467069394722419,22.187322608447847
0.0006399593228501758,1.3921883500542263,1.7973933096544514e-06,25.789003794151043,0.30267242930819305,2.3320277776342904,0.0381607555879719,12.0711907088001,46.031135102149925,35.674480039898896,27.114061110699062,1.7727252188706424,24.577630535535388
0.0006409593228501758,1.4642614109894885,1.054703758222641e-06,27.42050985540802,0.6956505228074584,2.0292575631719685,0.2350862425345559,16.79459506683171,59.6493958199092,39.488846022697835,14.38077640619122,0.4773226845524782,24.06508711896281
0.0006419593228501758,1.5220521729643524,1.3546774982722146e-06,27.628003349866955,0.6255837275835144,2.30803650011959,0.24321150405125697,15.348557439942631,58.84921760767361,36.46426655763668,14.976831383370298,0.4676562597258328,24.12575342875281
0.0006429593228501759,1.5408873298486883,1.927918034612464e-06,27.920968551986707,0.6647632467592596,2.2480064806789435,0.32409433052686726,13.638845336427394,59.97509729855335,31.063404629224646,13.621537920824306,0.3083391021975888,24.005416653363262
0.0006439593228501759,1.3100543679563557,8.773796717950697e-07,24.640427260742232,1.6945035822502619,3.939525708125202,1.9549241107425226,21.714643984648223,67.06189548065697,44.915758598087976,7.524724328117684,0.16667321587220899,21.349391031134797
0.0006449593228501759,1.879313357218591,0.39530498660990465,21.979595187210165,0.872963446717271,3.540389338594604e-10,8.591175969494954e-12,0.17868805567786772,17.556570517618592,38.9124526381994,71.87150432649221,0.08497610776562046,6.172154312662688
0.00064711465759475,1.6493981692908413,0.9985281112054876,26.629697611188753,0.8044367287022741,0.9140957110139732,0.369198306409773,0.14177634795755387,20.67952895526135,26.19001558575304,67.63996817166294,0.013008321258670028,2.146695386854193
0.00064811465759475,1.40147137183331,1.926852292820273,27.90697880781055,1.0942815675324975,0.5561313957490822,0.37802547554942006,0.1514897920782859,21.59837891824124,26.437630634757653,67.49058639852731,4.00651754219715e-12,2.4617766297376233e-11
0.00064911465759475,1.9671957144476453,0.17708900057510849,23.024703354647993,0.3461333010317912,4.879663861840021e-09,1.012677119257709e-10,0.10910147130891755,18.18076060264118,23.638990352427346,68.2254068696401,0.09281076257078313,6.296201383960446
0.0006501146575947501,0.5657500546579433,0.8590189998386911,35.57847573963614,1.2195184981524734,2.8275725906377156,1.5482045157359234,0.10468472105112231,21.371621092675394,26.02963473182503,66.82812715646843,1.7081040032474334e-12,1.6807352768578254e-09
0.0006511146575947501,0.06856804061298565,1.1964012562325408e-07,28.72638674334439,0.7637005857411304,2.1409861486001525,0.48747414268838773,11.54928821423378,61.08731014683556,23.149783503443764,12.241942117189883,0.15024802999889061,23.741250982124846
