"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
60178.4201231128,16.716227811975777,599.85,3.4587073440879483,2.653053730843443,4.0970823170256435e+23,3189477642324.9043,11967695.502939623,89.17649196683124,2.5903065458496566,2.839061062645254
60221.06963760228,16.72807489933397,599.85,3.4591521652544706,2.653645548164182,4.094663196069696e+23,3143503247191.2344,11965286.429165602,89.15854091284564,2.590828074490297,2.8395825912858945
60263.711285181016,16.73991980143917,599.85,3.459596921467371,2.6542374130492035,4.09224624218005e+23,3098168994229.6265,11962877.62112726,89.1405918389719,2.5913497556183205,2.840104272413918
60306.34506961949,16.751762519338747,599.85,3.46004161189115,2.6548293245316157,4.089831455573506e+23,3053466382727.093,11960469.083575519,89.12264478061117,2.5918715882615464,2.8406261050571437
60348.970994701114,16.763603054083642,599.85,3.4604862356936805,2.655421281642341,4.087418836459787e+23,3009387016848.2407,11958060.821208568,89.10469977277171,2.592393571457593,2.8411480882531905
60391.58906422202,16.775441406728337,599.85,3.4609307920462866,2.656013283411444,4.085008385039212e+23,2965922604885.4897,11955652.838693356,89.086756850229,2.5929157042492395,2.8416702210448364
60434.19928199096,16.787277578330823,599.85,3.461375280123628,2.656605328867953,4.082600101502903e+23,2923064960334.375,11953245.140791057,89.06881604846059,2.5934379856572107,2.842192502452808
60476.80165182959,16.799111569952665,599.85,3.4618196991037467,2.6571974170367403,4.0801939860381274e+23,2880805996409.928,11950837.732118327,89.0508774018672,2.593960414731959,2.8427149315275564
60519.39617757197,16.81094338265888,599.85,3.462264048168034,2.6577895469441715,4.077790038818461e+23,2839137728522.956,11948430.61734797,89.03294094526791,2.5944829905101496,2.843237507305747
60561.98286306473,16.82277301751798,599.85,3.462708326501253,2.6583817176162783,4.075388260006946e+23,2798052271003.628,11946023.80108884,89.01500671300529,2.5950057120407255,2.843760228836323
60604.561712166855,16.834600475601903,599.85,3.46315253329149,2.658973928079079,4.072988649755513e+23,2757541837385.4634,11943617.287966374,88.9970747395455,2.595528578367428,2.8442830951630254
60647.13272874968,16.846425757986022,599.85,3.4635966677301844,2.659566177358867,4.070591208204471e+23,2717598737934.6875,11941211.082543535,88.97914505888913,2.5960515885459796,2.844806105341577
60689.695916696735,16.858248865749093,599.85,3.464040729012037,2.660158464482506,4.068195935481972e+23,2678215380561.34,11938805.189440882,88.96121770546598,2.596574741617992,2.845329258413589
60732.25127990384,16.870069799973287,599.85,3.4644847163351407,2.6607507884777117,4.065802831703576e+23,2639384267495.0537,11936399.613203794,88.94329271314564,2.59709803663983,2.8458525534354275
60774.79882227888,16.881888561744134,599.85,3.4649286289008256,2.6613431483732946,4.063411896971787e+23,2601097994864.957,11933994.358340055,88.92537011551758,2.5976214726744606,2.846375989470058
60817.33854774167,16.893705152150464,599.85,3.465372465913748,2.661935543199429,4.061023131375653e+23,2563349252877.5103,11931589.429398462,88.90744994647685,2.598145048774351,2.8468995655699483
60859.87046022405,16.905519572284458,599.85,3.4658162266073838,2.6625279719944346,4.058636534990384e+23,2526130821103.9253,11929184.830736915,88.88953223849603,2.5986687640319683,2.8474232808275657
60902.39456366925,16.917331823241458,599.85,3.4662599101667935,2.6631204337851786,4.0562521078769886e+23,2489435574585.0537,11926780.566979883,88.87161702603409,2.5991926174801643,2.8479471342757616
60944.91086203275,16.929141906120208,599.85,3.46670351580666,2.663712927607344,4.053869850081944e+23,2453256476164.746,11924376.642598044,88.85370434240394,2.5997166081837064,2.8484711249793038
60987.41935928175,16.940949822022706,599.85,3.4671470417301946,2.6643054521858893,4.051489761636881e+23,2417586663628.867,11921973.067848038,88.8357942640323,2.60024073394385,2.8489952507394474
61029.92005941389,16.952755572059413,599.85,3.467590487086363,2.664898006519774,4.049111842589328e+23,2382419279844.674,11919569.847629206,88.81788682742628,2.600764993727175,2.8495195105227724
61072.41296643988,16.96455915734441,599.85,3.468033851102122,2.6654905896433236,4.046736092954478e+23,2347747546599.4644,11917166.986289192,88.79998206498202,2.6012893866189657,2.850043903414563
61114.89808438166,16.976360578994907,599.85,3.4684771330075423,2.666083200677357,4.0443625125895094e+23,2313564773336.059,11914764.48827085,88.78208000980521,2.6018139116821875,2.850568428477785
61157.37541727272,16.98815983813131,599.85,3.4689203320360984,2.6666758386583256,4.0419911014857626e+23,2279864352692.6733,11912362.357873004,88.76418069392821,2.6023385680097095,2.851093084805307
61199.844969157595,16.99995693587711,599.85,3.469363447424562,2.6672685026278504,4.039621859614807e+23,2246639762871.931,11909960.59948431,88.74628415005283,2.602863354673253,2.8516178714688505
61242.306744092144,17.01175187335893,599.85,3.469806478412925,2.66786119163264,4.0372547869286596e+23,2213884564224.809,11907559.21741189,88.72839041027328,2.60338827076082,2.8521427875564167
61284.76074614327,17.023544651706462,599.85,3.4702494242444266,2.668453904724465,4.034889883359973e+23,2181592399867.4824,11905158.215994606,88.71049950692031,2.6039133153519485,2.852667832147546
61327.206979389004,17.0353352720525,599.85,3.4706922841655685,2.669046640960121,4.032527148822232e+23,2149756992886.256,11902757.599467812,88.69261147155339,2.6044384875472932,2.8531930043428906
61369.64544791815,17.047123735532818,599.85,3.4711350574261246,2.6696393994013983,4.030166583209928e+23,2118372148052.3682,11900357.372161089,88.6747263364341,2.6049637864253854,2.8537183032209827
61412.076155830575,17.05891004328627,599.85,3.4715777432790915,2.6702321791150214,4.027808186398767e+23,2087431748241.065,11897957.538301004,88.65684413305644,2.605489211085781,2.854243727881378
61454.49910723686,17.07069419645468,599.85,3.472020340980774,2.6708249791726426,4.0254519582458355e+23,2056929755304.359,11895558.102146836,88.63896489315812,2.60601476061937,2.8547692774149676
61496.914306258375,17.08247619618288,599.85,3.4724628497905883,2.67141779865076,4.023097898589764e+23,2026860207628.0554,11893159.067872422,88.62108864784022,2.606540434134261,2.855294950929858
61539.32175702702,17.094256043618618,599.85,3.472905268971329,2.672010636630756,4.02074600725092e+23,1997217221631.2837,11890760.43975657,88.603215428986,2.6070662307140586,2.8558207475096555
61581.72146368551,17.106033739912643,599.85,3.473347597789008,2.6726034921988147,4.018396284031571e+23,1967994987652.43,11888362.221927712,88.5853452673582,2.607592149473833,2.8563466662694306
61624.11343038689,17.11780928621858,599.85,3.4737898355128443,2.6731963644458965,4.0160487287160555e+23,1939187771620.9746,11885964.418567989,88.56747819411976,2.6081181895153995,2.856872706310997
61666.49766129468,17.129582683692966,599.85,3.4742319814153424,2.6737892524677314,4.01370334107094e+23,1910789913022.8599,11883567.033820966,88.54961424014618,2.608644349947548,2.8573988667431447
61708.87416058275,17.14135393349521,599.85,3.474674034772238,2.6743821553647664,4.011360120845193e+23,1882795824836.0906,11881170.071859507,88.53175343653129,2.6091706298711563,2.8579251466667537
61751.24293243541,17.153123036787612,599.85,3.4751159948624615,2.6749750722421366,4.009019067770335e+23,1855199991275.7522,11878773.536768105,88.51389581371042,2.6096970284050274,2.8584515452006247
61793.603981047054,17.164889994735294,599.85,3.4755578609682307,2.6755680022096597,4.0066801815606e+23,1827996967782.3442,11876377.43261221,88.49604140197698,2.610223544670687,2.8589780614662845
61835.95731062214,17.17665480850615,599.85,3.4759996323749403,2.676160944381781,4.004343461913101e+23,1801181380890.9622,11873981.763502195,88.47819023195916,2.6107501777783297,2.859504694573927
61878.3029253753,17.188417479270917,599.85,3.476441308371281,2.6767538978775756,4.002008908507974e+23,1774747926472.4333,11871586.533514252,88.46034233403043,2.611276926844193,2.86003144363979
61920.64082953119,17.20017800820311,599.85,3.476882888249147,2.677346861820704,3.999676521008533e+23,1748691368673.7253,11869191.746667938,88.44249773814228,2.611803790995515,2.8605583077911123
61962.97102732433,17.211936396478983,599.85,3.4773243713036335,2.677939835339368,3.9973462990614435e+23,1723006540199.9426,11866797.407026265,88.42465647456993,2.6123307693485245,2.861085286144122
62005.293522999214,17.22369264527756,599.85,3.4777657568331093,2.6785328175661838,3.9950182422970886e+23,1697688339621.2742,11864403.51852189,88.40681857261734,2.612857861046696,2.8616123778422935
62047.60832080985,17.235446755780515,599.85,3.4782070441391055,2.67912580763841,3.992692350329222e+23,1672731733352.4993,11862010.08521636,88.38898406254886,2.6133850652036914,2.8621395819992883
62089.9154250202,17.247198729172275,599.85,3.4786482325263814,2.679718804698037,3.99036862275498e+23,1648131752469.9778,11859617.111077966,88.37115297393393,2.6139123809522626,2.86266689774786
62132.21483990383,17.25894856663995,599.85,3.479089321302948,2.6803118078915005,3.988047059155466e+23,1623883492366.4866,11857224.600019839,88.353325335931,2.6144398074358928,2.86319432423149
62174.506569743746,17.270696269373264,599.85,3.4795303097799546,2.680904816369657,3.985727659095854e+23,1599982113100.603,11854832.556010272,88.33550117810955,2.6149673437844836,2.863721860580081
62216.790618832536,17.282441838564594,599.85,3.479971197271837,2.6814978292877734,3.983410422125574e+23,1576422837725.11,11852440.982986314,88.31768052980624,2.615494989133395,2.8642495059289925
62259.06699147227,17.294185275408964,599.85,3.480411983096146,2.6820908458054724,3.981095347778419e+23,1553200951104.1716,11850049.884809341,88.29986341979384,2.61602274263327,2.8647772594288674
62301.33569197421,17.305926581103947,599.85,3.480852666573702,2.68268386508675,3.978782435572708e+23,1530311800255.301,11847659.265375389,88.28204987710342,2.616550603425695,2.8653051202212922
62343.59672465895,17.31766575684971,599.85,3.4812932470284523,2.683276886299916,3.9764716850114044e+23,1507750793019.6074,11845269.128557062,88.26423993059143,2.6170785706560205,2.8658330874516174
62385.8500938563,17.32940280384897,599.85,3.481733723787592,2.6838699086175937,3.974163095582279e+23,1485513397568.9587,11842879.478229405,88.24643360913251,2.617606643467651,2.8663611602632484
62428.09580390528,17.34113772330702,599.85,3.482174096181481,2.68446293121669,3.971856666758022e+23,1463595140782.133,11840490.318173723,88.22863094090279,2.6181348210233106,2.8668893378189075
62470.33385915381,17.352870516431615,599.85,3.4826143635436235,2.6850559532783564,3.969552397996393e+23,1441991609257.212,11838101.652264085,88.21083195476967,2.6186631024638247,2.867417619259422
62512.56426395901,17.36460118443306,599.85,3.4830545252107443,2.685648973988002,3.967250288740339e+23,1420698446830.534,11835713.484276913,88.1930366788729,2.619191486950218,2.8679460037458155
62554.787022686825,17.37632972852412,599.85,3.483494580522711,2.6862419925352303,3.9649503384181555e+23,1399711354350.7642,11833325.817939807,88.17524514098842,2.6197199736529466,2.8684744904485435
62597.00213971191,17.388056149919976,599.85,3.483934528822548,2.6868350081138472,3.9626525464435846e+23,1379026090295.4133,11830938.657081429,88.15745736964526,2.6202485617187183,2.8690030785143157
62639.2096194179,17.399780449838307,599.85,3.484374369456493,2.687428019921833,3.960356912215974e+23,1358638468032.7544,11828552.00540009,88.13967339240116,2.6207772503217273,2.8695317671173246
62681.40946619701,17.411502629499168,599.85,3.48481410177386,2.6880210271612985,3.9580634351203896e+23,1338544357087.0833,11826165.866687343,88.12189323750863,2.6213060386141436,2.870060555409741
62723.60168445027,17.423222690125073,599.85,3.485253725127196,2.688614029038496,3.955772114527755e+23,1318739680417.1902,11823780.244589258,88.1041169321361,2.62183492577901,2.870589442574607
62765.786278587104,17.43494063294086,599.85,3.4856932388720994,2.6892070247637636,3.9534829497949634e+23,1299220415710.2244,11821395.14283734,88.08634450408864,2.6223639109790775,2.871118427774675
62807.96325302556,17.446656459173767,599.85,3.4861326423673686,2.6898000135515354,3.95119594026502e+23,1279982593381.5513,11819010.565089863,88.06857598062562,2.6228929933919813,2.8716475101875787
62850.13261219207,17.458370170053353,599.85,3.486571934987798,2.6903929946236356,3.94891108526717e+23,1261022295995.747,11816626.514937233,88.05081138850073,2.623422172209076,2.8721766890046734
62892.294360521206,17.470081766811447,599.85,3.4870111160852564,2.6909859671991714,3.946628384117012e+23,1242335659297.6128,11814242.996112913,88.03305075553364,2.6239514465886242,2.8727059633842216
62934.448502456136,17.48179125068226,599.85,3.487450185027968,2.6915789305047046,3.9443478361166225e+23,1223918869177.0498,11811860.012194615,88.0152941083834,2.624480815722119,2.8732353325177162
62976.59504244811,17.493498622902255,599.85,3.4878891402367955,2.6921718834751593,3.942069440554684e+23,1205768204084.5085,11809477.57225552,87.99754151465824,2.6250102775782005,2.873764794373798
63018.73398497397,17.50520388471499,599.85,3.488327981047755,2.692764825332295,3.939793196706605e+23,1187879951272.0168,11807095.680171648,87.97979300324005,2.625539831277909,2.8742943480735064
63060.865334519534,17.516907037366536,599.85,3.488766706840617,2.6933577553144503,3.9375191038346475e+23,1170250444904.019,11804714.339478241,87.96204860047146,2.626069476016662,2.874823992812259
63102.9890955785,17.52860808210514,599.85,3.489205316998325,2.6939506726639233,3.935247161188031e+23,1152876068168.75,11802333.553719813,87.94430833276421,2.626599210986504,2.8753537277821013
63145.105272652494,17.54030702018125,599.85,3.489643810906827,2.6945435766268955,3.932977368003064e+23,1135753252222.2214,11799953.326389616,87.926572226148,2.6271290353895784,2.8758835521851753
63187.21387025085,17.55200385284746,599.85,3.490082187955174,2.695136466453441,3.930709723503265e+23,1118878476258.7637,11797573.661021914,87.90884030695815,2.627658948417598,2.8764134652131954
63229.31489289077,17.563698581358548,599.85,3.490520447535523,2.69572934139751,3.928444226899471e+23,1102248266240.798,11795194.56109922,87.89111260114443,2.6281889492724946,2.876943466068092
63271.408345097116,17.57539120697142,599.85,3.490958589043072,2.6963222007168963,3.9261808773899516e+23,1085859194722.2738,11792816.030109411,87.87338913469648,2.628719037153706,2.8774735539493035
63313.49423140242,17.58708173094512,599.85,3.4913966118761186,2.696915043673225,3.923919674160541e+23,1069707880035.8606,11790438.071513033,87.85566993340035,2.6292492112654693,2.878003728061066
63355.572556346815,17.59877015454078,599.85,3.4918345154359534,2.6975078695319104,3.921660616384736e+23,1053790985492.6029,11788060.68870862,87.83795502257999,2.629779470824564,2.878533987620161
63397.64332447777,17.610456479021604,599.85,3.4922722991269963,2.698100677562177,3.919403703223822e+23,1038105219800.992,11785683.885179173,87.82024442818876,2.630309815027651,2.8790643318232485
63439.706540350395,17.62214070565289,599.85,3.4927099623566993,2.698693467037017,3.91714893382697e+23,1022647335259.7072,11783307.664307604,87.80253817543417,2.630840243092438,2.879594759888035
63481.76220852709,17.63382283570197,599.85,3.4931475045355023,2.699286237233148,3.9148963073313674e+23,1007414127651.9729,11780932.0294407,87.7848362892546,2.6313707542434335,2.880125271039031
63523.81033357743,17.645502870438175,599.85,3.4935849250769526,2.699878987431044,3.912645822862314e+23,992402436647.6158,11778556.98403851,87.76713879543242,2.631901347678588,2.8806558644741855
63565.85092007849,17.657180811132914,599.85,3.4940222233975264,2.700471716914855,3.910397479533339e+23,977609143399.5685,11776182.53138435,87.74944571843298,2.632432022634061,2.8811865394296583
63607.8839726143,17.66885665905953,599.85,3.4944593989168395,2.7010644249724534,3.9081512764463215e+23,963031171730.9813,11773808.674854303,87.73175708341296,2.632962778324034,2.8817172951196315
63649.909495776104,17.68053041549336,599.85,3.494896451057399,2.7016571108953453,3.9059072126915796e+23,948665486696.0769,11771435.417774644,87.7140729151579,2.6334936139725653,2.8822481307681627
63691.92749416222,17.692202081711727,599.85,3.4953333792448062,2.702249773978715,3.903665287347988e+23,934509094172.3702,11769062.763438942,87.69639323820957,2.634024528809781,2.8827790456053783
63733.93797237789,17.703871658993858,599.85,3.4957701829076324,2.7028424135213704,3.9014254994830826e+23,920559040453.4535,11766690.71512563,87.67871807699704,2.634555522067958,2.8833100388635553
63775.94093503525,17.715539148620902,599.85,3.496206861477416,2.7034350288257203,3.899187848153172e+23,906812411832.0741,11764319.276114605,87.66104745596023,2.635086592977809,2.8838411097734062
63817.9363867533,17.727204551875918,599.85,3.4966434143887013,2.704027619197777,3.896952332403434e+23,893266334159.0876,11761948.449699925,87.64338139964458,2.6356177407656367,2.884372257561234
63859.924332157956,17.738867870043876,599.85,3.4970798410790245,2.704620183947122,3.894718951268035e+23,879917971658.6239,11759578.239070188,87.62571993180973,2.636148964680142,2.884903481475739
63901.904775881696,17.750529104411584,599.85,3.4975161409888647,2.7052127223868925,3.8924877037702164e+23,866764527357.1102,11757208.647468679,87.6080630766228,2.6366802639565545,2.885434780752152
63943.87772256373,17.762188256267702,599.85,3.497952313561644,2.7058052338337473,3.890258588922414e+23,853803242256.3782,11754839.67813672,87.59041085823628,2.637211637829319,2.8859661546249162
63985.84317684997,17.77384532690277,599.85,3.498388358243794,2.7063977176077354,3.888031605726588e+23,841031394422.408,11752471.334235085,87.5727633002025,2.6377430855497295,2.886497602345327
64027.80114339278,17.785500317609106,599.85,3.4988242744846487,2.7069901730325534,3.8858067531738163e+23,828446298972.9963,11750103.618926985,87.55512042609189,2.638274606367336,2.887029123162933
64069.751626850964,17.797153229680823,599.85,3.499260061736489,2.7075825994355807,3.8835840302443567e+23,816045307583.5491,11747736.535375146,87.53748225947129,2.6388061995305945,2.887560716326192
64111.694631889746,17.808804064413817,599.85,3.499695719454548,2.70817499614765,3.881363435908083e+23,803825808147.3055,11745370.086767677,87.51984882409671,2.6393378642810554,2.888092381076653
64153.63016318086,17.820452823105793,599.85,3.500131247096985,2.7087673625030257,3.879144969124577e+23,791785223503.6843,11743004.276161358,87.5022201427455,2.639869599888583,2.88862411668418
64195.558225402114,17.832099507056142,599.85,3.50056664412484,2.709359697839375,3.876928628843241e+23,779921012102.4751,11740639.106696941,87.48459623882081,2.640401405602987,2.8891559223985843
64237.478823237645,17.84374411756601,599.85,3.501001910002091,2.70995200149777,3.874714414003381e+23,768230667023.2927,11738274.58149907,87.4669771356057,2.640933280676508,2.889687797472105
64279.39196137785,17.85538665593829,599.85,3.5014370441956064,2.7105442728226565,3.8725023235343065e+23,756711715297.9474,11735910.70362843,87.44936285590666,2.641465224374588,2.8902197411701853
64321.297644519196,17.867027123477556,599.85,3.501872046175135,2.711136511161838,3.870292356355431e+23,745361717649.5189,11733547.476115433,87.43175342230461,2.641997235968317,2.890751752763914
64363.195877364094,17.878665521490028,599.85,3.5023069154133455,2.7117287158664762,3.8680845113763534e+23,734178268433.4171,11731184.90203883,87.41414885774066,2.642529314716737,2.891283831512334
64405.086664621056,17.890301851283628,599.85,3.502741651385753,2.7123208862910357,3.865878787496981e+23,723158994654.0045,11728822.98441146,87.39654918466476,2.643061459892563,2.8918159766881604
64449.442316410146,17.902622865669485,599.85,3.503205410473928,2.712886307708911,3.863675183624877e+23,711565247196.5253,11726300.456558876,87.37775273511215,2.6436300276325224,2.8923845444281198
64493.78923360021,17.914941453777836,599.85,3.503668697272047,2.7134508804246833,3.861473698622925e+23,700162051956.595,11723780.601582302,87.35897620231846,2.644198237197997,2.8929527539935944
64538.12742887373,17.92725761913159,599.85,3.5041315299867133,2.714014604779436,3.859274331362484e+23,688945766853.5067,11721263.317305937,87.34021882492743,2.6447661110240435,2.893520627819641
64582.456914546834,17.9395713651519,599.85,3.5045939262017276,2.7145774810825882,3.8570770807055476e+23,677912830619.5754,11718748.50129767,87.32147983967297,2.6453336716431135,2.894088188438711
64626.77770256925,17.951882695158126,599.85,3.5050559028834374,2.715139509613162,3.8548819455048865e+23,667059776438.1774,11716236.054482905,87.30275850830732,2.6459009408690326,2.8946554576646295
64671.0898045365,17.964191612371252,599.85,3.5055174763862973,2.715700690621003,3.852688924604098e+23,656383229909.3829,11713725.881391132,87.28405411943822,2.6464679397396322,2.8952224565352296
64715.39323170292,17.976498119917476,599.85,3.5059786624583755,2.716261024327938,3.8504980168377145e+23,645879904555.3037,11711217.889811723,87.26536598596431,2.6470346885927825,2.89578920538838
64759.6879949934,17.9888022208315,599.85,3.5064394762468387,2.716820510928948,3.8483092210312966e+23,635546600036.3153,11708711.99105122,87.24669344699214,2.647601207006612,2.8963557238022095
64803.974105016096,18.001103918060025,599.85,3.5068999323101013,2.7173791505950806,3.8461225360015096e+23,625380198367.878,11706208.09969753,87.22803586607915,2.6481675138511327,2.89692203064673
64848.25157207421,18.013403214465058,599.85,3.507360044596477,2.717936943467058,3.843937960556221e+23,615377661759.654,11703706.13374491,87.20939263216496,2.6487336272583537,2.897488144053951
64892.520406178235,18.025700112827288,599.85,3.5078198264027827,2.718493889641226,3.8417554934945735e+23,605536031229.9694,11701206.01490545,87.19076316189239,2.6492995645500983,2.898054081345695
64936.78061705921,18.03799461584978,599.85,3.508279289592616,2.719049988923948,3.8395751336070934e+23,595852441145.3154,11698707.673047535,87.17214693268033,2.6498653412308437,2.898619858026441
64981.03221419727,18.050286726165908,599.85,3.508738446392458,2.7196052413931993,3.837396879675755e+23,586324076383.6749,11696211.035949454,87.1535434063735,2.6504309733056677,2.899185490101265
65025.27520681483,18.062576446337452,599.85,3.5091973084578285,2.7201596471062697,3.835220730474076e+23,576948191383.3328,11693716.034570288,87.13495206851803,2.650996476086326,2.8997509928819234
65069.50960388795,18.074863778857765,599.85,3.5096558868801306,2.7207132061013604,3.833046684767201e+23,567722107814.264,11691222.603019143,87.11637242813231,2.651561864196697,2.9003163809922943
65113.73541415755,18.087148726154876,599.85,3.510114192191653,2.7212659183986223,3.830874741311991e+23,558643212748.4343,11688730.678638646,87.09780401832904,2.652127151552309,2.9008816683479064
65157.9526461409,18.099431290594694,599.85,3.5105722343707924,2.7218177840012703,3.8287048988570984e+23,549708955796.5832,11686240.20178768,87.0792463946964,2.6526923514080973,2.9014468682036947
65202.161308142335,18.111711474483982,599.85,3.511030022846797,2.722368802896556,3.826537156143047e+23,540916847760.16437,11683751.116014212,87.06069913658577,2.6532574763177017,2.902011993113299
65246.36140826457,18.12398928007349,599.85,3.5114875665049157,2.7229189750568423,3.8243715119023267e+23,532264458121.384,11681263.367890768,87.04216184588587,2.653822538169305,2.9025770549649024
65290.55295441938,18.136264709560937,599.85,3.511944873691201,2.7234683004406097,3.8222079648594666e+23,523749413271.9082,11678776.907032004,87.02363414715364,2.654387548180181,2.9031420649757784
65334.735954338335,18.14853776509398,599.85,3.51240195221736,2.724016778993463,3.820046513731109e+23,515369394754.94946,11676291.686100082,87.00511568765432,2.6549525168940087,2.903707033689606
65378.91041558359,18.16080844877322,599.85,3.5128588093656266,2.724564410649136,3.817887157226099e+23,507122137155.4858,11673807.660686512,86.98660613648099,2.655517454206279,2.904271971001876
65423.07634555814,18.17307676265504,599.85,3.513315451893461,2.725111195330462,3.8157298940455736e+23,499005426685.9693,11671324.789379045,86.96810518505299,2.6560823693476623,2.9048368861432596
65467.233751516396,18.185342708754554,599.85,3.5137718860383598,2.7256571329503814,3.813574722883015e+23,491017099415.08875,11668843.033706991,86.94961254670852,2.6566472708950166,2.9054017876906135
65511.38264057446,18.197606289048462,599.85,3.514228037021444,2.72625878781249,3.811333308850804e+23,483156970261.52985,11666362.969025353,86.93113250866736,2.6572120276307367,2.905966544426334
65555.52302180819,18.20986750605783,599.85,3.5146839753007995,2.726885012593057,3.809055364916432e+23,475421380687.24036,11663884.080458527,86.91266123436799,2.657776756538319,2.906531273333916
65599.65490252525,18.222126361812567,599.85,3.5151397462535074,2.7275111752471224,3.806779781145405e+23,467807347480.94305,11661406.030646227,86.89419620999253,2.6583415343340127,2.90709605112961
65643.77828887454,18.234382858020705,599.85,3.515595349349111,2.728137275239217,3.8045065556602825e+23,460313008025.5266,11658928.822638396,86.8757374582674,2.6589063602315357,2.9076608770271326
65687.89318701018,18.246636996391718,599.85,3.5160507840607846,2.7287633120284474,3.802235686591814e+23,452936527697.1588,11656452.45960752,86.85728500283221,2.659471233415367,2.9082257502109643
65731.99960309191,18.258888778636642,599.85,3.5165060498652894,2.729389285068606,3.79996717207859e+23,445676098437.51166,11653976.944504436,86.83883886567493,2.660036153119249,2.9087906699148465
65776.09754328438,18.271138206467885,599.85,3.5169611462429495,2.730015193808653,3.797701010266129e+23,438529939452.52466,11651502.280418143,86.82039906981299,2.6606011185441307,2.909355635339728
65820.18701375755,18.28338528159932,599.85,3.5174160726776176,2.7306410376931924,3.7954371993059886e+23,431496296081.4641,11649028.47032291,86.80196563740901,2.6611661289158715,2.909920645711469
65864.26802068632,18.295630005746197,599.85,3.517870828656623,2.7312668161628806,3.7931757373549755e+23,424573439797.59076,11646555.517204728,86.78353859071285,2.6617311834563995,2.910485700251997
65908.34057025057,18.30787238062516,599.85,3.5183254136707767,2.731892528654866,3.7909166225743576e+23,417759667879.65564,11644083.424078383,86.76511795218904,2.6622962813797963,2.9110507981753933
65952.40466863522,18.32011240795423,599.85,3.518779827214279,2.732518174605255,3.78865985312589e+23,411053302689.3764,11641612.19385858,86.74670374355628,2.6628614219217632,2.9116159387173606
65996.4603220299,18.33235008945275,599.85,3.5192340687847787,2.733143753444304,3.786405427179237e+23,404452691620.871,11639141.829469305,86.72829598660246,2.663426604314647,2.9121811211102444
66040.50753662898,18.344585426841384,599.85,3.519688137883266,2.733769264599961,3.784153342906298e+23,397956206732.87964,11636672.333840882,86.70989470316273,2.663991827788101,2.9127463445836983
66084.54631863156,18.3568184218421,599.85,3.5201420340140834,2.7343947074992463,3.781903598479005e+23,391562244314.5477,11634203.70987923,86.6914999148903,2.664557091576128,2.913311608371725
66128.57667424137,18.369049076178158,599.85,3.520595756684952,2.7350200815675656,3.779656192070348e+23,385269224484.7918,11631735.960443398,86.67311164308921,2.6651223949222356,2.913876911717833
66172.59860966665,18.38127739157407,599.85,3.521049305406856,2.7356453862288155,3.777411121854112e+23,379075590978.49445,11629269.088393895,86.65472990907438,2.665687737068381,2.9144422538639785
66216.6121311201,18.39350336975558,599.85,3.521502679694076,2.7362706209056817,3.775168386004377e+23,372979810757.4032,11626803.096572684,86.63635473402246,2.666253117259558,2.915007634055155
66260.61724481882,18.40572701244967,599.85,3.5219558790641416,2.7368957850199043,3.772927982695041e+23,366980373623.12646,11624337.987780225,86.61798613880093,2.6668185347490687,2.915573051544666
66304.61395698418,18.417948321384493,599.85,3.522408903037847,2.737520877992556,3.7706899100993713e+23,361075792112.7175,11621873.764866773,86.59962414464825,2.6673839887775936,2.9161385055731905
66348.60227384196,18.430167298289433,599.85,3.5228617511391938,2.738145899244271,3.76845416638958e+23,355264600767.2016,11619410.430563955,86.58126877191899,2.6679494786118334,2.9167039954074303
66392.58220162195,18.442383944894985,599.85,3.523314422895417,2.7387708481955078,3.7662207497364235e+23,349545356213.965,11616947.98764977,86.56292004131319,2.6685150035066676,2.917269520302265
66436.55374655809,18.4545982629328,599.85,3.523766917836899,2.739395724266753,3.763989658308826e+23,343916636819.74396,11614486.438939326,86.54457797380746,2.6690805627072587,2.917835079502856
66480.51691488859,18.46681025413572,599.85,3.524219235497221,2.7400205268787587,3.7617608902735175e+23,338377041798.1325,11612025.787029492,86.52624258875221,2.669646155507738,2.9184006723033353
66524.47171285519,18.47901992023755,599.85,3.5246713754159518,2.7406452554536416,3.7595344437947097e+23,332925191991.9208,11609566.034775412,86.50791390742233,2.670211781141714,2.9189662979373114
66568.41814670402,18.49122726297334,599.85,3.525123337127298,2.741269909411513,3.757310317033769e+23,327559728393.5586,11607107.184771026,86.48959194914642,2.6707774389016756,2.919531955697273
66612.35622268471,18.503432284079086,599.85,3.5255751201771615,2.741894488134632,3.7550885082121986e+23,322279312767.7792,11604649.239759184,86.47127673436262,2.671343128044713,2.92009764484031
66656.2859470509,18.515634985291918,599.85,3.5260267241115266,2.74251899110488,3.7528690153952774e+23,317082626729.79584,11602192.20234701,86.45296828249776,2.6719088478579938,2.920663364653591
66700.20732605974,18.527835368349926,599.85,3.526478148479606,2.7431434177722527,3.750651836696368e+23,311968371947.6328,11599736.075233413,86.43466661366257,2.6724745976064126,2.92122911440201
66744.12036597221,18.54003343499228,599.85,3.5269293928370535,2.743767767553124,3.7484369702801244e+23,306935269385.75354,11597280.860987434,86.41637174700008,2.673040376583632,2.9217948933792295
