"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
106.37814233639305,4.626804517354614,14.517984245949926,80.85521123669545
106.41808740293138,4.626786824170723,14.517993682978824,80.85521949285045
106.45802816664941,4.6267691420224395,14.51800311410304,80.85522774387452
106.4979646311503,4.626751470898868,14.518012539328353,80.85523598977278
106.53789680003239,4.62673381078922,14.518021958660446,80.85524423055033
106.57782467688953,4.626716161682475,14.518031372105225,80.8552524662123
106.61774826531081,4.626698523567787,14.518040779668434,80.85526069676379
106.65766756888057,4.626680896434291,14.518050181355827,80.85526892220989
106.6975825911788,4.626663280271039,14.518059577173245,80.85527714255572
106.73749333578054,4.626645675067207,14.518068967126405,80.8552853578064
106.77739980625634,4.62662808081192,14.518078351221078,80.855293567967
106.81730200617204,4.6266104974942195,14.518087729463113,80.85530177304267
106.85719993908903,4.626592925103248,14.518097101858265,80.85530997303849
106.89709360856386,4.626575363628156,14.51810646841229,80.85531816795955
106.93698301814865,4.626557813057971,14.51811582913104,80.85532635781098
106.97686817139065,4.626540273381906,14.518125184020212,80.85533454259787
107.01674907183278,4.626522744589072,14.518134533085597,80.85534272232533
107.0566257230132,4.6265052266685,14.518143876333065,80.85535089699843
107.09649812846548,4.626487719609402,14.518153213768304,80.85535906662228
107.1363662917186,4.626470223400836,14.518162545397159,80.855367231202
107.17623021629704,4.62645273803199,14.518171871225366,80.85537539074265
107.21608990572052,4.626435263491911,14.518181191258767,80.85538354524932
107.25594536350427,4.6264177997698805,14.518190505503,80.85539169472712
107.29579659315895,4.626400346854866,14.518199813964017,80.85539983918112
107.33564359819081,4.6263829047360785,14.518209116647506,80.85540797861641
107.37548638210129,4.626365473411541,14.518218413554285,80.85541611303417
107.41532494838948,4.6263480528713945,14.51822770468944,80.85542424243917
107.45637087065342,4.626329934468186,14.518237377464926,80.85543268806688
107.4974121899993,4.6263118370000225,14.51824703866742,80.85544112433256
107.53844891274039,4.626293760164473,14.518256688450629,80.8554495513849
107.57948104510866,4.626275703636749,14.518266326998786,80.85545796936447
107.62050859325012,4.626257667098669,14.518275954492307,80.85546637840902
107.66153156322768,4.62623965023833,14.518285571108134,80.85547477865353
107.70254996102186,4.626221652750072,14.518295177019723,80.8554831702302
107.74356379253271,4.626203674334665,14.518304772396831,80.8554915532685
107.78457306358202,4.626185714698834,14.51831435740596,80.85549992789521
107.82557777991398,4.6261677735556415,14.518323932209956,80.8555082942344
107.86657794719738,4.626149850623946,14.518333496968538,80.85551665240752
107.90757357102733,4.626131945628876,14.518343051837768,80.85552500253335
107.94856465692631,4.626114058301374,14.518352596970496,80.85553334472813
107.98955121034601,4.626096188378234,14.518362132516307,80.85554167910546
108.03053323666916,4.62607833560226,14.518371658621332,80.85555000577641
108.07151074121064,4.626060499721741,14.518381175428727,80.85555832484953
108.11248372921897,4.626042680490935,14.5183906830782,80.85556663643086
108.15345220587822,4.626024877670189,14.518400181705612,80.8555749406242
108.19441617630922,4.626007091023354,14.518409671446793,80.85558323752984
108.23537564557068,4.625989320323252,14.51841915242956,80.8555915272472
108.27633061866145,4.625971565345583,14.518428624782112,80.8555998098723
108.31728110052137,4.625953825872283,14.518438088628635,80.85560808549907
108.35822709603262,4.625936101690691,14.518447544090282,80.85561635421902
108.39916861002146,4.62591839259343,14.51845699128526,80.8556246161213
108.44010564725943,4.625900698378533,14.518466430328687,80.85563287129278
108.48103821246504,4.625883018849038,14.518475861332952,80.85564111981802
108.52196631030453,4.625865353813469,14.518485284407257,80.85564936177927
108.56288994539347,4.625847703085227,14.518494699658154,80.85565759725661
108.60380912229861,4.62583006648289,14.518504107189264,80.85566582632785
108.64472384553838,4.625812443830213,14.518513507101222,80.85567404906857
108.68563411958463,4.625794834955677,14.518522899492131,80.8556822655522
108.726539948864,4.625777239692806,14.518532284457217,80.85569047584997
108.76744133775894,4.6257596578800895,14.518541662088879,80.85569868003103
108.80833829060921,4.625742089360823,14.51855103247683,80.85570687816235
108.84923081171279,4.6257245339868875,14.51856039570602,80.85571507030708
108.89011890532849,4.625706991617217,14.518569751857328,80.85572325652547
108.93100257567741,4.625689462109375,14.51857910101241,80.85573143687822
108.97188182694268,4.625671945325267,14.518588443250646,80.8557396114241
109.01275666327085,4.625654441131783,14.518597778648443,80.85574778021977
109.053627088773,4.625636949400102,14.518607107279912,80.85575594331999
109.09449310752568,4.625619470006085,14.518616429216486,80.85576410077742
109.13535472357229,4.625602002829999,14.518625744527135,80.85577225264286
109.17621194092416,4.625584547756619,14.518635053278281,80.85578039896511
109.21706476356182,4.625567104675002,14.51864435553398,80.85578853979102
109.25791319543598,4.625549673478639,14.518653651355768,80.85579667516559
109.2987572404684,4.625532254065216,14.518662940802871,80.85580480513191
109.33959690255342,4.625514846336888,14.518672223931919,80.8558129297312
109.38043218555909,4.6254974501998465,14.51868150079736,80.8558210490028
109.42126309332772,4.625480065564527,14.518690771451226,80.85582916298425
109.46208962967745,4.625462692345524,14.518700035943219,80.85583727171127
109.50291179840322,4.625445330461473,14.518709294320786,80.85584537521774
109.54372960327748,4.625427979835205,14.518718546628975,80.85585347353582
109.5845430480515,4.625410640393349,14.518727792910779,80.85586156669588
109.62535213645644,4.625393312066731,14.518737033206754,80.8558696547265
109.66615687220408,4.6253759947899455,14.518746267555436,80.85587773765461
109.70695725898814,4.625358689604968,14.518755495245358,80.85588581514968
109.74775330075032,4.625341395179426,14.51876471716512,80.85589388765545
109.78854500110869,4.625324111373167,14.518773933406054,80.85590195522077
109.82933236364568,4.625306838175033,14.518783143974403,80.85591001785056
109.87011539193881,4.625289575579773,14.518792348872726,80.8559180755475
109.91089408956226,4.62527232358098,14.518801548104172,80.85592612831485
109.95166846008681,4.625255082171444,14.518810741672386,80.85593417615617
109.99243850707924,4.625237851343084,14.518819929581591,80.85594221907533
110.03320423410243,4.625220631087528,14.518829111836103,80.85595025707637
110.0739656447151,4.625203421395949,14.518838288440525,80.85595829016353
110.1147227424719,4.625186222259059,14.518847459399819,80.85596631834112
110.15547553092313,4.625169033667752,14.518856624718673,80.85597434161357
110.19622401361485,4.625151855612391,14.518865784402223,80.85598235998539
110.23696819408876,4.625134688083459,14.518874938455456,80.85599037346108
110.27770807588217,4.625117531071242,14.518884086883501,80.85599838204526
110.31844366252832,4.625100384565852,14.518893229691637,80.8560063857425
110.35917495755552,4.6250832485599975,14.51890236688361,80.8560143845564
110.3999019644886,4.625066123050893,14.518911498460621,80.85602237848848
110.44062468684993,4.625049008028567,14.518920624427926,80.85603036754351
110.48134312815712,4.625031903483044,14.518929744790812,80.85603835172614
110.52205729192337,4.6250148094042505,14.51893885955464,80.85604633104111
110.56276718165778,4.624997725782156,14.518947968724724,80.85605430549312
110.60347280086462,4.624980652606661,14.518957072306446,80.8560622750869
110.64417415304385,4.624963589867815,14.518966170305028,80.85607023982716
110.68487124169117,4.624946537555547,14.518975262725812,80.85607819971864
110.7255640702979,4.624929495659621,14.518984349574296,80.85608615476609
110.76625264235068,4.624912464170067,14.51899343085572,80.8560941049742
110.80816116858603,4.624894753746613,14.519002883463786,80.8561023627896
110.85006505265139,4.624877063651157,14.519012324835318,80.85611061151351
110.89196430086542,4.624859393591506,14.519021755118603,80.85611885128989
110.93385891946612,4.62484174325363,14.519031174491682,80.85612708225469
110.97574891460606,4.624824112329535,14.519040583129264,80.8561353045412
111.01763429235432,4.6248065005174785,14.519049981202473,80.85614351828005
111.05951505869822,4.624788907521733,14.51905936887907,80.8561517235992
111.10139121954474,4.62477133305245,14.51906874632354,80.85615992062401
111.1432627807223,4.6247537768258615,14.519078113696896,80.85616810947724
111.18512974798223,4.624736238563882,14.51908747115703,80.8561762902791
111.22699212700041,4.624718717994334,14.519096818858475,80.8561844631472
111.26884992337905,4.624701214850886,14.519106156952441,80.85619262819668
111.31070314264797,4.624683728872798,14.519115485587028,80.85620078554018
111.35255179026623,4.624666259804913,14.519124804907236,80.85620893528785
111.39439587162383,4.624648807397777,14.519134115054804,80.85621707754743
111.43623539204289,4.624631371407474,14.519143416168362,80.85622521242416
111.47807035677928,4.624613951595498,14.519152708383523,80.85623334002098
111.51990077102435,4.6245965477291096,14.519161991832666,80.85624146043823
111.56172663990608,4.6245791595803585,14.519171266645428,80.85624957377422
111.60354796849073,4.624561786926772,14.51918053294846,80.85625768012477
111.64536476178394,4.6245444295514,14.519189790865209,80.8562657795834
111.68717702473255,4.624527087242396,14.519199040516284,80.85627387224133
111.72898476222582,4.62450975979301,14.519208282019482,80.85628195818751
111.77078797909672,4.624492447001771,14.519217515489549,80.85629003750869
111.81258668012366,4.624475148672014,14.519226741038649,80.85629811028934
111.85438087003136,4.624457864612423,14.519235958775797,80.85630617661178
111.8961705534925,4.62444059464163,14.519245168804595,80.85631423655377
111.93795573535857,4.624423338582504,14.519254371225976,80.85632229019151
111.97973641974825,4.624406096258,14.519263566141149,80.85633033760085
112.02151261141641,4.62438886749481,14.519272753649187,80.856338378856
112.06328431484263,4.624371652126082,14.519281933845427,80.8563464140285
112.10505153446076,4.624354449991191,14.519291106821544,80.85635444318726
112.14681427466107,4.624337260933201,14.519300272667177,80.85636246639962
112.18857253979078,4.624320084798559,14.519309431470258,80.85637048373118
112.230326334155,4.624302921438485,14.519318583315993,80.85637849524552
112.27207566201842,4.624285770708746,14.51932772828706,80.8563865010042
112.31382052760605,4.6242686324697315,14.519336866463528,80.85639450106675
112.3555609351047,4.624251506586431,14.519345997922828,80.85640249549074
112.39729688866402,4.624234392928048,14.519355122740125,80.85641048433183
112.43902839239792,4.624217291368494,14.51936424098782,80.85641846764369
112.48075545038556,4.624200201786106,14.519373352735396,80.8564264454785
112.52247806667233,4.624183124061806,14.519382458052963,80.85643441788524
112.56419624527133,4.624166058084305,14.5193915570031,80.8564423849126
112.60590999016429,4.624149003743741,14.519400649649642,80.85645034660662
112.6476193053029,4.624131960935159,14.519409736053202,80.85645830301164
112.68932419460961,4.624114929557841,14.519418816271967,80.85646625417019
112.73102466197912,4.6240979095150365,14.519427890361955,80.856474200123
112.77272071127895,4.624080900714155,14.519436958376804,80.85648214090904
112.81441234635071,4.624063903066544,14.51944602036798,80.85649007656548
112.85609957101154,4.6240469164876385,14.519455076384592,80.85649800712777
112.8977823890544,4.624029940896681,14.519464126473677,80.85650593262964
112.93946080424995,4.624012976216963,14.519473170679936,80.85651385310311
112.98113482034688,4.62399602237545,14.519482209046084,80.85652176857847
113.0228044410733,4.623979079303029,14.51949124161259,80.85652967908439
113.06446967013754,4.623962146934428,14.519500268417751,80.85653758464781
113.10613051145616,4.623945225266347,14.519509289458332,80.85654548527532
113.14778696826195,4.623928315252515,14.51951830408285,80.85655338066464
113.1894390447021,4.623911415511271,14.519527313215145,80.85656127127359
113.23108674435137,4.623894526032972,14.519536316860332,80.85656915710669
113.2727300707803,4.6238776468080545,14.519545315023421,80.85657703816852
113.31436902755482,4.6238607778267955,14.519554307709598,80.8565849144636
113.3560036182366,4.623843919155607,14.519563294846924,80.85659278599748
113.39763384639949,4.6238270705495035,14.51957227667569,80.8566006527748
113.43925971556064,4.6238102322459795,14.519581252959188,80.85660851479484
113.480881229288,4.623793404156777,14.519590223780934,80.85661637206229
113.5224983911279,4.623776586272212,14.519599189146057,80.85662422458174
113.5641112046218,4.623759778582447,14.51960814905982,80.85663207235774
113.60571967330718,4.62374298107779,14.519617103527352,80.85663991539485
113.64732380071678,4.623726193748553,14.519626052553766,80.85664775369767
113.68892359037899,4.623709416584934,14.519634996144296,80.85665558727078
113.73051904581777,4.623692649577222,14.51964393430408,80.8566634161187
113.77211017055266,4.623675892716109,14.519652867037472,80.85667124024643
113.8136969680988,4.623659145990168,14.51966179435225,80.85667905965758
113.85527944196663,4.623642409391899,14.51967071625066,80.85668687435744
113.89685759566274,4.623625682910629,14.519679632738955,80.85669468435042
113.93843143268889,4.623608966536641,14.519688543822276,80.85670248964108
113.98000095654251,4.6235922602601205,14.519697449505879,80.856710290234
114.02156617071671,4.623575564071496,14.519706349794765,80.85671808613374
114.06312707870016,4.623558877960936,14.519715244694197,80.85672587734487
114.10468368397713,4.623542201918645,14.519724134209412,80.85673366387194
114.14623599002755,4.623525535935064,14.519733018345397,80.85674144571954
114.18778400032686,4.623508880000326,14.519741897107464,80.8567492228922
114.22932771834616,4.623492234104786,14.519750770500686,80.85675699539453
114.27210380250803,4.623474929621009,14.519760004076188,80.8567650663028
114.31487520921915,4.623457644802885,14.51976922678267,80.85677312841443
114.3576419447802,4.623440379368883,14.519778438762918,80.8567811818682
114.40040401541167,4.62342313301631,14.51978764018856,80.85678922679513
114.44316142724931,4.623405905448394,14.519796831227874,80.85679726332373
114.48591418634602,4.62338869637406,14.519806012045997,80.85680529157995
114.52866229867308,4.623371505508295,14.519815182804544,80.85681331168716
114.57140577012215,4.623354332571521,14.519824343662199,80.85682132376628
114.61414460650661,4.623337177289962,14.519833494774351,80.85682932793569
114.65687881356365,4.623320039395614,14.51984263629305,80.85683732431134
114.69960839695517,4.623302918625819,14.51985176836747,80.85684531300672
114.74233336226962,4.623285814723495,14.51986089114359,80.85685329413292
114.7850537150237,4.623268727437141,14.519870004764233,80.85686126779864
114.82776946066369,4.623251656520567,14.519879109369258,80.85686923411018
114.87048060456698,4.62323460173293,14.519888205095524,80.85687719317154
114.91318715204375,4.623217562838627,14.519897292076983,80.85688514508439
114.9558891083382,4.6232005396076,14.519906370444332,80.85689308994807
114.99858647863005,4.623183531819977,14.519915440322784,80.85690102785725
115.04127926803748,4.62316653933633,14.519924501757655,80.85690895890602
115.0839674816361,4.623149561706076,14.519933555106793,80.85691688318713
115.12665112438617,4.62313259896212,14.519942600250136,80.85692480078774
115.16933020124623,4.623115650816285,14.519951637385514,80.85693271179821
115.21200471709788,4.623098717068792,14.519960666626671,80.85694061630454
115.25467467676658,4.6230817975246605,14.519969688084707,80.85694851439062
115.29734008502312,4.623064891993794,14.519978701867966,80.85695640613824
115.34000094658523,4.623048000291012,14.519987708081977,80.85696429162701
115.38265726611853,4.623031122235714,14.519996706829783,80.85697217093451
115.42530904823784,4.623014257652129,14.520005698211666,80.85698004413621
115.46795629750908,4.622997406369148,14.520014682325282,80.85698791130557
115.51059901844985,4.622980568220357,14.520023659265647,80.856995772514
115.55323721553097,4.622963743043791,14.520032629125298,80.8570036278309
115.59587089317786,4.622946930682115,14.520041591994165,80.85701147732371
115.63850005577146,4.622930130982452,14.520050547959665,80.85701932105789
115.68112470764981,4.622913343796351,14.520059497106756,80.8570271590969
115.72374485310915,4.6228965689798605,14.520068439517814,80.85703499150232
115.76636049640499,4.622879806393241,14.520077375272928,80.85704281833384
115.80897164175356,4.622863055901248,14.520086304449586,80.85705063964916
115.85157829333293,4.622846317372813,14.520095227122958,80.85705845550423
115.89418045528397,4.622829590681106,14.520104143365858,80.85706626595304
115.93677813171165,4.622812875703537,14.520113053248688,80.85707407104778
115.97937132668636,4.622796172321601,14.52012195683958,80.85708187083883
116.02196004424462,4.622779480420954,14.520130854204316,80.85708966537473
116.06454428839056,4.622762799891397,14.520139745406333,80.85709745470227
116.10712406309707,4.62274613062663,14.520148630506915,80.85710523886645
116.14969937230669,4.622729472524443,14.520157509565024,80.85711301791054
116.1922702199326,4.622712825486543,14.520166382637436,80.85712079187601
116.23483660986005,4.622696189418582,14.520175249778704,80.85712856080272
116.27739854594711,4.622679564230016,14.520184111041273,80.85713632472871
116.319956032026,4.622662949834261,14.520192966475316,80.85714408369043
116.36250907190379,4.622646346148489,14.52020181612892,80.8571518377226
116.4050576693638,4.6226297530935705,14.520210660048122,80.8571595868583
116.44760182816611,4.622613170594314,14.52021949827667,80.85716733112902
116.49014155204925,4.622596598578854,14.520228330856593,80.85717507056455
116.53267684473082,4.622580036979321,14.52023715782754,80.85718280519313
116.57520770990827,4.622563485736754,14.520245979224237,80.85719053503901
116.61773415126184,4.622546944794024,14.520254795080218,80.85719826012576
116.66025617245457,4.6225304145454365,14.520263605123377,80.85720598033119
116.70277377724781,4.622513895017832,14.520272409327678,80.85721369565448
116.74528696940716,4.622497385397736,14.520281208236632,80.85722140636562
116.78779575248794,4.622480885676099,14.520290001854999,80.85722911246891
116.8303001300409,4.622464395843819,14.52029879018758,80.8572368139686
116.87280010561236,4.622447915891789,14.52030757323918,80.85724451086904
116.9152956827447,4.622431445810808,14.520316351014692,80.8572522031745
116.9577868649755,4.622414985591749,14.520325123518942,80.85725989088931
117.00027365583824,4.622398535225488,14.520333890756751,80.85726757401777
117.04275605886187,4.622382094702849,14.520342652732982,80.85727525256416
117.08523407757113,4.6223656640147635,14.520351409452397,80.85728292653283
117.1277077154865,4.622349243151974,14.520360160919951,80.85729059592808
117.17017697612413,4.622332832105382,14.520368907140424,80.85729826075419
117.21264186299547,4.622316430865789,14.52037764811871,80.8573059210155
117.25510237960803,4.622300039424002,14.520386383859693,80.85731357671631
117.2975585294651,4.622283657771027,14.520395114368057,80.85732122786091
117.34001031606518,4.622267285897505,14.520403839648843,80.85732887445364
117.3824577429029,4.622250923794383,14.5204125597068,80.85733651649882
117.42490081346827,4.622234571452399,14.520421274546877,80.85734415400071
117.4673395312471,4.622218228862473,14.520429984173845,80.85735178696368
117.50977389972108,4.6222018960154205,14.520438688592566,80.85735941539201
117.55220392236741,4.622185572901977,14.520447387808009,80.85736703929001
117.59462960265907,4.622169259513095,14.5204560818249,80.85737465866201
117.63705094406453,4.622152955839531,14.520464770648179,80.85738227351229
117.6794679500482,4.6221366618721,14.520473454282717,80.85738988384519
117.72188062407028,4.6221203776017,14.520482132733301,80.857397489665
117.76428896958625,4.62210410301907,14.520490806004895,80.85740509097603
117.80794212170349,4.622087189339804,14.520499828782771,80.85741298187743
117.85159056053426,4.622070294691526,14.520508841043911,80.85742086426457
117.89523429236208,4.622053418803283,14.520517842925543,80.85742873827118
117.9388733233904,4.622036561383271,14.52052683459313,80.8574366040236
117.98250765973904,4.62201972214542,14.520535816208907,80.85744446164567
118.02613730744513,4.622002900809316,14.520544787931872,80.85745231125881
118.06976227246491,4.621986097099887,14.52055374991813,80.85746015298199
118.11338256067546,4.621969310747924,14.52056270232032,80.85746798693175
118.1569981778762,4.621952541492997,14.520571645286406,80.8574758132206
118.20060912979145,4.621935789082103,14.520580578959827,80.85748363195808
118.24421542207278,4.621919053261786,14.520589503484516,80.85749144325369
118.28781706029837,4.621902333783983,14.52059841900134,80.85749924721468
118.33141404997517,4.621885630405882,14.5206073256482,80.85750704394592
118.37500639653985,4.621868942889863,14.52061622356007,80.85751483355006
118.41859410536105,4.62185227100346,14.520625112869027,80.85752261612751
118.4621771817399,4.621835614519226,14.52063399370434,80.85753039177644
118.50575563091242,4.621818973214791,14.520642866192421,80.8575381605928
118.54932945805015,4.621802346873021,14.520651730456732,80.85754592267025
118.59289866826225,4.621785735281264,14.520660586618222,80.85755367810052
118.63646326659638,4.621769138231983,14.520669434794925,80.85756142697309
118.68002325804059,4.621752555522301,14.520678275102366,80.85756916937534
118.7235786475241,4.621735986954505,14.520687107652996,80.8575769053925
118.76712943991924,4.621719432335281,14.520695932556956,80.85758463510776
118.81067564004235,4.621702891476167,14.520704749921595,80.85759235860223
118.85421725265556,4.621686364193356,14.52071355985164,80.857600075955
118.8977542824678,4.621669850307761,14.52072236244912,80.85760778724311
118.94128673413641,4.621653349644532,14.520731157813824,80.85761549254164
118.98481461226793,4.6216368620337125,14.520739946042632,80.85762319192365
119.02833792142007,4.6216203873095925,14.52074872723014,80.85763088546028
119.07185666610212,4.621603925310968,14.520757501468374,80.85763857322065
119.1153708507771,4.621587475881066,14.520766268846852,80.85764625527207
119.15888047986245,4.621571038867331,14.520775029452796,80.85765393167988
119.20238555773142,4.6215546141216635,14.520783783370831,80.8576616025075
119.24588608871447,4.621538201500088,14.520792530683352,80.85766926781656
119.28938207709979,4.62152180086301,14.52080127147021,80.85767692766677
119.33287352713569,4.62150541207491,14.520810005809015,80.85768458211608
119.37636044303059,4.621489035004378,14.520818733775082,80.85769223122054
119.41984282895478,4.621472669524103,14.520827455441426,80.85769987503447
119.4633206890416,4.62145631551102,14.520836170878596,80.85770751361039
119.50679402738852,4.621439972845886,14.520844880155078,80.85771514699903
119.55026284805803,4.621423641413467,14.520853583337098,80.85772277524943
119.59372715507882,4.621407321102524,14.520862280488616,80.85773039840886
119.63718695244731,4.621391011805718,14.520870971671396,80.85773801652289
119.68064224412846,4.621374713419565,14.520879656945054,80.85774562963537
119.72409303405679,4.621358425844376,14.520888336367078,80.85775323778854
119.76753932613737,4.621342148989261,14.520897009990044,80.85776084102069
119.81098112424871,4.62132588276596,14.520905677864885,80.85776843936915
119.85441843224275,4.621309627085872,14.520914340042923,80.85777603287121
119.89785125394546,4.621293381864318,14.520922996573185,80.85778362156249
119.94127959315767,4.621277147020047,14.520931647502843,80.85779120547711
119.98470345365617,4.621260922475713,14.520940292876775,80.85779878464751
120.02812283919457,4.621244708157196,14.52094893273817,80.85780635910463
120.0715377535042,4.6212285039941445,14.520957567128029,80.85781392887783
120.11494820029547,4.621212309919705,14.520966196085377,80.85782149399492
120.15835418325855,4.621196125870479,14.520974819647318,80.8578290544822
120.20175570606439,4.621179951786404,14.520983437849114,80.85783661036447
120.24515277236587,4.621163787610897,14.520992050724052,80.85784416166504
120.28854538579827,4.621147634100633,14.521000657754835,80.85785170814454
120.33193355019452,4.621131490436725,14.521009259486267,80.857859250077
120.37531726916819,4.621115356325571,14.52101785611375,80.85786678756068
120.41869654625368,4.621099231758579,14.521026447641832,80.85787432059959
120.4620713849812,4.62108311672717,14.521035034075034,80.8578818491978
120.50544178887652,4.621067011222689,14.521043615417947,80.85788937335936
120.54880776146126,4.621050915236585,14.521052191675071,80.85789689308834
120.59216930625269,4.621034828760273,14.52106076285093,80.8579044083888
120.63552642676414,4.6210187517850905,14.521069328950123,80.8579119192648
120.67887912650433,4.621002684302379,14.521077889977244,80.85791942572038
120.72222740897799,4.620986626303603,14.521086445936765,80.85792692775964
120.76557127768545,4.620970577780103,14.52109499683328,80.85793442538662
120.80891073612311,4.620954538723227,14.521103542671373,80.8579419186054
120.8522457877827,4.620938509124369,14.521112083455586,80.85794940742004
120.89557643615217,4.620922488974917,14.521120619190453,80.85795689183463
120.9389026847148,4.620906478266143,14.521129149880638,80.85796437185321
120.98222453695001,4.620890476989429,14.521137675530687,80.85797184747989
121.02554199633289,4.620874485136188,14.521146196145118,80.85797931871869
121.06885506633434,4.620858502697737,14.521154711728537,80.85798678557371
121.11216375042123,4.620842529665349,14.521163222285608,80.85799424804905
121.15546805205571,4.620826566030542,14.52117172782073,80.85800170614873
121.19876797469624,4.62081061178449,14.52118022833866,80.85800915987686
121.24206352179694,4.620794666918686,14.521188723843837,80.85801660923748
121.28535469680747,4.620778731424305,14.521197214341003,80.85802405423469
121.3286415031738,4.62076280529281,14.521205699834628,80.85803149487256
121.37192394433738,4.620746888516627,14.521214180328714,80.85803893115467
121.41646365952737,4.620730350257116,14.521223000712865,80.85804664903003
121.46099862477085,4.620713830458521,14.521231810897376,80.85805435864411
121.50552884634551,4.62069732886121,14.52124061101244,80.85806206012636
121.55005433045028,4.620680845183508,14.521249401217759,80.85806975359873
121.59457508320028,4.62066437914917,14.521258181669952,80.85807743918087
121.63909111062856,4.620647930487152,14.521266952522808,80.85808511699004
121.68360241868787,4.620631498932112,14.521275713926729,80.85809278714116
121.72810901325208,4.620615084223445,14.521284466029677,80.85810044974689
121.77261090011777,4.620598686106227,14.52129320897624,80.85810810491753
121.81710808500566,4.620582304330599,14.521301942908188,80.85811575276122
121.86160057356253,4.620565938651574,14.521310667964645,80.85812339338378
121.90608837136213,4.620549588829472,14.521319384281664,80.85813102688886
121.95057148390731,4.620533254629592,14.52132809199251,80.85813865337789
121.99504991663105,4.620516935822119,14.521336791227728,80.85814627295015
122.03952367489819,4.620500632182218,14.521345482115045,80.85815388570275
122.08399276400701,4.620484343489829,14.521354164779543,80.85816149173063
122.12845718918977,4.62046806952989,14.521362839343416,80.8581690911267
122.17291695561543,4.620451810092137,14.521371505926187,80.85817668398167
122.21737206839022,4.620435564970967,14.521380164644837,80.85818427038419
122.26182253255963,4.620419333965265,14.521388815613706,80.85819185042102
122.30626835310895,4.620403116878711,14.521397458944515,80.85819942417677
122.35070953496528,4.620386913519533,14.521406094746423,80.85820699173405
122.39514608299885,4.6203707237006,14.521414723125952,80.85821455317344
122.43957800202413,4.620354547239276,14.521423344187104,80.85822210857361
122.48400529680104,4.620338383957309,14.521431958031433,80.85822965801125
122.52842797203688,4.620322233680946,14.521440564757945,80.85823720156111
122.57284603238683,4.620306096240643,14.521449164463352,80.858244739296
122.61725948245596,4.620289971471522,14.52145775724159,80.85825227128689
122.66166832679995,4.620273859212674,14.521466343184514,80.85825979760281
122.70607256992652,4.6202577593075524,14.521474922381469,80.85826731831098
122.75047221629676,4.620241671603827,14.521483494919432,80.85827483347674
122.79486727032653,4.620225595953391,14.521492060882975,80.85828234316364
122.83925773638713,4.620209532212051,14.521500620354583,80.85828984743337
122.88364361880707,4.620193480240042,14.521509173414076,80.85829734634589
122.92802492187286,4.620177439901303,14.521517720139364,80.85830483995933
122.97240164983025,4.620161411063941,14.521526260605935,80.85831232833011
123.0167738068859,4.620145393603605,14.521534794885044,80.85831981151135
123.06114139720867,4.620129387401238,14.521543323044922,80.85832728955384
123.10550442493209,4.620113392336603,14.521551845154528,80.85833476250886
123.14986289415312,4.620097408293499,14.521560361280514,80.85834223042599
123.19421680893417,4.620081435159246,14.521568871487647,80.8583496933531
123.23856617330368,4.620065472825212,14.521577375838318,80.85835715133646
123.28291099125697,4.620049521186377,14.521585874392947,80.85836460442067
123.3272512667582,4.620033580141416,14.521594367209875,80.8583720526487
123.37158700398923,4.620017649592703,14.521602854345309,80.85837949606199
123.41591820635672,4.620001729446463,14.521611335853349,80.85838693470019
123.46024487798447,4.619985819612047,14.521619811786385,80.85839436860157
123.50456702272035,4.619969920002839,14.521628282194413,80.85840179780274
123.54888464438582,4.619954030535407,14.521636747125758,80.85840922233884
123.59319774677691,4.619938151130061,14.52164520662656,80.85841664224338
123.63750633366516,4.619922281710304,14.521653660741274,80.85842405754842
123.68181040879865,4.619906422203364,14.521662109512128,80.85843146828451
123.72610997590331,4.619890572539708,14.521670552979614,80.85843887448067
123.77040503868349,4.619874732653099,14.521678991182387,80.85844627616451
123.8146956008229,4.619858902480718,14.52168742415715,80.85845367336213
123.85898166598581,4.619843081963067,14.521695851938732,80.8584610660982
123.90326323781795,4.619827271043893,14.521704274560133,80.85846845439598
123.94754031994736,4.6198114696700205,14.521712692052716,80.85847583827727
123.99181291598549,4.619795678776107,14.52172110377887,80.85848321744503
124.03608102979511,4.619779897107129,14.521729510577977,80.8584905923149
124.08034466489522,4.6197641246550365,14.521737912454263,80.85849796289071
124.12460382480103,4.61974836141172,14.521746309412014,80.85850532917627
124.1688585130232,4.619732607369093,14.521754701455484,80.85851269117542
124.21310873306842,4.619716862518974,14.521763088589015,80.85852004889202
124.25735448843926,4.619701126853231,14.52177147081691,80.85852740232986
124.30159578263394,4.619685400363853,14.52177984814334,80.85853475149281
124.34583261914675,4.61966968304258,14.521788220572732,80.8585420963847
124.390065001468,4.619653974881363,14.521796588109288,80.85854943700936
124.43429293308326,4.619638275872042,14.521804950757328,80.85855677337064
124.47851641747472,4.619622586006451,14.521813308521173,80.85856410547237
124.52273545812004,4.619606905276428,14.521821661405143,80.85857143331843
124.56695005849247,4.6195912336738925,14.521830009413472,80.85857875691264
124.61116022206163,4.619575571190582,14.52183835255057,80.85858607625885
124.65536595229273,4.619559917818809,14.52184669082045,80.85859339136074
124.69956725264719,4.61954427355807,14.521855024223163,80.85860070221878
124.74376412658428,4.619528638400341,14.521863352762807,80.85860800883685
124.78795657755931,4.619513012337151,14.521871676443995,80.85861531121886
