"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
6.1714484644678,0.0017142912401299445,750.0,5.677191897542299,0.8638628413324001,1.8901381444142104e+25,8.960793081339499e+22,321772064.95700073,2348.9360741861055,0.6961449559952748,0.7963271054499891
6.236563422260938,0.001732378728405816,750.0,5.729660533279409,0.8666774702181197,1.8865395151418411e+25,8.25077946095366e+22,320921006.02023315,2342.7233439477022,0.697991081287703,0.7981732307424172
6.3015823313352275,0.0017504395364820076,750.0,5.781970912032032,0.869486120959239,1.8828675988403273e+25,7.59360680498317e+22,320073108.483857,2336.5336919321558,0.6998401117202807,0.8000222611749949
6.366510259532534,0.0017684750720923705,750.0,5.834129711327834,0.8722887457007245,1.8791278589750107e+25,6.985543100992736e+22,319228215.6643717,2330.365974349914,0.7016923599119064,0.8018745093666205
6.431352407089426,0.0017864867797470626,750.0,5.886143194632411,0.8750853593865981,1.8753251523683252e+25,6.423114442028343e+22,318386179.21561533,2324.219108273992,0.7035481268434841,0.8037302762981983
6.496114092194606,0.0018044761367207239,750.0,5.938017249401694,0.8778760399671458,1.871463770456778e+25,5.903086128641947e+22,317546858.24760574,2318.092065207522,0.7054077034052625,0.8055898528599768
6.560800738391593,0.0018224446495532201,750.0,5.989757423183364,0.8806609276121025,1.8675474815119031e+25,5.422445621572557e+22,316710118.86833644,2311.983867738856,0.7072713710581564,0.8074535205128706
6.625417863414932,0.0018403938509485923,750.0,6.041368957959926,0.8834402230526861,1.8635795733600498e+25,4.9783865906775655e+22,315875833.2050125,2305.8935823965917,0.7091394036928984,0.8093215531476127
6.6899710696533825,0.0018583252971259396,750.0,6.092856822455177,0.8862141851516498,1.859562896086333e+25,4.56829457154935e+22,315043878.96751624,2299.8203164628685,0.7110120683319048,0.811194217786619
6.75446603582547,0.001876240565507075,750.0,6.144225742458693,0.8889831278099873,1.8554999043480126e+25,4.1897335577382465e+22,314214138.6415634,2293.7632120834132,0.712889626699853,0.8130717761545673
6.818908509979296,0.0018941412527720266,750.0,6.1954802292219355,0.8917474163157073,1.851392698922599e+25,3.8404338969662735e+22,313386499.2455179,2287.721444492281,0.714772335564177,0.8149544850188911
6.88330430340885,0.001912028973169125,750.0,6.246624605587656,0.8945074632135759,1.8472430671707672e+25,3.5182807941338016e+22,312560851.38903606,2281.6942151399635,0.7166604486919357,0.8168425981466498
6.9476592858540664,0.001929905357181685,750.0,6.297663030322194,0.8972637238103549,1.843052522136097e+25,3.221303952295975e+22,311737088.9739091,2275.680749509537,0.7185542173929383,0.8187363668476525
7.011979381521157,0.0019477720504225437,750.0,6.348599520369201,0.9000166913836601,1.8388223400717238e+25,2.9476678906917593e+22,310915108.749187,2269.6802938690653,0.7204538914212085,0.8206360408759228
7.0762705659326635,0.001965630712759073,750.0,6.3994379711101015,0.9027668921757032,1.8345535962003024e+25,2.6956629401564806e+22,310094809.8040135,2263.6921115692985,0.7223597200532726,0.8225418695079869
7.140538863660243,0.001983483017683401,750.0,6.450170485640751,0.9055138931889186,1.8302471981935225e+25,2.4637849610015423e+22,309276407.8782856,2257.717777511485,0.724271215954352,0.8244533654090661
7.204790237020829,0.002001330621394675,750.0,6.5007929472643475,0.9082575852615793,1.8259039428401425e+25,2.2505205099239397e+22,308459762.4591331,2251.7562659516716,0.7261887197675486,0.8263708692222628
7.269030766263485,0.002019175212850968,750.0,6.551308514661493,0.9109984904139704,1.8215245148941754e+25,2.0544836815908445e+22,307644818.1907477,2245.807172792458,0.728112377505134,0.8282945269598483
7.333266500665826,0.002037018472407174,750.0,6.601720317282149,0.9137371471515454,1.8171095225400087e+25,1.874386828165254e+22,306831536.3353826,2239.870215248293,0.7300422983742992,0.8302244478290134
7.3975034500082675,0.002054862069446741,750.0,6.652031384980371,0.9164740949887736,1.8126595263953207e+25,1.7090211656736937e+22,306019832.23864245,2233.94477534209,0.7319787033453401,0.8321608528000543
7.461747617406767,0.0020727076715018797,750.0,6.702244680893825,0.9192098707723471,1.808175059174193e+25,1.5572636445794193e+22,305209622.8259434,2228.030246629387,0.7339218138863988,0.834103963341113
7.526004999494144,0.002090556944303929,750.0,6.752363108213445,0.921945004025677,1.803656644841662e+25,1.4180711575876861e+22,304400826.22808874,2222.1260314650476,0.7358718528318183,0.8360540022865325
7.590281587091709,0.002108411551969919,750.0,6.802389515724353,0.9246800127034948,1.7991048149886596e+25,1.2904751051110036e+22,303593361.1454777,2216.2315363619873,0.7378290459146843,0.8380111953693985
7.654583366628638,0.002126273157396844,750.0,6.852326702386562,0.9274153993925242,1.7945201225128152e+25,1.1735764657881248e+22,302787147.09126675,2210.3461737662474,0.7397936212017661,0.8399757706564802
7.718916321582236,0.0021441434226617323,750.0,6.902177420660409,0.9301516479522889,1.7899031527827658e+25,1.0665410832864425e+22,301982104.06818175,2204.469359697727,0.7417658099018514,0.8419479593565655
7.783286434342007,0.0021620240095394463,750.0,6.951944378999689,0.9328892206211058,1.7852545323973416e+25,9.685953116787664e+21,301178152.61334586,2198.600514077425,0.7437458462917541,0.8439279957464684
7.847699688305553,0.002179916580084876,750.0,7.001630243474708,0.935628555578932,1.780574935720767e+25,8.790219184890154e+21,300375213.72665477,2192.73906020458,0.745733967929334,0.8459161173840481
7.912162070134498,0.002197822797259583,750.0,7.051264936353638,0.9383717941283377,1.7758650893704277e+25,7.970821468845317e+21,299572465.735734,2186.878999870858,0.747732270553864,0.8479144200085782
7.976679646658924,0.0022157443462941452,750.0,7.100821195999865,0.9411174340383539,1.7711257470211052e+25,7.223046856185917e+21,298771212.66169786,2181.0298524303944,0.7497375600695433,0.8499197095242574
8.041257997150542,0.0022336827769862616,750.0,7.150301504566752,0.9438658323718654,1.766357788079706e+25,6.540264681069342e+21,297970443.17710024,2175.1842351928317,0.7517524141374803,0.8519345635921944
8.105903396506605,0.0022516398323629457,750.0,7.199708792287455,0.9466173409409268,1.761562086276826e+25,5.917511466175661e+21,297170414.0653272,2169.344022676889,0.7537762489059826,0.8539583983606968
8.170580779846823,0.002269605772179673,750.0,7.249014571335369,0.9493705292602529,1.7567426656534536e+25,5.350193374280151e+21,296371492.6651251,2163.511896455413,0.7558081851451928,0.855990334599907
8.23528008989764,0.0022875778027493447,750.0,7.2982095049531654,0.9521249928705618,1.7519017686196238e+25,4.833843578597518e+21,295573826.6877557,2157.688934820617,0.7578478869735434,0.8580300364282576
8.300009369418362,0.002305558158171767,750.0,7.347297959585844,0.9548810622646552,1.747040330495335e+25,4.3641723523301963e+21,294777332.1807571,2151.874524919527,0.7598956077892838,0.8600777572439979
8.364776572427145,0.0023235490478964293,750.0,7.396284151640675,0.9576390343023945,1.7421593258374583e+25,3.9372177879976163e+21,293981903.66498065,2146.067896754359,0.7619516616753002,0.8621338111300143
8.429589586326845,0.002341552662868568,750.0,7.445172160941861,0.9603991741678348,1.7372597619610233e+25,3.549336845582992e+21,293187438.5725433,2140.2683015795665,0.7640163613100216,0.8641985107647358
8.49445623963875,0.0023595711776774305,750.0,7.493965934278888,0.9631617169838528,1.7323426731187872e+25,3.1971801584616006e+21,292393836.40848243,2134.475005781922,0.7660900200613863,0.8662721695161004
8.559384310057943,0.0023776067527938732,750.0,7.542669289233202,0.9659268696243953,1.7274091143524574e+25,2.87766916873103e+21,291600998.4493598,2128.687288680326,0.7681729527373359,0.8683551021920501
8.624381532494393,0.0023956615368039983,750.0,7.591286432571123,0.9686933481600192,1.7224640337698435e+25,2.5879676009695575e+21,290808806.202172,2122.9042852758557,0.7702655326203357,0.87044768207505
8.689455622456286,0.0024137376729045238,750.0,7.639821541560626,0.9714595104191347,1.717513153075957e+25,2.3254749806463673e+21,290017150.94799405,2117.1252019203566,0.7723681143263412,0.8725502637810554
8.75461427937507,0.0024318372998264086,750.0,7.688277003536899,0.9742284813931702,1.7125495583170623e+25,2.0878224058835453e+21,289225987.1673833,2111.3497063218983,0.7744808901641498,0.8746630396188639
8.819865148388045,0.0024499625412189013,750.0,7.736656147379048,0.9770003725270134,1.707574318493836e+25,1.8728151730587262e+21,288435209.54391724,2105.577029670596,0.7766042167812861,0.8767863662360004
8.885215871372274,0.0024681155198256317,750.0,7.78496219738768,0.979775276795681,1.7025884947738893e+25,1.6784441956611064e+21,287644728.78698313,2099.806520144977,0.7787384143788166,0.8789205638335308
8.95067408469482,0.002486298356859672,750.0,7.833198269445894,0.9825532723557313,1.6975931309183393e+25,1.5028668392258753e+21,286854456.9839137,2094.0375359825703,0.7808838055200987,0.8810659549748129
9.01624742673882,0.0025045131740941166,750.0,7.881367375013702,0.9853344245155811,1.6925892487671586e+25,1.3443939018677438e+21,286064307.5440928,2088.2694450718773,0.7830407152960653,0.8832228647507795
9.081943545260325,0.002522762095905646,750.0,7.9294719918218375,0.9881187543200075,1.6875778433831841e+25,1.2014798565713033e+21,285274208.2831836,2082.5017204672404,0.7852094353291188,0.885391584783833
9.14777009890511,0.0025410472496958636,750.0,7.9775070175523295,0.9909056911901752,1.6825598786523512e+25,1.0727425831852309e+21,284484305.7314098,2076.7354318392913,0.787389657310253,0.8875718067649672
9.213734661830186,0.002559370739397274,750.0,8.025474674709097,0.9936952264316347,1.6775362839608534e+25,9.568469603726303e+20,283694328.8325411,2070.9686004775504,0.7895822271872857,0.8897643766419998
9.27984495350198,0.0025777347093061055,750.0,8.073377282119287,0.9964873524378627,1.6725079653965983e+25,8.52619463318899e+20,282904315.4825247,2065.20150302243,0.791787144066513,0.8919692935212271
9.346108625052434,0.0025961412847367873,750.0,8.121216999203842,0.9992820612499238,1.6674757762905235e+25,7.589697522385869e+20,282114191.38866377,2059.4335971372457,0.7940047216249364,0.8941868710796507
9.412533347488418,0.0026145925965245604,750.0,8.168995894823444,1.0020793393780358,1.6624405346795953e+25,6.749022323231647e+20,281323886.38387775,2053.664370602308,0.796235267752355,0.8964174172070692
9.479126814467,0.0026330907817963887,750.0,8.216715947079566,1.004879171621523,1.6574030154003488e+25,5.995079763816158e+20,280533331.2701017,2047.8933182717428,0.7984790933250261,0.8986612427797402
9.54589674866523,0.002651637985740342,750.0,8.264379046231285,1.007681542287819,1.6523639489377088e+25,5.319578716327156e+20,279742459.3644552,2042.1199533605231,0.8007365078183123,0.9009186572730264
9.61285090614696,0.0026702363628186,750.0,8.311986998117177,1.0104864364082875,1.6473240205137309e+25,4.714957368101982e+20,278951201.9473983,2036.3437742160077,0.8030078323241625,0.9031899817788767
9.679997086208765,0.0026888880795024345,750.0,8.35954152716139,1.0132938406725,1.6422838696481945e+25,4.1743300972186055e+20,278159495.8728389,2030.5643198717244,0.805293377805092,0.9054755272598062
9.747343131761037,0.002707595314378066,750.0,8.40704427961889,1.0161037446042265,1.6372440897671047e+25,3.691425193591371e+20,277367275.1378172,2024.7811085060657,0.8075934693041914,0.9077756187589057
9.814896940964125,0.002726360261378924,750.0,8.454498143751618,1.0189162197756758,1.6322052288455857e+25,3.260517194493067e+20,276574435.2556592,2018.9933773663124,0.809908550632814,0.9100907000875281
9.882666484270962,0.0027451851345197116,750.0,8.501903145364638,1.0217311749689244,1.6271677893427542e+25,2.876466648687607e+20,275780997.7018278,2013.2012832233434,0.8122387034156247,0.9124208528703388
9.950659750673882,0.0027640721529649673,750.0,8.549260717632311,1.0245486141151934,1.622132227570474e+25,2.5345286542901602e+20,274986832.23640186,2007.4038753257337,0.8145844591112302,0.9147666085659444
10.018884860409267,0.0027830235723359078,750.0,8.596572257276085,1.0273685440675313,1.6170989611059546e+25,2.2304419619762425e+20,274191902.6931743,2001.6008896601727,0.8169460797340178,0.9171282291887319
10.087305130927259,0.0028020292030353495,750.0,8.643807979578014,1.0301905995873077,1.6120683599333287e+25,1.9604755746454428e+20,273396600.1395286,1995.7951810185587,0.8193225515082525,0.9195047009629667
10.155921732753503,0.0028210893702093065,750.0,8.690965107043857,1.0330133069931517,1.6070440415812643e+25,1.7211028384842898e+20,272600987.0320985,1989.987205334319,0.821713825906376,0.9218959753610901
10.224743778188571,0.002840206605052381,750.0,8.738045921326776,1.0358364850475468,1.6020267722020668e+25,1.5090957184307924e+20,271805005.71970123,1984.176541753819,0.8241202159131679,0.924302365367882
10.29378041081097,0.0028593834474474914,750.0,8.785052532648912,1.0386602133568739,1.59701669861332e+25,1.3215424362958202e+20,271008603.41699195,1978.3628049440415,0.8265420255139968,0.9267241749687111
10.363040814141037,0.00287862244837251,750.0,8.831986972756916,1.0414845761957656,1.592013935386512e+25,1.1558084021242336e+20,270211681.3553774,1972.545273894255,0.8289797053792036,0.9291618548339179
10.432534270258943,0.00289792618618304,750.0,8.878851201502071,1.0443096613897676,1.5870185663215898e+25,1.0095266550175164e+20,269414154.85212827,1966.7233304205365,0.8314336717866422,0.9316158212413563
10.502270150032908,0.00291729726389803,750.0,8.925647093253962,1.04713556260078,1.5820306418193752e+25,8.80577244403199e+19,268615991.6860042,1960.896739307831,0.8339041863964763,0.9340863358511905
10.572257865069085,0.002936738295852524,750.0,8.972376457065211,1.0499623794135458,1.5770501841707538e+25,7.670494924052239e+19,267817138.62886196,1955.0651119906925,0.8363915810123591,0.9365737304670732
10.642506915100617,0.002956251920861282,750.0,9.01904103640746,1.0527902147308563,1.5720771922473008e+25,6.6721500479472796e+19,267017439.09349254,1949.2273053824956,0.8388965183714815,0.9390786678261958
10.713027002613385,0.002975840834059274,750.0,9.06564253173419,1.0556191745704664,1.5671116401009806e+25,5.7954126547938e+19,266216860.8982791,1943.3830845574375,0.8414192821753312,0.9416014316300453
10.783827891543446,0.0029955077476509573,750.0,9.112182552054534,1.058449373039419,1.5621534713223254e+25,5.026551776206276e+19,265415395.60120487,1937.5323878887957,0.8439600856333412,0.9441422350880554
10.854919415252159,0.0030152553931255995,750.0,9.158662660424767,1.0612809280537403,1.5572026127630898e+25,4.35320886213413e+19,264612977.32013345,1931.6747344369742,0.8465193289783397,0.9467014784330537
10.926311547964144,0.003035086541101151,750.0,9.205079307877686,1.0641135930804915,1.5522589748510605e+25,3.764368943322485e+19,263809590.34783262,1925.8100095391783,0.8490972587640059,0.94927940821872
10.998014436696597,0.003055004010193499,750.0,9.251432316745069,1.0669473655511637,1.5473224477955333e+25,3.250119222744625e+19,263005106.13277128,1919.9372747692305,0.8516944910070279,0.9518766404617421
11.070038404394642,0.0030750106678874007,750.0,9.297722805615512,1.0697823432102394,1.5423929048868818e+25,2.801730143182073e+19,262199582.89568064,1914.0569551384688,0.8543110462884344,0.9544931957431485
11.142393792114488,0.003095109386698469,750.0,9.34395182186579,1.072618629190201,1.5374702042190507e+25,2.411361613605422e+19,261393004.9729272,1908.1689363023688,0.8569471858024661,0.9571293352571801
11.215091071904062,0.0031153030755289063,750.0,9.39012036658101,1.0754563262839756,1.5325541970978225e+25,2.0719957468295774e+19,260585265.04702643,1902.272434843293,0.8596034774244657,0.9597856268791799
11.288140932953953,0.00313559470359832,750.0,9.436229413958298,1.078295537304202,1.5276447238673593e+25,1.7773757509143765e+19,259776168.01762637,1896.3660265286726,0.8622807923812361,0.9624629418359502
11.36155440905265,0.0031559873358479582,750.0,9.482279837341496,1.0811363645336742,1.5227416064322865e+25,1.522044653076097e+19,258965760.7584773,1890.4500535368845,0.8649792132517168,0.965161362706431
11.435342539591304,0.003176484038775362,750.0,9.528272466555935,1.0839789213113034,1.5178446458956615e+25,1.3011523649662763e+19,258154112.94083598,1884.5250244681029,0.8676987457152641,0.9678808951699783
11.509516459180228,0.003197087905327841,750.0,9.574208080724144,1.0868233185608542,1.512953645108372e+25,1.1103589184968096e+19,257341139.52012268,1878.5903184968956,0.8704399165158917,0.9706220659706057
11.58408753614065,0.0032178020933724028,750.0,9.620087490014441,1.0896696688716632,1.5080684032461345e+25,9.458361892703791e+18,256526772.5459028,1872.6454395850906,0.8732032051739065,0.9733853546286207
11.65906736616347,0.003238629823934297,750.0,9.66591134920385,1.0925180799987715,1.5031887078672044e+25,8.041694593719417e+18,255710713.7685658,1866.6882105105303,0.8759898898985281,0.9761720393532423
11.734468091957153,0.003259574469988098,750.0,9.71168037859636,1.0953686618275502,1.4983143332461761e+25,6.824249434701185e+18,254893058.52695656,1860.719327246783,0.8787999221889778,0.978982071643692
11.810274139233043,0.003280631705342512,750.0,9.757378444187596,1.0982214329987072,1.4934450246248266e+25,5.780371984236041e+18,254074151.99848923,1854.7413095889715,0.8816323826649315,0.9818145321196456
11.886466486021103,0.0033017962461169732,750.0,9.802987966090337,1.101075486703406,1.488582303990489e+25,4.88720792668525e+18,253254248.48300353,1848.7560139259258,0.8844866427385251,0.9846687921932392
11.96305764253397,0.003323071567370547,750.0,9.848510499178047,1.1039299250777102,1.4837278698966867e+25,4.1243798368089687e+18,252433351.5889062,1842.7634665990154,0.887362935959387,0.9875450854141011
12.040060286482118,0.003344461190689477,750.0,9.89394725863925,1.106784901908617,1.4788813895752722e+25,3.473974706350897e+18,251611343.54292834,1836.762807863377,0.8902619287583214,0.9904440782130356
12.117487401708694,0.0033659687226968594,750.0,9.939299429349411,1.1096405683455406,1.4740425271411988e+25,2.9202894883036257e+18,250787942.30353382,1830.751978815797,0.8931848873694581,0.9933670368241723
12.195352523141892,0.0033875979230949703,750.0,9.984568120993858,1.1124970746537826,1.4692109312810367e+25,2.44992689916284e+18,249963245.08621162,1824.7316891293449,0.8961317489807072,0.9963138984354214
12.273669171017938,0.003409352547504983,750.0,10.029754334709121,1.1153545857455232,1.464386227444247e+25,2.0512002754717294e+18,249137393.04767558,1818.7029692480319,0.8991022875363185,0.9992844369910328
12.352450962501374,0.003431236378472604,750.0,10.074859026241885,1.1182132624307182,1.4595680522585654e+25,1.7138316794836756e+18,248310289.08262664,1812.6651103031747,0.9020971335000249,1.0022792829547391
12.431711865381008,0.003453253295939169,750.0,10.119883163487566,1.121073263521171,1.4547560448853947e+25,1.4289405505859727e+18,247481875.4557037,1806.6176908266373,0.9051167871891019,1.005298936643816
12.511466154500607,0.003475407265139057,750.0,10.164827670878894,1.123934752308741,1.4499498329354738e+25,1.188850816964936e+18,246652105.71328503,1800.560371706981,0.9081617177044641,1.0083438671591782
12.591728419414848,0.0034977023387263466,750.0,10.209688917481111,1.126797590727532,1.4451490352714953e+25,9.869420988515354e+17,245820966.96963397,1794.493058878328,0.9112322791719818,1.011414428626696
12.672513616826986,0.0035201426713408297,750.0,10.254465793361987,1.1296618073547962,1.4403532617752473e+25,8.174638675073774e+17,244988223.6996658,1788.4140330075606,0.914329662941695,1.014511812396409
12.75383731250201,0.003542732586806114,750.0,10.299158771440615,1.1325275434136104,1.4355621079845046e+25,6.755378515993919e+17,244153940.5659352,1782.3237661313271,0.9174539615489331,1.0176361110036471
12.835715148770973,0.003565476430214159,750.0,10.3437682663761,1.1353949537504473,1.4307751522533958e+25,5.569833867643518e+17,243318352.98186,1776.2239767675783,0.9206046204689695,1.0207867699236837
12.918162872131234,0.0035883785755920095,750.0,10.388294592475644,1.1382641917872711,1.425991977698051e+25,4.581610953586687e+17,242481340.76114544,1770.1137875563618,0.9237824209354304,1.0239645703901445
13.001196701495275,0.003611443528193132,750.0,10.432738083448314,1.1411354065565373,1.4212121728124482e+25,3.7597354862118285e+17,241642865.9305427,1763.9929212929617,0.9269878468681383,1.0271699963228524
13.084833241215122,0.003634675900337534,750.0,10.47709901855121,1.1440087534905647,1.4164353109509845e+25,3.077792070987667e+17,240802896.37342003,1757.8611435259663,0.930221369317073,1.0304035187717873
13.169089495912761,0.0036580804155313226,750.0,10.521377627115635,1.1468843917641691,1.4116609556077096e+25,2.5132942059536557e+17,239961398.7932456,1751.718211190693,0.9334834732856422,1.0336656227403562
13.253982891536275,0.003681661914315632,750.0,10.565574085633655,1.1497624843199366,1.4068886601153682e+25,2.047067230703077e+17,239118192.56495756,1745.5628057241902,0.9367752306807411,1.0369573801354552
13.339531528727727,0.003705425424646591,750.0,10.60968858647239,1.1526431941664892,1.4021179670091443e+25,1.6629357978586368e+17,238273174.53392187,1739.3941740976297,0.940097434124336,1.0402795835790501
13.42575191475177,0.0037293755318754916,750.0,10.65372004222143,1.1555266953347565,1.3973483885195714e+25,1.3473054071142462e+17,237426447.29049683,1733.213065220627,0.9434500770924259,1.0436322265471398
13.512589989967738,0.003753497219435483,750.0,10.697631768546684,1.1584131163919171,1.392579545420683e+25,1.0888313706058698e+17,236578709.47340485,1727.0245791558557,0.9468307629989042,1.0470129124536183
13.600064137219988,0.003777795593672219,750.0,10.741424903492183,1.1613002692119874,1.387814913542507e+25,8.777107134625056e+16,235730051.49909738,1720.829375943411,0.9502394733955153,1.0504216228502294
13.68819306763276,0.003802275852120211,750.0,10.785099992346188,1.1641883650936342,1.3830539395412954e+25,7.056885883835336e+16,234880404.96754277,1714.6269562630623,0.9536768298358209,1.053858979290535
13.776996001090149,0.0038269433336361523,750.0,10.828657551998615,1.1670776168874575,1.3782960666940333e+25,5.65880045386812e+16,234029742.38131493,1708.4171193835991,0.957143300337557,1.057325449792271
13.866492638600569,0.00385180351072238,750.0,10.872098043784131,1.1699682446879887,1.373540725552463e+25,4.52546720933357e+16,233178036.42519867,1702.1996659039503,0.9606393613828081,1.0608215108375223
13.956703188540198,0.0038768619968167217,750.0,10.915421877973214,1.1728604747416163,1.368787336169576e+25,3.609175090751415e+16,232325260.56186816,1695.9744021016377,0.9641654956429022,1.0643476450976164
14.04764839218622,0.003902124553385061,750.0,10.958629416323399,1.175754540016101,1.3640353075483056e+25,2.870330049454211e+16,231471360.4984877,1689.7409316389603,0.9677223113805627,1.0679044608352768
14.139349599311782,0.00392759711091994,750.0,11.001720353224414,1.1786506395462697,1.3592840371950487e+25,2.276092457874506e+16,230616131.26599023,1683.4977582417287,0.9713110647131651,1.0714932141678792
14.23182909472587,0.003953285859646075,750.0,11.044689135088404,1.1815486470537766,1.3545329050317177e+25,1.7996973560856476e+16,229759890.40504068,1677.247199956797,0.9749308271566172,1.0751129766113312
14.325109233062934,0.0039791970091841485,750.0,11.08753561905871,1.1844488063508944,1.3497812616670933e+25,1.4188217329509876e+16,228902537.61509845,1670.9885245902187,0.9785824234795418,1.0787645729342559
14.419213068430997,0.004005336963453054,750.0,11.130259684121796,1.1873513488033849,1.3450284814105926e+25,1.1152385955446328e+16,228044192.46050438,1664.722604961682,0.9822657511385439,1.082447900593258
14.514164122106598,0.004031712256140721,750.0,11.172861095845684,1.190256518742229,1.340273919478373e+25,8739649737733436.0,227184825.14366096,1658.449223548725,0.9859813473824802,1.0861634968371943
14.60998660182578,0.004058329611618272,750.0,11.215339593163346,1.193164563308116,1.3355169276223561e+25,6827829572371981.0,226324422.04546013,1652.1682809318593,0.989729689688578,1.089911839143292
14.706705399771863,0.004085195944381073,750.0,11.257698423750796,1.1960776175047216,1.330756844693115e+25,5317465437328214.0,225462934.1328615,1645.879419169889,0.9935114206754737,1.0936935701301878
14.80434620551346,0.004112318390420405,750.0,11.299939571800333,1.198967825503326,1.3260333392563885e+25,4127794842083095.0,224600218.489483,1639.581594973226,0.9973276139554997,1.0975097634102138
14.902935709432532,0.004139704363731259,750.0,11.342057988405028,1.2018532421335753,1.321317489237133e+25,3193787310942193.0,223736330.6823863,1633.2752139814202,1.0011784823538026,1.1013606318085165
15.00250122722364,0.004167361452006566,750.0,11.384051732940536,1.2047419038425138,1.316596824510451e+25,2462975627455044.5,222871397.4708967,1626.9612015375458,1.0050639182143177,1.1052460676690319
15.10300410138946,0.004195278917052628,750.0,11.425892532168112,1.2076341718080044,1.3118706312367444e+25,1893269244894440.8,222005845.66413653,1620.6426733481967,1.0089824406645598,1.1091645901192737
15.204436866249265,0.004223454685069241,750.0,11.467566290823731,1.2105305707976441,1.3071381905807786e+25,1450693264223703.8,221139947.0922702,1614.3216137735726,1.0129332259744843,1.1131153754291983
15.306826896529829,0.004251896360147175,750.0,11.50907364035027,1.2134293870333432,1.3024018962347566e+25,1107994845015052.5,220273780.15536395,1607.9985951341569,1.0169163113376811,1.117098460792395
15.410202223723878,0.004280611728812189,750.0,11.550414715632867,1.2163298297587286,1.297662615017178e+25,843492058074474.9,219407376.21458438,1601.673846366466,1.02093194798029,1.1211140974350042
15.51459153507696,0.0043096087597436,750.0,11.591589404267518,1.2192322230214188,1.2929195780420907e+25,640026338163867.4,218540847.57011873,1595.3481872618668,1.0249800094150807,1.1251621588697949
15.620024186534073,0.0043388956073705754,750.0,11.632597537759011,1.2221368958542118,1.2881720167831869e+25,484016803708258.06,217674159.61595646,1589.021365196482,1.0290610534351172,1.1292432028898314
15.726530473812007,0.0043684806871700016,750.0,11.673438618991522,1.2250441637873315,1.2834191592146e+25,364793416020907.3,216807324.4309816,1582.693468346166,1.0331754270198013,1.1333575764745154
15.834141580697414,0.0043983726613048375,750.0,11.71410608329095,1.2279539915989968,1.2786602304771452e+25,274015404330975.78,215940627.9480861,1576.3665840210288,1.037322166414425,1.1375043158691391
15.942889149897079,0.004428580319415855,750.0,11.75459939678881,1.2308667149569492,1.2738944426405489e+25,205108824401268.5,215073816.22497508,1570.038858442318,1.0415028845988756,1.1416850340535898
16.05280624836559,0.00445911284676822,750.0,11.794918112460644,1.2337826798300542,1.2691209974092866e+25,152993147122904.9,214207034.70537996,1563.7113533492738,1.0457172907887422,1.1458994402434564
16.16392663951857,0.004489979622088492,750.0,11.835061557672256,1.2367022188734247,1.2643391135371636e+25,113716445370861.92,213340349.74279794,1557.384553122425,1.0499654672454288,1.1501476167001428
16.2762849986855,0.004521190277412639,750.0,11.875029002776806,1.2396256921691504,1.2595479786648956e+25,84220172930332.5,212473777.9193826,1551.0585788114931,1.054247739149208,1.154429888603922
16.38991704291364,0.004552754734142678,750.0,11.91481969123065,1.2425534631291912,1.2547467820754542e+25,62148393044410.28,211607347.71277955,1544.7336383032907,1.058564376053904,1.1587465255086182
16.504859546973407,0.004584683207492613,750.0,11.954432821474422,1.2454859029365937,1.2499347080223854e+25,45692484473872.54,210741094.71189418,1538.4099913968275,1.0629156136169462,1.1630977630716604
16.621150374502538,0.004616986215139594,750.0,11.993867024548448,1.2484233672225469,1.2451109317942408e+25,33471214832932.19,209875254.25222597,1532.0893560412496,1.0673006724785148,1.1674828219332287
16.73875552261097,0.00464965431183638,750.0,12.033097343904956,1.251366559470192,1.2402746204624133e+25,24428686411665.71,209009917.4924852,1525.772397695142,1.0717194795699287,1.171901629024643
16.85608406436007,0.004682245573433353,750.0,12.071592220082481,1.2543232133417086,1.235424921349517e+25,17816705725400.42,208153275.5845362,1519.5189117671143,1.0761300746815683,1.1763122241362822
16.972974803141124,0.004714715223094757,750.0,12.109319160099908,1.257296668939604,1.2305639793155065e+25,13011965831190.877,207310637.8954106,1513.3676566364975,1.0805041278827636,1.1806862773374776
17.089437898848292,0.004747066083013414,750.0,12.146304812579864,1.2602378538730519,1.2257572052145443e+25,9516518496289.805,206481874.52144817,1507.3176840065717,1.0848409843195808,1.185023133774295
17.20548385070934,0.004779301069641483,750.0,12.18256818893106,1.2631423044473222,1.2210101214720913e+25,6968354325150.799,205666039.1847478,1501.362086048659,1.0891443278040813,1.1893264772587955
17.321122420498327,0.004811422894582869,750.0,12.21812699500144,1.2660109576985512,1.2163211652874937e+25,5108548423144.314,204862817.75825822,1495.498569635285,1.093414619847336,1.1935967693020502
17.436362956808438,0.004843434154669011,750.0,12.252995329447844,1.2688445729156046,1.211688808959352e+25,3749931185980.452,204072170.89255586,1489.726847515658,1.0976508899782134,1.1978330394329275
17.55121461992763,0.004875337394424342,750.0,12.287187416922977,1.2716438930171134,1.2071116020537279e+25,2756314814093.048,203293930.6724144,1484.045693908625,1.1018528652532729,1.202035014707987
