"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0003051968898178837,1.1848894691151266,0.7017190008084736,23.41305097951664,2.383235846795546,2.0447442167397667,0.7845924121793668,0.4897645122709697,16.928390029116958,49.996093016916035,72.74897893189092,0.10656211844223666,4.190966002878749
0.000309006853095031,1.1848510273594806,0.7046295968904364,23.40956116139574,2.3858881498927973,2.044654812985943,0.7869787521721844,0.49040285953875823,16.933759241502884,50.00032483594799,72.74672607092643,0.10617168614020861,4.177632362309152
0.0003129166478091887,1.184823335762768,0.7074944182473392,23.40618490853683,2.3884800034335165,2.0445792754250856,0.7893171226570069,0.4910260828444032,16.938996023725572,50.004456443739876,72.74452788569027,0.1057906567660215,4.164585727257071
0.00031692277165420963,1.1848060649598797,0.7103104020132656,23.40292393940816,2.3910093758676974,2.0445172333785337,0.7916053815899107,0.49163371914744614,16.944097169841296,50.008484434255884,72.74238598627011,0.1054192634997387,4.151836551202635
0.000321027234681082,1.1847990426275254,0.713077068144204,23.399776352511314,2.3934765295188742,2.0444684140109763,0.7938434883718842,0.49222588219696883,16.949063778509796,50.01241032087055,72.74030024880001,0.10505742656330022,4.1393839912995345
0.0003252320808310454,1.1848019964979049,0.7157946569821501,23.396739709871156,2.3958823967154212,2.044432441973842,0.7960319963049498,0.4928028320375284,16.953898418300508,50.0162360321034,72.73826986959021,0.10470496006093043,4.127223746877892
0.0003295393982002562,1.1848146575051561,0.7184634086823329,23.393811641229018,2.3982278938078596,2.0444089499595237,0.7981714528119079,0.49336482262295805,16.95860359023815,50.019963438029436,72.73629405434878,0.10436168343131902,4.115351606958338
0.0003339513186097842,1.1848367594571716,0.7210835686366157,23.390989837486327,2.400513926702769,2.044397577307207,0.8002624035521301,0.4939121031719355,16.963181740133816,50.02359435920698,72.7343720138702,0.10402742050075348,4.103763422818052
0.0003384700169173771,1.184868040059429,0.7236553801426502,23.388272051971263,2.402741383936363,2.044397970363664,0.8023053864058265,0.4944449168255689,16.967635246092595,50.02713056191425,72.73250297028547,0.10370200039901821,4.092455140791152
0.00034309770991211493,1.1849082406172051,0.7261790815668894,23.385656100415353,2.4049111352092147,2.044409782659709,0.8043009295959749,0.49496350037593173,16.97196641537946,50.03057376082556,72.73068615944067,0.10338525772777903,4.081422811590564
0.000347836654790398,1.184957106820705,0.7286549034813772,23.383139859923972,2.407024028778623,2.044432674599226,0.8062495490986598,0.49546808386065916,16.976177480411607,50.03392561910661,72.72892083359724,0.1030770328410839,4.0706626023893895
0.0003526891471599599,1.1850143884369784,0.7310830641874965,23.380721269875227,2.409080888410899,2.044466313615357,0.8081517455608931,0.4959588899423931,16.980270593255586,50.037187747374425,72.72720626461512,0.10277717221004103,4.060170812945249
0.0003576575185444909,1.1850798382239378,0.7334637663288692,23.378398332651198,2.4110825118632584,2.044510374565447,0.8100080025861791,0.49643613355681976,16.984247823148564,50.04036170343584,72.7255417456923,0.10248552855216685,4.049943884705912
0.00036274413333640075,1.1851532145135835,0.7357971953897628,23.37616910893249,2.413029668524706,2.0445645387415547,0.8118187842051733,0.49690002176657416,16.9881111523399,50.04344899725488,72.72392659451683,0.10220196115597362,4.039978411368563
0.00036795138515108484,1.1852342793082975,0.7380835142895495,23.37403172165328,2.4149230965898103,2.0446284948507465,0.8135845321688154,0.49735075299887566,16.99186247137798,50.046451086274466,72.72236015570154,0.10192633616399512,4.0302711545466
0.0003732816925679323,1.1853227996758828,0.7403228647153204,23.371984351576163,2.4167635038741357,2.044701938031692,0.8153056661671414,0.49778851746753977,16.995503581628636,50.04936938086529,72.72084180078954,0.1016585263868523,4.020819038879709
0.0003787374942064513,1.1854185459050703,0.7425153607207685,23.37002523878746,2.418551564480038,2.044784570500144,0.8169825805092984,0.498213496372776,16.999036188625325,50.05220524211362,72.71937093148841,0.10139841174412548,4.011619171753582
0.0003843212431319662,1.1855212937859663,0.7446610894915319,23.368152680724396,2.420287918270629,2.0448761011006247,0.8186156433942202,0.49862586203074655,17.002461902199485,50.054959985140194,72.71794698086963,0.10114587925437361,4.00266884366454
0.0003900354005072429,1.185630823287021,0.7467601097385588,23.366365029620987,2.421973171116838,2.0449762452424007,0.8202051968119142,0.49902577795105685,17.00578223758003,50.05763488087553,72.71656941324113,0.10090082293055112,3.9939655285736153
0.00039588242858396456,1.1857469191527783,0.7488124499541193,23.36466069108558,2.423607893708851,2.045084724837595,0.8217515551166791,0.49941339870479895,17.00899861318672,50.06023115877869,72.71523772596957,0.10066314392314246,3.9855068904784656
0.00040186478292129684,1.1858693700287604,0.7508181064875976,23.363038124865092,2.425192621131489,2.0452012686048073,0.8232550043105035,0.4997888697939641,17.012112350222356,50.062750006939794,72.71395145015398,0.10043275050952666,3.9772907868887417
0.0004079849039105987,1.1859979703007584,0.7527770475766455,23.36149583891283,2.426727854856399,2.0453256114119864,0.8247158041023264,0.5001523283766875,17.01512467928478,50.06519257555424,72.71271014848547,0.10020955764938098,3.969315254120661
0.00041424520762097693,1.1861325800806544,0.7546879803663086,23.36003372954208,2.4282129900764637,2.0454575771350387,0.8261332048270138,0.5005036503284195,17.01803456819103,50.0675585257864,72.71151438189573,0.09999364388053082,3.961583974360166
0.00042064797490071735,1.1862729115660944,0.7565489187760742,23.35865175244206,2.4296469817521413,2.0455968219177434,0.827506007626048,0.5008426114722981,17.02084012802892,50.069846810736095,72.71036500879228,0.09978515509085517,3.9541030710318816
0.0004271951952392094,1.1864182048170688,0.7583639179933119,23.357344264885104,2.4310340589735806,2.0457424743895682,0.8288378229393215,0.5011701936276138,17.023550472694215,50.07206199517703,72.70925790630824,0.0995834416044789,3.9468515105690516
0.00043388892052935733,1.1865686173427616,0.7601300733497036,23.356112568380365,2.432372114546938,2.045894669891456,0.8301265731021934,0.5014859419234763,17.02616118395776,50.07420292056116,72.70819521206488,0.09938882485675449,3.939840811709936
0.00044073100493455687,1.1867239372110938,0.7618472298266048,23.354955184535523,2.4336615494979728,2.0460531383626015,0.8313724323197415,0.5017899702742814,17.028673170476235,50.07627072131986,72.70717658652515,0.09920124432669317,3.9330696422823017
0.00044772318499920153,1.1868839599300205,0.7635152055327901,23.353870730162576,2.4349027281866427,2.0462176215294834,0.8325755464066503,0.5020823825572057,17.031087255636074,50.078266456027045,72.70620172268775,0.09902064546380852,3.9265368475625437
0.0004548670632776293,1.187048486716783,0.7651338065644644,23.352857845500985,2.436095996502789,2.0463878674057834,0.8337360481246345,0.5023632782434121,17.033404204375767,50.08019117847474,72.70527033411639,0.09884697794444444,3.9202413749064733
0.0004621640938324385,1.1872173246986488,0.7667028332011836,23.351915192756405,2.4372416862436928,2.04656363109832,0.8348540616660188,0.5026327533631714,17.03562473372504,50.08204594021669,72.70438215070574,0.0986801948779074,3.9141822481330393
0.0004696155681213218,1.1873902861341101,0.768222087015814,23.351041452276394,2.43834012134163,2.046744674701594,0.8359297082576841,0.5028909018527888,17.037749525953917,50.08383179643362,72.70353691310643,0.09852025181550642,3.908358535401646
0.00047722260152172085,1.1875671901890896,0.7696913744436097,23.350235317772235,2.4393916191987395,2.0469307680563147,0.8369631080251494,0.5031378160854664,17.039779231878725,50.085549811667704,72.7027343719633,0.0983671065197203,3.902769339130647
0.00048498612079779583,1.1877478618585082,0.7711105192812058,23.349495494181117,2.440396500680027,2.0471216887044257,0.8379543893555705,0.5033735889211103,17.041714493459992,50.08720106316337,72.7019742779585,0.09822071727604564,3.8974137414971244
0.0004929068528960724,1.187992357275866,0.7725361192146037,23.348879464084682,2.441358735760415,2.0473815697789877,0.8389210170015331,0.5036007931940008,17.04352175285015,50.08894335368769,72.70129968696216,0.09808202071763875,3.8922473654680294
0.0005010273969576752,1.1882344250800687,0.7739234062845068,23.348210902766827,2.442296909288781,2.0476350280931874,0.8398635153303793,0.5038244323866308,17.04526274707493,50.090725912215674,72.70065294082998,0.09794844829066611,3.88723380874238
0.0005093520441366519,1.1884689059002667,0.7753551689301657,23.347632984448552,2.443262915460178,2.047885985841861,0.8408324151839317,0.5040508103191405,17.047091427333,50.092401189635936,72.69996411452205,0.09780817798505625,3.8820338170646105
0.0005178814273148685,1.1887074472551586,0.7767179595184139,23.347136740298986,2.4441675492153934,2.048142130577979,0.8417450441859964,0.5042626323427621,17.048795927946415,50.09399184630424,72.69933118492563,0.09767682605570131,3.8771449788210197
0.0005266145785709071,1.1889493316549244,0.7780161848301803,23.34671797525451,2.445015118096812,2.0484027211155387,0.8426051430845266,0.504460853516645,17.050385554081608,50.095501339330625,72.69874987237341,0.09755372336183912,3.872545509773558
0.0005355502699567108,1.1891943606294935,0.7792499677696205,23.346374645131544,2.4458062855124396,2.0486674967221328,0.8434131371952557,0.5046456545787955,17.05186150058767,50.09693160501061,72.69821966251703,0.097438789802227,3.8682329982731196
0.0005446868803914096,1.189442337197642,0.7804196177922982,23.346104604527167,2.446541844968255,2.0489361993456106,0.8441695832256967,0.5048172455371959,17.053225218520904,50.09828471117203,72.69773992016772,0.09733192647712119,3.8642043277309885
0.0005540224072433932,1.1896930803086556,0.7815255266035428,23.345905731195725,2.4472226242756396,2.049208590612119,0.8448750832699674,0.5049758434914919,17.054478218433317,50.09956275094163,72.69730998197949,0.09723302971550597,3.8604561599958913
0.0005635527748999816,1.1899463514113207,0.7825683085588733,23.345775801044784,2.4478496383803776,2.0494843758881354,0.8455304131236818,0.5051217031590253,17.055622452621602,50.10076774897787,72.6969289545306,0.09714196462005699,3.856984130688172
0.0005732459704609168,1.190200769180864,0.7835506301499113,23.345710682521418,2.4484261762444848,2.049762106369339,0.8461382568726065,0.5052555313014339,17.05666553449772,50.101900290758074,72.69659291950703,0.09705820519557652,3.8537719667487687
0.0005830980313060304,1.190456767355687,0.7844686657881387,23.34571012204576,2.448949440791337,2.050042110390028,0.8466959458994463,0.5053767880804844,17.057600790617045,50.10296150000343,72.69630504699084,0.09698224148588451,3.8508356454578903
0.0005931047208021506,1.1907142138753826,0.7853239016468174,23.345771384507717,2.4494210131716256,2.0503242036257956,0.8472048478072614,0.5054858636894387,17.058431238994277,50.10395434228882,72.6960639980892,0.09691385878003331,3.8481677039412876
0.0006032617368557294,1.190973015628015,0.7861177718949808,23.345891992271206,2.4498423728843,2.050608247096517,0.8476662555882317,0.5055831225694661,17.059159699145095,50.104881589481835,72.69586852930718,0.0968528558292553,3.845761106836687
0.0006135647364630021,1.1912330961888395,0.786851791186597,23.346069536569537,2.4502150237650993,2.0508941238332197,0.848081500387644,0.5056689331075319,17.059789046156915,50.10574598173552,72.69571737263222,0.09679902679245551,3.843608620209036
0.0006240093697056922,1.191494396270269,0.7875275486421222,23.346301688967465,2.450540488610531,2.051181737993735,0.8484519460793517,0.5057436662681272,17.060322203840396,50.10655021105927,72.69560923892577,0.09675216175337525,3.841702835255656
0.0006345913125256962,1.1917568719448368,0.7881466998888219,23.34658620234312,2.4508203053461393,2.051471013496883,0.848778984636153,0.5058076946894917,17.060762137236846,50.1072969170058,72.69554282120126,0.09671204728437509,3.8400361922366657
0.0006453062980037392,1.1920204934459835,0.7887109596889301,23.346920913830584,2.4510560227716187,2.0517618920781997,0.8490640312523751,0.5058613916796837,17.061111846141493,50.10798867729244,72.69551679733652,0.09667846696296865,3.83860100347753
0.000656150145692097,1.192285243800185,0.7892220901110447,23.347303748760833,2.451249193351618,2.0520543323406715,0.8493085167947226,0.5059051295634976,17.0613743511519,50.10862799922558,72.69552983619903,0.09665120241579811,3.8373894939426947
0.0006671187884854841,1.1925511171816066,0.7896818942382068,23.34773271991747,2.451401370839226,2.0523483075398046,0.8495138842354661,0.505939279133514,17.061552689166806,50.10921731674512,72.69558059951532,0.09663003367691828,3.836393817980519
0.000678208296920812,1.1928181179934283,0.7900921979608945,23.34820593405027,2.451514098105387,2.052643805029633,0.8496815764562303,0.5059642069368986,17.061649888427606,50.109758979492455,72.69566775298321,0.09661474103684349,3.8356061269157955
0.000689414900239206,1.1930862592342752,0.7904548461299373,23.348721588916376,2.451588906605551,2.052940823824277,0.8498130345035471,0.505980275164718,17.061668968160898,50.110255251227706,72.69578996617169,0.0966051051102543,3.835018575530232
0.0007007350046285816,1.193355561702712,0.79077168828802,23.34927797730456,2.45162730726067,2.053239373773436,0.8499096881637133,0.5059878396384567,17.061612919681288,50.110708302464126,72.6959459209623,0.0966009082405448,3.8346233738161235
0.0007121652080906218,1.1936260528559617,0.7910445692189726,23.34987348541957,2.451630785450984,2.0535394739638586,0.8499729502620729,0.5059872487739258,17.061484695841063,50.11112020816395,72.6961343160988,0.09660193531088788,3.8344128177043184
0.0007237023122983141,1.193897764604796,0.7912753176902064,23.35050659541126,2.451600795620503,2.0538411519035944,0.8500042103160274,0.5059788422754553,17.061287198350826,50.11149294483679,72.69635387267847,0.09660797465808962,3.8343793247667928
0.0007353433313141939,1.1941707350474189,0.7914657378897589,23.351175882146617,2.451538754426748,2.054144441736517,0.8500048277136513,0.5059629499528752,17.06102326482788,50.11182838779581,72.69660334019188,0.09661881911130629,3.8345154694337387
0.0007470854974483057,1.194445004727166,0.7916176009143788,23.351880015315174,2.4514460384776906,2.054449383857508,0.849976128352317,0.5059398909657828,17.060695662341367,50.11212830930294,72.6968814988744,0.09663426642636648,3.8348140035913616
0.0007564316368400451,1.1946345501089157,0.7920098682363312,23.352346191948474,2.4515908381067266,2.0546670382526586,0.8501556086652151,0.5059671486699308,17.060926432164393,50.11242651560259,72.69687457124036,0.09661071227071728,3.8338666929482215
0.0007657660438676086,1.1948527169084453,0.7920886466150311,23.352953208977574,2.451483507192769,2.0549103867063554,0.8501006726507893,0.505940637107428,17.060600157387597,50.11261088731539,72.6971247044778,0.09662775847761436,3.8342777493701177
0.0007750903799784936,1.1950693669059709,0.7921509392093407,23.35356133223519,2.4513654642138296,2.0551517767144225,0.8500347935023056,0.5059118178592263,17.060250495424476,50.11278780467693,72.69738445776962,0.09664657201356087,3.8347503806304215
0.0007844048581724254,1.1952852882841825,0.7921932247465187,23.35418461902639,2.4512325295138893,2.055392523985287,0.8499543818477044,0.5058794887694351,17.059870818417323,50.112944219889734,72.69765704488921,0.09666759401829206,3.835302538490995
0.0007937097332671601,1.195500602464426,0.7922158477845418,23.354821775659158,2.451084987307253,2.0556327038185707,0.8498597296818927,0.5058437505348607,17.05946137610224,50.11308188024698,72.69794240084204,0.0966908075441613,3.835933049979609
0.000803005244945343,1.1957153528029056,0.7922200089545495,23.35547213976163,2.4509237216730533,2.055872366136613,0.8497517007670988,0.5058048042042355,17.05902398296645,50.11320177587864,72.69823973772156,0.09671607872041423,3.836637147584236
0.0008122916172998915,1.195929587746774,0.792206750431286,23.35613512014301,2.4507494937523457,2.0561115644478996,0.8496310424336226,0.5057628240629393,17.05856018881957,50.113304811429046,72.69854838636668,0.09674329309924493,3.8374107269186344
0.0008215690602298018,1.196143352492252,0.7921770497478213,23.356810167954364,2.4505630162479015,2.0563503486479355,0.8494984547740583,0.5057179731696018,17.058071445985167,50.11339182766328,72.69886771937267,0.09677234342430026,3.8382499416549516
0.0008308377703875093,1.1963566891781967,0.7921318227300924,23.357496778356264,2.450364954992373,2.0565887659146576,0.8493545927664283,0.5056704036397955,17.057559114434753,50.11346359837654,72.69919714874337,0.09680312925815657,3.8391511917590653
0.0008400979320773978,1.196569636991328,0.7920719282582452,23.358194485344253,2.450155933253954,2.0568268604181865,0.8492000698738228,0.5056202576721545,17.057024468947514,50.113520839543526,72.69953612297704,0.09683555644282896,3.8401111036396838
0.0008493497180851044,1.1967822332505824,0.7919981702334461,23.35890285786254,2.4499365327770963,2.057064673562612,0.8490354591776682,0.5055676679342275,17.05646870066145,50.11356421469628,72.69988412669416,0.09686953699669093,3.8411265244491863
0.0008585932904553601,1.1969945120981846,0.7919113023985486,23.359621498767105,2.4497072982838106,2.057302244274485,0.8488612977114797,0.5055127584260583,17.0558929269804,50.1135943358268,72.70024067591167,0.09690498837507015,3.8421944984980896
0.0008678288012108907,1.1972065342395262,0.7918111526793694,23.360350665623724,2.4494680459251117,2.0575396417335563,0.848677434111781,0.5054554874957118,17.055296750165166,50.11361105980081,72.70060596078682,0.09694193877345444,3.843315931935258
0.0008770564011902623,1.1974181659683945,0.7916998266351644,23.36108855747676,2.449220495201953,2.0577767128037614,0.8484854791403704,0.5053962489223383,17.05468374982534,50.11361615854876,72.70097834666906,0.09698012926767637,3.8444817997619687
0.0008862762237121301,1.1976294835152306,0.7915775496493549,23.361835516685765,2.448964727984312,2.0580135558596453,0.8482855432793202,0.5053350539559502,17.05405413725645,50.11360951979202,72.70135776566211,0.09701954192414508,3.8456914730003366
0.0008954883971924985,1.1978405428320498,0.791444574897787,23.362591318337504,2.4487009053286144,2.058250224653151,0.8480777995272979,0.505271944721607,17.053408184748232,50.113591563824954,72.70174411506558,0.09706015627364091,3.846944091235556
0.0009046930437873996,1.1980513662004386,0.7913014617968231,23.363355665873826,2.448429431250286,2.058486744045057,0.8478626463192872,0.5052070131055958,17.05274672473383,50.113562730849296,72.70213703225068,0.09710191092298157,3.848237458095475
0.0009138902784637445,1.198261974792994,0.791148725134717,23.36412830066452,2.4481506757359743,2.058723139021277,0.8476404492903946,0.5051403429308711,17.05207052108021,50.11352341478889,72.70253618466825,0.0971447494659591,3.849569557418744
0.000923080209554849,1.1984723882880497,0.7909868459029498,23.364908981324085,2.447864984173574,2.058959432847324,0.8474115499712233,0.505072012445274,17.051380287160164,50.11347398218459,72.70294126154924,0.09718861923150611,3.850938506163094
0.00093226293919984,1.1986826263786734,0.7908162774787943,23.365697481506263,2.4475726807284612,2.059195646821788,0.8471762691780587,0.5050020951694334,17.050676693837612,50.113414774866925,72.70335197069075,0.09723347071459723,3.8523425334564334
0.0009414385637454462,1.1988927051347922,0.7906374425734698,23.366493593603206,2.447274068945183,2.0594318013215536,0.8469349072439446,0.5049306596777815,17.049960369190924,50.11334610810805,72.70376803790651,0.09727925753029158,3.8537799830880286
0.0009506071741328224,1.1991026409380448,0.7904507411664643,23.36729712100473,2.4469694348018995,2.0596679147408756,0.8466877472777251,0.5048577706940571,17.049231906069032,50.113268277823686,72.70418920445545,0.09732593592892091,3.85524929168899
0.0009639043715454146,1.1994445390533657,0.7897493851113583,23.368631314870374,2.4461856406240488,2.060043293479851,0.846010595222193,0.5046794942397952,17.04740989318805,50.113023172921075,72.70515001247378,0.0974496021024039,3.859238731469751
0.0009772684242455878,1.199748674118181,0.7894422897588735,23.36980779138081,2.4457179483582117,2.0603848859428666,0.8456267703188299,0.504568116976239,17.046294833580923,50.11289509190774,72.70578568000907,0.09752165146607408,3.8615159348611963
0.0009907161852090703,1.2000560006289214,0.7891127368676081,23.37103396343943,2.445228576068258,2.0607311908461567,0.8452233600605378,0.504451084129069,17.04513861566805,50.11272297815479,72.70644039615028,0.0975965684994573,3.8638981677524384
0.0010042464523128166,1.2003656138153134,0.7887654758384809,23.372282033929366,2.4447238141698766,2.0610802028824207,0.8448057352010799,0.5043304036409132,17.043949428771786,50.112534148034136,72.70711023740732,0.09767383691426654,3.8663607732712664
0.0010178596256826297,1.2006773497616718,0.7884035843179464,23.37355306474646,2.4442058439353707,2.0614318891171357,0.8443759957768372,0.5042064824457371,17.042732604508032,50.112327430745474,72.70779277777639,0.09775305960727305,3.8688910521044626
0.0010315561354842205,1.2009912662046267,0.7880272753640796,23.374847133699777,2.4436747677839863,2.0617863177801623,0.8439342679758327,0.5040793418761841,17.041488331840128,50.11210292390872,72.70848793569877,0.0978342218147304,3.871488373263521
0.0010453364418371298,1.2013073951301423,0.7876369991381305,23.376164229769795,2.443130879177885,2.0621435322740296,0.8434808542742827,0.5039490434218875,17.040217233644196,50.11186077514811,72.70919542929414,0.09791727713541383,3.8741510664548047
0.0010592010392292011,1.2016248883295126,0.7875328834985348,23.377264064960134,2.4428087040570494,2.062499448904873,0.8432379281241089,0.5038702596213219,17.039396514750248,50.11189984051568,72.70970828307551,0.09796723846204021,3.8756438216297067
0.0010731967009216322,1.2020045373130113,0.7868555160383545,23.379127292699923,2.441979818922268,2.0629356927272386,0.8425318865720286,0.5036699627502605,17.03754870433881,50.11125240152726,72.71069380974524,0.09809045895213592,3.8797098107826034
0.0010872711952576296,1.2023638615558054,0.7863004120653933,23.380563908668407,2.44128569140566,2.063336042971951,0.8419441867708157,0.5035079237491336,17.035921611844014,50.11100616521658,72.71157455230917,0.09819884965853719,3.8831786717297043
0.0011014494824999669,1.202710663772353,0.7858997402240948,23.382047597550624,2.4407049584886082,2.063730091783662,0.8414636458440582,0.5033670983801362,17.03457317329049,50.11069779345814,72.71232821248508,0.09828653012109997,3.8859934277942974
0.0011157320497509242,1.203060465054346,0.7854681837957305,23.383564829048606,2.440098030557131,2.0641277326428593,0.8409588907052867,0.503220121264914,17.033169112529855,50.110360399955475,72.71310688693646,0.09837821485762438,3.888945250787748
0.0011301171463406732,1.2034119615250523,0.785019736669606,23.385105338297837,2.4394764883142743,2.064527586186551,0.8404406206940039,0.5030695762411507,17.031734358643728,50.110002974246,72.71389917604745,0.09847209582362676,3.8919728749419664
0.001144603880668425,1.2037651836429304,0.7845553395633513,23.38667016072725,2.4388408802834873,2.064929753694381,0.8399094073182003,0.5029155481223474,17.03027037432807,50.10962461883734,72.71470442510005,0.09856806100189901,3.8950727754219567
0.0011591913916296451,1.2041201773615184,0.7840753853666909,23.388259223345955,2.4381914557820448,2.0653342764085654,0.8393655091849297,0.5027580919068847,17.028777645200282,50.1092255817228,72.71552241440716,0.09866607418598347,3.898243564612669
0.0011738788950572843,1.2044769758746177,0.7835804026799629,23.389872485655765,2.437528560749359,2.0657412049378685,0.838809285067537,0.5025972807954132,17.027256905304082,50.10880604908432,72.7163528107319,0.098766080725942,3.9014832735698994
0.0011886656796928554,1.2048356094074242,0.7830708768976324,23.391509938087104,2.4368525113120585,2.066150584788766,0.8382410622087555,0.5024331808865624,17.02570882533448,50.10836616882823,72.71719530795033,0.09886803059437387,3.904790101405594
0.0012035511008919887,1.2051961077373219,0.7825472589256316,23.39317158813592,2.4361635983048715,2.066562456788126,0.8376611419312588,0.5022658526492223,17.024134023453136,50.10790606103321,72.71804962252898,0.09897187768151185,3.9081623855941063
0.0012185345754127483,1.2055584988381391,0.7820099736399936,23.394857459001546,2.435462094089801,2.06697685957469,0.8370698070858549,0.502095352264323,17.022533080380065,50.10742582108904,72.71891548671026,0.09907757864366158,3.9115985641207627
0.0012335958363357228,1.2059221436812024,0.7814623643273585,23.396564501696616,2.4347509532300426,2.0673931161704564,0.8364697538931334,0.5019223346922316,17.02091267125762,50.10692682620418,72.71978969392558,0.09918465877933919,3.915082951063726
0.0012487273210167358,1.2062870327068331,0.7809036519715223,23.398292637229076,2.4340296199171987,2.067811117880535,0.8358604319811974,0.5017466874201213,17.019271523437578,50.106408856730326,72.72067275622646,0.09929321563299764,3.9186187065889597
0.001263928808411548,1.206653265436422,0.7803333974295887,23.400042089663103,2.4332976854233292,2.068231003814713,0.8352415067288623,0.5015683252663493,17.017608659008427,50.10587189446536,72.7215651150371,0.09940332006752395,3.922207993167766
0.001279200110302495,1.2070208629618475,0.7797519977805292,23.40181282937542,2.432555410222477,2.068652814308474,0.8346132503390816,0.501387303269355,17.015924629594643,50.10531607489766,72.72246651805384,0.09951493090680746,3.925849328212394
0.0012945410925569109,1.2073898499301157,0.7791597880554839,23.40360489700852,2.4318030056471325,2.0690765784303777,0.8339758819292448,0.5012036647296398,17.01421988521101,50.10474145954974,72.7233767582377,0.09962801438356264,3.929541495310602
0.001309951668254992,1.2077602480458527,0.7785570813225777,23.405418339644182,2.4310406691558684,2.069502322803115,0.8333296063126194,0.501017449780705,17.01249484631292,50.10414809532801,72.72429564059976,0.09974253892849905,3.933283357814378
0.0013254317951703223,1.2081320788032248,0.7779441692809601,23.40725321193435,2.430268582356209,2.0699300713112665,0.8326746125727563,0.5008286951261134,17.0107499013083,50.103536011828496,72.72522298370947,0.09985847539466639,3.9370738641505456
0.001340976242508164,1.2085051859720717,0.7773221194702523,23.409108728275413,2.429487651829746,2.0703596148943624,0.832011720914815,0.5006376000961187,17.0089870750534,50.102905608045454,72.72615782221152,0.09997567884991473,3.940908190170419
0.0013564949470855872,1.208876644275937,0.7767043270508192,23.410970535965987,2.4287102037581296,2.070787429306481,0.8313518750187394,0.5004469356519033,17.007234246590023,50.102263388306056,72.72708682283124,0.10009217467663056,3.9447217205700698
0.00137198802693317,1.209247361558572,0.7760810441604623,23.412843180122046,2.427928295871344,2.0712146930716053,0.8306878833518718,0.5002549924101297,17.005473541433787,50.101605912568125,72.72801804090561,0.10020926862705504,3.9485572518012066
0.0013874556836809917,1.2096173382814053,0.77545257202071,23.414725667283115,2.4271422231901765,2.0716413584888143,0.8300200121070813,0.5000618584478563,17.003705379641037,50.100934274815025,72.72895129260337,0.10032693212515126,3.9524134990538884
0.0014028981036442584,1.2099865803936243,0.7748193238926623,23.416617868778967,2.426352282892772,2.0720674224277085,0.8293485467508388,0.499867599066619,17.00193040123986,50.100248680675186,72.7298862994152,0.10044511752268759,3.9562888249453225
0.0014183154636982869,1.2103550988292777,0.7741815817741617,23.418519639156703,2.425558677376795,2.072492883047257,0.8286736821161949,0.4996722608052875,17.0001490192476,50.09954935073419,72.73082288303408,0.1005637941056384,3.9601821361851886
0.001433707932616239,1.210722901796958,0.7735396174747315,23.420430825410556,2.424761604577364,2.0729177340829152,0.8279956071251114,0.49947588936700243,16.998361637052444,50.0988365040713,72.73176086865996,0.10068293194807637,3.964092369684348
0.0014490756716795492,1.211089995422257,0.7728936885481907,23.42235127628134,2.423961253571591,2.0733419660810117,0.827314501263279,0.49927852849659504,16.99656864094124,50.09811034797615,72.7327000882983,0.1008025024453811,3.968018512044618
0.0014644188353317461,1.211456384911421,0.7722440035520591,23.42428080278763,2.4231578887144622,2.073765007249581,0.8266303502289932,0.4990802403810873,16.99477044098763,50.09737111700425,72.73364035859122,0.10092247810691654,3.971959693223466
0.0014797375716734088,1.2118220777002433,0.7715906962292804,23.426219187264017,2.4223517102571064,2.0741863465153676,0.8259431079722904,0.4988810747156675,16.992967305983548,50.09661907382019,72.73458155857409,0.10104284174472444,3.975915355381401
0.0014950320232008179,1.2121870579397136,0.7709342143415567,23.42816633936919,2.421542886363688,2.0746068294614513,0.8252533421245262,0.49868106518294864,16.99115983192348,50.09585432733016,72.73552343116712,0.10116354489419016,3.9798837180989852
0.00151030232639652,1.2125513280494462,0.7702747146621016,23.430122153177756,2.4207315355836605,2.075026432060216,0.8245611584662395,0.4984802396830446,16.989348254908684,50.09507701397226,72.73646587277631,0.10128457012525856,3.9838641635309737
0.0015255486136693968,1.2129148892909571,0.769612320971371,23.432086444871533,2.419917760476749,2.0754451240457565,0.8238666451853796,0.49827862487025487,16.987532755616517,50.09428734401655,72.73740880345056,0.10140590442378422,3.9878561958225194
0.0015407710133980388,1.2132777367717502,0.768947226873381,23.43405904821599,2.419101715706671,2.0758628701869952,0.8231699390723473,0.4980762573680301,16.985713647361685,50.09348549685356,72.73835208414965,0.10152752491994724,3.9918590157361553
0.0015559696499922115,1.2136398639453543,0.7682796054588453,23.436039801133006,2.418283542437288,2.0762796343879573,0.8224711634094806,0.4978731708152568,16.983891212975237,50.09267164436337,72.73929558882779,0.10164941099676382,3.9958719021011024
0.0015711446443609754,1.2140012638961153,0.7676096248645877,23.438028536786312,2.4174633787300617,2.076695378310887,0.8217704381019388,0.49766939834846835,16.982065729908673,50.09184595653513,72.74023919360583,0.10177154250211044,3.99989415056949
