,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
487,0.50104934116763955,0.00013918037254656655,800.00000000000011,6.2308601474373431,1.2169781792880587,6.0494193279208041e+24,2.2459518263053682e+24,27731109.86777024,182.09002391955434,1.6587868361324516,1.8851970419105428
488,0.50176478095296029,0.00013937910582026674,800.00000000000011,6.2316871637158862,1.2175984564307201,6.0418765807255218e+24,2.2410582941540887e+24,27727833.802034352,182.0685123792282,1.6589828231235664,1.8853930289016574
489,0.50248018600489242,0.00013957782944580346,800.00000000000011,6.2325128631149296,1.2182194996767108,6.0343477702345757e+24,2.2361722960855518e+24,27724562.113392085,182.04702958009148,1.6591785944846407,1.8855888002627319
490,0.50319555637376523,0.00013977654343715702,800.00000000000011,6.2333372507984288,1.2188412840538856,6.0268330733721179e+24,2.2312937955753947e+24,27721294.769924078,182.02557531255295,1.6593741519572602,1.8857843577353517
491,0.50391089210956441,0.00013997524780821235,800.00000000000011,6.2342523361064046,1.2194671873476388,6.0193316053434873e+24,2.2249512923260634e+24,27717564.788677443,182.00108323929453,1.6595974556462798,1.8860076614243713
492,0.50462618838950002,0.00014017394121930557,800.00000000000011,6.2351629114238056,1.2200936600559633,6.0118435747530108e+24,2.2186756705006348e+24,27713855.904293638,181.97672969378615,1.6598195559237694,1.8862297617018606
493,0.50534144543888959,0.00014037262373302488,800.00000000000011,6.2360690999175921,1.2207206886281905,6.0043691477404303e+24,2.2124639074669122e+24,27710167.26570268,181.95250908767048,1.660040502784512,1.8864507085626032
494,0.50605666347434719,0.00014057129540954088,800.00000000000011,6.2369710216715148,1.2213482443115657,5.9969085852481813e+24,2.2063137176353977e+24,27706498.247403167,181.9284173137348,1.6602603327654881,1.8866705385435794
495,0.50682110399365432,0.00014078363999823731,800.00000000000011,6.2379380480179991,1.2219266931452524,5.9895694747199531e+24,2.1996362646201601e+24,27702543.264000669,181.90244781500951,1.6604973616186638,1.8869075673967552
496,0.5075854980660468,0.00014099597168501301,800.00000000000011,6.2388990518059062,1.2225043377820985,5.9822438765853059e+24,2.1930518242787973e+24,27698617.930153806,181.87667300334579,1.6607326804534384,1.8871428862315298
497,0.50834984604122258,0.00014120829056700628,800.00000000000011,6.2398479727955429,1.2231743109922604,5.9743307069885915e+24,2.1866948883735202e+24,27694765.775124259,181.85137870373728,1.6609636771623359,1.8873738829404272
498,0.50911414876543981,0.00014142059687928884,800.00000000000011,6.2407923937625656,1.223847267840638,5.9664180827640777e+24,2.1804017080117496e+24,27690934.404476665,181.82622088004425,1.6611934912735697,1.887603697051661
499,0.50987840648613247,0.00014163289069059234,800.00000000000011,6.2417326335709191,1.2245207145330939,5.9585224308377942e+24,2.1741658348458736e+24,27687121.83409784,181.80118650403892,1.6614222408393886,1.8878324466174798
500,0.5106426194278666,0.00014184517206329626,800.00000000000011,6.2426688012776275,1.22519462741282,5.9506439556218644e+24,2.167985247994135e+24,27683327.496672794,181.77627185057642,1.6616499590061438,1.888060164784235
501,0.5114067878085663,0.00014205744105793509,800.00000000000011,6.2436010010795453,1.2258689845743187,5.9427828448448699e+24,2.1618580231699018e+24,27679550.849827219,181.7514733582793,1.6618766774637581,1.8882868832418496
502,0.51217091183980623,0.00014226969773327951,800.00000000000011,6.2445293327366755,1.2265437631313421,5.9349392874482825e+24,2.1557823255078493e+24,27675791.374222685,181.72678761702988,1.6621024265576931,1.8885126323357844
503,0.51293499172708146,0.00014248194214641153,800.00000000000011,6.2454538916891273,1.2272189402922491,5.9271134667236081e+24,2.1497564069048453e+24,27672048.57309014,181.70221136490724,1.6623272353147354,1.8887374410928268
504,0.5136990276700717,0.0001426941743527977,800.00000000000011,6.2463747692502265,1.227894493397681,5.9193055602332158e+24,2.1437786024083956e+24,27668321.971433211,181.67774148295575,1.662551131488702,1.8889613372667933
505,0.51446301986289567,0.00014290639440635991,800.00000000000011,6.2472920527935329,1.2285703999277624,5.9115157399246043e+24,2.1378473255138492e+24,27664611.114849191,181.65337498744339,1.6627741416292365,1.8891843474073278
506,0.51522696849435223,0.00014311860235954229,800.00000000000011,6.2482058259301123,1.2292466375087792,5.9037441722420231e+24,2.1319610645116259e+24,27660915.568669185,181.62910902421572,1.662996291131557,1.8894064969096485
507,0.515990873748151,0.00014333079826337527,800.00000000000011,6.249116168678075,1.2299231839194442,5.895991018235814e+24,2.1261183790257988e+24,27657234.917140324,181.60494086332619,1.6632176042837858,1.8896278100618771
508,0.51675473580313336,0.00014354298216753705,800.00000000000011,6.250023157623942,1.2306000170967535,5.8882564336692656e+24,2.1203178962001254e+24,27653568.762469523,181.58086789275694,1.6634381043227096,1.8898483101008008
509,0.51751855483348264,0.00014375515412041185,800.00000000000011,6.2509268660762745,1.2312771151414297,5.8805405691231625e+24,2.1145583076554207e+24,27649916.724103194,181.55688761368947,1.6636578134754572,1.8900680192535486
510,0.51828233100892551,0.00014396731416914597,800.00000000000011,6.2518273642123674,1.2319544563230116,5.8728435700981526e+24,2.1088383658428251e+24,27646278.438013669,181.5329976358189,1.6638767530008647,1.8902869587789559
511,0.51904606449492829,0.00014417946235970231,800.00000000000011,6.2527247192185316,1.232632019084603,5.8651655771151023e+24,2.1031568840692955e+24,27642653.555832677,181.5091956716642,1.6640949432401317,1.890505149018223
512,0.51980975545286678,0.00014439159873690745,800.00000000000011,6.2536189954229844,1.2333097820472696,5.8575067258130301e+24,2.0975127271729145e+24,27639041.744251855,181.48547953263187,1.6643124036515018,1.8907226094295928
513,0.5205734040402219,0.00014460372334450608,800.00000000000011,6.2545102544237601,1.2339877240141361,5.8498671470454365e+24,2.0919048156250951e+24,27635442.684349053,181.46184712459214,1.6645291528494839,1.8909393586275751
514,0.52133701041073466,0.00014481583622520406,800.00000000000011,6.255398555209279,1.2346658239741641,5.8422469669740664e+24,2.0863321189117493e+24,27631856.07094897,181.43829644368088,1.6647452086420849,1.8911554144201761
515,0.52210057471457316,0.00014502793742071478,800.00000000000011,6.2562839542749433,1.2353440611056579,5.8346463071615405e+24,2.0807936569399956e+24,27628281.611959398,181.41482557194101,1.6649605880695841,1.8913707938476756
516,0.52286409709847215,0.00014524002697179783,800.00000000000011,6.2571665057332773,1.2360224147795411,5.827065284661287e+24,2.0752884910284613e+24,27624719.027982317,181.39143267476905,1.6651753074268207,1.8915855132049118
517,0.5236275777059044,0.00014545210491830678,800.00000000000011,6.2580462614196,1.2367008645623021,5.819504012106317e+24,2.0698157300537855e+24,27621168.051452875,181.36811599526118,1.6653893823139894,1.8917995880920806
518,0.52439101667719556,0.000145664171299221,800.00000000000011,6.2589232709930123,1.2373793902187826,5.8119625977959747e+24,2.0643745220781152e+24,27617628.426432215,181.34487385285317,1.6656028276480983,1.8920130334261895
519,0.52515441414967312,0.00014587622615268699,800.00000000000011,6.2597975820325029,1.2380579717146523,5.8044411457811697e+24,2.0589640551866489e+24,27614099.907941498,181.32170463894724,1.6658156577021339,1.8922258634802251
520,0.52591777025779107,0.00014608826951605309,800.00000000000011,6.26066924012828,1.2387365892187361,5.7969397559473385e+24,2.0535835548142364e+24,27610582.261433356,181.29860681344144,1.6660278861360018,1.8924380919140931
521,0.5266810851332514,0.00014630030142590318,800.00000000000011,6.2615382889702351,1.2394152231050852,5.7894585240967998e+24,2.0482322824203006e+24,27607075.262488265,181.27557890273599,1.666239526013954,1.8926497317920454
522,0.52744435890512231,0.00014651232191808953,800.00000000000011,6.2624047704315196,1.2400938539548922,5.7819975420287651e+24,2.0429095334529044e+24,27603578.696260527,181.25261949609555,1.6664505898371664,1.8928607956152577
523,0.52820759169995002,0.00014672433102776389,800.00000000000011,6.2632687246485661,1.2407724625581924,5.7745568976180913e+24,2.0376147568984805e+24,27600092.398695521,181.22972751629274,1.666661087053974,1.8930712928320652
524,0.52897078364234784,0.00014693632878954108,800.00000000000011,6.2641301900980144,1.2414510299149251,5.7671366748934567e+24,2.0323469487042127e+24,27596616.048213921,181.20690085175011,1.6668710366384636,1.8932812424165548
525,0.52973393485317133,0.00014714831523699205,800.00000000000011,6.2649892036676276,1.2421295372381269,5.7597369541093714e+24,2.0271058600859096e+24,27593149.581054568,181.18413908379443,1.6670804420088223,1.8934906477869136
526,0.53049704545250664,0.00014736029040347408,800.00000000000011,6.2658458007295996,1.2428079659524149,5.7523578118263172e+24,2.0218907866619699e+24,27589692.775283363,181.16144075514603,1.6672893161467093,1.8936995219248005
527,0.53126011555783814,0.00014757225432162171,800.00000000000011,6.2667000152046333,1.2434862976977437,5.7449993209742292e+24,2.0167011716410669e+24,27586245.458180502,181.13880473167956,1.6674976690733039,1.8939078748513951
528,0.53202314528461914,0.00014778420702350531,800.00000000000011,6.2675518796270451,1.2441645143262066,5.7376615509477177e+24,2.0115364838029195e+24,27582807.464409314,181.11622992774937,1.6677055103747065,1.8941157161527979
529,0.53278613474635794,0.00014799614854065499,800.00000000000011,6.2684014252048961,1.2448425979082731,5.7303445676426394e+24,2.0063962161788016e+24,27579378.635656137,181.09371530382487,1.6679128492231028,1.8943230550011942
530,0.5335490840546997,0.00014820807890408326,800.00000000000011,6.2692486818785369,1.2455205307297756,5.7230484335476149e+24,2.0012798849209769e+24,27575958.820330039,181.07125986451865,1.6681196943943455,1.8945299001724365
531,0.53431199331950452,0.00014841999814430682,800.00000000000011,6.2700936783767443,1.2461982952933446,5.7157732078064269e+24,1.9961870284324261e+24,27572547.873347841,181.04886265717505,1.6683260542804059,1.8947362600584974
532,0.53507486264892368,0.0001486319062913677,800.00000000000011,6.2709364422692992,1.2468758743187696,5.7085189462844001e+24,1.9911172059426911e+24,27569145.655720808,181.02652276915614,1.6685319369138538,1.8949421426919453
533,0.53583769214947019,0.00014884380337485282,800.00000000000011,6.2717770000184441,1.2475532507432989,5.7012857016339992e+24,1.9860699968702512e+24,27565752.034410596,181.00423932689591,1.6687373499760774,1.8951475557541686
534,0.53660048192608834,0.00014905568942391343,800.00000000000011,6.2726153770271225,1.2482304077217896,5.6940735233589432e+24,1.9810449996886982e+24,27562366.882007904,180.98201149379017,1.6689423008162543,1.8953525065943455
535,0.53736323208221914,0.0001492675644672831,800.00000000000011,6.2734515976859795,1.2489073286267958,5.68688245787744e+24,1.9760418309330315e+24,27558990.076454364,180.95983846837044,1.6691467964677387,1.8955570022458299
536,0.53812594271986258,0.00014947942853329516,800.00000000000011,6.2742856854179578,1.2495839970485396,5.6797125485842277e+24,1.971060124664314e+24,27555621.500922836,180.93771948351784,1.6693508436548767,1.8957610494329682
537,0.53888861393963849,0.00014969128164989958,800.00000000000011,6.2751176627201284,1.2502603967947616,5.6725638359112058e+24,1.966099531419506e+24,27552261.043511618,180.91565380445533,1.6695544488111151,1.8959646545892064
538,0.53965124584084401,0.0001499031238446789,800.00000000000011,6.2759475512051672,1.250936511890544,5.6654363573875206e+24,1.9611597173268854e+24,27548908.59699288,180.89364072709577,1.6697576180938494,1.8961678238719406
539,0.54041383852150782,0.00015011495514486329,800.00000000000011,6.2767753716403183,1.2516123265780197,5.658330147698352e+24,1.956240363785684e+24,27545564.058758374,180.8716795776854,1.6699603573873401,1.8963705631654313
540,0.54117639207844415,0.00015032677557734559,800.00000000000011,6.2776011439844233,1.2522878253159959,5.6512452387425777e+24,1.9513411660947316e+24,27542227.330387302,180.84976970996649,1.670162672328547,1.8965728781066384
541,0.54193890660730104,0.00015053858516869472,800.00000000000011,6.2784248874233715,1.2529629927795032,5.644181659689453e+24,1.9464618335474032e+24,27538898.317733824,180.82791050575179,1.6703645683014867,1.8967747740795782
542,0.54270138220261055,0.00015075038394516961,800.00000000000011,6.2792466204047308,1.2536378138593014,5.6371394370345626e+24,1.9416020881205746e+24,27535576.93050934,180.8061013721817,1.6705660504622342,1.8969762562403256
543,0.54346381895783336,0.00015096217193273149,800.00000000000011,6.2800663606699629,1.2543122736612891,5.6301185946544457e+24,1.9367617798064822e+24,27532263.12381776,180.78434201445634,1.6707671212180908,1.8971773269961822
544,0.54422621696588402,0.00015117394915719002,800.00000000000011,6.2808841252867218,1.2549863575054321,5.6231191538615481e+24,1.9319403083292218e+24,27528956.690183219,180.7626310702326,1.6709677928478679,1.8973779986259591
545,0.54498857631725095,0.00015138571564368082,800.00000000000011,6.2816999306756962,1.2556600509268001,5.6161411334532129e+24,1.9271377774377845e+24,27525657.674815401,180.74096883636958,1.6711680623016574,1.8975782680797486
546,0.54575089710291891,0.00015159747141747746,800.00000000000011,6.2825137926436696,1.2563333396722196,5.6091845497695124e+24,1.922353839854812e+24,27522365.960154735,180.71935454093909,1.6713679364120111,1.8977781421901025
547,0.546513179412487,0.00015180921650346862,800.00000000000011,6.2833257258849375,1.2570062096754442,5.6022494167372129e+24,1.9175882809231497e+24,27519081.475884657,180.69778772222341,1.671567419149161,1.8979776249272522
548,0.54727542333471491,0.0001520209509263097,800.00000000000011,6.2841357449795296,1.2576786471013857,5.5953357459478847e+24,1.9128408897136083e+24,27515804.152578391,180.67626792434748,1.6717665144338341,1.8981767202119253
549,0.54803762895753338,0.00015223267471042593,800.00000000000011,6.2849438640637576,1.2583506383329479,5.5884435466639908e+24,1.9081114630316293e+24,27512533.923172694,180.6547947069557,1.6719652260476112,1.8983754318257025
550,0.54879979636807197,0.00015244438788001999,800.00000000000011,6.2857500967596094,1.2590221699616049,5.5815728258920994e+24,1.9033998062428911e+24,27509270.723298077,180.63336764738048,1.6721635576126634,1.8985737633907545
551,0.54956192565269024,0.00015265609045908061,800.00000000000011,6.2865544561978002,1.259693228787317,5.5747235884252403e+24,1.8987057332591284e+24,27506014.491305374,180.61198634081663,1.6723615125899303,1.8987717183680217
552,0.55032401689700927,0.00015286778247139147,800.00000000000011,6.2873569550396855,1.2603638018175234,5.5678958368895864e+24,1.8940290659381884e+24,27502765.168078501,180.5906503990918,1.6725590942902933,1.8989693000683845
553,0.55108607018594147,0.00015307946394053931,800.00000000000011,6.288157605498065,1.2610338762660174,5.5610895717906434e+24,1.8893696336187209e+24,27499522.696892608,180.56935944973517,1.6727563058830075,1.8991665116610987
554,0.55189937314950621,0.0001533053814304184,800.00000000000011,6.2891077428021758,1.261660229245009,5.5543996306384262e+24,1.8830290148607633e+24,27495558.188074499,180.54332740453538,1.6729974960083309,1.8994077017864222
555,0.55271262488745332,0.00015353128469095925,800.00000000000011,6.2900512418420744,1.2622847477928651,5.5477295968652958e+24,1.8767827760979804e+24,27491626.400671192,180.5175102170615,1.6732367641543731,1.8996469699324645
556,0.55352582582459342,0.00015375717384016484,800.00000000000011,6.2909883747171298,1.2629074304534942,5.5410795243797458e+24,1.8706254025365558e+24,27487725.536379065,180.49189607916196,1.6734742181240341,1.8998844239021253
557,0.55433897636308815,0.0001539830489897467,800.00000000000011,6.2919136309855768,1.2636236174056978,5.533903230940958e+24,1.8646632363696062e+24,27483895.390397403,180.46674629695914,1.673707432901667,1.9001176386797582
558,0.55515207740540728,0.00015420891039039092,800.00000000000011,6.2928340788860169,1.2643390532860479,5.5267505880447871e+24,1.858763697324494e+24,27480087.058712963,180.44173975337617,1.6739393838788814,1.9003495896569726
559,0.55596512923780061,0.00015443475812161128,800.00000000000011,6.2937498358049657,1.2650537288165931,5.5196216126679492e+24,1.8529248831048361e+24,27476299.969652675,180.4168726946518,1.6741701048105671,1.9005803105886585
560,0.55677813213908633,0.00015466059226085731,800.00000000000011,6.2946610144426058,1.2657676341845892,5.5125163215869356e+24,1.8471449045975235e+24,27472533.547896788,180.39214134307986,1.6743996297175008,1.900809835495592
561,0.55759108638063326,0.00015488641288350925,800.00000000000011,6.2955677228866707,1.2664807612125617,5.5054347191146268e+24,1.8414219561457568e+24,27468787.242347069,180.36754207999911,1.6746279911871904,1.9010381969652816
562,0.55840399222668513,0.00015511222006296809,800.00000000000011,6.296470064991655,1.2671931007010491,5.4983768125276744e+24,1.8357543102899519e+24,27465060.523726717,180.34307143003389,1.6748552205177623,1.9012654262958535
563,0.55921684993463894,0.00015533801387073305,800.00000000000011,6.2973681404892066,1.2679046435325327,5.4913426058021134e+24,1.8301403151687693e+24,27461352.88428339,180.31872605914396,1.67508134773384,1.9014915535119312
564,0.56002965975532282,0.00015556379437647855,800.00000000000011,6.2982620451697153,1.2686153806767582,5.4843320997140733e+24,1.8245783905127464e+24,27457663.836707722,180.29450276752323,1.6753064016503589,1.9017166074284502
565,0.56084242193326017,0.00015578956164812784,800.00000000000011,6.2991518710553969,1.2693253031962697,5.4773452919340358e+24,1.8190670244775006e+24,27453992.913341049,180.27039848439745,1.675530409918867,1.9019406156969585
566,0.56165513670692357,0.00015601531575192321,800.00000000000011,6.3000377065659379,1.2700344022514809,5.4703821771190991e+24,1.8136047701973489e+24,27450339.665251251,180.24641026195602,1.6757533990819915,1.9021636048600825
567,0.56246780430897636,0.00015624105675249344,800.00000000000011,6.3009196366750171,1.2707426691053221,5.4634427470020912e+24,1.8081902427074287e+24,27446703.661423884,180.22253527004068,1.6759753946209803,1.9023856003990716
568,0.56328042496650421,0.00015646678471291784,800.00000000000011,6.3017977430607495,1.27145009512756,5.4565269904786383e+24,1.802822116251307e+24,27443084.488077357,180.19877079164871,1.6761964209957771,1.9026066267738686
569,0.56409299890123732,0.00015669249969478815,800.00000000000011,6.3026721042485496,1.2721566717987622,5.4496348936915544e+24,1.7974991208838085e+24,27439481.747686736,180.17511421652307,1.6764165017029884,1.9028267074810796
570,0.56490552632976054,0.00015691820175826681,800.00000000000011,6.303542795747255,1.2728623907139327,5.4427664401128327e+24,1.7922200407305273e+24,27435895.058622491,180.1515630387803,1.6766356592963867,1.9030458650744781
571,0.56571800746371814,0.00015714389096214393,800.00000000000011,6.3044098901792713,1.2735672435858612,5.4359216106234165e+24,1.7869837104945417e+24,27432324.054096729,180.12811484999111,1.6768539154498061,1.9032641212278976
572,0.56653044251000573,0.00015736956736389049,800.00000000000011,6.305273457405101,1.2742712222482158,5.4291003835908313e+24,1.7817890139707245e+24,27428768.381863993,180.10476733721589,1.6770712909740189,1.9034814967521103
573,0.56734283167095767,0.00015759523101971045,800.00000000000011,6.3061335646412155,1.2749743186583256,5.4223027349443429e+24,1.7766348811508027e+24,27425227.703362521,180.08151827736583,1.6772878058678828,1.9036980116459741
574,0.56815517514452352,0.00015782088198458986,800.00000000000011,6.306990276573325,1.2756765248997595,5.4155286382482107e+24,1.771520286125443e+24,27421701.693145785,180.05836553347032,1.6775034793518291,1.9039136851299203
575,0.56896747312443752,0.00015804652031234376,800.00000000000011,6.3078436554642252,1.2763778331846536,5.4087780647728585e+24,1.7664442455308984e+24,27418190.038512401,180.03530705224691,1.677718329889283,1.9041285356673743
576,0.56977972580038261,0.00015827214605566183,800.00000000000011,6.3086937612570546,1.2770782358558441,5.4020509835641004e+24,1.7614058160452895e+24,27414692.438751515,180.01234085914621,1.6779323752316688,1.9043425810097601
577,0.57059193335814529,0.00015849775926615148,800.00000000000011,6.3095406516735046,1.2777777253887741,5.3953473615103435e+24,1.7564040928879173e+24,27411208.604766071,179.9894650558781,1.6781456324403674,1.9045558382184589
578,0.57140409597976538,0.00015872335999437927,800.00000000000011,6.3103843823078192,1.2784762943932151,5.3886671634079967e+24,1.7514382078865914e+24,27407738.258514326,179.96667781674478,1.678358117919851,1.9047683236979422
579,0.57221621384367838,0.00015894894828991066,800.00000000000011,6.3112250067165796,1.2791739356148146,5.382010352025071e+24,1.746507327822566e+24,27404281.132548895,179.94397738561383,1.6785698474449091,1.9049800532230003
580,0.57302828712485232,0.00015917452420134787,800.00000000000011,6.3120625765045917,1.2798706419364707,5.3753768881630706e+24,1.7416106530110928e+24,27400836.969636682,179.92136207342264,1.6787808361829732,1.9051910419610647
581,0.57384031599491925,0.00015940008777636647,800.00000000000011,6.3128971414068795,1.2805664063795479,5.3687667307171719e+24,1.7367474155277203e+24,27397405.522229206,179.89883025470044,1.6789910987256571,1.9054013045037483
582,0.57465230062229999,0.00015962563906174999,800.00000000000011,6.313728749366704,1.2812612221049213,5.3621798367346688e+24,1.7319168780084779e+24,27393986.552149024,179.87638036550922,1.679200649107107,1.9056108548851982
583,0.5754642411723252,0.00015985117810342366,800.00000000000011,6.3145574466108956,1.2819550824139156,5.3556161614720887e+24,1.7271183321578097e+24,27390579.830152042,179.85401090056982,1.6794095008300034,1.9058197066080946
584,0.57627613780735021,0.00016007670494648616,800.00000000000011,6.315383277721323,1.2826479807490789,5.349075658450583e+24,1.7223510973615941e+24,27387185.135520838,179.83172041059152,1.6796176668897078,1.9060278726677991
585,0.57708799068686512,0.0001603022196352403,800.00000000000011,6.3162062857031964,1.2833399106948349,5.3425582795098491e+24,1.71761451962064e+24,27383802.255778786,179.8095075003948,1.6798251597910459,1.9062353655691373
586,0.57789979996760077,0.00016052772221322243,800.00000000000011,6.3170265120505764,1.2840308659780149,5.3360639748606773e+24,1.7129079703528159e+24,27380430.986343227,179.78737082663429,1.6800319915688622,1.9064421973469536
587,0.5787115658036307,0.00016075321272323074,800.00000000000011,6.317843996809323,1.2847208404682935,5.3295926931362132e+24,1.7082308450628875e+24,27377071.130117685,179.76530909512076,1.6802381738123591,1.9066483795904505
588,0.57952328834646738,0.00016097869120735206,800.00000000000011,6.3186587786363884,1.2854098281784723,5.3231443814415713e+24,1.703582562476245e+24,27373722.497263622,179.74332105932262,1.6804437176784535,1.9068539234565445
589,0.58033496774515592,0.00016120415770698777,800.00000000000011,6.3194708948577345,1.28609782326472,5.3167189854025515e+24,1.6989625634348495e+24,27370384.904869098,179.72140551819029,1.680648633911493,1.9070588396895845
590,0.58114660414636288,0.00016142961226287857,800.00000000000011,6.3202803815227169,1.2867848200266623,5.3103164492127475e+24,1.694370310026493e+24,27367058.176706124,179.69956131456274,1.6808529328575614,1.9072631386356527
591,0.58195819769446289,0.00016165505491512857,800.00000000000011,6.321087273456774,1.2874708129074153,5.3039367156796576e+24,1.689805284329247e+24,27363742.142825093,179.67778733250452,1.6810566244888192,1.9074668302669104
592,0.58276974853161922,0.00016188048570322757,800.00000000000011,6.3218916043117188,1.2881557964935231,5.2975797262695809e+24,1.6852669879944198e+24,27360436.639483854,179.65608249684007,1.6812597184073219,1.9076699241854131
593,0.58358125679786377,0.00016210590466607326,800.00000000000011,6.3226934066132419,1.2888397655147881,5.2912454211511372e+24,1.6807549409889276e+24,27357141.508729991,179.63444577041079,1.6814622238701675,1.9078724296482585
594,0.58439272263117159,0.0001623313118419921,800.00000000000011,6.3234927118079112,1.2895227148440929,5.2849337392381974e+24,1.6762686810866665e+24,27353856.598282233,179.61287615329638,1.6816641497962925,1.908074355574384
595,0.58520414616753391,0.00016255670726875941,800.00000000000011,6.3242895503062151,1.2902046394970534,5.2786446182311003e+24,1.6718077628592891e+24,27350581.76120358,179.59137268066843,1.6818655047860942,1.9082757105641857
596,0.58601552754102726,0.00016278209098361868,800.00000000000011,6.3250839515251371,1.2908855346316754,5.2723779946572611e+24,1.6673717570882804e+24,27347316.855740637,179.56993442173552,1.6820662971308598,1.9084765029089512
597,0.58682686688387975,0.00016300746302329994,800.00000000000011,6.3258759439287093,1.2915653955479292,5.2661338039107122e+24,1.6629602500547635e+24,27344061.745109752,179.54856047833891,1.682266534825489,1.9086767406035805
598,0.58763816432653526,0.00016323282342403758,800.00000000000011,6.3266655550662927,1.2922442176872373,5.2599119802904693e+24,1.6585728428951377e+24,27340816.297305305,179.52724998369374,1.6824662255798755,1.9088764313579669
599,0.58844941999771516,0.00016345817222158756,800.00000000000011,6.3274528116099997,1.2929219966319403,5.2537124570381979e+24,1.6542091506470859e+24,27337580.384776171,179.5060021002646,1.6826653768384201,1.9090755826165116
600,0.58926063402447548,0.00016368350945124318,800.00000000000011,6.3282377393897944,1.2935987281046724,5.2475351663747204e+24,1.6498688021499033e+24,27334353.884451184,179.48481601993262,1.6828639957780944,1.9092742015561857
601,0.59007180653226443,0.00016390883514785123,800.00000000000011,6.3290203634277358,1.2942744079677126,5.2413800395358152e+24,1.6455514392102858e+24,27331136.677457698,179.46369096214764,1.6830620893253991,1.9094722951034901
602,0.59088293764497668,0.00016413414934582685,800.00000000000011,6.3298007079705148,1.2949490322222739,5.2352470068070678e+24,1.641256715964402e+24,27327928.648917701,179.44262617258934,1.6832596641685755,1.9096698699466668
603,0.59174742669215641,0.00016437428519226567,800.00000000000011,6.3306374378554855,1.2955781776132276,5.2292226903829411e+24,1.6365791714039857e+24,27324467.213392824,179.41989744371676,1.6834728977790845,1.9098831035571759
604,0.59261186649725339,0.00016461440736034816,800.00000000000011,6.3314703560611667,1.2962051583425562,5.2232197578747269e+24,1.6319456065126032e+24,27321023.67740478,179.39728624808049,1.6836850823435008,1.910095288121592
605,0.5934762573184591,0.0001648545159217942,800.00000000000011,6.332299613391096,1.2968299768511824,5.2172381553747102e+24,1.6273535758069541e+24,27317597.10615924,179.37478644756629,1.6838962746700907,1.910306480448182
606,0.59434059940093342,0.00016509461094470372,800.00000000000011,6.3331232889059965,1.2974900009746977,5.2110830770257549e+24,1.6228359526968105e+24,27314201.456081312,179.35248968386441,1.6841056134832901,1.9105158192613816
607,0.59520489318302616,0.0001653346925508406,800.00000000000011,6.3339409097507957,1.2982034440612846,5.2046634578011275e+24,1.6184017212668462e+24,27310840.717154518,179.33042215629393,1.6843128513105943,1.9107230570886855
608,0.59606913915793647,0.00016557476087720457,800.00000000000011,6.334756152437568,1.29891566327536,5.1982684701628584e+24,1.6139901870547628e+24,27307489.37086096,179.30841630331267,1.6845195607431154,1.9109297665212068
609,0.59693333746480437,0.00016581481596244566,800.00000000000011,6.3355690384053629,1.2996266549789417,5.1918980210142435e+24,1.6096010885998583e+24,27304147.333287925,179.28647157392695,1.6847257465505605,1.911135952328652
610,0.59779748824151868,0.0001660548578448663,800.00000000000011,6.3363795882555403,1.3003364154676429,5.1855520175852649e+24,1.6052341433183011e+24,27300814.510767166,179.26458735308552,1.6849314141106693,1.9113416198887607
611,0.5986615916246002,0.00016629488656238895,800.00000000000011,6.3371878220813489,1.3010449414766279,5.1792303649191381e+24,1.6008890769497454e+24,27297490.812306441,179.24276304330849,1.6851365686424911,1.9115467744205823
612,0.59952564774923989,0.00016653490215256663,800.00000000000011,6.3379937594983629,1.3017522303654965,5.1729329649767664e+24,1.5965656230658379e+24,27294176.149420001,179.22099806357437,1.6853412152166205,1.9117514209947117
613,0.60038965674933475,0.00016677490465259298,800.00000000000011,6.3387974196080856,1.3024582790713728,5.1666597220677773e+24,1.5922635232483506e+24,27290870.436242696,179.19929185006913,1.685545358747931,1.9119555645260222
614,0.60125361875752548,0.00016701489409931262,800.00000000000011,6.3395988209803438,1.3031630846987832,5.1604105397765395e+24,1.587982527103129e+24,27287573.589575414,179.17764385648476,1.685749003992544,1.9121592097706355
615,0.60211753390523415,0.00016725487052923172,800.00000000000011,6.3403979816765332,1.3038666445175997,5.1541853209981504e+24,1.5837223923298399e+24,27284285.528953798,179.15605355447042,1.6859521555433541,1.9123623613214453
616,0.60298140232270359,0.00016749483397852878,800.00000000000011,6.3411949192706558,1.3045689559612592,5.1479839679713384e+24,1.5794828838841857e+24,27281006.176325776,179.13452043151483,1.6861548178497321,1.9125650236278233
617,0.60384522413903186,0.0001677347844830644,800.00000000000011,6.3420707212268574,1.3052734412498461,5.1418055575810333e+24,1.5743127244701964e+24,27277322.95581121,179.11033540196513,1.6863824970844536,1.9127927028625449
618,0.60470899368997477,0.00016797472046943743,800.00000000000011,6.3429416438540649,1.3059765678018762,5.1356500195318886e+24,1.5692002957831737e+24,27273662.416268948,179.08629930185998,1.6866088352168151,1.9130190409949064
